Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2019-11-09,"846 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2019-11-16,"696 Church St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-11-13,"323 Dogwood St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-11-14,"234 Lincoln St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-11-22,"666 8th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-20,"325 Hickory St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-11-09,"109 Cherry St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-11-10,"381 Washington St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-11-07,"136 Sunset St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-11-27,"346 South St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-11-17,"123 9th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-11-13,"722 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-27,"330 Lake St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2019-11-12,"75 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-11-22,"56 Hill St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-11-14,"351 Ridge St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-11-26,"266 Hickory St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-11-09,"567 Dogwood St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-11-26,"462 Park St, Boston, MA 02215",Pilas
iPhone,1,700,2019-11-25,"430 Adams St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2019-11-08,"234 Maple St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-11-02,"33 14th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-22,"471 Lakeview St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-11-27,"446 Hickory St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-11-17,"729 Meadow St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-11-12,"662 West St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),4,3.84,2019-11-08,"552 8th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-11-02,"548 Wilson St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-11-11,"38 10th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-11-01,"264 Park St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-11-19,"422 Center St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-11-06,"727 North St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2019-11-22,"509 14th St, Dallas, TX 75001",Portátiles
20in Monitor,1,109.99,2019-11-10,"523 Main St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2019-11-10,"884 2nd St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-19,"166 Elm St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-11-30,"805 Maple St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-11-27,"194 13th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-11-06,"80 6th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-21,"858 Lincoln St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-11-03,"678 Forest St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-11-21,"228 North St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-11-24,"222 Meadow St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),2,2.99,2019-11-13,"998 1st St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2019-11-24,"251 Sunset St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2019-11-11,"473 Cedar St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2019-11-09,"407 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-11-09,"427 Jefferson St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-11-15,"104 8th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-11-19,"935 Park St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-11-25,"571 Madison St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-11-14,"4 Pine St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2019-11-21,"172 Jefferson St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2019-11-25,"219 Sunset St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2019-11-27,"628 Meadow St, Dallas, TX 75001",Pilas
Vareebadd Phone,1,400,2019-11-07,"397 8th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-11-07,"397 8th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-24,"335 North St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-11-21,"2 Park St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2019-11-19,"328 Lakeview St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-11-09,"390 Chestnut St, Atlanta, GA 30301",Pilas
Wired Headphones,2,11.99,2019-11-24,"678 South St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-06,"949 Meadow St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-02,"658 Dogwood St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2019-11-03,"864 Johnson St, San Francisco, CA 94016",Monitores
Vareebadd Phone,1,400,2019-11-11,"487 Madison St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2019-11-11,"487 Madison St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2019-11-15,"618 Maple St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-30,"428 Walnut St, New York City, NY 10001",Pilas
iPhone,1,700,2019-11-10,"638 Main St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2019-11-02,"266 9th St, Dallas, TX 75001",Televisores
iPhone,1,700,2019-11-12,"658 Lake St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-11-12,"658 Lake St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-11-09,"966 5th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-28,"605 Ridge St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-11-05,"433 Lincoln St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-11-04,"144 7th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-11-29,"764 Highland St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-11-03,"244 Jackson St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-11-01,"5 Meadow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-11-01,"21 Jackson St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2019-11-21,"95 Willow St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-11-14,"894 Willow St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-11-11,"454 Hill St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-26,"821 Cedar St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-11-07,"823 River St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-11-13,"283 5th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-07,"483 Willow St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-11-25,"131 Forest St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-11-06,"307 2nd St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-23,"630 Dogwood St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-09,"862 Dogwood St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-22,"458 Jefferson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-11-20,"733 Jefferson St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-11-22,"903 Lakeview St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-23,"270 Lincoln St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-06,"311 6th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-11-12,"520 Spruce St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2019-11-09,"739 11th St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2019-11-08,"810 Elm St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2019-11-03,"821 Jackson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-21,"93 7th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-11-17,"842 6th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-11-25,"435 Wilson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2019-11-12,"818 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-11-12,"818 Willow St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-22,"404 Forest St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-11-30,"892 13th St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-11-20,"664 Elm St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-11-06,"410 Meadow St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2019-11-26,"955 Lake St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2019-11-24,"730 10th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-04,"683 Forest St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-11-30,"544 Park St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2019-11-03,"544 12th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-11-06,"121 Center St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-11-19,"418 8th St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2019-11-22,"529 South St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2019-11-07,"966 Jefferson St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2019-11-02,"675 Elm St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2019-11-25,"662 Dogwood St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-11-22,"82 8th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-11-06,"809 Park St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-30,"799 Dogwood St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-11-02,"650 11th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-11-18,"569 Jefferson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-30,"604 Madison St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2019-11-29,"827 14th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-11-12,"709 Main St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-11-16,"198 7th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-11-19,"360 4th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-11-24,"838 Jackson St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-11-30,"528 13th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-11-12,"427 Forest St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2019-11-12,"20 Maple St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),2,2.99,2019-11-25,"900 Spruce St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-11-01,"655 Walnut St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2019-11-13,"554 Jackson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-11-28,"878 Meadow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-16,"847 14th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-11-19,"295 Hill St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-11-28,"9 10th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-11-19,"854 Adams St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-11-02,"965 Elm St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2019-11-03,"756 Chestnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2019-11-04,"356 Johnson St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-11-08,"413 Main St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-11-17,"115 5th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-11-15,"810 7th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-06,"318 Dogwood St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-11-20,"674 Highland St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-11-01,"783 Ridge St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-11-09,"9 Park St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-11-23,"894 1st St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-11-09,"398 1st St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2019-11-17,"386 Jefferson St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-11-18,"197 South St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),3,3.84,2019-11-01,"909 Pine St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-11-21,"12 Washington St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2019-11-26,"149 Washington St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-11-17,"128 Park St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2019-11-16,"956 Cedar St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2019-11-25,"127 2nd St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-11-09,"161 West St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-15,"271 Meadow St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-04,"798 Center St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-11-22,"745 River St, Boston, MA 02215",Televisores
27in FHD Monitor,1,149.99,2019-11-13,"567 13th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,3,11.95,2019-11-23,"420 Ridge St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-11-22,"354 6th St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2019-11-29,"731 Lake St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-11-16,"820 Maple St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-11-14,"949 Johnson St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2019-11-30,"320 Adams St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-11-06,"514 Walnut St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2019-11-01,"594 9th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-02,"90 Spruce St, Boston, MA 02215",Pilas
iPhone,1,700,2019-11-28,"133 2nd St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2019-11-29,"643 Main St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2019-11-22,"163 Dogwood St, New York City, NY 10001",Portátiles
ThinkPad Laptop,1,999.99,2019-11-14,"537 Dogwood St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-11-03,"251 Walnut St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-11-03,"251 Walnut St, San Francisco, CA 94016",Televisores
iPhone,1,700,2019-11-02,"723 Meadow St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2019-11-02,"723 Meadow St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2019-11-25,"631 Meadow St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2019-11-20,"146 Ridge St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-02,"854 Jefferson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-13,"369 Wilson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-11-30,"115 4th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-04,"462 Lake St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-26,"219 Lake St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-11-15,"514 Johnson St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2019-11-26,"957 Jackson St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-06,"540 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-26,"751 Forest St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-11-23,"104 9th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-29,"308 Johnson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-11-10,"45 River St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-11-14,"371 8th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2019-11-28,"671 Madison St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-11-05,"832 4th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-11-08,"614 Highland St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-11-25,"469 Madison St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2019-11-20,"255 Pine St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-11-09,"725 Park St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-11-30,"266 Sunset St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-11-02,"537 Main St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2019-11-14,"167 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-11-28,"87 1st St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-11-20,"845 North St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-11-05,"122 10th St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2019-11-13,"216 North St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-11-26,"290 2nd St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2019-11-12,"513 Elm St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-11-02,"860 Maple St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-11-11,"43 West St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-11-15,"932 Pine St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-11-13,"39 Chestnut St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-11-25,"301 Pine St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-11-06,"628 6th St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2019-11-18,"4 9th St, Austin, TX 73301",Pilas
USB-C Charging Cable,2,11.95,2019-11-11,"908 7th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-11-01,"192 Jackson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-11-09,"827 2nd St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-16,"329 Maple St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-26,"461 Forest St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2019-11-01,"15 Dogwood St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-11-01,"253 Center St, Portland, OR 97035",Cargadores
Google Phone,1,600,2019-11-07,"463 Lakeview St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2019-11-09,"484 9th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-11-27,"33 Wilson St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-11-04,"188 North St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-11-04,"487 Highland St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-11-09,"407 10th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2019-11-21,"662 Washington St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-11-01,"512 4th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-29,"674 10th St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2019-11-24,"161 Cedar St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-11-14,"138 8th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-11-07,"819 Madison St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-11-24,"586 Wilson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-11-10,"846 South St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2019-11-16,"65 Cherry St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-15,"669 Hill St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-11-26,"720 2nd St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-11-11,"774 Cherry St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-11-17,"436 Sunset St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-09,"814 Willow St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-11-29,"23 12th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-11-03,"744 9th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2019-11-25,"879 Wilson St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-11-02,"830 Hickory St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-11-11,"997 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-17,"879 Pine St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2019-11-02,"22 Forest St, Portland, ME 04101",Cargadores
Google Phone,1,600,2019-11-09,"118 5th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-11-09,"118 5th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-28,"7 Washington St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-18,"120 West St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-11-22,"165 Lincoln St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-14,"609 River St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-11-20,"844 Wilson St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2019-11-22,"145 Meadow St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-12,"825 West St, Boston, MA 02215",Auriculares
Google Phone,1,600,2019-11-07,"477 Church St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-11-07,"477 Church St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-11-21,"183 Madison St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-11-22,"38 Spruce St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-26,"540 Ridge St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-11-05,"619 Adams St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2019-11-20,"140 Highland St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-11-05,"672 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2019-11-22,"151 14th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-11-02,"687 Wilson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-12,"54 11th St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-11-05,"565 Dogwood St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-11-01,"115 Forest St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-11-29,"857 Main St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-11-22,"341 8th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-11-04,"167 1st St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-11-24,"947 Jackson St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-11-07,"21 Main St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-11-05,"611 Meadow St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-09,"796 Walnut St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2019-11-08,"194 Center St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-11-20,"78 Madison St, Atlanta, GA 30301",Pilas
Vareebadd Phone,1,400,2019-11-20,"78 Madison St, Atlanta, GA 30301",Teléfonos
