Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),2,3.84,2023-04-13,"433 Meadow St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2023-04-03,"994 Pine St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-04-01,"707 Highland St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-04-01,"707 Highland St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-04-03,"80 Johnson St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-04-08,"2 Highland St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-04-10,"254 Wilson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-04-04,"998 9th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-04,"998 9th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-04-06,"144 Maple St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-04-08,"377 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-14,"866 12th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,2,14.95,2023-04-02,"354 Walnut St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-04-02,"839 Pine St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-04,"306 13th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-04-09,"76 West St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-04-10,"483 Jackson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2023-04-09,"281 Madison St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2023-04-15,"325 River St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-04-10,"859 5th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2023-04-07,"36 Hickory St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-04-13,"370 Willow St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2023-04-06,"40 Ridge St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-04-14,"389 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-14,"389 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-04-10,"727 West St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-15,"270 Lakeview St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-04-06,"859 Walnut St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2023-04-08,"305 North St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2023-04-03,"372 Elm St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-09,"809 9th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-11,"793 9th St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-10,"102 Highland St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-08,"588 Spruce St, Austin, TX 73301",Pilas
Google Phone,1,600,2023-04-15,"828 Lake St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-04-15,"828 Lake St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-07,"75 Lincoln St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-04-04,"821 Spruce St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-08,"339 Forest St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-04-08,"208 Sunset St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-04-14,"439 Willow St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-04-03,"249 River St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-04-11,"493 Johnson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-04-08,"308 Chestnut St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-04-07,"347 10th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-04-12,"765 9th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-04-04,"823 Walnut St, Boston, MA 02215",Auriculares
Google Phone,1,600,2023-04-04,"823 Walnut St, Boston, MA 02215",Teléfonos
Google Phone,1,600,2023-04-09,"692 6th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-04-12,"191 10th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-04-14,"972 10th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2023-04-10,"69 Madison St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-04-03,"541 Adams St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2023-04-01,"868 Washington St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-04-13,"587 7th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2023-04-01,"849 Sunset St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-04-13,"200 Washington St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-01,"931 Highland St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2023-04-15,"511 13th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-04-15,"511 13th St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2023-04-07,"383 North St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-04-07,"182 Ridge St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-06,"322 9th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-10,"808 11th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-04-11,"339 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-04-04,"601 Maple St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-04-13,"749 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-02,"857 Main St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-04-06,"661 4th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-04-06,"379 6th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-04-13,"191 Jackson St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2023-04-08,"159 Dogwood St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),3,2.99,2023-04-07,"737 Cherry St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-04-08,"550 Hill St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-04-16,"600 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-12,"776 12th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2023-04-08,"294 Walnut St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-04-09,"86 Willow St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2023-04-16,"132 13th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2023-04-08,"170 Hickory St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2023-04-15,"397 Adams St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-04-16,"546 4th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-14,"152 14th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-02,"313 Pine St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-04-15,"848 10th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2023-04-10,"603 13th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-11,"317 11th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-07,"346 Jefferson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-10,"809 9th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-04-13,"149 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-01,"989 Spruce St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-04-02,"370 Meadow St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-04-08,"351 Madison St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-04-11,"488 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-04-05,"519 North St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2023-04-09,"631 13th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-04,"546 Wilson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-04,"171 14th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-04-12,"72 Cherry St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-04-01,"803 Park St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2023-04-15,"295 Highland St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-14,"550 Lake St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-04-13,"819 Jackson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-07,"480 4th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-04-16,"297 1st St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2023-04-03,"772 11th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-04-04,"217 Cherry St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-09,"602 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-05,"456 Hickory St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-11,"994 5th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-04-05,"926 Hickory St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-04-06,"670 8th St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2023-04-01,"222 Spruce St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-04-10,"227 Elm St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-06,"166 West St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-03,"580 12th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2023-04-11,"222 West St, Seattle, WA 98101",Portátiles
Flatscreen TV,1,300,2023-04-06,"670 Washington St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2023-04-15,"497 Lincoln St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-10,"429 Willow St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2023-04-10,"595 Walnut St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2023-04-08,"611 Hickory St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-04-07,"203 Elm St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-04-01,"595 Highland St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2023-04-13,"370 Madison St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2023-04-08,"479 Jackson St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-16,"934 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-15,"764 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-04-09,"969 Johnson St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-04-16,"815 13th St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2023-04-08,"457 Center St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-04-07,"591 2nd St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-04-01,"346 Cedar St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-04-04,"984 10th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-04-01,"889 Main St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2023-04-01,"767 Cherry St, Boston, MA 02215",Televisores
ThinkPad Laptop,1,999.99,2023-04-15,"78 Spruce St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2023-04-08,"269 1st St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-04-08,"269 1st St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2023-04-10,"355 North St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-04-08,"101 Jackson St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2023-04-07,"977 Highland St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-15,"875 Hill St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-04-02,"903 Cedar St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-09,"620 Sunset St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2023-04-14,"129 Madison St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-04-11,"268 8th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-04-06,"542 Lakeview St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-04-11,"771 9th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-04-15,"774 Hill St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-14,"682 8th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-04-06,"537 Lakeview St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-04-08,"493 11th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-16,"10 9th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2023-04-07,"368 Maple St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-09,"835 5th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-04-16,"65 Maple St, Boston, MA 02215",Pilas
AA Batteries (4-pack),4,3.84,2023-04-07,"599 12th St, Austin, TX 73301",Pilas
20in Monitor,1,109.99,2023-04-10,"249 Lincoln St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-04-11,"46 9th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-04-09,"348 Meadow St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-04-06,"234 Washington St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-04-10,"27 Washington St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2023-04-03,"999 Church St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-04-13,"889 Cedar St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2023-04-04,"553 9th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-04-04,"159 9th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-04-10,"469 River St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-03,"478 6th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-14,"436 Ridge St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-04-11,"456 Church St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-04-08,"615 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2023-04-06,"711 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),6,2.99,2023-04-10,"759 10th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-04-10,"624 7th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2023-04-08,"540 2nd St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2023-04-09,"899 Pine St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-04-11,"714 Dogwood St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2023-04-11,"705 Center St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2023-04-16,"638 Ridge St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-10,"493 2nd St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-04-14,"409 South St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2023-04-07,"195 10th St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-04-07,"339 Lake St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2023-04-14,"394 Chestnut St, Portland, ME 04101",Televisores
ThinkPad Laptop,1,999.99,2023-04-16,"960 Highland St, New York City, NY 10001",Portátiles
Flatscreen TV,1,300,2023-04-09,"171 Washington St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2023-04-01,"484 Washington St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-09,"947 Church St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-04-06,"956 7th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-11,"908 Sunset St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-04,"385 Willow St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2023-04-06,"770 9th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-09,"787 North St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-04-13,"894 Jefferson St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2023-04-05,"712 Main St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-03,"459 Hill St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-04-05,"614 Johnson St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2023-04-11,"509 10th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),3,2.99,2023-04-02,"892 9th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-04-13,"379 Sunset St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-04,"717 6th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-04-01,"490 Lincoln St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-04,"968 Lake St, Austin, TX 73301",Pilas
iPhone,1,700,2023-04-12,"227 Hickory St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-04-06,"385 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-04-03,"385 Spruce St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2023-04-03,"619 Hill St, Portland, OR 97035",Auriculares
Wired Headphones,2,11.99,2023-04-14,"853 Main St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-05,"942 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-04-11,"19 Church St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-04-02,"309 Main St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-04-05,"63 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-04-09,"614 1st St, Austin, TX 73301",Auriculares
iPhone,1,700,2023-04-12,"755 Madison St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-04-12,"755 Madison St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-04-01,"173 Jefferson St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-04-12,"256 Church St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2023-04-07,"489 9th St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2023-04-03,"941 River St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2023-04-09,"89 11th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-04-16,"726 9th St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2023-04-01,"940 Main St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-13,"272 Sunset St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2023-04-04,"175 Forest St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-04-04,"175 Forest St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2023-04-15,"496 South St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-07,"139 Elm St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-04-11,"896 Adams St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2023-04-08,"154 8th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-01,"889 Lake St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2023-04-14,"679 South St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-04-16,"499 12th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2023-04-06,"588 10th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-15,"714 Main St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-12,"276 6th St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2023-04-01,"622 Lakeview St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-04-10,"189 Dogwood St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-11,"45 Lake St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-15,"949 Lincoln St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2023-04-11,"258 5th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-04-04,"159 Willow St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2023-04-13,"995 Lake St, Portland, OR 97035",Pilas
Lightning Charging Cable,3,14.95,2023-04-13,"547 1st St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-04-04,"975 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-09,"332 Jefferson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-01,"4 Spruce St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-04-02,"135 7th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-04-12,"850 Maple St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-04-14,"267 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2023-04-10,"785 Johnson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-04-08,"584 Park St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-04-04,"22 7th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-14,"264 Center St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-04-04,"902 Adams St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-04-02,"944 4th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-04-10,"42 Pine St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-15,"339 9th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-04-14,"976 Johnson St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-04-06,"332 Church St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-04-11,"744 6th St, Los Angeles, CA 90001",Portátiles
ThinkPad Laptop,1,999.99,2023-04-04,"846 West St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2023-04-10,"681 Forest St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-04-01,"248 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-01,"248 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-04-06,"159 Chestnut St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),3,2.99,2023-04-06,"669 Sunset St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2023-04-05,"664 Cherry St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-04-09,"677 4th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2023-04-09,"798 Ridge St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2023-04-15,"673 Wilson St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2023-04-04,"544 River St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2023-04-09,"749 6th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),3,3.84,2023-04-09,"621 Johnson St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2023-04-07,"641 12th St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2023-04-14,"947 1st St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2023-04-13,"822 Spruce St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-03,"763 Pine St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2023-04-07,"289 Chestnut St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-04-14,"352 Jefferson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-04-02,"232 Johnson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-04-09,"809 Main St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2023-04-04,"753 Center St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-04-10,"462 Washington St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2023-04-02,"204 Willow St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-04-16,"121 Adams St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-07,"702 Lincoln St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-04-08,"429 14th St, Boston, MA 02215",Cargadores
