Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2021-06-07,"456 North St, Austin, TX 73301",Auriculares
Vareebadd Phone,1,400,2021-06-01,"469 11th St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-06-03,"774 1st St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-06-02,"388 Washington St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-06-02,"488 4th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-03,"794 Spruce St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-06-02,"199 Lincoln St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-06-01,"967 South St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-06-03,"189 Ridge St, New York City, NY 10001",Pilas
iPhone,1,700,2021-06-02,"990 West St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-06-02,"990 West St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-06-07,"722 Center St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-06,"156 River St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-08,"340 5th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-06-04,"941 Lake St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-06-04,"128 8th St, Dallas, TX 75001",Teléfonos
27in FHD Monitor,1,149.99,2021-06-03,"676 Walnut St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2021-06-03,"104 Adams St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2021-06-01,"178 Highland St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-06,"441 14th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-06-05,"499 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-04,"74 South St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2021-06-05,"258 5th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-01,"902 North St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-06-06,"764 Jackson St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-06,"817 Madison St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2021-06-06,"758 1st St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2021-06-01,"994 5th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-07,"46 Cherry St, Austin, TX 73301",Pilas
USB-C Charging Cable,3,11.95,2021-06-02,"541 Forest St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2021-06-03,"194 Walnut St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-06-08,"440 2nd St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-07,"745 Ridge St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-06-06,"48 Park St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-06-06,"48 Park St, Los Angeles, CA 90001",Teléfonos
Flatscreen TV,1,300,2021-06-03,"138 Madison St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2021-06-05,"770 Washington St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-06-05,"770 Washington St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-06-07,"29 Forest St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2021-06-08,"703 7th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2021-06-02,"660 Forest St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-06-02,"660 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-06-01,"351 Walnut St, Boston, MA 02215",Cargadores
iPhone,1,700,2021-06-07,"154 Hill St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-06-09,"627 Cherry St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2021-06-03,"849 Center St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-06-05,"914 Park St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-06,"211 Ridge St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-01,"86 1st St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-02,"683 Jackson St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-06-04,"801 West St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-06-03,"164 Lake St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-06-03,"164 Lake St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-06-01,"981 2nd St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-04,"869 Jefferson St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-06-01,"948 Hill St, Austin, TX 73301",Teléfonos
Flatscreen TV,1,300,2021-06-05,"806 5th St, Atlanta, GA 30301",Televisores
Vareebadd Phone,1,400,2021-06-03,"932 6th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-06-05,"457 Lake St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-06-02,"178 North St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-06-02,"858 10th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-06-05,"588 Center St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-06-08,"518 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-06-02,"123 Madison St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-04,"56 Adams St, Boston, MA 02215",Pilas
Google Phone,1,600,2021-06-04,"286 11th St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2021-06-04,"286 11th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-06,"316 4th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2021-06-05,"773 Cherry St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2021-06-06,"467 11th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-06-01,"353 Highland St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-06-04,"643 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-06-04,"391 Ridge St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-06-08,"288 Lincoln St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2021-06-04,"276 North St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-06-03,"680 Pine St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-06-03,"768 2nd St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-06-07,"124 Forest St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-06,"656 5th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),3,3.84,2021-06-07,"780 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2021-06-02,"520 Johnson St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-06-04,"568 Cedar St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-06-03,"433 Cherry St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-06-03,"984 1st St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-06-02,"629 Church St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-06-03,"690 Maple St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-06-06,"131 4th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-06-06,"131 4th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-06-05,"974 River St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),3,2.99,2021-06-08,"134 Washington St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-06-03,"804 Forest St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-03,"804 Forest St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-06-03,"174 1st St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-06-06,"329 7th St, Portland, OR 97035",Auriculares
iPhone,1,700,2021-06-04,"876 Lake St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2021-06-04,"876 Lake St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-06-05,"801 Lake St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-04,"548 Hickory St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2021-06-01,"849 Meadow St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-06-01,"215 Jefferson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-06-08,"769 Main St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-06-08,"844 Center St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-06-08,"552 1st St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-06-06,"87 Center St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2021-06-08,"332 9th St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2021-06-08,"708 Meadow St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-04,"265 Lake St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-08,"616 Ridge St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-06-02,"737 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-06-03,"455 9th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-06-03,"897 Cedar St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-06-06,"237 7th St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2021-06-03,"881 Dogwood St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2021-06-08,"31 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-06-06,"663 River St, Portland, ME 04101",Cargadores
Flatscreen TV,1,300,2021-06-01,"463 Main St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2021-06-05,"285 5th St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2021-06-06,"189 Jefferson St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2021-06-01,"591 Hickory St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-06-07,"201 11th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-06,"185 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-06-02,"138 13th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-06-08,"225 Center St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-01,"6 Spruce St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-06-05,"645 11th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-06-05,"999 12th St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-06-06,"539 Main St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-06-05,"854 Lake St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-06-02,"587 6th St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-06-04,"141 7th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-06-04,"857 Willow St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-06-04,"903 13th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-06-06,"394 Madison St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-01,"59 9th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-06-02,"738 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-06-04,"672 Wilson St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2021-06-06,"583 Maple St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-06-03,"781 Sunset St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-06-07,"874 Washington St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-06-01,"545 Main St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2021-06-07,"702 Cedar St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-06-01,"324 Park St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-06-02,"555 South St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-03,"571 Madison St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-05,"832 Cherry St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2021-06-04,"947 Park St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-06-07,"625 Spruce St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-06-07,"625 Spruce St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-06-07,"57 Willow St, Dallas, TX 75001",Cargadores
iPhone,1,700,2021-06-04,"478 10th St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-04,"478 10th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-06-04,"478 10th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-06-01,"801 West St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2021-06-06,"204 Church St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-06-05,"199 West St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-06-05,"199 West St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-06-06,"720 2nd St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2021-06-01,"519 Lakeview St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-06-05,"817 13th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-06-05,"930 Adams St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-06-06,"913 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-05,"75 River St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-08,"92 River St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-06-02,"544 Wilson St, Austin, TX 73301",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-06-02,"402 Park St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-06-05,"619 Hickory St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-06-06,"982 Lakeview St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-07,"210 Pine St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-06-08,"935 5th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-04,"143 Lakeview St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-06-02,"705 Main St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2021-06-08,"35 Center St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-06-03,"41 9th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-06-05,"411 10th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-06-07,"482 13th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2021-06-07,"360 Dogwood St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2021-06-01,"876 South St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-04,"808 Main St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2021-06-08,"320 Elm St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2021-06-05,"261 Ridge St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-06-05,"261 Ridge St, Portland, OR 97035",Monitores
20in Monitor,1,109.99,2021-06-02,"883 Pine St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-06-08,"960 2nd St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-06-03,"229 13th St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2021-06-04,"962 Cherry St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-06-07,"512 Spruce St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-02,"233 Pine St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-06-08,"616 14th St, Dallas, TX 75001",Cargadores
iPhone,1,700,2021-06-04,"736 Cedar St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2021-06-06,"165 Lake St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-06-02,"537 4th St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),2,3.84,2021-06-08,"229 Lakeview St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-06-05,"878 6th St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-06-03,"882 Willow St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-06-05,"171 Sunset St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-06-07,"833 Elm St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-07,"900 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-06-08,"879 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-06-05,"630 6th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2021-06-07,"843 2nd St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-08,"858 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-06,"399 Lakeview St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-06-05,"945 Lake St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-06-06,"8 Forest St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2021-06-03,"772 Chestnut St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2021-06-04,"109 Cedar St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-06-04,"549 4th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-06-07,"255 12th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-06-03,"815 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-06-02,"725 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-06-05,"681 Maple St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-06,"131 10th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-06-04,"471 Highland St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-06-01,"17 Highland St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-06-05,"235 Spruce St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-05,"235 Spruce St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-06,"154 Highland St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-06-08,"648 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-03,"641 Johnson St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-03,"152 12th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-06-06,"373 Dogwood St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-06-08,"590 10th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2021-06-02,"361 Hickory St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-06-02,"747 4th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-01,"521 Wilson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-06-01,"376 Dogwood St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-06-02,"309 Wilson St, Portland, OR 97035",Auriculares
Google Phone,1,600,2021-06-06,"997 Forest St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2021-06-05,"92 Hickory St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-06-08,"185 Lake St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-06-06,"635 Chestnut St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-06-06,"830 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-06-05,"299 12th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2021-06-07,"702 Adams St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-08,"276 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-06-03,"8 Cherry St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-06-06,"186 River St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-07,"689 North St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-05,"178 Pine St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-06-02,"85 Lake St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-04,"960 River St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-06-03,"321 Pine St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-06-03,"540 5th St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2021-06-02,"822 Madison St, Atlanta, GA 30301",Televisores
Wired Headphones,1,11.99,2021-06-02,"57 Madison St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),3,2.99,2021-06-01,"357 Lake St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),4,2.99,2021-06-05,"576 2nd St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-06-03,"556 Washington St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-06-06,"755 Johnson St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2021-06-01,"496 River St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2021-06-06,"630 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-06-05,"968 Johnson St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-06-01,"401 River St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-06-07,"318 13th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-06-04,"923 Willow St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-06-08,"908 10th St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2021-06-07,"439 6th St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-06-05,"107 Ridge St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-06-07,"683 14th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-06-02,"406 Spruce St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-06-07,"412 Washington St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-06-06,"895 Jackson St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-06-07,"478 South St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-06-02,"998 Park St, Boston, MA 02215",Auriculares
LG Washing Machine,1,600.0,2021-06-06,"978 Walnut St, Los Angeles, CA 90001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2021-06-05,"590 Main St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-06-01,"832 Dogwood St, Boston, MA 02215",Pilas
Google Phone,1,600,2021-06-03,"162 Johnson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-03,"162 Johnson St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-06-04,"756 Main St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-06-01,"943 14th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-07,"662 2nd St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-06-01,"866 Highland St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-06-01,"619 Highland St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-06-04,"84 6th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-06-03,"980 2nd St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-06-02,"113 Elm St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2021-06-01,"256 14th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-06-02,"832 Lakeview St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-06-04,"920 12th St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2021-06-05,"335 7th St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-03,"986 2nd St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-06-04,"412 Jackson St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-06-03,"156 Highland St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-06-06,"361 1st St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-06-02,"480 Jefferson St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-06-02,"454 Johnson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-06-04,"96 Dogwood St, Dallas, TX 75001",Cargadores
