Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2019-04-20,"811 Church St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-04-25,"387 6th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-04-05,"9 River St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-04-05,"415 Walnut St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2019-04-20,"302 River St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-08,"15 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2019-04-13,"522 Elm St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-04-20,"100 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-04-05,"950 Hill St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-04-22,"854 Hickory St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-04-07,"727 Cedar St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-04-22,"658 9th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-04-13,"883 10th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-04-21,"211 Main St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-04-17,"271 10th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-04-30,"295 North St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-04-16,"438 Elm St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2019-04-05,"354 Park St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-04-24,"374 5th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2019-04-12,"715 Lake St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-04-11,"552 12th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-04-06,"217 West St, Portland, ME 04101",Monitores
20in Monitor,1,109.99,2019-04-03,"699 Cherry St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2019-04-27,"263 North St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2019-04-05,"146 Adams St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-04-17,"955 7th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2019-04-17,"412 Forest St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-04-27,"748 River St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-04-02,"465 Spruce St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-04-16,"359 Center St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2019-04-18,"477 4th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-04-22,"930 4th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-04-06,"290 Church St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-04-08,"894 Center St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-15,"995 9th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-04-26,"430 Hill St, Portland, ME 04101",Auriculares
Google Phone,1,600,2019-04-25,"529 Forest St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2019-04-20,"571 North St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-04-11,"389 4th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2019-04-05,"28 Madison St, Seattle, WA 98101",Teléfonos
Flatscreen TV,1,300,2019-04-04,"456 5th St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2019-04-01,"14 River St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2019-04-28,"778 Highland St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-04-23,"968 Cedar St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-04-02,"414 Center St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2019-04-17,"588 Church St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-04-11,"441 South St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-04-07,"101 Cherry St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2019-04-23,"808 14th St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2019-04-28,"66 Cedar St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-15,"507 Highland St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-04-15,"84 Maple St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-04-17,"838 8th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-04-18,"899 2nd St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2019-04-30,"199 Hickory St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-04-17,"188 Meadow St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2019-04-27,"492 Pine St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2019-04-02,"778 Willow St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-04-11,"296 4th St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2019-04-14,"582 6th St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2019-04-08,"970 Cherry St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-28,"35 Adams St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-04-22,"973 13th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-04-27,"968 Forest St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-04-20,"192 Ridge St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-04-06,"860 2nd St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-04-19,"424 11th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2019-04-14,"995 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2019-04-11,"359 Lakeview St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2019-04-15,"744 4th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-04-13,"223 Jackson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-04-06,"481 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-16,"587 Wilson St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-04-28,"768 Jackson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-04-01,"30 14th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-04-28,"859 6th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-04-14,"560 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-02,"493 Walnut St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-04-30,"933 Washington St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-30,"933 Washington St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-02,"525 Jefferson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-11,"694 Maple St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-04-06,"504 Meadow St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2019-04-01,"458 8th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-04-15,"567 Hill St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-01,"291 Elm St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2019-04-24,"885 Adams St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2019-04-22,"708 Hickory St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-04-27,"492 Lakeview St, Portland, OR 97035",Televisores
AA Batteries (4-pack),1,3.84,2019-04-25,"806 Main St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2019-04-01,"282 Jackson St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-04-12,"642 Wilson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-04-12,"154 North St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-04-05,"511 6th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2019-04-05,"357 6th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2019-04-06,"145 14th St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-04-14,"822 Cedar St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-04-21,"778 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-04-05,"371 10th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-29,"65 Dogwood St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-12,"452 Sunset St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-04-07,"825 Meadow St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2019-04-12,"989 Hickory St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-04,"657 Church St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-04-14,"227 Maple St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-04-07,"25 Pine St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-04-02,"569 Maple St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-04-08,"117 Meadow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-04-08,"11 8th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2019-04-12,"671 River St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2019-04-24,"979 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-04-24,"894 14th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-04-01,"593 Dogwood St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-04-12,"376 Hickory St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,2,14.95,2019-04-02,"56 Meadow St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-04-24,"866 Ridge St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-04-20,"492 12th St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-04-05,"645 Lake St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-04-02,"711 Cedar St, Portland, OR 97035",Pilas
iPhone,1,700,2019-04-08,"599 Johnson St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-08,"599 Johnson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,2,14.95,2019-04-01,"941 Ridge St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-17,"952 River St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2019-04-11,"813 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-04-28,"808 Lincoln St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-04-24,"668 Sunset St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2019-04-17,"141 West St, Seattle, WA 98101",Portátiles
20in Monitor,1,109.99,2019-04-05,"476 11th St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2019-04-25,"608 Highland St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-04-25,"198 Pine St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2019-04-16,"116 Church St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-04-19,"179 Chestnut St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-04-21,"985 Pine St, Boston, MA 02215",Monitores
Google Phone,1,600,2019-04-07,"317 Lincoln St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-04-14,"448 Lincoln St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-19,"686 Maple St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-04-15,"722 West St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-04-11,"819 West St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-04-30,"984 Hickory St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-04-22,"588 10th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2019-04-14,"95 Cedar St, Boston, MA 02215",Pilas
Google Phone,1,600,2019-04-23,"669 4th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-05,"279 Sunset St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-04-09,"671 Willow St, New York City, NY 10001",Televisores
34in Ultrawide Monitor,1,379.99,2019-04-01,"205 Walnut St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-04-18,"244 10th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-04-26,"513 Adams St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-04-15,"125 Jackson St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2019-04-23,"432 Jackson St, Seattle, WA 98101",Portátiles
27in FHD Monitor,1,149.99,2019-04-25,"380 13th St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2019-04-24,"683 Lakeview St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-04-06,"784 Lake St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2019-04-02,"296 14th St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2019-04-21,"808 14th St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2019-04-19,"624 Center St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2019-04-19,"624 Center St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2019-04-29,"633 4th St, Boston, MA 02215",Auriculares
Google Phone,1,600,2019-04-21,"932 Maple St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-04-21,"932 Maple St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-04-21,"932 Maple St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-04-21,"53 North St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-04-05,"372 Elm St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-04-24,"75 8th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-04-04,"973 Dogwood St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-04-15,"844 River St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-04-10,"262 North St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-04-20,"380 11th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-04-27,"958 8th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-04-23,"287 Willow St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2019-04-03,"937 Spruce St, Atlanta, GA 30301",Monitores
20in Monitor,1,109.99,2019-04-22,"603 1st St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-04-17,"735 6th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-04-30,"9 Maple St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2019-04-03,"84 5th St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2019-04-23,"569 Dogwood St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-04-23,"809 11th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-04-16,"493 Elm St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-04-23,"945 Forest St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2019-04-07,"742 Hickory St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-04-04,"166 Park St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2019-04-17,"655 Madison St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-04-10,"792 River St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-04-10,"72 Center St, Atlanta, GA 30301",Monitores
iPhone,1,700,2019-04-27,"759 Hickory St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-11,"736 2nd St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2019-04-07,"196 Dogwood St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2019-04-06,"574 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-04-02,"447 North St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-04-03,"746 Hickory St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-04-05,"234 11th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-04-27,"412 Church St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-04-08,"75 Main St, Boston, MA 02215",Pilas
iPhone,1,700,2019-04-08,"75 Main St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2019-04-24,"444 Lakeview St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2019-04-06,"857 West St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-04-29,"980 River St, Boston, MA 02215",Cargadores
Google Phone,1,600,2019-04-09,"338 South St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-04-09,"338 South St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-04-17,"367 Cedar St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-04-21,"891 Spruce St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),4,3.84,2019-04-16,"902 Park St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-04-21,"706 West St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-04-27,"401 12th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-04-09,"115 8th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-04-11,"930 Hickory St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-04-03,"79 Cherry St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-04-02,"477 Center St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-04-10,"623 Jackson St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2019-04-21,"253 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-04-14,"159 Walnut St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-04-11,"773 14th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2019-04-02,"236 Lincoln St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2019-04-01,"925 South St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2019-04-26,"810 7th St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2019-04-27,"490 6th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-04-30,"508 10th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-04-09,"213 Hickory St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2019-04-15,"899 Jefferson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-26,"731 Maple St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-04-21,"403 North St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,2,14.95,2019-04-08,"77 Cherry St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-04-27,"121 14th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-28,"660 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-04-16,"10 Park St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2019-04-01,"595 10th St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2019-04-13,"309 5th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-04-13,"171 13th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-04-20,"763 Lakeview St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2019-04-04,"815 10th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2019-04-01,"251 11th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2019-04-28,"149 Adams St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-04-09,"535 2nd St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-04-22,"578 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-04-26,"400 North St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-04-15,"654 Dogwood St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-04-07,"833 Adams St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-04-20,"581 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-04-03,"58 Meadow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-04-04,"797 Jefferson St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),3,3.84,2019-04-11,"232 Wilson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-04-13,"75 13th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2019-04-02,"73 Wilson St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-04-19,"474 4th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2019-04-19,"474 4th St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-04-10,"496 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-15,"123 4th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-04-10,"101 South St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-04-12,"501 8th St, Boston, MA 02215",Monitores
LG Dryer,1,600.0,2019-04-06,"41 Forest St, Seattle, WA 98101",Electrodomésticos
USB-C Charging Cable,1,11.95,2019-04-04,"501 8th St, Portland, ME 04101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-27,"843 Cherry St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-04-21,"678 12th St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2019-04-13,"636 14th St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),3,2.99,2019-04-08,"187 Cedar St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-04-17,"396 River St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-04-04,"971 Hill St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-04-03,"368 Jackson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-04-09,"946 Dogwood St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-04-18,"215 Maple St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-04-24,"583 Church St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-13,"628 Spruce St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-04-24,"709 Pine St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2019-04-10,"234 Meadow St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-04-12,"411 Lake St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-04-21,"660 Walnut St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-04-05,"495 Elm St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-04-20,"716 13th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-04-11,"435 Pine St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-04-21,"416 Pine St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-04-17,"637 4th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-04-22,"533 North St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-14,"876 Walnut St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-04-22,"400 2nd St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),3,3.84,2019-04-15,"788 4th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2019-04-20,"586 Adams St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-04-26,"148 8th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-04-05,"185 9th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-04-09,"77 Chestnut St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-04-08,"579 5th St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2019-04-17,"970 West St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2019-04-26,"59 1st St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2019-04-25,"324 Jackson St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2019-04-29,"695 Forest St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-04-19,"727 Park St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-04-10,"563 Center St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-04-12,"81 14th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-04-16,"331 4th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2019-04-17,"793 Elm St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-04-27,"400 1st St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-04-09,"944 1st St, Los Angeles, CA 90001",Cargadores
