Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2021-01-28,"196 Dogwood St, Portland, OR 97035",Auriculares
Google Phone,1,600,2021-01-25,"468 7th St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2021-01-21,"941 West St, Los Angeles, CA 90001",Portátiles
Macbook Pro Laptop,1,1700,2021-01-15,"589 2nd St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2021-01-21,"655 Forest St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2021-01-28,"185 River St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-01-16,"247 Lincoln St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-01-18,"913 Meadow St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-01-30,"734 North St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2021-01-17,"220 Madison St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-01-25,"449 4th St, Portland, OR 97035",Monitores
AA Batteries (4-pack),4,3.84,2021-01-21,"713 West St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-01-24,"227 Willow St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-01-23,"571 1st St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-01-10,"653 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-01-28,"718 Walnut St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2021-01-17,"829 River St, Boston, MA 02215",Portátiles
Vareebadd Phone,1,400,2021-01-10,"682 Pine St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2021-01-30,"220 Spruce St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-01-16,"847 Chestnut St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-01-21,"773 Cherry St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-01-26,"797 8th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-01-20,"500 4th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-30,"288 13th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-01-14,"3 7th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-01-16,"975 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-25,"706 Center St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-01-28,"697 Center St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2021-01-11,"653 Hill St, Austin, TX 73301",Portátiles
iPhone,1,700,2021-01-13,"274 Cedar St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-01-27,"60 6th St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-01-22,"81 Church St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2021-01-29,"516 Willow St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2021-01-16,"122 Wilson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2021-01-15,"648 Cherry St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2021-01-29,"524 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-01-28,"77 Wilson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-01-25,"102 Pine St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-01-24,"664 Meadow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-24,"951 Hickory St, Portland, ME 04101",Pilas
20in Monitor,1,109.99,2021-01-31,"200 14th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2021-01-31,"324 Hill St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-01-12,"794 Adams St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-01-30,"776 Sunset St, Portland, ME 04101",Monitores
AAA Batteries (4-pack),2,2.99,2021-01-20,"582 Lake St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-01-18,"47 2nd St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-01-18,"47 2nd St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2021-01-17,"124 9th St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2021-01-29,"219 Jackson St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2021-01-29,"218 Lake St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),3,2.99,2021-01-10,"561 Jackson St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2021-01-22,"821 West St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-01-22,"821 West St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-01-22,"821 West St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-27,"288 Highland St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2021-01-21,"413 Lincoln St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-01-13,"561 Jefferson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-01-20,"626 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-30,"142 Hill St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-24,"648 Lake St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2021-01-13,"835 Cedar St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2021-01-20,"180 1st St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-01-20,"180 1st St, Boston, MA 02215",Cargadores
iPhone,1,700,2021-01-29,"463 Spruce St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2021-01-13,"148 Madison St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2021-01-26,"604 Cherry St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-01-28,"779 Washington St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-14,"587 Center St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-01-17,"488 Wilson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-01-21,"938 Cherry St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-01-18,"56 Ridge St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-01-09,"204 Chestnut St, Seattle, WA 98101",Cargadores
iPhone,1,700,2021-01-29,"954 Jefferson St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2021-01-19,"705 Pine St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-01-29,"143 Church St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2021-01-22,"629 Walnut St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-15,"873 Forest St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-01-14,"664 Forest St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-01-19,"788 Walnut St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-01-10,"377 13th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-01-29,"594 1st St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-01-14,"762 8th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-14,"694 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-12,"459 Meadow St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-01-25,"896 5th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-01-11,"294 Highland St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2021-01-14,"613 Elm St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2021-01-24,"150 Spruce St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-01-29,"224 14th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-01-23,"989 West St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-01-30,"794 Cherry St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-13,"541 Forest St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-01-18,"354 Meadow St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-01-28,"295 Sunset St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2021-01-23,"41 Lake St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-29,"122 Hill St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2021-01-21,"397 8th St, Portland, OR 97035",Pilas
iPhone,1,700,2021-01-15,"734 Maple St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2021-01-13,"5 Center St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2021-01-11,"475 Dogwood St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-01-29,"810 Spruce St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-01-25,"6 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-01-30,"78 Highland St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-01-27,"9 Spruce St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2021-01-25,"902 2nd St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-01-30,"990 Dogwood St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-01-19,"721 Cherry St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-01-12,"241 Church St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2021-01-16,"756 4th St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2021-01-11,"132 Elm St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-01-20,"577 Lakeview St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-01-16,"190 4th St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-01-10,"421 Meadow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-01-25,"502 13th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-01-18,"180 7th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),3,3.84,2021-01-18,"539 12th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-01-17,"775 5th St, Dallas, TX 75001",Auriculares
LG Dryer,1,600.0,2021-01-18,"636 Lake St, Boston, MA 02215",Electrodomésticos
Flatscreen TV,1,300,2021-01-20,"143 River St, Seattle, WA 98101",Televisores
27in FHD Monitor,1,149.99,2021-01-15,"677 7th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2021-01-13,"315 Park St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2021-01-11,"418 South St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-01-21,"795 4th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-22,"265 Jackson St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-01-19,"356 Forest St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2021-01-17,"238 Maple St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2021-01-13,"194 Hill St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2021-01-26,"896 2nd St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-01-26,"117 Hill St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-01-29,"109 12th St, Portland, ME 04101",Auriculares
USB-C Charging Cable,3,11.95,2021-01-21,"885 River St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-11,"791 2nd St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-01-11,"864 Forest St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-01-10,"451 2nd St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2021-01-28,"373 Forest St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2021-01-19,"521 Cedar St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2021-01-21,"555 9th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-01-25,"459 13th St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2021-01-10,"589 Sunset St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-01-31,"99 Lincoln St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-01-25,"838 Walnut St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-01-16,"320 Sunset St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-01-31,"58 Willow St, Austin, TX 73301",Cargadores
Google Phone,1,600,2021-01-11,"119 14th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-01-11,"119 14th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-11,"119 Jefferson St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-01-25,"73 South St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-21,"442 Willow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-01-20,"88 South St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-01-19,"47 West St, Seattle, WA 98101",Portátiles
34in Ultrawide Monitor,1,379.99,2021-01-26,"208 2nd St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-01-27,"334 11th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-01-20,"607 Walnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-20,"15 South St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-22,"613 6th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-01-24,"439 Spruce St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-01-18,"844 Hill St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-01-23,"846 12th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-01-16,"542 Sunset St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-01-09,"651 7th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-01-16,"88 2nd St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-19,"261 Park St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-01-18,"744 5th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-01-29,"216 Cherry St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-01-28,"654 Elm St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-01-17,"673 Dogwood St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2021-01-18,"43 Lake St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-01-09,"453 Maple St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-01-10,"256 Maple St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-01-11,"178 Maple St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-01-23,"526 12th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-01-26,"550 Ridge St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),5,3.84,2021-01-26,"171 Highland St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-01-13,"171 West St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2021-01-18,"27 Johnson St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-01-17,"224 Hill St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2021-01-21,"36 Sunset St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-01-10,"351 Madison St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-01-10,"351 Madison St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-01-17,"268 11th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-01-17,"86 8th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-01-14,"972 13th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-01-24,"177 Wilson St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-01-20,"703 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-01-24,"690 Adams St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2021-01-14,"706 Hill St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2021-01-17,"40 Dogwood St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-01-16,"25 Elm St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-20,"842 Wilson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-01-24,"979 1st St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-01-12,"510 Lakeview St, Portland, OR 97035",Auriculares
USB-C Charging Cable,2,11.95,2021-01-14,"113 Sunset St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-18,"142 Center St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-01-25,"439 Pine St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2021-01-11,"142 Park St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2021-01-23,"206 8th St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2021-01-14,"414 6th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-31,"31 Hickory St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-01-09,"552 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-01-25,"868 Wilson St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-01-22,"636 10th St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2021-01-30,"970 Lakeview St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2021-01-31,"686 Lakeview St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-01-10,"781 Park St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-01-23,"603 West St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-01-09,"735 5th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-01-29,"893 Washington St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-01-19,"946 Elm St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-01-26,"614 Elm St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-01-28,"912 Highland St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-01-18,"304 Johnson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2021-01-09,"943 2nd St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-01-31,"425 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-01-20,"41 North St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-01-12,"868 Washington St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-01-18,"680 Jefferson St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-01-15,"905 Jefferson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-01-18,"176 Lincoln St, New York City, NY 10001",Pilas
iPhone,1,700,2021-01-17,"885 14th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2021-01-17,"811 Lake St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-01-23,"273 8th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-01-20,"255 Dogwood St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-01-31,"841 6th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-01-17,"530 Pine St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-01-28,"895 Walnut St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,2,14.95,2021-01-27,"184 Center St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-09,"347 Madison St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-01-25,"676 Washington St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-26,"676 Hickory St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-01-10,"325 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-01-19,"54 Ridge St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-01-29,"501 Hill St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-29,"501 Hill St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-01-23,"30 5th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2021-01-09,"540 Lincoln St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-01-27,"505 Jackson St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2021-01-20,"139 9th St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),1,3.84,2021-01-13,"771 Sunset St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-01-28,"768 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-09,"716 Chestnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-01-23,"502 Chestnut St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2021-01-24,"6 7th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2021-01-23,"55 Johnson St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2021-01-23,"55 Johnson St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2021-01-13,"883 Adams St, Dallas, TX 75001",Monitores
iPhone,1,700,2021-01-21,"43 Ridge St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-25,"447 Spruce St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-01-30,"945 Highland St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2021-01-13,"285 Forest St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-18,"450 14th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-01-22,"791 Madison St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-01-13,"963 4th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-24,"296 Johnson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-01-10,"394 Jackson St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2021-01-12,"258 Meadow St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-01-22,"341 5th St, Portland, ME 04101",Pilas
AA Batteries (4-pack),3,3.84,2021-01-28,"352 Meadow St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-01-30,"955 Wilson St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-01-22,"648 12th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-01-19,"694 1st St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-01-22,"993 West St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2021-01-23,"459 9th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2021-01-13,"705 10th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-01-30,"493 11th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-01-10,"548 Forest St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2021-01-23,"786 Hill St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-01-17,"282 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-01-09,"920 Willow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-01-27,"268 Spruce St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-01-24,"825 8th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-01-28,"367 South St, Boston, MA 02215",Auriculares
Google Phone,1,600,2021-01-25,"659 Church St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-01-28,"482 Forest St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2021-01-19,"257 Highland St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2021-01-22,"525 Highland St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-01-26,"586 7th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-01-19,"744 7th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2021-01-13,"257 Lincoln St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-01-23,"887 Hickory St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-29,"435 Park St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-01-23,"372 12th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-01-20,"14 Spruce St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-01-16,"142 5th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-01-17,"780 Lakeview St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2021-01-19,"450 Cherry St, Portland, ME 04101",Portátiles
Wired Headphones,1,11.99,2021-01-31,"751 Forest St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-01-16,"59 4th St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2021-01-29,"31 Adams St, New York City, NY 10001",Monitores
