Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2022-09-28,"843 Highland St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2022-09-20,"61 Chestnut St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-09-23,"237 Park St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-09-16,"374 10th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-09-20,"270 5th St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2022-09-25,"674 13th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-17,"939 Highland St, Austin, TX 73301",Cargadores
LG Washing Machine,1,600.0,2022-09-23,"802 Willow St, Atlanta, GA 30301",Electrodomésticos
20in Monitor,1,109.99,2022-09-22,"89 Wilson St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2022-09-23,"601 Hill St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-09-20,"938 Maple St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-09-20,"297 Sunset St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-09-15,"42 Jefferson St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-27,"562 Cherry St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-30,"5 Johnson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2022-09-23,"485 Hickory St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-09-25,"727 10th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-09-15,"556 Maple St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2022-09-21,"711 8th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-09-19,"488 13th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2022-09-25,"852 Jackson St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-09-19,"283 5th St, Austin, TX 73301",Auriculares
Google Phone,1,600,2022-09-17,"333 Main St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-17,"333 Main St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-09-26,"116 11th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-29,"96 Adams St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-24,"324 Walnut St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2022-09-23,"686 Dogwood St, Dallas, TX 75001",Portátiles
iPhone,1,700,2022-09-28,"876 Church St, Dallas, TX 75001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-09-25,"887 Park St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2022-09-22,"334 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-09-26,"712 River St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-09-26,"15 10th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-17,"560 Church St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-09-26,"595 Cherry St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2022-09-19,"409 Lake St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-09-20,"530 10th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-09-20,"789 Hill St, Portland, OR 97035",Televisores
Apple Airpods Headphones,1,150,2022-09-29,"320 Dogwood St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2022-09-22,"938 Johnson St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2022-09-26,"777 Walnut St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-24,"67 11th St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-09-24,"67 11th St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2022-09-28,"860 Meadow St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2022-09-15,"310 South St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-09-26,"136 Johnson St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-09-24,"110 Spruce St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2022-09-28,"767 Chestnut St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2022-09-28,"613 River St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2022-09-19,"267 Meadow St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-09-15,"436 Church St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-24,"213 Church St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-09-24,"213 Church St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-13,"632 Hickory St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2022-09-22,"191 Lakeview St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-09-25,"635 2nd St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),4,2.99,2022-09-18,"137 Willow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2022-09-14,"819 Forest St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-27,"217 Jefferson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-09-19,"814 Elm St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2022-09-25,"886 10th St, Austin, TX 73301",Monitores
AA Batteries (4-pack),2,3.84,2022-09-25,"886 10th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-27,"370 Ridge St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-09-21,"673 Chestnut St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2022-09-23,"10 5th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2022-09-26,"581 Hill St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2022-09-26,"581 Hill St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-09-27,"518 Johnson St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2022-09-19,"179 Wilson St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2022-09-19,"179 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-09-23,"75 9th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-09-15,"820 Forest St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-15,"113 Madison St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-24,"200 6th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-09-15,"192 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-09-15,"192 Johnson St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-09-14,"524 Park St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-09-14,"524 Park St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2022-09-26,"819 Willow St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2022-09-16,"865 6th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2022-09-15,"570 Pine St, Atlanta, GA 30301",Cargadores
LG Washing Machine,1,600.0,2022-09-15,"22 Forest St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),2,3.84,2022-09-26,"532 Washington St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2022-09-13,"245 Cherry St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2022-09-13,"751 Forest St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-09-24,"971 Lake St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-29,"170 Chestnut St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2022-09-21,"986 Walnut St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-09-20,"785 8th St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-09-16,"359 Church St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-09-23,"263 Lakeview St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-09-21,"800 Cherry St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-09-25,"569 Willow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-09-20,"672 Walnut St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-09-27,"401 8th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-09-23,"524 Hill St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-09-20,"540 Park St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-17,"234 Walnut St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2022-09-29,"96 Meadow St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-09-14,"879 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-09-25,"73 Forest St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-09-23,"845 4th St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-09-26,"328 Church St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-09-15,"449 North St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-09-29,"460 Dogwood St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2022-09-19,"819 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-09-25,"512 14th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-14,"436 6th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-09-14,"862 Hickory St, Los Angeles, CA 90001",Monitores
LG Washing Machine,1,600.0,2022-09-17,"2 8th St, Austin, TX 73301",Electrodomésticos
Lightning Charging Cable,1,14.95,2022-09-22,"551 West St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-09-25,"536 Spruce St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-09-21,"981 Highland St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-09-30,"527 Forest St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-09-13,"455 12th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-09-22,"748 South St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2022-09-19,"587 12th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2022-09-26,"320 South St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-14,"449 Washington St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-09-20,"573 Forest St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-09-20,"154 Jefferson St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-09-21,"389 14th St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2022-09-20,"871 North St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-09-28,"116 Lincoln St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-09-20,"68 Spruce St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2022-09-13,"566 Hickory St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-18,"395 Cedar St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2022-09-15,"934 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-09-24,"247 4th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-18,"562 Maple St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2022-09-29,"377 Adams St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2022-09-28,"385 Lake St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-09-27,"750 Sunset St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2022-09-26,"658 River St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-09-13,"792 Cedar St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-09-24,"308 Jackson St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2022-09-24,"308 Jackson St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2022-09-24,"541 Elm St, Dallas, TX 75001",Televisores
Wired Headphones,1,11.99,2022-09-30,"824 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-09-30,"234 Lakeview St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-14,"422 Cherry St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-09-29,"747 Jefferson St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-09-29,"747 Jefferson St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2022-09-13,"14 Lincoln St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2022-09-15,"396 Cherry St, Seattle, WA 98101",Pilas
Lightning Charging Cable,2,14.95,2022-09-28,"707 Lake St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-18,"152 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-23,"582 Jefferson St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-09-25,"417 North St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-09-30,"335 4th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-09-30,"486 8th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2022-09-21,"494 Lincoln St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-20,"50 6th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-09-25,"158 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-09-26,"464 Spruce St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-09-21,"496 Center St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-09-27,"499 Willow St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-09-14,"406 Main St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-09-26,"776 4th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-09-26,"73 West St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-09-16,"792 Ridge St, Portland, ME 04101",Auriculares
Macbook Pro Laptop,1,1700,2022-09-30,"641 Lincoln St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2022-09-23,"460 Chestnut St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-09-21,"931 Center St, Austin, TX 73301",Portátiles
USB-C Charging Cable,1,11.95,2022-09-21,"600 Adams St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-09-21,"229 Jefferson St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-09-25,"931 11th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-16,"913 Forest St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-15,"908 Elm St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-09-24,"968 Church St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2022-09-29,"222 Spruce St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-09-29,"321 9th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2022-09-28,"902 12th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-09-28,"23 Highland St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-09-27,"181 Jefferson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-09-25,"705 Lincoln St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-09-22,"418 Jackson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-09-21,"527 Spruce St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-09-16,"115 Highland St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-23,"119 13th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-09-26,"66 9th St, Austin, TX 73301",Televisores
AA Batteries (4-pack),2,3.84,2022-09-25,"822 Forest St, New York City, NY 10001",Pilas
Google Phone,1,600,2022-09-16,"845 Lakeview St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2022-09-16,"845 Lakeview St, Boston, MA 02215",Auriculares
iPhone,1,700,2022-09-21,"247 South St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2022-09-15,"550 River St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-09-25,"131 13th St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-09-14,"264 Adams St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-09-28,"147 Jefferson St, Seattle, WA 98101",Auriculares
iPhone,1,700,2022-09-25,"548 Walnut St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2022-09-24,"951 Wilson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-24,"951 Wilson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-09-13,"460 6th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-09-26,"381 14th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-09-14,"890 12th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-14,"890 12th St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-09-20,"821 Church St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2022-09-23,"325 Jefferson St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-09-29,"203 1st St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2022-09-22,"990 Elm St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2022-09-17,"753 14th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-09-25,"22 Church St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-09-17,"947 Meadow St, New York City, NY 10001",Cargadores
Wired Headphones,2,11.99,2022-09-22,"757 Madison St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2022-09-30,"66 Washington St, Austin, TX 73301",Portátiles
USB-C Charging Cable,1,11.95,2022-09-28,"330 Elm St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-13,"813 Lake St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-09-28,"913 Adams St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-09-20,"889 Dogwood St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-09-14,"296 Spruce St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-09-18,"596 Washington St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2022-09-19,"943 River St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2022-09-14,"90 Sunset St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2022-09-22,"918 10th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-09-14,"394 Chestnut St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-09-14,"605 Jefferson St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2022-09-17,"292 Church St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-09-22,"809 8th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2022-09-23,"617 Cherry St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-09-21,"421 Washington St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-09-27,"50 Walnut St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2022-09-17,"314 Highland St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,2,14.95,2022-09-26,"135 5th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-30,"116 Lake St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-09-29,"373 North St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2022-09-23,"55 Cedar St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-09-18,"182 9th St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-09-30,"269 1st St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-09-27,"845 River St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-09-19,"212 Highland St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-09-20,"280 4th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-09-14,"505 Lincoln St, Dallas, TX 75001",Cargadores
iPhone,1,700,2022-09-22,"458 Cherry St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-09-22,"458 Cherry St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-09-15,"530 Elm St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-09-16,"104 Spruce St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-09-15,"320 West St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-09-22,"981 5th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-09-19,"371 Dogwood St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-27,"822 Hickory St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-09-17,"903 4th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-09-25,"655 2nd St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),3,2.99,2022-09-19,"809 4th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-09-19,"809 4th St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-09-29,"245 11th St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2022-09-25,"948 Park St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-09-22,"493 Church St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-09-22,"978 South St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2022-09-22,"579 Johnson St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-09-29,"205 Jackson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-23,"230 6th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-09-23,"233 8th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2022-09-29,"113 Jackson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-09-17,"361 10th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-09-15,"752 Lincoln St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-09-21,"298 8th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-09-18,"595 Hickory St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2022-09-24,"27 Center St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-09-14,"394 River St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2022-09-23,"964 4th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-09-24,"689 Lincoln St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,2,14.95,2022-09-23,"548 Sunset St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-09-14,"525 Wilson St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2022-09-24,"738 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-09-25,"547 Cherry St, Portland, OR 97035",Pilas
Google Phone,1,600,2022-09-20,"457 West St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-09-22,"596 13th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-09-14,"42 Washington St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-09-16,"43 Forest St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2022-09-23,"281 Maple St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2022-09-13,"638 1st St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2022-09-27,"674 10th St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2022-09-25,"963 Elm St, Portland, ME 04101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-23,"798 Cherry St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-09-25,"924 Highland St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-09-15,"441 Hickory St, Austin, TX 73301",Pilas
Google Phone,1,600,2022-09-29,"941 Pine St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-29,"941 Pine St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-09-29,"618 Hill St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2022-09-16,"945 7th St, Portland, OR 97035",Pilas
Google Phone,1,600,2022-09-23,"670 Main St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2022-09-27,"279 2nd St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-09-15,"230 6th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2022-09-17,"159 Pine St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2022-09-19,"987 Adams St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2022-09-26,"295 14th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-09-17,"584 Cherry St, Portland, OR 97035",Auriculares
