Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2022-10-21,"93 Adams St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-20,"262 Highland St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-10-25,"490 13th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2022-10-25,"616 North St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-10-13,"914 Park St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2022-10-23,"848 South St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-10-24,"393 7th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-10-21,"267 Dogwood St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-21,"265 10th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-10-26,"204 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-26,"979 Spruce St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-13,"468 2nd St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2022-10-20,"924 Spruce St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2022-10-13,"31 10th St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2022-10-22,"257 10th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-10-26,"223 Pine St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2022-10-24,"730 Elm St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-10-20,"160 Walnut St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2022-10-15,"934 Center St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2022-10-17,"950 Johnson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-10-22,"150 12th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2022-10-30,"64 Adams St, Los Angeles, CA 90001",Televisores
Macbook Pro Laptop,1,1700,2022-10-26,"887 Lakeview St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2022-10-25,"773 Church St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2022-10-23,"509 Hickory St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-30,"983 Main St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2022-10-18,"413 Dogwood St, Seattle, WA 98101",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-10-16,"196 2nd St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-10-20,"746 River St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2022-10-25,"912 Highland St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-10-31,"413 14th St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-10-17,"124 1st St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-19,"777 7th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-10-28,"589 South St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-10-25,"878 Highland St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-10-30,"499 Spruce St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2022-10-14,"884 West St, Atlanta, GA 30301",Portátiles
LG Dryer,1,600.0,2022-10-30,"105 Spruce St, Dallas, TX 75001",Electrodomésticos
Lightning Charging Cable,2,14.95,2022-10-13,"272 Washington St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-31,"987 10th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2022-10-19,"613 6th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-10-21,"28 8th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2022-10-22,"478 Park St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2022-10-21,"919 Hickory St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-10-22,"977 Chestnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-10-26,"791 South St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2022-10-20,"542 Adams St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-20,"542 Adams St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-25,"404 5th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2022-10-27,"910 West St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),8,2.99,2022-10-25,"992 Park St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-25,"581 Wilson St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2022-10-26,"425 Madison St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2022-10-28,"993 Lakeview St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2022-10-14,"212 Elm St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2022-10-24,"13 1st St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),3,2.99,2022-10-14,"889 Dogwood St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-29,"357 13th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-10-31,"19 7th St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-10-27,"993 Elm St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),2,3.84,2022-10-19,"51 8th St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2022-10-18,"10 North St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2022-10-29,"705 Jefferson St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-10-30,"92 Madison St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-13,"509 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-10-25,"201 Forest St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-27,"503 2nd St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-13,"450 Wilson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-10-17,"861 Forest St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-10-28,"685 North St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-10-24,"956 Sunset St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2022-10-14,"179 Spruce St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2022-10-25,"408 8th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-10-25,"408 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2022-10-17,"272 Hickory St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-10-16,"821 Adams St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-10-31,"468 6th St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2022-10-15,"231 Walnut St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2022-10-17,"418 Adams St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2022-10-31,"980 Park St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),3,3.84,2022-10-23,"100 North St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2022-10-17,"81 Pine St, Seattle, WA 98101",Monitores
Vareebadd Phone,1,400,2022-10-26,"11 Lake St, Portland, ME 04101",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-17,"314 8th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-10-22,"408 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-16,"825 South St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-10-18,"327 Lincoln St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-26,"140 Forest St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-10-16,"37 Lakeview St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-10-25,"235 Forest St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-10-14,"879 Ridge St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-10-15,"102 13th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-10-13,"106 Walnut St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2022-10-29,"695 Jackson St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2022-10-13,"226 7th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2022-10-25,"153 7th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-10-17,"429 14th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-31,"306 Dogwood St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-10-16,"820 Hickory St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2022-10-18,"593 West St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2022-10-25,"871 8th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2022-10-22,"328 Madison St, Los Angeles, CA 90001",Portátiles
ThinkPad Laptop,2,999.99,2022-10-14,"643 Cedar St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-10-31,"133 River St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-15,"540 Hickory St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-10-15,"808 9th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-10-22,"798 Maple St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-10-18,"323 6th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-22,"323 Lake St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2022-10-22,"35 1st St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2022-10-17,"174 South St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-10-31,"53 Chestnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2022-10-28,"270 River St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2022-10-22,"693 11th St, Seattle, WA 98101",Televisores
34in Ultrawide Monitor,1,379.99,2022-10-31,"684 Lake St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-10-29,"825 6th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-10-14,"423 12th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-10-21,"299 Church St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-27,"609 12th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-10-20,"891 9th St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2022-10-15,"624 Forest St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2022-10-16,"455 Dogwood St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-10-16,"979 Park St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-14,"854 Willow St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-10-15,"349 10th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-10-21,"178 4th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-10-17,"768 Spruce St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-10-16,"289 Jefferson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-23,"422 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-10-25,"535 North St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-23,"830 6th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-10-28,"768 8th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-10-18,"981 Main St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2022-10-24,"512 Walnut St, Portland, ME 04101",Monitores
Wired Headphones,1,11.99,2022-10-25,"778 Lincoln St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-10-26,"943 Jefferson St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-26,"36 Chestnut St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-10-18,"820 Willow St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-22,"71 9th St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-10-27,"166 14th St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2022-10-22,"871 Cherry St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2022-10-27,"196 Sunset St, New York City, NY 10001",Pilas
Google Phone,1,600,2022-10-19,"942 11th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-19,"942 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-27,"478 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-10-27,"748 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-10-25,"183 5th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-10-25,"183 5th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2022-10-24,"707 13th St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2022-10-15,"925 9th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-10-26,"185 2nd St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2022-10-26,"490 Lake St, Portland, ME 04101",Monitores
Wired Headphones,2,11.99,2022-10-25,"388 9th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-10-25,"479 Lincoln St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-25,"479 Lincoln St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-10-28,"790 Jefferson St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-10-19,"992 North St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2022-10-29,"327 Hill St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-10-20,"336 Lincoln St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-10-22,"503 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-23,"826 12th St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2022-10-25,"541 14th St, San Francisco, CA 94016",Electrodomésticos
20in Monitor,1,109.99,2022-10-24,"809 6th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-10-22,"717 Walnut St, Boston, MA 02215",Auriculares
Google Phone,1,600,2022-10-19,"83 12th St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2022-10-30,"284 Jackson St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2022-10-15,"878 14th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-19,"138 Jackson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-10-28,"679 West St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-10-23,"55 Adams St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2022-10-25,"383 Park St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-10-27,"353 Wilson St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2022-10-23,"326 7th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-23,"219 Lake St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2022-10-20,"223 Johnson St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2022-10-31,"194 Pine St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-10-25,"778 South St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-10-28,"81 Lincoln St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2022-10-17,"507 Ridge St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-16,"44 Johnson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-10-25,"804 Willow St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-10-26,"660 Dogwood St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-10-19,"752 Park St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2022-10-31,"925 9th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-10-16,"165 8th St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2022-10-21,"750 12th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-23,"593 Park St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-26,"652 Meadow St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-10-20,"364 7th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2022-10-28,"102 8th St, Los Angeles, CA 90001",Portátiles
20in Monitor,1,109.99,2022-10-25,"400 Hickory St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-10-31,"164 Meadow St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2022-10-21,"571 Washington St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-10-24,"43 12th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-31,"174 Lincoln St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-18,"895 Elm St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-15,"841 Cedar St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-23,"231 Hickory St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-30,"537 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-10-24,"920 Adams St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-10-21,"346 Spruce St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-10-25,"547 Jefferson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2022-10-11,"511 8th St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2022-10-09,"355 Hickory St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-10-06,"439 Spruce St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-10-07,"41 North St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-10-12,"219 Hickory St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2022-10-06,"140 Ridge St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-10-06,"452 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-10-10,"99 Ridge St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-06,"350 Lincoln St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-04,"446 2nd St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2022-10-03,"444 North St, Austin, TX 73301",Pilas
20in Monitor,1,109.99,2022-10-11,"519 Cherry St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2022-10-11,"608 Spruce St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-10-10,"208 Main St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-08,"606 North St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-10-10,"392 10th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150.0,2022-10-03,"732 Park St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-12,"414 7th St, San Francisco, CA 94016",Pilas
iPhone,1,700.0,2022-10-09,"292 Washington St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-10-09,"292 Washington St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-08,"602 4th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,3,11.95,2022-10-02,"244 Jefferson St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-10-04,"852 Dogwood St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2022-10-06,"876 Maple St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-10-01,"394 Madison St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150.0,2022-10-11,"539 Forest St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-06,"665 Maple St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600.0,2022-10-06,"665 Maple St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-10-04,"139 Ridge St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-10-06,"523 Wilson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-10-12,"414 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-10-05,"316 10th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-10-08,"956 Sunset St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300.0,2022-10-02,"753 2nd St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2022-10-10,"192 Jackson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-10-08,"374 Cherry St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-10-05,"255 9th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-10,"823 Meadow St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-10-04,"210 Maple St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-10-03,"57 Willow St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400.0,2022-10-04,"652 West St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-10-01,"565 Sunset St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2022-10-01,"353 Madison St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700.0,2022-10-03,"535 2nd St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150.0,2022-10-08,"998 Adams St, Portland, ME 04101",Auriculares
34in Ultrawide Monitor,1,379.99,2022-10-12,"327 Forest St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400.0,2022-10-06,"939 14th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-10-06,"939 14th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-10-10,"685 Cherry St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2022-10-07,"341 Jefferson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-09,"418 River St, Boston, MA 02215",Pilas
iPhone,1,700.0,2022-10-04,"620 North St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700.0,2022-10-10,"391 Hill St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2022-10-07,"322 13th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2022-10-12,"129 Dogwood St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-10-04,"801 12th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150.0,2022-10-12,"134 5th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-08,"375 River St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700.0,2022-10-08,"999 North St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2022-10-02,"278 North St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-10-04,"72 7th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-03,"445 Walnut St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-10-03,"532 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-10-07,"212 Church St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-10-02,"349 12th St, Atlanta, GA 30301",Auriculares
Google Phone,1,600.0,2022-10-06,"165 Hill St, Austin, TX 73301",Teléfonos
Google Phone,1,600.0,2022-10-12,"725 10th St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-10-12,"725 10th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150.0,2022-10-08,"191 Willow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150.0,2022-10-09,"47 Willow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-10-06,"732 Spruce St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-10-11,"749 Center St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-10-12,"853 2nd St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-01,"187 8th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-10-07,"649 North St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-10-12,"717 12th St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2022-10-03,"514 11th St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2022-10-05,"647 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2022-10-03,"41 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-10-09,"7 13th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2022-10-09,"176 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-10-08,"620 10th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-10-11,"182 Maple St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-10-11,"158 Lake St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-10-11,"31 Madison St, Atlanta, GA 30301",Teléfonos
