Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2021-04-15,"817 Jackson St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2021-04-15,"817 Jackson St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-04-24,"782 6th St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-04-26,"300 West St, Atlanta, GA 30301",Monitores
27in 4K Gaming Monitor,1,389.99,2021-04-12,"814 Johnson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-04-16,"334 Cedar St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-04-23,"655 Lake St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-04-25,"62 Lakeview St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-30,"700 11th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-04-20,"804 12th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-04-26,"317 8th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-04-25,"991 Chestnut St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-04-22,"723 9th St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2021-04-09,"966 5th St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2021-04-19,"676 Cedar St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-18,"250 1st St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-04-27,"553 Lakeview St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-18,"89 Chestnut St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-04-10,"98 Chestnut St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2021-04-22,"962 7th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-04-14,"775 Lakeview St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-04-17,"865 Willow St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2021-04-23,"359 Main St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-23,"359 Main St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-19,"51 West St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-30,"662 Adams St, Austin, TX 73301",Pilas
20in Monitor,1,109.99,2021-04-26,"861 Dogwood St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2021-04-22,"97 Cherry St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-04-28,"680 Dogwood St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-04-29,"178 Spruce St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2021-04-27,"893 Johnson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-04-20,"722 Lake St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-04-12,"126 Spruce St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2021-04-12,"126 Spruce St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2021-04-24,"800 Willow St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-04-21,"12 Cedar St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2021-04-20,"679 Willow St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-04-28,"365 Cedar St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-04-14,"632 Madison St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-04-28,"879 Spruce St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-04-14,"780 9th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-04-24,"67 14th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-04-28,"589 Chestnut St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-04-27,"814 Center St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-04-27,"213 West St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-04-27,"213 West St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2021-04-26,"103 Adams St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-04-26,"103 Adams St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-04-15,"483 Highland St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-04-09,"750 Maple St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-04-20,"677 12th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),3,3.84,2021-04-21,"982 8th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-04-19,"141 Church St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-04-15,"150 Pine St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-04-17,"404 4th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-28,"648 Wilson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-04-27,"393 Dogwood St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-04-13,"953 Lincoln St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-04-30,"827 2nd St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-20,"600 North St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-04-15,"92 Church St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-04-22,"38 Meadow St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-04-15,"123 6th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-04-10,"410 Hill St, Boston, MA 02215",Monitores
Google Phone,1,600,2021-04-25,"427 Madison St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2021-04-19,"383 6th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-04-12,"495 9th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-04-27,"930 Cedar St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2021-04-22,"380 6th St, Portland, ME 04101",Monitores
Flatscreen TV,1,300,2021-04-13,"183 Main St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2021-04-24,"776 West St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-14,"642 Chestnut St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-04-11,"420 Adams St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-17,"721 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-04-18,"735 Park St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-04-22,"397 North St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-13,"628 Hickory St, Boston, MA 02215",Pilas
iPhone,1,700,2021-04-27,"29 Park St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-04-21,"622 9th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-04-21,"622 9th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-04-29,"573 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-23,"565 Highland St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-04-26,"885 Ridge St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-04-15,"510 Hickory St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-20,"295 Main St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-04-17,"463 Adams St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2021-04-12,"179 Spruce St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2021-04-23,"974 Lake St, Los Angeles, CA 90001",Electrodomésticos
Apple Airpods Headphones,1,150,2021-04-29,"350 South St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-04-24,"116 4th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-04-19,"848 9th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-04-22,"676 Cedar St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-23,"454 Madison St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-26,"859 Jackson St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-21,"988 Main St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-04-24,"479 Adams St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2021-04-30,"960 Dogwood St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-04-30,"930 Hickory St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-04-15,"517 North St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-04-29,"718 Cherry St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-04-21,"287 Center St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2021-04-11,"322 Hill St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2021-04-28,"720 Center St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-04-30,"535 Hill St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-04-27,"331 11th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-22,"918 North St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-04-19,"115 1st St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-04-11,"836 11th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-04-28,"919 1st St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-04-21,"101 Meadow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-04-18,"610 Madison St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-04-16,"558 Spruce St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-04-30,"7 Wilson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-04-12,"241 Walnut St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-04-28,"424 Lake St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-04-12,"661 Elm St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-04-19,"675 Cherry St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-04-27,"16 West St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-04-27,"16 West St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-04-15,"379 South St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2021-04-15,"379 South St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-13,"341 North St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-04-20,"324 Chestnut St, New York City, NY 10001",Cargadores
Google Phone,1,600,2021-04-29,"821 Elm St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,2,11.95,2021-04-29,"821 Elm St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-29,"821 Elm St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-04-29,"821 Elm St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-04-13,"767 Hill St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-04-23,"791 Ridge St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-23,"791 Ridge St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-21,"213 Hickory St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-04-16,"945 Cherry St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-04-22,"584 13th St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-30,"75 Willow St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-26,"490 Johnson St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2021-04-15,"374 Maple St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2021-04-23,"232 Cedar St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-04-19,"191 6th St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2021-04-11,"785 Lake St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2021-04-19,"953 Jackson St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-04-26,"295 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-04-11,"88 South St, Portland, OR 97035",Cargadores
iPhone,1,700,2021-04-21,"233 8th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-20,"915 Willow St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-23,"525 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-04-09,"280 Adams St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-04-18,"478 Church St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-04-09,"602 Highland St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2021-04-14,"885 6th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-04-23,"474 Park St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-04-12,"670 North St, New York City, NY 10001",Teléfonos
Vareebadd Phone,1,400,2021-04-12,"670 North St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-04-28,"885 Walnut St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-20,"222 1st St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-04-11,"921 Lakeview St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2021-04-16,"774 Center St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-17,"341 Cherry St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-04-26,"778 2nd St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-04-22,"465 1st St, Austin, TX 73301",Cargadores
USB-C Charging Cable,2,11.95,2021-04-30,"53 Main St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-04-18,"563 6th St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-04-19,"836 Ridge St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-04-17,"855 Adams St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-04-10,"470 Cedar St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-04-18,"682 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-04-30,"281 Johnson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-28,"3 Maple St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-04-15,"225 Lakeview St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-04-22,"342 Elm St, New York City, NY 10001",Cargadores
LG Washing Machine,1,600.0,2021-04-21,"143 Spruce St, Portland, OR 97035",Electrodomésticos
ThinkPad Laptop,1,999.99,2021-04-17,"201 Spruce St, San Francisco, CA 94016",Portátiles
Flatscreen TV,2,300,2021-04-16,"375 Jackson St, San Francisco, CA 94016",Televisores
Wired Headphones,2,11.99,2021-04-11,"588 11th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-21,"524 Park St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2021-04-28,"346 Main St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-04-21,"581 14th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),3,3.84,2021-04-30,"928 Dogwood St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2021-04-28,"351 7th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-04-14,"120 Willow St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-04-30,"344 Adams St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-04-28,"951 4th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-04-19,"394 South St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2021-04-30,"732 Jefferson St, Austin, TX 73301",Portátiles
Lightning Charging Cable,2,14.95,2021-04-26,"368 Elm St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-04-18,"177 Madison St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2021-04-18,"436 Park St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-04-14,"830 Lakeview St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2021-04-10,"875 North St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2021-04-10,"957 Ridge St, New York City, NY 10001",Auriculares
Google Phone,1,600,2021-04-16,"94 Washington St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-04-13,"856 1st St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-24,"800 River St, Dallas, TX 75001",Auriculares
Vareebadd Phone,1,400,2021-04-09,"317 11th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-04-22,"283 11th St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2021-04-10,"546 Lake St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-04-10,"546 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-04-14,"440 Meadow St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2021-04-14,"440 Meadow St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-04-09,"150 13th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-28,"140 Cherry St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2021-04-09,"728 Highland St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2021-04-25,"719 14th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-04-17,"846 Ridge St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-04-20,"318 8th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-04-18,"46 Meadow St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-11,"276 5th St, Portland, ME 04101",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-04-14,"879 West St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2021-04-20,"582 Lincoln St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-04-19,"963 Center St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-19,"963 Center St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-09,"109 Meadow St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2021-04-13,"546 Hickory St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2021-04-12,"656 Ridge St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-04-21,"448 River St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-04-09,"977 Main St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-09,"775 5th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-04-29,"922 6th St, Boston, MA 02215",Auriculares
iPhone,1,700,2021-04-12,"163 7th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-04-12,"163 7th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-04-12,"163 7th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-04-21,"739 Main St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-04-26,"331 Madison St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-04-20,"452 Park St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-20,"452 Park St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-04-21,"317 North St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-04-15,"230 Adams St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2021-04-12,"139 Church St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-04-23,"849 13th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-04-18,"989 13th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-04-29,"168 Chestnut St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,2,11.95,2021-04-29,"168 Chestnut St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-04-12,"978 7th St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-04-14,"921 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-04-23,"450 Walnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-04-30,"813 8th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-04-18,"325 1st St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2021-04-10,"366 Sunset St, Portland, OR 97035",Cargadores
LG Washing Machine,1,600.0,2021-04-15,"903 Main St, New York City, NY 10001",Electrodomésticos
27in 4K Gaming Monitor,1,389.99,2021-04-26,"900 Forest St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2021-04-24,"486 Willow St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2021-04-27,"953 River St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-04-23,"711 Jackson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-04-15,"470 8th St, Boston, MA 02215",Auriculares
iPhone,1,700,2021-04-10,"346 Hill St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2021-04-11,"647 10th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-04-09,"221 River St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-04-19,"323 11th St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2021-04-09,"313 Sunset St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-04-09,"908 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2021-04-22,"589 Cherry St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2021-04-15,"616 10th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-04-24,"856 Main St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-04-14,"372 West St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-23,"620 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-14,"928 Lakeview St, Dallas, TX 75001",Pilas
iPhone,1,700,2021-04-25,"619 Hill St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-04-21,"542 14th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-04-25,"574 Jackson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-04-10,"656 7th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-04-26,"17 Cherry St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-04-29,"722 7th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-04-14,"80 13th St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-04-09,"310 Madison St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-04-09,"182 Willow St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-04-22,"61 Jackson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-04-19,"337 Meadow St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2021-04-10,"832 Highland St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2021-04-24,"690 Lake St, Los Angeles, CA 90001",Portátiles
20in Monitor,1,109.99,2021-04-22,"61 8th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-04-18,"217 Meadow St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-04-17,"701 Lincoln St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2021-04-19,"235 Cedar St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-04-24,"656 Chestnut St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2021-04-29,"175 Willow St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2021-04-19,"917 1st St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-04-17,"156 6th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-04-28,"69 Meadow St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-04-22,"909 Park St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-04-13,"535 4th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-04-26,"776 Chestnut St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-12,"516 Hickory St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-04-21,"809 Washington St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-04-27,"731 Washington St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-04-13,"433 8th St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2021-04-20,"102 Ridge St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2021-04-18,"278 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-25,"430 Sunset St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-04-20,"510 Madison St, Austin, TX 73301",Pilas
