Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2020-08-03,"942 Madison St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-01,"741 Lakeview St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2020-08-01,"622 Lake St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-04,"876 West St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2020-08-01,"625 Lincoln St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-08-02,"712 Chestnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-08-02,"850 Center St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-03,"520 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-02,"482 Walnut St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-08-02,"843 Pine St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-08-02,"198 7th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-08-04,"867 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-04,"728 Lincoln St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-08-02,"635 Hill St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-08-04,"277 Pine St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-02,"848 12th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-02,"205 9th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-08-01,"935 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2020-08-03,"694 Hill St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-08-04,"74 Cedar St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-08-02,"853 Church St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-08-04,"990 Cherry St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-08-02,"512 River St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),3,2.99,2020-08-04,"60 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-08-01,"619 14th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-08-01,"37 8th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-08-03,"802 10th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-08-04,"80 Maple St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-08-01,"778 Church St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-08-02,"634 Meadow St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-08-03,"597 Jackson St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-03,"224 River St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-08-01,"215 Spruce St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-04,"916 Pine St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2020-08-02,"450 Center St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2020-08-03,"373 11th St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-08-04,"296 5th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-08-04,"452 Spruce St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-01,"728 River St, New York City, NY 10001",Pilas
iPhone,1,700,2020-08-02,"525 Maple St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-08-02,"215 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-04,"808 Main St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-08-04,"353 8th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-01,"355 Chestnut St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2020-08-01,"771 West St, Dallas, TX 75001",Televisores
Wired Headphones,1,11.99,2020-08-02,"831 4th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-08-02,"865 Cherry St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2020-08-04,"432 Adams St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-08-02,"988 Meadow St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2020-08-03,"73 Park St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,2,11.95,2020-08-02,"624 Jefferson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-02,"624 Jefferson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-08-04,"495 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-08-04,"7 Elm St, New York City, NY 10001",Pilas
Google Phone,1,600,2020-08-01,"844 Meadow St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-03,"332 Johnson St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-08-04,"401 Lakeview St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-02,"811 Wilson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-02,"719 Wilson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-08-01,"318 Hickory St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-08-04,"5 Willow St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-04,"274 12th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-04,"786 West St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-08-04,"786 West St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2020-08-04,"340 Lincoln St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-08-03,"314 9th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-08-03,"204 14th St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-08-02,"324 Jefferson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-08-03,"907 4th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-08-03,"104 Main St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2020-08-01,"835 Walnut St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2020-08-02,"67 14th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-08-01,"961 14th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-04,"241 Lake St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2020-08-03,"133 9th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2020-08-03,"295 9th St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2020-08-01,"593 Highland St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-01,"724 Spruce St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-08-03,"940 Cherry St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2020-08-03,"893 Lakeview St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-08-03,"491 Meadow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-08-03,"871 7th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-02,"578 Johnson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-08-02,"592 Chestnut St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-08-01,"347 Highland St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-04,"244 Dogwood St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-03,"138 5th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-08-04,"706 Lakeview St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-08-03,"160 South St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2020-08-04,"757 Elm St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2020-08-02,"526 South St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-08-03,"757 Dogwood St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-08-03,"414 13th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-08-04,"880 7th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2020-08-03,"919 Wilson St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-08-02,"636 13th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-08-01,"447 Lakeview St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2020-08-04,"896 6th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-04,"539 Meadow St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2020-08-01,"433 Hickory St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-04,"869 12th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-08-03,"679 Hickory St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-01,"497 Johnson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-04,"142 5th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-08-04,"498 Cedar St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-08-04,"727 North St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-08-04,"270 6th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-01,"657 Jefferson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-08-01,"604 Jackson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-08-03,"562 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-08-04,"756 Lake St, Dallas, TX 75001",Pilas
Vareebadd Phone,1,400,2020-08-01,"898 Johnson St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-08-01,"898 Johnson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-02,"444 West St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-02,"944 River St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-08-01,"735 4th St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),2,3.84,2020-08-04,"706 5th St, Los Angeles, CA 90001",Pilas
LG Washing Machine,1,600.0,2020-08-02,"60 South St, Los Angeles, CA 90001",Electrodomésticos
Wired Headphones,1,11.99,2020-08-01,"293 Madison St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-04,"337 River St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-01,"863 Jefferson St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2020-08-01,"706 North St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2020-08-02,"396 Meadow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-08-03,"507 Lake St, New York City, NY 10001",Pilas
Google Phone,1,600,2020-08-04,"804 Highland St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-08-01,"810 Hill St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2020-08-01,"728 12th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-01,"728 12th St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-08-01,"173 Jefferson St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2020-08-01,"533 Lakeview St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-08-02,"455 9th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-03,"614 Lake St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-08-02,"798 14th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-08-02,"20 Highland St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-08-02,"928 11th St, Seattle, WA 98101",Cargadores
Vareebadd Phone,1,400,2020-08-03,"889 Cherry St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),3,2.99,2020-08-02,"245 Maple St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-08-04,"955 13th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2020-08-03,"628 11th St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-08-03,"999 Dogwood St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2020-08-01,"884 7th St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2020-08-02,"315 Johnson St, New York City, NY 10001",Portátiles
USB-C Charging Cable,2,11.95,2020-08-03,"227 Madison St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-08-01,"234 2nd St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2020-08-02,"286 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-08-03,"980 13th St, Boston, MA 02215",Pilas
Lightning Charging Cable,2,14.95,2020-08-03,"455 Pine St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-04,"792 Center St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2020-08-02,"202 Lakeview St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-08-02,"161 7th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-08-04,"30 Highland St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2020-08-03,"305 Willow St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2020-08-03,"382 Center St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-08-03,"100 Spruce St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2020-08-01,"482 14th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-08-03,"555 8th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-02,"446 Elm St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-08-01,"762 7th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-04,"641 Church St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2020-08-03,"17 Chestnut St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-01,"191 7th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-08-04,"645 7th St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-04,"645 7th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2020-08-02,"75 Forest St, Portland, OR 97035",Pilas
Google Phone,1,600,2020-08-04,"578 Cherry St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2020-08-04,"73 Wilson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-08-03,"395 Hill St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-03,"168 West St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-08-03,"502 2nd St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2020-08-01,"692 14th St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2020-08-02,"741 Sunset St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-04,"162 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-08-03,"239 Johnson St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2020-08-02,"644 Willow St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2020-08-01,"81 Elm St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2020-08-02,"707 Walnut St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2020-08-01,"123 Ridge St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-01,"17 Highland St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-04,"832 Madison St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-03,"949 Maple St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-02,"597 1st St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2020-08-01,"492 South St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,1,389.99,2020-08-01,"462 Chestnut St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2020-08-03,"39 9th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-01,"725 5th St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2020-08-04,"324 10th St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,2,14.95,2020-08-02,"994 Ridge St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2020-08-01,"4 Cedar St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-08-01,"297 9th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-08-04,"417 Pine St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),4,2.99,2020-08-02,"581 Lakeview St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-08-01,"672 Cherry St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-03,"874 North St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-08-04,"549 North St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2020-08-05,"10 12th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2020-08-04,"970 North St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),1,2.99,2020-08-05,"27 Lakeview St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2020-08-02,"898 Walnut St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2020-08-03,"594 Jackson St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-08-04,"152 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-08-03,"105 Cherry St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2020-08-02,"346 Willow St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2020-08-01,"249 Elm St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-08-04,"731 Park St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2020-08-04,"731 Park St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2020-08-03,"286 Park St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),2,3.84,2020-08-01,"734 Forest St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-08-02,"840 2nd St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-01,"849 Sunset St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-08-02,"342 Johnson St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-02,"63 Cherry St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2020-08-01,"40 5th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),3,2.99,2020-08-03,"352 South St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-03,"789 9th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-08-01,"578 Jackson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2020-08-02,"964 Wilson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-08-04,"46 Washington St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2020-08-03,"983 12th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-08-04,"654 11th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-08-02,"787 Madison St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-08-01,"609 Center St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2020-08-03,"613 North St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-03,"613 North St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2020-08-01,"856 Wilson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-01,"280 South St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-01,"709 14th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-08-01,"296 Church St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-02,"224 9th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-08-01,"316 9th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-08-03,"628 Spruce St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-01,"466 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2020-08-03,"143 9th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-04,"76 4th St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2020-08-04,"258 11th St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2020-08-03,"735 Church St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-01,"198 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-01,"241 Hill St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-08-01,"412 13th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-08-04,"470 Chestnut St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-08-04,"758 West St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-03,"506 10th St, Austin, TX 73301",Monitores
20in Monitor,1,109.99,2020-08-02,"168 Lake St, Dallas, TX 75001",Monitores
iPhone,1,700,2020-08-03,"543 11th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-08-03,"515 2nd St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-08-01,"779 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-08-01,"875 Willow St, Atlanta, GA 30301",Cargadores
LG Dryer,1,600.0,2020-08-03,"773 Elm St, Los Angeles, CA 90001",Electrodomésticos
AA Batteries (4-pack),2,3.84,2020-08-01,"306 Forest St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2020-08-01,"962 Lakeview St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-08-01,"620 Forest St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-02,"740 1st St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-08-04,"145 Hill St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-08-04,"851 Pine St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-08-01,"581 Washington St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2020-08-04,"60 Washington St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2020-08-02,"726 12th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-08-04,"257 Meadow St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-08-02,"193 Park St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2020-08-02,"117 Jackson St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2020-08-01,"489 Dogwood St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2020-08-04,"5 13th St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2020-08-04,"764 Jefferson St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2020-08-01,"524 South St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-08-04,"619 North St, Boston, MA 02215",Pilas
Google Phone,1,600,2020-08-02,"242 Lake St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-02,"242 Lake St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-08-02,"140 Maple St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2020-08-02,"734 South St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-02,"734 South St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2020-08-03,"667 River St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-08-04,"673 North St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2020-08-04,"871 Main St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-08-01,"851 Meadow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-08-01,"382 Willow St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2020-08-03,"890 Adams St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-08-02,"918 North St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-08-04,"291 9th St, Atlanta, GA 30301",Portátiles
Vareebadd Phone,1,400,2020-08-03,"285 Johnson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-08-03,"285 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-08-04,"193 Jackson St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2020-08-03,"260 Cedar St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-08-03,"998 Washington St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-08-03,"139 Center St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2020-08-01,"311 11th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-02,"831 Hickory St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-08-04,"583 Sunset St, San Francisco, CA 94016",Auriculares
