Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2019-09-26,"239 Meadow St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-09-19,"273 13th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2019-09-03,"406 Ridge St, Seattle, WA 98101",Pilas
Google Phone,1,600,2019-09-16,"473 Park St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2019-09-07,"150 West St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2019-09-17,"821 Ridge St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-09-18,"839 Lincoln St, Portland, OR 97035",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-09-18,"540 West St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2019-09-11,"869 5th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-09-03,"747 Elm St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-03,"747 Elm St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-09-23,"974 Hill St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-09-28,"834 Willow St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-04,"866 Pine St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-15,"599 Cherry St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-09-17,"15 4th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2019-09-26,"598 South St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-09-03,"528 Hill St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-09-02,"281 Forest St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-09-19,"523 Adams St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-09-28,"59 Jefferson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-09-04,"976 Johnson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-09-19,"94 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-09-03,"635 Main St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-09-20,"392 Forest St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-09-27,"656 Spruce St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2019-09-01,"456 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-11,"364 Ridge St, Austin, TX 73301",Pilas
iPhone,1,700,2019-09-23,"214 River St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2019-09-26,"813 14th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-19,"164 Elm St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-09-26,"958 Sunset St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),2,3.84,2019-09-23,"34 6th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-09-23,"243 13th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-28,"891 13th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-09-26,"272 Forest St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2019-09-06,"7 1st St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-09-26,"30 Center St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-09-04,"497 Willow St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-09-02,"180 Chestnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2019-09-06,"972 14th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-09-20,"758 Willow St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2019-09-15,"407 Johnson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2019-09-24,"120 Highland St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-09-23,"463 Park St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2019-09-01,"839 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-09-09,"611 Meadow St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-17,"191 11th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-17,"191 11th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-09-15,"160 10th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-09-30,"677 Park St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-09-20,"366 2nd St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2019-09-18,"442 4th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2019-09-13,"521 Cedar St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-09-08,"195 7th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-28,"830 Forest St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-09-27,"560 Highland St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-09-09,"406 Ridge St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-28,"750 Center St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-09-06,"906 Church St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-09-24,"612 Lake St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-09-23,"497 Johnson St, Austin, TX 73301",Televisores
Lightning Charging Cable,1,14.95,2019-09-27,"78 Spruce St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-18,"104 Spruce St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-04,"567 South St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-16,"674 14th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2019-09-27,"996 7th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-09-28,"507 5th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,2,14.95,2019-09-09,"477 Center St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-09-03,"781 Forest St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2019-09-24,"220 Highland St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-09-27,"103 Hickory St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-12,"704 1st St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2019-09-12,"409 Wilson St, Portland, ME 04101",Teléfonos
Wired Headphones,1,11.99,2019-09-12,"146 Madison St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-09-24,"926 Maple St, Dallas, TX 75001",Monitores
iPhone,1,700,2019-09-20,"46 1st St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2019-09-04,"547 Cedar St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-09-04,"547 Cedar St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-20,"124 River St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-09-18,"770 Jefferson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-09-15,"360 Washington St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-15,"957 Sunset St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-09-01,"260 Walnut St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-09-09,"306 Maple St, New York City, NY 10001",Pilas
iPhone,1,700,2019-09-12,"467 Church St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2019-09-23,"449 Spruce St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2019-09-01,"919 Elm St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-29,"395 Main St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-20,"640 Forest St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-09-19,"857 Washington St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-09-29,"524 7th St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-09-24,"212 Pine St, Boston, MA 02215",Portátiles
20in Monitor,1,109.99,2019-09-03,"207 Chestnut St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2019-09-24,"750 Madison St, San Francisco, CA 94016",Televisores
iPhone,1,700,2019-09-18,"339 6th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2019-09-20,"591 6th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2019-09-18,"996 2nd St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2019-09-29,"543 Johnson St, Portland, ME 04101",Auriculares
20in Monitor,1,109.99,2019-09-30,"905 Lake St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-09-06,"544 West St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-07,"285 Park St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-09-12,"724 Highland St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2019-09-28,"773 Spruce St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-26,"916 Main St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-09-04,"356 Willow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-09-01,"723 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-09-05,"722 Hill St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-09-27,"507 North St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2019-09-06,"840 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),4,3.84,2019-09-01,"752 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-09-27,"828 South St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-09-12,"483 7th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-09-20,"976 Wilson St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2019-09-08,"125 Highland St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-09-20,"934 Sunset St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-09-29,"573 Washington St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2019-09-02,"404 Dogwood St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2019-09-04,"864 Willow St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2019-09-19,"121 Lakeview St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2019-09-22,"452 11th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-09-05,"517 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-09-24,"297 Wilson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-27,"485 Cedar St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-09-12,"273 Cedar St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2019-09-06,"708 Madison St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2019-09-08,"732 9th St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2019-09-14,"733 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-09-10,"458 Madison St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2019-09-03,"991 Jefferson St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-09-27,"4 Jefferson St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2019-09-12,"155 7th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-28,"760 Hill St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-29,"496 10th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-09-23,"392 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-09-30,"190 Meadow St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-09-01,"796 2nd St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-09-09,"577 Dogwood St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-09-21,"639 Madison St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-09-03,"671 River St, Los Angeles, CA 90001",Auriculares
Wired Headphones,2,11.99,2019-09-28,"266 1st St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-29,"927 4th St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2019-09-26,"920 Ridge St, New York City, NY 10001",Portátiles
iPhone,1,700,2019-09-13,"908 Wilson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-09-13,"908 Wilson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-09-14,"802 Ridge St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-15,"722 2nd St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-06,"207 Jefferson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-22,"58 Spruce St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-09-24,"625 Ridge St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-09-08,"524 Highland St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-09-28,"216 Dogwood St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2019-09-20,"974 11th St, Atlanta, GA 30301",Portátiles
Google Phone,1,600,2019-09-23,"460 Maple St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-09-25,"855 Chestnut St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-09-04,"3 Sunset St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-09-27,"116 Forest St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-06,"372 Chestnut St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-09-25,"614 Spruce St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-22,"322 Lincoln St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2019-09-27,"350 9th St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2019-09-20,"525 7th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2019-09-30,"433 Cedar St, Portland, OR 97035",Monitores
Google Phone,1,600,2019-09-23,"720 Lincoln St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2019-09-08,"597 Cherry St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2019-09-04,"446 South St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-09-13,"86 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-09,"992 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-27,"340 Ridge St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-09-23,"240 Ridge St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2019-09-17,"842 12th St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2019-09-07,"681 Pine St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2019-09-10,"557 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-09-03,"574 Ridge St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-09-27,"677 Cherry St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-09-01,"500 7th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-17,"276 7th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-09-06,"268 Cherry St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2019-09-14,"723 Walnut St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-09-22,"840 Lakeview St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-19,"537 Lincoln St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-09-19,"110 11th St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-09-19,"218 Madison St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2019-09-13,"646 Washington St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-09-20,"313 South St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-21,"602 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-21,"302 Main St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-10,"644 Forest St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2019-09-29,"294 13th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-09-21,"573 West St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2019-09-29,"995 10th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-09-21,"810 5th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-09-22,"157 Hill St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-09-27,"65 Park St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-09-01,"532 4th St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2019-09-25,"65 Wilson St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2019-09-20,"576 South St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-09-20,"821 Chestnut St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-09-20,"821 Chestnut St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-11,"757 North St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-09-05,"819 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-09-04,"913 Maple St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-09-21,"4 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-09-24,"133 9th St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2019-09-30,"483 Dogwood St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-09-07,"510 Chestnut St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-01,"994 5th St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2019-09-01,"629 Jefferson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-09-19,"69 Forest St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2019-09-15,"360 Lake St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2019-09-07,"740 11th St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2019-09-06,"101 Cherry St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-09-18,"876 Adams St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-09-19,"146 4th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-23,"344 Maple St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-09-12,"431 1st St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-09-07,"588 Madison St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-09-17,"533 Lakeview St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-09-23,"765 14th St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2019-09-30,"644 Dogwood St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2019-09-30,"739 Lakeview St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-09-01,"226 North St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-09-26,"919 Park St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-09-11,"71 River St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2019-09-03,"294 Cedar St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-09-27,"481 Meadow St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-09-26,"580 Highland St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2019-09-16,"938 Pine St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2019-09-16,"938 Pine St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-30,"674 9th St, Boston, MA 02215",Auriculares
Wired Headphones,2,11.99,2019-09-09,"852 Park St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-09-04,"629 Cedar St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-09-04,"313 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-16,"55 Washington St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-10,"378 10th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-09-06,"69 Dogwood St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2019-09-15,"271 Spruce St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-09-11,"317 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-16,"571 Ridge St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-09-20,"509 11th St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-09-03,"198 North St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2019-09-28,"221 Willow St, Atlanta, GA 30301",Auriculares
Wired Headphones,2,11.99,2019-09-29,"283 South St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-09-11,"858 Dogwood St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2019-09-05,"333 9th St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2019-09-07,"307 2nd St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2019-09-19,"167 Elm St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-09-23,"276 Wilson St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-09-03,"40 Chestnut St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-09-17,"16 Hickory St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-09-28,"8 Lakeview St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-09-13,"781 Forest St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2019-09-12,"638 Sunset St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2019-09-17,"279 Dogwood St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2019-09-17,"108 Washington St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-09-02,"309 Meadow St, Atlanta, GA 30301",Monitores
Vareebadd Phone,1,400,2019-09-26,"84 Cherry St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,3,11.95,2019-09-26,"84 Cherry St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-07,"337 Sunset St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-09-01,"283 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-09-02,"409 Lake St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-14,"270 Hickory St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-09-04,"783 Main St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2019-09-02,"134 Sunset St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2019-09-20,"114 Walnut St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-09-16,"863 Church St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-16,"335 Jackson St, Atlanta, GA 30301",Monitores
iPhone,1,700,2019-09-24,"976 Lincoln St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),3,3.84,2019-09-02,"229 2nd St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2019-09-09,"607 7th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-09-09,"607 7th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-09-20,"463 9th St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-09-09,"835 Sunset St, Portland, ME 04101",Monitores
AA Batteries (4-pack),1,3.84,2019-09-23,"525 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-09-21,"182 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-09-18,"842 14th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-09-12,"709 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-10,"660 River St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-09-16,"630 12th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-09-17,"259 Johnson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-20,"254 Johnson St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2019-09-22,"87 River St, Los Angeles, CA 90001",Electrodomésticos
20in Monitor,1,109.99,2019-09-08,"192 North St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-09-13,"145 Park St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-09-25,"409 South St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-01,"223 6th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-09-12,"736 6th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-09-27,"95 Lincoln St, Los Angeles, CA 90001",Auriculares
