Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2024-07-14,"351 Cherry St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-07-12,"994 Spruce St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2024-07-18,"568 Lake St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2024-07-03,"216 Cherry St, Los Angeles, CA 90001",Televisores
ThinkPad Laptop,1,999.99,2024-07-20,"393 Forest St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2024-07-11,"103 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-07-06,"500 Madison St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-01,"239 Madison St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-07-01,"986 Maple St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2024-07-02,"791 Church St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2024-07-09,"169 8th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-07-20,"147 Cedar St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-07-17,"271 Adams St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-07-15,"547 Jackson St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2024-07-11,"507 Washington St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2024-07-16,"288 South St, Austin, TX 73301",Auriculares
iPhone,1,700,2024-07-11,"14 Washington St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-07-01,"285 Forest St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-07-14,"179 8th St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-03,"356 2nd St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-07-12,"231 Sunset St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-07-07,"80 7th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-07-21,"419 Walnut St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400,2024-07-06,"176 14th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-07-10,"575 7th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-02,"854 Lincoln St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2024-07-09,"359 14th St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-07-04,"80 7th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2024-07-12,"41 13th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-07-17,"781 Cedar St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2024-07-07,"522 Jackson St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-07-02,"525 Jackson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-07-07,"687 Lincoln St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-07-08,"240 4th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2024-07-18,"751 11th St, Atlanta, GA 30301",Teléfonos
20in Monitor,1,109.99,2024-07-11,"634 Chestnut St, Atlanta, GA 30301",Monitores
20in Monitor,1,109.99,2024-07-03,"76 13th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2024-07-13,"392 Cherry St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2024-07-02,"395 11th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-07-12,"275 5th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-07-03,"288 South St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-07-20,"103 Johnson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-03,"479 6th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-07-05,"597 Spruce St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2024-07-06,"535 Spruce St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2024-07-12,"492 South St, Austin, TX 73301",Monitores
iPhone,1,700,2024-07-17,"163 Washington St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-07-17,"163 Washington St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-05,"423 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-07-10,"248 Forest St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-07-12,"720 5th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2024-07-19,"627 Lincoln St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),4,2.99,2024-07-15,"953 1st St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-07-16,"52 Forest St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2024-07-15,"438 5th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2024-07-16,"435 Spruce St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-07-08,"754 12th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-15,"353 5th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-07-05,"88 Lincoln St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-07-11,"366 Elm St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-19,"658 Washington St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-16,"926 Chestnut St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-07-14,"234 12th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-07-13,"155 4th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-07-05,"410 6th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-07-01,"512 Meadow St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2024-07-08,"817 Hill St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-07-14,"352 Main St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-04,"554 1st St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-07-13,"68 Forest St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2024-07-13,"575 14th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-07-20,"79 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-03,"230 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-07-11,"349 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-07-06,"277 Jackson St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2024-07-07,"516 13th St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2024-07-01,"764 Hill St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-07-02,"230 Jackson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-20,"408 Elm St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-07-19,"843 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-12,"725 Adams St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2024-07-06,"865 Lincoln St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-07-14,"928 Ridge St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-07-03,"716 Maple St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2024-07-17,"783 Center St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-09,"315 Center St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-03,"152 Main St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-07-09,"569 Hickory St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2024-07-09,"569 Hickory St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-07-17,"769 Park St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-07-04,"914 12th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-05,"839 Main St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-07-20,"166 South St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-07-05,"829 Pine St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2024-07-14,"569 12th St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2024-07-19,"755 Center St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2024-07-09,"995 Spruce St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-09,"995 Spruce St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2024-07-08,"103 Lincoln St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2024-07-07,"761 Park St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-02,"432 North St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-07-18,"965 10th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-07-01,"66 Cherry St, Austin, TX 73301",Teléfonos
Flatscreen TV,1,300,2024-07-01,"294 Church St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2024-07-08,"318 South St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-11,"985 Maple St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-07-17,"266 Johnson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),6,2.99,2024-07-18,"121 Park St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2024-07-04,"325 Church St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-07-05,"957 North St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2024-07-07,"801 Jackson St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2024-07-03,"971 7th St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2024-07-19,"808 Highland St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-18,"934 Lakeview St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-08,"882 Cedar St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-07-18,"321 Walnut St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-07-06,"21 Forest St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2024-07-07,"763 Lakeview St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2024-07-06,"880 South St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-07-06,"819 Walnut St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-06,"958 Sunset St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-07-04,"718 9th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2024-07-10,"685 13th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-07-07,"471 Hill St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),2,3.84,2024-07-15,"396 Cedar St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-07-02,"839 Highland St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-03,"457 Spruce St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-07-17,"747 Park St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-03,"160 Church St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-07-04,"864 Willow St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-15,"336 9th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-07-15,"336 9th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2024-07-05,"499 Hickory St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2024-07-16,"437 Chestnut St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-08,"243 4th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-07-06,"555 10th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2024-07-18,"896 Adams St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-07-01,"192 10th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2024-07-04,"300 Hill St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2024-07-03,"765 11th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-07-06,"307 Walnut St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2024-07-07,"528 6th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-07-13,"200 Maple St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-07-03,"437 Meadow St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-07-02,"457 12th St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2024-07-15,"417 Lakeview St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2024-07-07,"450 Lake St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-07-18,"161 6th St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2024-07-09,"949 West St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2024-07-18,"660 Wilson St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2024-07-18,"577 River St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-07-16,"628 Cedar St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-07-12,"67 Willow St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-07-18,"429 Chestnut St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-07-18,"190 Walnut St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-07-18,"190 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-07-14,"6 Pine St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-07-11,"986 Highland St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-07-01,"998 Jefferson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-07-01,"550 5th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-09,"809 Walnut St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-07,"299 South St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-07-10,"167 Sunset St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2024-07-05,"367 Meadow St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2024-07-10,"63 West St, Portland, ME 04101",Auriculares
Vareebadd Phone,1,400,2024-07-04,"765 Lakeview St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-07-06,"481 Church St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-07-02,"532 7th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-07-01,"324 Dogwood St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-07-20,"169 Lincoln St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2024-07-17,"108 5th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-07-02,"954 2nd St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-07-20,"633 Chestnut St, New York City, NY 10001",Teléfonos
Flatscreen TV,1,300,2024-07-16,"856 Adams St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2024-07-08,"949 5th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-07-03,"492 Lake St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2024-07-12,"243 Madison St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-07-13,"404 Park St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-12,"420 Willow St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-14,"269 Chestnut St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-07-05,"995 Washington St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-07-04,"889 Cedar St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-03,"432 Lake St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-21,"70 Pine St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-07-06,"332 Lakeview St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-07-02,"972 Cedar St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2024-07-17,"725 5th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2024-07-07,"559 6th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-07-19,"579 South St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-07-03,"618 6th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-07-02,"379 9th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-07-14,"393 Forest St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-07-20,"255 Johnson St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2024-07-05,"938 Hill St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-07-12,"631 Jefferson St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-07-08,"637 Hickory St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2024-07-12,"13 Cherry St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-07-13,"528 Spruce St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-07-05,"657 Adams St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-12,"700 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-07-08,"405 5th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-07-16,"976 Walnut St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2024-07-16,"976 Walnut St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-02,"895 Washington St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-07-19,"803 Jackson St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2024-07-08,"25 Main St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2024-07-01,"509 Elm St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-07-03,"655 14th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-05,"9 13th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-11,"841 Cedar St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-03,"21 Forest St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-07-14,"722 13th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2024-07-01,"488 Dogwood St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-07-10,"402 Johnson St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-07-06,"91 South St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2024-07-15,"618 12th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-07-01,"335 Willow St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2024-07-07,"444 Pine St, San Francisco, CA 94016",Televisores
20in Monitor,1,109.99,2024-07-18,"407 Spruce St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-07-01,"794 Cedar St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-07-07,"488 Spruce St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-05,"87 Cedar St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-07-12,"358 5th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-07-17,"132 Wilson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-04,"516 Church St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-07-07,"592 Madison St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-07-03,"567 Chestnut St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2024-07-11,"288 Jefferson St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-04,"788 Walnut St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-17,"184 Park St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2024-07-18,"213 Lakeview St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-07-08,"905 Pine St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-07-09,"260 Dogwood St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2024-07-13,"112 Hill St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),1,3.84,2024-07-15,"601 7th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2024-07-03,"418 Dogwood St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-16,"217 Sunset St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-07-08,"983 13th St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-07-08,"763 Washington St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2024-07-07,"997 6th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2024-07-05,"45 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-07-18,"891 Maple St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2024-07-08,"95 6th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-07-13,"660 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-07-11,"180 12th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2024-07-13,"65 10th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2024-07-03,"845 Cedar St, Seattle, WA 98101",Monitores
iPhone,1,700,2024-07-15,"562 Adams St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2024-07-02,"885 Pine St, Seattle, WA 98101",Cargadores
iPhone,1,700,2024-07-08,"623 Johnson St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2024-07-16,"666 Ridge St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2024-07-19,"853 Lakeview St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-07-19,"139 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-07-03,"640 South St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-07-10,"580 Park St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2024-07-06,"885 Dogwood St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-09,"460 Spruce St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-07-10,"425 Hickory St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-07-02,"219 Pine St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-07-08,"603 River St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-07-06,"903 Hill St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-07-15,"869 11th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-07-15,"839 Sunset St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-07-05,"518 Jackson St, Portland, ME 04101",Cargadores
ThinkPad Laptop,1,999.99,2024-07-16,"487 Washington St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2024-07-08,"625 South St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-07-09,"579 2nd St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-07-16,"848 Park St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-08,"624 Dogwood St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-04,"272 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-07-12,"167 12th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-07-04,"933 Dogwood St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2024-07-10,"629 Dogwood St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2024-07-04,"596 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-07-07,"852 Washington St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-07-07,"419 Johnson St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-07-20,"200 Center St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-07-10,"759 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-07-09,"550 Hickory St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-07-06,"654 8th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-07-07,"299 Cedar St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-07-05,"831 5th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2024-07-19,"613 Park St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2024-07-10,"889 Church St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-07-06,"105 Madison St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-07-03,"202 4th St, Boston, MA 02215",Auriculares
