Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in FHD Monitor,1,149.99,2021-05-14,"182 Forest St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-05-09,"667 Sunset St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-14,"298 Sunset St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-05-15,"41 Jackson St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2021-05-17,"342 River St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-30,"955 Forest St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-05-31,"317 Sunset St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2021-05-26,"808 Lakeview St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-05-17,"513 Park St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2021-05-22,"122 River St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-05-14,"724 Spruce St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-05-29,"783 Walnut St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-05-28,"47 Cedar St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-05-26,"475 Main St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-21,"986 River St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-22,"900 Elm St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-27,"379 Wilson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-16,"822 Dogwood St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2021-05-19,"726 Walnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2021-05-26,"139 Sunset St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2021-05-24,"233 Adams St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-05-24,"95 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-13,"242 8th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-05-31,"693 7th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-13,"987 Madison St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2021-05-31,"912 Washington St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2021-05-12,"61 Johnson St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2021-05-19,"67 13th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-05-12,"206 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-09,"362 Jefferson St, Portland, OR 97035",Pilas
iPhone,1,700,2021-05-15,"716 Lincoln St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-11,"714 Highland St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-05-20,"567 Lakeview St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-05-16,"568 Ridge St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-05-31,"312 Ridge St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-22,"12 Sunset St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-05-26,"156 Chestnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-05-14,"576 13th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-27,"73 8th St, Austin, TX 73301",Pilas
LG Washing Machine,1,600.0,2021-05-26,"816 Ridge St, Portland, OR 97035",Electrodomésticos
20in Monitor,1,109.99,2021-05-28,"786 Main St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-05-13,"759 Dogwood St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-05-10,"473 Maple St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-21,"667 Elm St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-05-30,"732 11th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-05-27,"434 1st St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-23,"777 1st St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-14,"605 14th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-05-17,"665 Park St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2021-05-20,"14 River St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2021-05-09,"955 Elm St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-05-30,"280 Madison St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-05-21,"183 South St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-05-27,"861 Johnson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-05-17,"604 Madison St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-05-19,"562 Park St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2021-05-13,"353 6th St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2021-05-13,"353 6th St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-05-24,"394 9th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2021-05-12,"16 Cherry St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-05-29,"172 Forest St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-05-31,"594 Chestnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-22,"203 1st St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2021-05-16,"74 Walnut St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2021-05-31,"15 Lakeview St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-05-27,"190 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-05-27,"72 6th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-05-30,"229 River St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2021-05-13,"424 River St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-05-29,"817 Cedar St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2021-05-16,"185 Park St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2021-05-19,"747 South St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-19,"435 Church St, Seattle, WA 98101",Pilas
Google Phone,1,600,2021-05-30,"803 West St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-20,"398 Lake St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-05-19,"840 Willow St, Seattle, WA 98101",Cargadores
iPhone,1,700,2021-05-15,"799 Wilson St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-05-28,"357 Willow St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-05-27,"136 Madison St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-24,"872 9th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-05-25,"342 4th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2021-05-14,"200 Hill St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-05-23,"401 11th St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2021-05-19,"662 7th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-05-21,"788 4th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-05-19,"13 Wilson St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2021-05-20,"163 1st St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-05-11,"299 Washington St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-05-11,"299 Washington St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-05-20,"383 12th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-21,"104 Jefferson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-10,"615 Park St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-05-19,"813 2nd St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),2,2.99,2021-05-29,"630 Center St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2021-05-30,"49 9th St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2021-05-22,"874 12th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2021-05-20,"751 Cedar St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-13,"856 Church St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-05-16,"79 Jefferson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2021-05-10,"348 10th St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-05-26,"402 Pine St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2021-05-13,"873 4th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-05-28,"849 Madison St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-05-24,"938 Lakeview St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-29,"308 10th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-05-12,"95 1st St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-05-30,"437 Cedar St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-05-22,"441 River St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-12,"848 6th St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2021-05-19,"516 Washington St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,1,11.95,2021-05-16,"497 Highland St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-05-31,"919 7th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-05-19,"42 Center St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-05-29,"248 4th St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2021-05-29,"577 Center St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2021-05-21,"526 Ridge St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2021-05-28,"998 9th St, Boston, MA 02215",Monitores
Vareebadd Phone,1,400,2021-05-22,"428 1st St, Portland, OR 97035",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-05-11,"949 Johnson St, Seattle, WA 98101",Monitores
Google Phone,1,600,2021-05-13,"272 Madison St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-05-13,"272 Madison St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-05-13,"272 Madison St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-15,"92 Jefferson St, Portland, OR 97035",Monitores
AA Batteries (4-pack),2,3.84,2021-05-21,"916 Lakeview St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2021-05-21,"265 West St, Seattle, WA 98101",Monitores
Google Phone,1,600,2021-05-10,"409 Forest St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-05-15,"924 Sunset St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2021-05-17,"612 Wilson St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-05-14,"539 Forest St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2021-05-22,"742 Lincoln St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-25,"994 Pine St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-05-20,"420 10th St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2021-05-13,"495 7th St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2021-05-25,"406 Forest St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-05-18,"577 Meadow St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2021-05-28,"273 Lincoln St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-05-18,"176 12th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-15,"913 Lake St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-05-31,"889 2nd St, Seattle, WA 98101",Monitores
Vareebadd Phone,1,400,2021-05-19,"476 6th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-19,"476 6th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2021-05-10,"129 Dogwood St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2021-05-10,"129 Dogwood St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-05-09,"97 Maple St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-05-15,"621 14th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-05-11,"63 Lincoln St, Dallas, TX 75001",Cargadores
iPhone,1,700,2021-05-17,"646 1st St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-05-14,"386 Highland St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-05-19,"152 Lake St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-05-28,"432 7th St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2021-05-25,"264 Hickory St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-05-12,"489 Center St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-05-13,"734 8th St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2021-05-24,"37 Adams St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-05-24,"616 Lincoln St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2021-05-11,"812 Highland St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-05-22,"371 Cedar St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),3,3.84,2021-05-10,"581 Jackson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-28,"961 South St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-05-23,"804 Ridge St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-05-16,"155 Sunset St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-05-26,"682 Main St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-05-12,"227 Johnson St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2021-05-24,"184 7th St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2021-05-26,"70 Hickory St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-11,"953 Elm St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-05-25,"841 Maple St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2021-05-22,"89 Madison St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-05-28,"428 4th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-05-09,"330 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-05-20,"618 8th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-05-18,"342 West St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-29,"888 Highland St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-05-31,"679 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-23,"351 Main St, New York City, NY 10001",Pilas
iPhone,1,700,2021-05-09,"443 Lake St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-05-09,"443 Lake St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-05-16,"718 Hill St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-05-17,"24 Sunset St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-28,"202 Center St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-05-14,"494 14th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-05-19,"328 Meadow St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-05-13,"922 12th St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2021-05-25,"492 River St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2021-05-31,"277 Johnson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-05-31,"256 North St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-05-31,"256 North St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-05-29,"124 Highland St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-05-17,"814 Meadow St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-05-14,"347 14th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-21,"217 Dogwood St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-05-24,"204 Main St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-31,"599 Lakeview St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-14,"418 11th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-17,"748 10th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-05-19,"999 Cherry St, Boston, MA 02215",Portátiles
ThinkPad Laptop,1,999.99,2021-05-16,"257 Elm St, Dallas, TX 75001",Portátiles
Wired Headphones,3,11.99,2021-05-12,"165 13th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-15,"876 Johnson St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2021-05-22,"416 5th St, Austin, TX 73301",Monitores
iPhone,1,700,2021-05-13,"52 Hill St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-13,"52 Hill St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2021-05-23,"110 Sunset St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2021-05-20,"16 7th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-20,"16 7th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-05-19,"479 7th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-05-13,"726 Willow St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-05-26,"48 2nd St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-05-31,"389 Church St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-05-22,"196 Cherry St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-28,"704 Hickory St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2021-05-23,"758 4th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-05-29,"312 6th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2021-05-23,"964 Wilson St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2021-05-11,"750 Adams St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-05-25,"877 Elm St, Los Angeles, CA 90001",Televisores
iPhone,1,700,2021-05-18,"612 Wilson St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-05-18,"612 Wilson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-26,"160 Center St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-05-15,"953 Meadow St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-19,"871 Cedar St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-05-10,"171 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-05-19,"87 Spruce St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-05-20,"761 South St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-05-16,"568 Dogwood St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-28,"366 Maple St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-05-16,"237 Hill St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-05-30,"653 Cedar St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-05-28,"583 Forest St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2021-05-17,"344 Lincoln St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-05-16,"642 Hill St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-05-24,"772 Adams St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-05-13,"144 Main St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-05-23,"586 1st St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-05-29,"49 River St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-19,"433 South St, Portland, OR 97035",Pilas
iPhone,1,700,2021-05-10,"553 Meadow St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-05-18,"122 Elm St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-05-26,"239 Lake St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2021-05-19,"281 Wilson St, Boston, MA 02215",Monitores
Lightning Charging Cable,2,14.95,2021-05-28,"59 Lake St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-05-25,"538 Maple St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-05-16,"150 Sunset St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2021-05-16,"150 Sunset St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2021-05-14,"154 Maple St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2021-05-30,"303 13th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-05-15,"577 Walnut St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2021-05-28,"842 Jefferson St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-05-11,"848 North St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-05-18,"397 Meadow St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-05-14,"969 Johnson St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2021-05-10,"431 Willow St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2021-05-23,"352 Lakeview St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2021-05-22,"946 Lincoln St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-05-23,"602 Dogwood St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-29,"670 1st St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-05-18,"317 Park St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-05-20,"276 5th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-05-17,"992 Church St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-05-25,"695 13th St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-05-12,"495 5th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2021-05-27,"511 Center St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-05-30,"897 8th St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2021-05-15,"175 Wilson St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),2,3.84,2021-05-29,"16 7th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-05-25,"690 Sunset St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-10,"731 Jefferson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-05-14,"171 Madison St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-05-19,"197 9th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-18,"103 13th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-14,"97 Madison St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-05-15,"316 Elm St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-05-09,"336 Adams St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-05-19,"827 Meadow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-05-30,"63 River St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2021-05-12,"560 Jackson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-30,"191 Walnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-05-19,"90 Elm St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-05-12,"600 Cedar St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-05-24,"555 10th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-05-28,"416 Park St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-05-11,"240 7th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-05-14,"492 Adams St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-05-25,"751 Meadow St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2021-05-13,"710 Adams St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-05-25,"681 Maple St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-05-26,"962 Cherry St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-05-11,"434 9th St, San Francisco, CA 94016",Auriculares
