Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2023-05-28,"996 Center St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-05-21,"298 Main St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2023-05-28,"241 Dogwood St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-05-21,"371 Willow St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-05-25,"806 Washington St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-05-18,"146 6th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-05-23,"622 Maple St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-23,"622 Maple St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-23,"622 Maple St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-05-30,"394 Jackson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-23,"363 11th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2023-05-28,"900 4th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-28,"310 Center St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-29,"56 Lincoln St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-05-28,"666 Dogwood St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2023-05-23,"55 Spruce St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-30,"981 Jackson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-05-31,"645 Walnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),4,2.99,2023-05-22,"73 Adams St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-05-20,"184 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-05-23,"250 Maple St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-31,"966 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-27,"511 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-05-30,"52 Highland St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-05-18,"737 9th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-05-28,"462 5th St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2023-05-29,"379 7th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-05-19,"200 Main St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-05-26,"83 4th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-17,"22 West St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2023-05-29,"269 Center St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2023-05-25,"201 Sunset St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2023-05-26,"961 South St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2023-05-25,"756 Johnson St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-31,"330 Lincoln St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2023-05-21,"385 West St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2023-05-29,"598 River St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-05-25,"139 Johnson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-05-28,"877 North St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2023-05-19,"400 Cherry St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-24,"407 Willow St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2023-05-20,"258 7th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-26,"334 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-19,"54 Meadow St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-23,"802 Washington St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-05-31,"72 10th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2023-05-28,"236 12th St, Boston, MA 02215",Teléfonos
20in Monitor,1,109.99,2023-05-23,"945 Hickory St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2023-05-26,"329 Park St, San Francisco, CA 94016",Monitores
LG Dryer,1,600.0,2023-05-18,"763 13th St, New York City, NY 10001",Electrodomésticos
20in Monitor,1,109.99,2023-05-28,"21 4th St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2023-05-25,"410 7th St, Dallas, TX 75001",Portátiles
Google Phone,1,600,2023-05-21,"452 River St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2023-05-24,"395 Ridge St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-05-30,"893 Cedar St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-26,"515 Walnut St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-05-18,"599 11th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-05-18,"599 11th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2023-05-18,"599 11th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-05-18,"229 Lincoln St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-30,"106 Johnson St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-05-24,"816 4th St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2023-05-18,"526 Adams St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-05-19,"280 13th St, Austin, TX 73301",Pilas
LG Washing Machine,1,600.0,2023-05-18,"856 River St, Los Angeles, CA 90001",Electrodomésticos
Flatscreen TV,1,300,2023-05-25,"657 5th St, San Francisco, CA 94016",Televisores
Google Phone,1,600,2023-05-25,"657 5th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2023-05-26,"953 Highland St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-05-18,"424 South St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-05-31,"288 Church St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-05-21,"751 Jackson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2023-05-28,"842 Forest St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2023-05-20,"653 Meadow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-25,"564 Cherry St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-05-29,"352 1st St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2023-05-24,"727 South St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-05-17,"923 6th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-05-31,"966 Cedar St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2023-05-20,"875 Jefferson St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-05-23,"835 Willow St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-30,"97 Pine St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-05-23,"437 7th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-27,"508 Cherry St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2023-05-21,"580 Wilson St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-05-29,"335 Johnson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-05-31,"811 River St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-05-22,"46 10th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2023-05-25,"305 Washington St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-05-22,"35 7th St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2023-05-23,"144 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-05-24,"320 Lake St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-05-26,"315 Washington St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-27,"238 Hickory St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-26,"252 Jefferson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-26,"667 Park St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-29,"542 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-20,"781 Main St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-28,"195 River St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2023-05-21,"640 Adams St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-05-22,"500 10th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-05-27,"967 Cedar St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-05-28,"346 2nd St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-05-31,"791 14th St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-05-31,"791 14th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2023-05-24,"647 5th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-20,"514 Maple St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-05-20,"916 7th St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2023-05-21,"609 Elm St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2023-05-19,"916 Johnson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2023-05-27,"928 Madison St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2023-05-18,"202 14th St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2023-05-28,"198 Willow St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-05-22,"595 Willow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-05-21,"151 12th St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2023-05-20,"100 Lincoln St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2023-05-23,"862 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-05-28,"499 5th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-05-21,"307 13th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-05-21,"384 10th St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-05-21,"417 1st St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-05-25,"312 Pine St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-24,"226 North St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-05-19,"853 1st St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-05-27,"668 Hill St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-05-27,"842 Lakeview St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-05-24,"995 River St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-05-18,"810 Dogwood St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2023-05-24,"778 Park St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-31,"489 South St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-21,"866 Maple St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2023-05-26,"490 Spruce St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-05-17,"292 Chestnut St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-26,"283 Church St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-05-23,"760 Washington St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),3,2.99,2023-05-21,"710 7th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-30,"80 North St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),4,2.99,2023-05-27,"1 Church St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-05-20,"815 13th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-27,"535 Adams St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-05-21,"788 4th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-05-27,"433 12th St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2023-05-28,"434 9th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2023-05-23,"945 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-05-30,"149 7th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-27,"102 14th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2023-05-19,"979 Maple St, Austin, TX 73301",Portátiles
Apple Airpods Headphones,1,150,2023-05-31,"223 Lincoln St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-05-29,"610 Meadow St, Austin, TX 73301",Televisores
ThinkPad Laptop,1,999.99,2023-05-22,"162 Adams St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2023-05-23,"866 2nd St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-21,"642 Spruce St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2023-05-28,"325 Cedar St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-05-31,"604 North St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-05-30,"704 8th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-05-18,"172 Jackson St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-05-26,"892 14th St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-05-30,"819 Meadow St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-05-28,"529 Sunset St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-25,"451 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-05-21,"469 Cherry St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-05-29,"742 West St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2023-05-24,"335 Adams St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-05-28,"806 Lincoln St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-29,"907 11th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-31,"615 Willow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-30,"626 6th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-17,"708 Johnson St, Boston, MA 02215",Auriculares
LG Washing Machine,1,600.0,2023-05-20,"748 North St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),3,3.84,2023-05-29,"16 Madison St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-17,"670 Madison St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-17,"402 Forest St, New York City, NY 10001",Pilas
LG Washing Machine,1,600.0,2023-05-19,"580 Wilson St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),2,3.84,2023-05-18,"854 Park St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-05-18,"83 Lakeview St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-26,"403 Forest St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-05-28,"57 8th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2023-05-30,"332 North St, Atlanta, GA 30301",Portátiles
34in Ultrawide Monitor,1,379.99,2023-05-17,"267 Center St, Dallas, TX 75001",Monitores
Google Phone,1,600,2023-05-25,"890 Meadow St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2023-05-30,"522 Jackson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-21,"373 Cedar St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2023-05-21,"361 Dogwood St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2023-05-27,"889 14th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-05-17,"993 Cedar St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2023-05-22,"335 Lake St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2023-05-29,"189 Lincoln St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-05-28,"871 Madison St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-21,"846 Park St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-05-19,"405 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-05-22,"452 River St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-05-25,"814 Chestnut St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-18,"217 2nd St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-29,"976 Center St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-28,"488 Willow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-24,"763 10th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-23,"518 Ridge St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2023-05-28,"923 Wilson St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2023-05-18,"598 Church St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-05-21,"279 Chestnut St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2023-05-19,"593 14th St, Atlanta, GA 30301",Pilas
iPhone,1,700,2023-05-19,"593 14th St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2023-05-21,"399 River St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-05-28,"488 Maple St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-05-25,"535 Sunset St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-05-21,"203 Maple St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2023-05-23,"65 14th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-25,"788 4th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-05-27,"997 5th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-30,"474 Lincoln St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-05-24,"981 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2023-05-26,"413 Hickory St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-05-19,"212 North St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-05-19,"212 North St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-05-17,"70 Elm St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2023-05-17,"70 Elm St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-05-20,"251 Hill St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-30,"297 Adams St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-05-27,"214 4th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-05-17,"254 Main St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-20,"893 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-05-23,"854 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-05-28,"280 8th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-05-28,"888 10th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-05-23,"911 12th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-05-24,"480 Lincoln St, Portland, ME 04101",Teléfonos
Apple Airpods Headphones,1,150,2023-05-30,"646 Meadow St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-05-28,"464 Church St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-05-20,"522 Cedar St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-05-20,"719 1st St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2023-05-29,"863 Hickory St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2023-05-18,"915 7th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-27,"403 12th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-05-28,"115 Hickory St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2023-05-19,"772 Jefferson St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-05-20,"937 9th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-18,"649 Church St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-05-26,"579 Jackson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-05-17,"464 Hill St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-05-22,"871 10th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-26,"868 Jefferson St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2023-05-28,"400 Wilson St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-05-22,"575 Park St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-05-20,"346 Center St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2023-05-19,"462 Church St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-05-19,"462 Church St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-05-31,"852 Sunset St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-05-29,"735 Madison St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),3,2.99,2023-05-28,"688 Sunset St, Boston, MA 02215",Pilas
iPhone,1,700,2023-05-17,"36 River St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-05-17,"36 River St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-31,"425 9th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-05-23,"196 6th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-05-31,"558 Hickory St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-05-26,"435 Ridge St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2023-05-25,"302 1st St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-25,"302 1st St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-25,"302 1st St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-25,"872 River St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2023-05-28,"987 West St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-28,"987 West St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-05-25,"900 Lake St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-05-19,"871 North St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-05-24,"199 Forest St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-05-26,"75 8th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-05-26,"518 Center St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-05-21,"689 Highland St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-29,"290 Jefferson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-26,"357 Lake St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-05-18,"243 1st St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-05-17,"146 Main St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-05-26,"204 South St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-05-28,"407 North St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-22,"494 Jefferson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-24,"633 8th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-05-17,"494 Maple St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-18,"815 2nd St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-05-26,"927 Hickory St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-18,"879 Meadow St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2023-05-18,"720 Ridge St, San Francisco, CA 94016",Televisores
Macbook Pro Laptop,1,1700,2023-05-28,"160 Cedar St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2023-05-19,"914 South St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-31,"443 2nd St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-23,"753 10th St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2023-05-19,"897 Hickory St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2023-05-30,"255 8th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-05-31,"989 Adams St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-05-24,"941 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-22,"515 1st St, Seattle, WA 98101",Cargadores
