Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in FHD Monitor,1,149.99,2022-07-06,"583 13th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-07-10,"532 Lake St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-08,"879 Washington St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2022-07-04,"258 Johnson St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-07-11,"306 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2022-07-11,"230 14th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-07-08,"862 Forest St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-08,"965 1st St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-07-05,"282 Pine St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2022-07-04,"474 Forest St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),2,3.84,2022-07-11,"255 9th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2022-07-04,"268 West St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-07-07,"188 11th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-07-11,"345 Jackson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-10,"860 8th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-08,"549 Park St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-07-04,"64 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-07-02,"909 1st St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2022-07-01,"72 Cedar St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-07-02,"196 4th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-07-01,"855 Spruce St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2022-07-09,"644 Walnut St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2022-07-10,"327 4th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-08,"263 7th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-07-02,"939 Spruce St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2022-07-01,"942 Park St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-07-10,"316 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-07-10,"316 Wilson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-07-12,"163 Dogwood St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-07-02,"18 Dogwood St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-07-12,"868 Meadow St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-07-03,"529 Main St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-07-05,"810 Meadow St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-07-08,"561 Church St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-07-04,"748 Maple St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-07-01,"884 Hill St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-07-08,"483 Sunset St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-04,"616 12th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-07-03,"188 Park St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2022-07-01,"562 Ridge St, Los Angeles, CA 90001",Teléfonos
iPhone,1,700,2022-07-03,"136 Forest St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-07-07,"246 Park St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-07-06,"225 6th St, Portland, OR 97035",Televisores
Lightning Charging Cable,1,14.95,2022-07-02,"195 Jefferson St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2022-07-03,"612 Cherry St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-07-11,"831 5th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-07-10,"774 Highland St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-07-03,"946 4th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2022-07-08,"584 Lincoln St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2022-07-01,"779 Meadow St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2022-07-11,"247 Dogwood St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-07-07,"347 14th St, Dallas, TX 75001",Cargadores
iPhone,1,700,2022-07-03,"494 Church St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2022-07-11,"666 13th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-07-03,"823 Pine St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2022-07-05,"811 Elm St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-07-03,"726 Maple St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-07-06,"877 Cherry St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-07-01,"782 Church St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-07-02,"16 River St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-09,"105 Park St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2022-07-05,"401 2nd St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,2,11.95,2022-07-07,"46 North St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2022-07-06,"243 Church St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-10,"449 1st St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-04,"561 Madison St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-07-09,"123 North St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-07-08,"490 Church St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2022-07-12,"676 Elm St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-07,"459 Park St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-07-12,"182 Adams St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-07-08,"229 Pine St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-07-08,"804 River St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-07-11,"234 Walnut St, Boston, MA 02215",Cargadores
Google Phone,1,600,2022-07-09,"755 Highland St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-07-04,"805 8th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-07-04,"805 8th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-02,"405 Jackson St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2022-07-02,"405 Jackson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-07-02,"188 Church St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-11,"706 8th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-02,"65 Walnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-03,"87 1st St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-07-11,"106 Jefferson St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-07-04,"437 South St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-07-10,"635 Hickory St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2022-07-07,"566 Madison St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2022-07-02,"122 West St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2022-07-05,"778 Elm St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-07-08,"799 7th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-07-11,"739 9th St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2022-07-03,"103 Pine St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2022-07-09,"61 Lake St, New York City, NY 10001",Pilas
Google Phone,1,600,2022-07-08,"193 Forest St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2022-07-02,"243 Meadow St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2022-07-05,"832 10th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-07-12,"411 Walnut St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-07-08,"493 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-07-06,"913 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-09,"427 Spruce St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-07-03,"69 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-07-02,"360 6th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-10,"979 West St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-07-02,"436 Madison St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-07-07,"562 Madison St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-07-02,"637 Lincoln St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-07-11,"328 Cherry St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-07-10,"425 Cedar St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-07-09,"496 Willow St, Dallas, TX 75001",Teléfonos
Google Phone,1,600,2022-07-04,"673 Meadow St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2022-07-02,"104 Pine St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2022-07-02,"104 Pine St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2022-07-05,"579 Park St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-07-05,"579 Park St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-12,"443 Maple St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2022-07-07,"882 14th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2022-07-05,"139 Park St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-07-01,"904 South St, Austin, TX 73301",Pilas
Google Phone,1,600,2022-07-05,"822 Church St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2022-07-12,"333 5th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,2,11.95,2022-07-06,"689 Lake St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-09,"69 Lakeview St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-10,"848 Wilson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-07-01,"841 Center St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-07-02,"404 1st St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-07-06,"18 Hickory St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2022-07-03,"939 Maple St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2022-07-01,"108 12th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),4,2.99,2022-07-03,"959 1st St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-03,"879 Sunset St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-01,"346 9th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-07,"734 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-07-09,"993 Lake St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-07-07,"336 Ridge St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-07-09,"177 Center St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-07-07,"77 Lake St, Austin, TX 73301",Portátiles
20in Monitor,1,109.99,2022-07-07,"932 Washington St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-07-07,"836 Spruce St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-07-04,"644 Willow St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2022-07-06,"495 Adams St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-10,"630 Center St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-02,"276 Elm St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2022-07-04,"694 6th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-07-09,"238 Church St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-07-10,"27 Meadow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-07-08,"206 North St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2022-07-12,"774 Main St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-07-08,"998 12th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-07-03,"70 10th St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2022-07-03,"624 7th St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2022-07-11,"986 13th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-07-07,"292 Center St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-07-07,"764 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-10,"466 North St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-12,"938 River St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2022-07-11,"284 River St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2022-07-07,"754 5th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-03,"941 1st St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-07-06,"20 14th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-08,"317 Lakeview St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-07-09,"66 Meadow St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2022-07-06,"865 Willow St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2022-07-10,"570 Park St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2022-07-11,"556 4th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-12,"976 13th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-07-12,"654 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-07-05,"150 Church St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-07-03,"817 Wilson St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-07-07,"452 Forest St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-07-03,"469 Pine St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2022-07-01,"18 1st St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-07-08,"16 Hickory St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2022-07-05,"470 Highland St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-07-10,"83 North St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2022-07-09,"159 6th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-07-03,"889 Lake St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-06,"641 Hickory St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-01,"424 1st St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2022-07-07,"663 Hill St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2022-07-02,"592 Johnson St, Dallas, TX 75001",Cargadores
iPhone,1,700,2022-07-07,"930 Jackson St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-07-07,"930 Jackson St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-07-10,"44 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-07-11,"160 Sunset St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-07-10,"874 Washington St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-07-11,"976 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-07-01,"325 2nd St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-07,"358 Adams St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-03,"725 West St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-07-12,"701 Maple St, Boston, MA 02215",Pilas
Lightning Charging Cable,2,14.95,2022-07-01,"691 Sunset St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-07-03,"331 6th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-07-05,"334 Walnut St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-03,"347 Maple St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-07-03,"970 Maple St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-07-05,"198 Cedar St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2022-07-01,"749 2nd St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-09,"974 South St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2022-07-05,"939 10th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-07-06,"700 10th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-07-05,"353 2nd St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-07-06,"428 10th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2022-07-08,"460 Maple St, Portland, ME 04101",Cargadores
34in Ultrawide Monitor,1,379.99,2022-07-09,"493 Jackson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-07-02,"479 6th St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2022-07-02,"479 6th St, Boston, MA 02215",Portátiles
Google Phone,1,600,2022-07-09,"724 South St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-07-11,"516 Adams St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2022-07-10,"1 5th St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2022-07-06,"912 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-07-10,"265 Madison St, San Francisco, CA 94016",Cargadores
LG Washing Machine,1,600.0,2022-07-01,"705 6th St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2022-07-08,"858 Jefferson St, Austin, TX 73301",Pilas
Google Phone,1,600,2022-07-11,"751 Pine St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-07-11,"751 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-10,"756 Jackson St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-01,"999 Walnut St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2022-07-08,"341 9th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-07,"137 Dogwood St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,2,379.99,2022-07-11,"294 Hill St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2022-07-02,"393 Ridge St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-07-11,"835 Maple St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2022-07-08,"458 Main St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-10,"629 Park St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-07-01,"100 Johnson St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2022-07-10,"247 Park St, Atlanta, GA 30301",Portátiles
Macbook Pro Laptop,1,1700,2022-07-04,"85 Washington St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2022-07-10,"576 West St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2022-07-02,"897 Johnson St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2022-07-03,"544 Washington St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-02,"427 8th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-01,"623 Spruce St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-01,"883 Cherry St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-04,"912 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-07-01,"162 8th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-07-08,"411 Main St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-07-11,"325 14th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-07-10,"314 South St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2022-07-09,"481 10th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-07-03,"699 9th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2022-07-09,"348 7th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-04,"738 North St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-03,"345 Jefferson St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2022-07-12,"445 Jefferson St, Boston, MA 02215",Teléfonos
iPhone,1,700,2022-07-03,"749 Jackson St, Austin, TX 73301",Teléfonos
20in Monitor,1,109.99,2022-07-07,"310 4th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-07-09,"641 4th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-07-02,"714 Willow St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-07-11,"911 South St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-11,"710 Madison St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2022-07-01,"321 4th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-07-12,"869 Cedar St, Dallas, TX 75001",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-07-03,"762 Willow St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-07-06,"793 Hickory St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-10,"491 Park St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-07-11,"606 Highland St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2022-07-03,"707 Hickory St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-07-09,"85 Jackson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-07-09,"85 Jackson St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2022-07-05,"145 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-07-03,"856 Jackson St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2022-07-12,"847 Highland St, Los Angeles, CA 90001",Televisores
iPhone,1,700,2022-07-06,"980 Meadow St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-07-04,"751 Adams St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-07-05,"77 Jackson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-07-08,"877 7th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-07-06,"347 2nd St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2022-07-03,"687 Dogwood St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-07-08,"953 Meadow St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2022-07-01,"858 Lake St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-07-03,"15 West St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2022-07-10,"659 Willow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-07-11,"491 7th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-07-01,"320 Madison St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-07-03,"563 Center St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2022-07-11,"575 7th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2022-07-05,"291 Dogwood St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-07-03,"835 Hill St, Boston, MA 02215",Teléfonos
20in Monitor,1,109.99,2022-07-08,"639 2nd St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-07-09,"702 Forest St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),3,2.99,2022-07-11,"616 Center St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-07-06,"388 Spruce St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-07-04,"776 Washington St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2022-07-12,"567 Maple St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-07-09,"405 6th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2022-07-07,"823 Walnut St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2022-07-04,"269 River St, Austin, TX 73301",Monitores
20in Monitor,1,109.99,2022-07-03,"940 Pine St, New York City, NY 10001",Monitores
