Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
20in Monitor,1,109.99,2019-08-17,"323 North St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-08-14,"619 Ridge St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-08-14,"665 1st St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-08-21,"170 Cedar St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-10,"501 11th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-08-18,"873 5th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-05,"310 North St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-08-08,"723 5th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-08,"219 Center St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-08-17,"809 7th St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2019-08-18,"868 Cedar St, Dallas, TX 75001",Televisores
27in FHD Monitor,1,149.99,2019-08-26,"37 6th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-08-31,"692 Spruce St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-08-08,"540 Highland St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2019-08-03,"11 Washington St, Austin, TX 73301",Monitores
Google Phone,1,600,2019-08-14,"937 West St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2019-08-04,"897 11th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-08-30,"66 Washington St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-08-07,"116 Ridge St, Dallas, TX 75001",Cargadores
iPhone,1,700,2019-08-30,"341 Sunset St, Seattle, WA 98101",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-08-15,"929 Washington St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-08-01,"547 13th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-08-01,"547 13th St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2019-08-04,"837 7th St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2019-08-28,"371 4th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-26,"164 Lake St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-17,"330 Spruce St, Seattle, WA 98101",Pilas
USB-C Charging Cable,3,11.95,2019-08-31,"405 2nd St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-08-15,"883 9th St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2019-08-24,"771 Park St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-08-25,"592 11th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2019-08-08,"13 River St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-08-14,"172 Cedar St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-08-03,"39 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-08-10,"27 11th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-08-25,"329 Wilson St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-08-23,"51 Main St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-08-04,"591 9th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-02,"643 8th St, Austin, TX 73301",Pilas
Vareebadd Phone,1,400,2019-08-29,"488 Willow St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2019-08-29,"51 Adams St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-08-14,"333 Church St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-08-19,"403 Pine St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-08-09,"544 Center St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2019-08-24,"478 6th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-08-16,"832 Adams St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-08-21,"589 8th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2019-08-03,"619 Elm St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-08-12,"130 Highland St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-05,"332 Hill St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-08-05,"549 Meadow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-11,"243 10th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-08-07,"106 12th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-08-03,"554 Dogwood St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-08-12,"763 Adams St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-08-28,"995 6th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-08-01,"829 14th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-08-29,"646 Sunset St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-08-10,"621 Park St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-08-10,"220 North St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-26,"874 Park St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-08-05,"715 Madison St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-08-13,"630 1st St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-08-13,"630 1st St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-09,"55 Hill St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),5,2.99,2019-08-21,"618 Jackson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-08-01,"644 Jackson St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-08-28,"492 West St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-08-06,"515 River St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2019-08-16,"933 Highland St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-08-05,"7 Church St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-08-12,"511 Walnut St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-08-09,"369 Walnut St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2019-08-28,"391 Cherry St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2019-08-26,"706 Lakeview St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-16,"413 10th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-08-17,"578 Jackson St, Portland, OR 97035",Televisores
Wired Headphones,1,11.99,2019-08-07,"231 Cedar St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2019-08-22,"239 4th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-08-16,"525 Elm St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-08-09,"733 Forest St, Boston, MA 02215",Monitores
Google Phone,1,600,2019-08-12,"592 13th St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2019-08-01,"551 Madison St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-08-21,"431 Ridge St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-08-13,"727 Meadow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-08-28,"871 Madison St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-08-24,"70 Lake St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-08-27,"514 2nd St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-19,"891 5th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-29,"323 Willow St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-08-14,"273 River St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-08-29,"482 13th St, Portland, OR 97035",Portátiles
AAA Batteries (4-pack),2,2.99,2019-08-25,"461 River St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2019-08-11,"391 2nd St, Dallas, TX 75001",Portátiles
LG Washing Machine,1,600.0,2019-08-05,"540 Dogwood St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),1,3.84,2019-08-11,"542 14th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-08-29,"611 West St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-16,"669 8th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-08-08,"771 9th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-08-19,"807 1st St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-08-05,"434 Walnut St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-08-05,"434 Walnut St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-08-07,"369 Dogwood St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-08-04,"949 Elm St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-08-29,"573 Meadow St, Portland, OR 97035",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-08-12,"591 Hill St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2019-08-04,"544 Washington St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-08-05,"936 Forest St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-08-28,"873 Center St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-30,"638 Cedar St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2019-08-28,"506 Center St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2019-08-08,"274 Hickory St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2019-08-10,"865 Park St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-10,"865 Park St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-08-19,"154 North St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-08-15,"774 Washington St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-08-19,"945 11th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-08-10,"305 Highland St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2019-08-17,"540 Highland St, Austin, TX 73301",Pilas
Google Phone,1,600,2019-08-19,"714 Wilson St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-08-03,"883 Cedar St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-20,"864 5th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-08-05,"689 7th St, New York City, NY 10001",Auriculares
iPhone,1,700,2019-08-08,"285 6th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-08-24,"526 Jackson St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-08-08,"403 Park St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-29,"678 8th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-08-19,"341 14th St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2019-08-30,"553 Hill St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2019-08-30,"870 Lincoln St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2019-08-30,"677 Cedar St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-08-14,"593 2nd St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-08-13,"609 Dogwood St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-08-05,"627 Cedar St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2019-08-19,"230 Center St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2019-08-17,"367 7th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-08-06,"381 Pine St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-08-22,"837 Sunset St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-08-28,"582 Maple St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-08-14,"480 Pine St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-27,"949 Dogwood St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-08-11,"503 River St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2019-08-16,"440 Cedar St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-08-24,"80 1st St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2019-08-09,"445 Hickory St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-08-12,"369 10th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-14,"74 Pine St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-08-10,"767 4th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-08-14,"59 4th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-08-20,"254 12th St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-08-19,"881 Chestnut St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-21,"571 6th St, New York City, NY 10001",Pilas
iPhone,1,700,2019-08-01,"381 Hickory St, Los Angeles, CA 90001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-08-04,"409 Willow St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2019-08-21,"188 Lakeview St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2019-08-13,"654 Lincoln St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-08-23,"703 Hill St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-29,"31 Spruce St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-08-11,"797 13th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-08-10,"864 South St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-08-27,"313 Main St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2019-08-11,"50 Walnut St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-08-24,"800 Walnut St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-08-13,"493 1st St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2019-08-26,"722 Meadow St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2019-08-06,"898 Park St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-08-21,"464 Washington St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-08-25,"32 Elm St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-08-12,"905 West St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2019-08-05,"628 7th St, Atlanta, GA 30301",Televisores
Vareebadd Phone,1,400,2019-08-14,"851 Madison St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-08-11,"387 4th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2019-08-03,"348 Maple St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-08-10,"812 Jefferson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2019-08-30,"687 Johnson St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-21,"632 Wilson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-11,"633 Lincoln St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-08-14,"778 7th St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2019-08-06,"251 Meadow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-08-11,"379 Spruce St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-08-05,"214 North St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2019-08-29,"579 9th St, New York City, NY 10001",Portátiles
Google Phone,1,600,2019-08-26,"823 Park St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2019-08-17,"146 Park St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2019-08-15,"23 Highland St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2019-08-01,"499 Highland St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2019-08-21,"502 Sunset St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2019-08-25,"463 9th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-08-22,"97 Ridge St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-08-30,"915 Maple St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-17,"844 Washington St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-08-04,"918 Lake St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-08-01,"543 Main St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-08-10,"903 Highland St, Seattle, WA 98101",Auriculares
iPhone,1,700,2019-08-26,"802 West St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2019-08-15,"526 Chestnut St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-06,"134 Jackson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-08-04,"220 Willow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-08-18,"711 Park St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-08-31,"412 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-02,"811 5th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2019-08-08,"916 Sunset St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-08-27,"815 Lakeview St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-08-28,"861 Spruce St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2019-08-11,"569 Madison St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-08-29,"653 Pine St, Austin, TX 73301",Auriculares
Google Phone,1,600,2019-08-05,"906 Sunset St, Los Angeles, CA 90001",Teléfonos
iPhone,1,700,2019-08-30,"366 Spruce St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-08-26,"737 Jackson St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2019-08-14,"673 Sunset St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2019-08-17,"656 Main St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2019-08-23,"226 Center St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-08-02,"87 11th St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2019-08-10,"990 Johnson St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-08-25,"469 1st St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-11,"426 Park St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-08-15,"728 1st St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-08-30,"791 Adams St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2019-08-16,"59 2nd St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-24,"586 Lincoln St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-08-04,"38 Jefferson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-08-01,"25 5th St, Atlanta, GA 30301",Portátiles
Vareebadd Phone,1,400,2019-08-22,"933 Sunset St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2019-08-07,"440 Main St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-08-31,"521 South St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-09,"450 5th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-08-14,"975 13th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-08-23,"735 Maple St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-08-19,"898 Highland St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2019-08-25,"301 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-08-26,"619 Highland St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-08-17,"171 5th St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2019-08-16,"33 Adams St, Seattle, WA 98101",Portátiles
Google Phone,1,600,2019-08-16,"29 Washington St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-08-14,"121 Highland St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-08-16,"711 Meadow St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-23,"858 7th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-08-30,"530 Ridge St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-08-23,"476 Park St, Atlanta, GA 30301",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-08-05,"840 Washington St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2019-08-29,"40 Dogwood St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-08-03,"592 Cedar St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),3,3.84,2019-08-20,"658 Spruce St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-04,"365 Wilson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-08-31,"932 Wilson St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-08-31,"932 Wilson St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-08-04,"506 Highland St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2019-08-11,"985 Hill St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2019-08-20,"18 Adams St, Seattle, WA 98101",Monitores
Google Phone,1,600,2019-08-31,"270 Park St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2019-08-04,"180 Maple St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2019-08-01,"696 9th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-08-19,"392 Lincoln St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-08-16,"109 Chestnut St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2019-08-18,"433 Johnson St, New York City, NY 10001",Teléfonos
iPhone,1,700,2019-08-22,"832 1st St, Dallas, TX 75001",Teléfonos
27in FHD Monitor,1,149.99,2019-08-27,"788 Wilson St, Portland, OR 97035",Monitores
20in Monitor,1,109.99,2019-08-27,"625 Hickory St, Seattle, WA 98101",Monitores
iPhone,1,700,2019-08-25,"792 Adams St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-08-04,"340 Jackson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2019-08-16,"697 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-08-16,"662 7th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-08-26,"656 12th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-08-05,"835 Jefferson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-08-06,"659 Lincoln St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2019-08-21,"31 2nd St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2019-08-26,"747 Hill St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-08-24,"485 River St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-08-14,"227 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-18,"544 Lake St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2019-08-19,"112 Sunset St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-08-28,"585 5th St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2019-08-19,"389 2nd St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-08-19,"389 2nd St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-08-02,"651 Willow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2019-08-31,"703 Jefferson St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-08-31,"703 Jefferson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-08-02,"556 South St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-08-21,"485 Church St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-08-01,"563 Jefferson St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-08-06,"322 Pine St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-08-29,"281 Jefferson St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-08-29,"281 Jefferson St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2019-08-04,"96 10th St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2019-08-15,"183 13th St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-08-24,"651 Sunset St, Austin, TX 73301",Auriculares
Google Phone,1,600,2019-08-23,"495 Ridge St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-08-07,"899 9th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2019-08-23,"599 Wilson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-08-02,"431 4th St, Boston, MA 02215",Pilas
