Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in 4K Gaming Monitor,1,389.99,2023-07-10,"717 Dogwood St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-07-08,"503 Jackson St, Dallas, TX 75001",Auriculares
iPhone,1,700,2023-07-08,"452 11th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-08,"452 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-09,"559 13th St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-14,"45 1st St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-07-15,"621 Madison St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-08,"627 Center St, New York City, NY 10001",Pilas
Google Phone,1,600,2023-07-07,"967 Madison St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-14,"984 South St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-14,"465 10th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-07-11,"758 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-15,"410 Johnson St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-04,"586 West St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-07-09,"181 Park St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-07-15,"479 Forest St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-07-06,"998 West St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-07,"773 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-07-03,"974 7th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-07-05,"969 Lincoln St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-14,"827 Hickory St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-07-12,"821 Spruce St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-15,"678 Cherry St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-01,"213 Ridge St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-02,"40 Main St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-04,"949 Madison St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2023-07-05,"330 Willow St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-07-15,"987 11th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-07-13,"283 13th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-07-12,"621 Willow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-07-13,"695 Lakeview St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-07-14,"857 Madison St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-07-07,"462 Highland St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-09,"261 North St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-07-04,"543 Johnson St, Dallas, TX 75001",Teléfonos
ThinkPad Laptop,1,999.99,2023-07-04,"257 Elm St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2023-07-16,"755 2nd St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-07,"640 South St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-02,"921 Dogwood St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-07-06,"505 Walnut St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2023-07-01,"882 South St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2023-07-15,"672 Center St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2023-07-15,"752 Dogwood St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-07-14,"116 River St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-07-08,"414 Hickory St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2023-07-01,"332 2nd St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-07-05,"839 11th St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2023-07-09,"951 Willow St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-15,"177 Washington St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-07-03,"278 Dogwood St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,2,11.95,2023-07-03,"278 Dogwood St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-07-05,"456 Lakeview St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-02,"688 Main St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-07-13,"774 Willow St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-12,"336 West St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-07-12,"52 Hill St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-02,"111 Meadow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-10,"700 Hill St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-07-05,"738 Main St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-07-13,"290 Forest St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-07-11,"916 Highland St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-11,"50 Johnson St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-07-04,"128 Walnut St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-07-09,"216 Ridge St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,2,150,2023-07-15,"697 13th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-10,"891 Washington St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-07-11,"713 Spruce St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-07-16,"639 8th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-11,"945 8th St, Portland, ME 04101",Auriculares
LG Washing Machine,1,600.0,2023-07-08,"566 5th St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2023-07-01,"784 14th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-07-03,"595 Adams St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-05,"121 Lake St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-13,"796 7th St, New York City, NY 10001",Pilas
iPhone,1,700,2023-07-08,"598 10th St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),2,3.84,2023-07-14,"425 Main St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-13,"92 Church St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-07-03,"881 2nd St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-07-14,"464 Maple St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-05,"232 West St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-07-15,"85 Pine St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-07-12,"201 Elm St, Austin, TX 73301",Auriculares
Google Phone,1,600,2023-07-12,"201 Elm St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2023-07-16,"410 Lake St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-01,"290 Jackson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-07-10,"127 8th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-07-07,"797 Sunset St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-05,"811 Main St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-07-15,"827 7th St, Seattle, WA 98101",Teléfonos
Macbook Pro Laptop,1,1700,2023-07-04,"937 6th St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,3,14.95,2023-07-09,"939 Ridge St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-07-09,"88 Lakeview St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-07-07,"989 Highland St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-07,"989 Highland St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-07-04,"368 Washington St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-07-14,"388 6th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-07-01,"568 Adams St, Austin, TX 73301",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-07-07,"507 5th St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2023-07-04,"573 Johnson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-07-08,"584 North St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-07-08,"47 Johnson St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-07-08,"47 Johnson St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2023-07-07,"678 12th St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2023-07-03,"38 8th St, Atlanta, GA 30301",Monitores
iPhone,1,700,2023-07-05,"502 Dogwood St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-05,"502 Dogwood St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-07,"368 8th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2023-07-04,"448 4th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-14,"498 13th St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-07-09,"969 5th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-07-11,"511 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-16,"38 South St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-07-11,"704 14th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,2,14.95,2023-07-14,"449 Meadow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-07-10,"850 Hickory St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-07-16,"759 4th St, Boston, MA 02215",Televisores
27in FHD Monitor,1,149.99,2023-07-12,"275 Ridge St, Dallas, TX 75001",Monitores
Google Phone,1,600,2023-07-07,"954 South St, Atlanta, GA 30301",Teléfonos
Flatscreen TV,1,300,2023-07-11,"195 Washington St, Dallas, TX 75001",Televisores
Flatscreen TV,1,300,2023-07-08,"224 West St, Austin, TX 73301",Televisores
USB-C Charging Cable,1,11.95,2023-07-02,"785 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-02,"216 14th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),5,2.99,2023-07-05,"191 14th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-07-12,"654 Johnson St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-07-03,"233 River St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-16,"12 6th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-16,"434 Jefferson St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2023-07-05,"404 Pine St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-07-14,"621 Maple St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2023-07-15,"244 Adams St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-07-16,"66 Cherry St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-07-04,"800 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-03,"284 Highland St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2023-07-07,"408 North St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2023-07-16,"793 Center St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-07-11,"653 Park St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-11,"373 Madison St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2023-07-12,"935 North St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-12,"759 Jefferson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2023-07-01,"940 6th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-07-01,"220 Adams St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2023-07-11,"965 Jackson St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2023-07-06,"954 12th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-07-16,"427 Willow St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-07-15,"506 South St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2023-07-14,"473 12th St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2023-07-06,"526 Madison St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2023-07-14,"538 Hill St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-12,"336 Johnson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-07-08,"15 Walnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-08,"376 North St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-01,"176 Main St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-07-03,"229 Spruce St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-07-03,"492 7th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-07,"468 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-07-13,"151 Lakeview St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-07-13,"385 Cherry St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-13,"956 Church St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-07-07,"31 Dogwood St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-15,"389 Dogwood St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-16,"277 Church St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-07-06,"618 2nd St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),2,3.84,2023-07-01,"329 5th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-07-14,"341 Highland St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-09,"54 Forest St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-07-02,"65 Park St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2023-07-09,"104 5th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-07-01,"350 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-03,"511 Maple St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-07-05,"841 Washington St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-07-14,"572 Lake St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-11,"100 11th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-08,"865 5th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-07-13,"201 Sunset St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-09,"571 West St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-07-11,"30 14th St, Boston, MA 02215",Cargadores
LG Dryer,1,600.0,2023-07-10,"344 4th St, Los Angeles, CA 90001",Electrodomésticos
Lightning Charging Cable,1,14.95,2023-07-10,"610 Center St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-07-08,"61 West St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-07-12,"507 8th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-14,"846 West St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-11,"156 Hickory St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-07-14,"614 Ridge St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-07-01,"394 Cedar St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-07-10,"392 Walnut St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-07-03,"700 10th St, Portland, ME 04101",Cargadores
27in FHD Monitor,1,149.99,2023-07-07,"20 5th St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2023-07-15,"983 Dogwood St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-07-11,"980 Madison St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-09,"287 Church St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-07-16,"577 West St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-07-07,"515 11th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-07-08,"323 10th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-08,"323 10th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-07-09,"41 Cedar St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-06,"197 2nd St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-07-02,"332 9th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-07-02,"619 Cherry St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-05,"623 7th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-07-10,"591 12th St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2023-07-14,"209 South St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2023-07-16,"670 Lakeview St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-09,"98 5th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-07-03,"536 Ridge St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-07-10,"189 Lake St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-07-15,"866 Walnut St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-09,"633 Cherry St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-12,"233 Cedar St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-07-04,"119 West St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-09,"606 Park St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-07-08,"210 Willow St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-06,"253 Hickory St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-07-06,"793 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-07-02,"143 River St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-07-16,"521 West St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-16,"382 10th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-02,"814 Jackson St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2023-07-06,"939 Meadow St, Austin, TX 73301",Auriculares
Lightning Charging Cable,2,14.95,2023-07-11,"250 13th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-07-01,"34 Main St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-07-03,"819 Walnut St, New York City, NY 10001",Auriculares
Lightning Charging Cable,2,14.95,2023-07-17,"292 Cherry St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-04,"748 Willow St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2023-07-08,"279 Wilson St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-07-06,"29 Chestnut St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2023-07-07,"386 Spruce St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-07-15,"148 Elm St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-07-01,"41 Spruce St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-15,"860 River St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-07-02,"724 Hickory St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2023-07-07,"627 Spruce St, New York City, NY 10001",Pilas
iPhone,1,700,2023-07-01,"69 Chestnut St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,2,14.95,2023-07-15,"378 Sunset St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-09,"153 Hill St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-07-11,"615 8th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-06,"139 Pine St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-07-07,"911 Maple St, Seattle, WA 98101",Monitores
Google Phone,1,600,2023-07-02,"388 Main St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-07-16,"616 8th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-09,"815 River St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2023-07-10,"596 14th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2023-07-12,"800 Washington St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-07-09,"954 Dogwood St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-07-05,"106 4th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-05,"497 1st St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-08,"699 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-16,"969 River St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-10,"483 12th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-10,"950 North St, New York City, NY 10001",Pilas
iPhone,1,700,2023-07-16,"804 Church St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-07-11,"824 North St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-07-13,"797 7th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-07-13,"846 9th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-04,"838 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-07-05,"637 Park St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-07,"928 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-07-13,"45 Meadow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-03,"305 Park St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2023-07-14,"381 Hickory St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-07-12,"812 Hill St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-04,"486 1st St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-15,"704 6th St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-07-13,"57 Maple St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-07-07,"829 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-07-02,"338 Adams St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-07-08,"490 Maple St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-07-04,"636 13th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-07-15,"496 Sunset St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-07-01,"50 6th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-07-03,"181 Lakeview St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-07-14,"79 12th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-14,"79 12th St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2023-07-10,"240 Park St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2023-07-07,"981 Hill St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2023-07-01,"471 North St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2023-07-08,"213 10th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),5,3.84,2023-07-13,"203 River St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-07-09,"83 River St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2023-07-07,"384 Hill St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-07-12,"167 Spruce St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2023-07-09,"843 Forest St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-07-15,"859 11th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-10,"848 1st St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-04,"313 6th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-07-03,"159 Willow St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-07-02,"716 River St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-10,"545 6th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-07-05,"485 2nd St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-07-07,"211 Cedar St, San Francisco, CA 94016",Cargadores
