Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2019-07-28,"102 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-07-31,"771 Hill St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-07-09,"710 Cherry St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2019-07-25,"792 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-07-21,"664 Dogwood St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-08,"708 6th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-07-17,"660 Church St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-07-27,"517 Highland St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2019-07-12,"840 4th St, New York City, NY 10001",Monitores
iPhone,1,700,2019-07-26,"13 Lakeview St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,2,14.95,2019-07-08,"430 Walnut St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-07-29,"536 North St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-07-11,"19 Jefferson St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-07-29,"319 Walnut St, New York City, NY 10001",Cargadores
LG Dryer,1,600.0,2019-07-20,"433 Main St, San Francisco, CA 94016",Electrodomésticos
27in FHD Monitor,1,149.99,2019-07-02,"49 Dogwood St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-02,"239 Church St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-08,"600 12th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-07-02,"863 Spruce St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-07-08,"83 Adams St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-09,"340 Jackson St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-29,"533 Jefferson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-07-16,"468 7th St, Portland, ME 04101",Pilas
iPhone,1,700,2019-07-04,"417 Church St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2019-07-28,"596 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-07-04,"562 14th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-07-09,"243 River St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-13,"890 Madison St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-07-08,"134 Pine St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-07-14,"418 4th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-08,"455 8th St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2019-07-24,"723 12th St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2019-07-29,"462 South St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2019-07-17,"176 Lake St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-21,"475 2nd St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-07-17,"983 7th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-07-25,"632 Cherry St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-07-27,"228 Sunset St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-27,"228 Sunset St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-07-20,"679 Chestnut St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-07-27,"650 River St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2019-07-01,"19 Washington St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-07-03,"572 9th St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-07-18,"294 West St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-07-25,"603 Willow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-07-08,"567 7th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-07-04,"813 Maple St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2019-07-15,"22 West St, Dallas, TX 75001",Electrodomésticos
34in Ultrawide Monitor,1,379.99,2019-07-25,"800 2nd St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2019-07-21,"92 7th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-07-10,"812 Hill St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-21,"34 Jefferson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-21,"34 Jefferson St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2019-07-02,"165 Lakeview St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2019-07-31,"861 Lincoln St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-22,"263 Lincoln St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-07-24,"228 Sunset St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-07-14,"698 Willow St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2019-07-05,"895 Dogwood St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-07-04,"665 Elm St, Dallas, TX 75001",Auriculares
Vareebadd Phone,1,400,2019-07-12,"299 Willow St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-07-07,"409 11th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-07-06,"967 Willow St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2019-07-18,"573 Hill St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-18,"886 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-07-16,"938 Adams St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-07-30,"109 7th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-30,"109 7th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-07-09,"655 14th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-07-03,"795 Cedar St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2019-07-13,"124 Meadow St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-07-13,"113 Main St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-19,"799 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-07-18,"481 Chestnut St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-07-26,"532 Lakeview St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-02,"917 5th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-07-15,"694 Maple St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-07-04,"31 8th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-07-01,"293 Center St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-15,"800 Jackson St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-25,"123 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-30,"880 9th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),5,2.99,2019-07-15,"560 Sunset St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2019-07-29,"920 10th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-07-18,"758 Church St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-06,"848 Johnson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-20,"218 Jefferson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-07-17,"105 Jackson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-07-29,"962 Hickory St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-05,"276 Forest St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-07-13,"602 Lincoln St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-07-27,"384 Main St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-07-03,"469 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-07,"611 Madison St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-13,"305 4th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-16,"515 Willow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-10,"278 14th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2019-07-25,"907 Willow St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2019-07-18,"573 Cherry St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2019-07-27,"80 4th St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2019-07-03,"552 Willow St, Austin, TX 73301",Televisores
Flatscreen TV,1,300,2019-07-16,"374 4th St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2019-07-30,"413 10th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2019-07-14,"131 South St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-29,"675 Church St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2019-07-26,"780 Wilson St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2019-07-25,"882 South St, New York City, NY 10001",Cargadores
Google Phone,1,600,2019-07-01,"388 10th St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-07-08,"327 13th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-07-25,"872 Washington St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-24,"618 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-19,"411 Pine St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-07-07,"100 Lake St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-02,"854 Pine St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-07-21,"135 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-07-12,"785 Lakeview St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-07-22,"416 West St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2019-07-10,"710 West St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2019-07-06,"132 10th St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2019-07-17,"177 Park St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2019-07-28,"322 10th St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2019-07-12,"567 South St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2019-07-16,"510 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-02,"443 Highland St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-07-21,"724 Hill St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-07-25,"952 7th St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2019-07-31,"552 Walnut St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-07-22,"430 Park St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),1,3.84,2019-07-07,"46 Center St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-15,"941 Pine St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-07-05,"85 Sunset St, Boston, MA 02215",Pilas
LG Dryer,1,600.0,2019-07-10,"636 Madison St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2019-07-26,"10 Adams St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2019-07-01,"650 Center St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-07-07,"855 4th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-07-19,"624 West St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-07-05,"430 Maple St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-01,"214 Dogwood St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-07-04,"250 Pine St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-07-23,"852 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-07-22,"214 Washington St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-07-03,"749 Maple St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-04,"650 Pine St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-26,"68 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-24,"77 Church St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-07-26,"620 Cherry St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2019-07-17,"821 Hickory St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-14,"967 Pine St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2019-07-07,"137 Forest St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2019-07-27,"963 Elm St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2019-07-25,"885 Madison St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-07-12,"932 North St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-07-10,"513 North St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-03,"840 Cherry St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-07-31,"710 Elm St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-08,"125 Wilson St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2019-07-01,"573 South St, Seattle, WA 98101",Auriculares
iPhone,1,700,2019-07-28,"644 11th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-29,"611 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-07-06,"631 Lakeview St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-07-15,"908 Willow St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-19,"53 8th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-31,"533 Jefferson St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-07-01,"133 4th St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2019-07-18,"429 Hickory St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2019-07-18,"733 Walnut St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2019-07-07,"908 Ridge St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2019-07-29,"678 8th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-07-11,"800 Meadow St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-07-31,"130 Center St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-07-16,"698 Washington St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-07-20,"292 7th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-10,"230 4th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-07-05,"368 Cherry St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2019-07-26,"588 Madison St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-07-16,"333 Cherry St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2019-07-15,"896 River St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2019-07-21,"448 Main St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2019-07-22,"418 Pine St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2019-07-24,"836 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-07-02,"703 Wilson St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-07-02,"975 1st St, Boston, MA 02215",Monitores
iPhone,1,700,2019-07-25,"285 Cedar St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-25,"285 Cedar St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-14,"35 Adams St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2019-07-23,"683 Maple St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2019-07-09,"456 4th St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-07-28,"513 Elm St, Dallas, TX 75001",Teléfonos
Google Phone,1,600,2019-07-23,"834 Wilson St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-07-19,"767 Sunset St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-07-02,"299 9th St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-07-05,"498 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-20,"844 Spruce St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-20,"844 Spruce St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-07-25,"519 River St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2019-07-14,"380 Wilson St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2019-07-08,"93 Lake St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-23,"225 Hill St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-07-09,"480 2nd St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-07-16,"694 Wilson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-21,"683 Lakeview St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2019-07-13,"701 Highland St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2019-07-31,"881 12th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-26,"730 Walnut St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-07-13,"40 9th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-07-21,"454 Lake St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-07-26,"424 Jackson St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2019-07-19,"557 River St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-07-08,"328 Forest St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-12,"729 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-07-14,"123 Meadow St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-07-21,"886 Jefferson St, Portland, ME 04101",Monitores
Apple Airpods Headphones,1,150,2019-07-14,"417 Hickory St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2019-07-24,"623 Church St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-07-08,"532 Lakeview St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2019-07-11,"753 Pine St, Portland, ME 04101",Monitores
iPhone,1,700,2019-07-27,"384 10th St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-17,"735 Main St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2019-07-16,"52 West St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2019-07-10,"534 1st St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-04,"937 Spruce St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-07-30,"25 Chestnut St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-07-01,"613 4th St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-07-03,"894 14th St, New York City, NY 10001",Televisores
USB-C Charging Cable,2,11.95,2019-07-20,"378 Highland St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-07-14,"210 13th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-07-08,"637 9th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-07-06,"976 Chestnut St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-02,"874 Highland St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-07-31,"71 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-07-11,"499 Cherry St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-13,"197 Main St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-27,"575 Spruce St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-23,"644 8th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-07-09,"383 5th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-07-12,"711 Spruce St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2019-07-27,"319 Pine St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-07-22,"194 River St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-21,"461 11th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-07-22,"247 11th St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-07-15,"242 Washington St, San Francisco, CA 94016",Monitores
Vareebadd Phone,1,400,2019-07-29,"332 Pine St, Seattle, WA 98101",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-07-30,"743 Jackson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2019-07-18,"937 Lake St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-07-18,"571 Adams St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-08,"477 River St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-07-11,"483 Spruce St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-05,"413 Sunset St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-08,"577 8th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2019-07-18,"88 Adams St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-04,"234 7th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-07-23,"939 Maple St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-21,"779 Church St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-16,"589 Maple St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-07-09,"795 River St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-05,"634 Pine St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2019-07-20,"810 5th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2019-07-09,"882 Lake St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2019-07-22,"696 13th St, Los Angeles, CA 90001",Electrodomésticos
Lightning Charging Cable,1,14.95,2019-07-06,"329 Willow St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-07-20,"107 Spruce St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-20,"36 Chestnut St, Austin, TX 73301",Monitores
20in Monitor,1,109.99,2019-07-26,"862 River St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2019-07-26,"618 Park St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-07-29,"21 14th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-07-20,"878 Chestnut St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2019-07-02,"933 Spruce St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-07-02,"644 Madison St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2019-07-24,"574 Johnson St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-29,"966 1st St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-07-21,"371 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-07-13,"72 Lake St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-07-27,"761 Forest St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2019-07-07,"509 10th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-26,"918 11th St, Portland, OR 97035",Auriculares
iPhone,1,700,2019-07-08,"577 Park St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2019-07-23,"788 5th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-07-06,"569 Ridge St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-25,"407 Forest St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-07-27,"531 Park St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-07-11,"655 Cedar St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2019-07-16,"660 Center St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2019-07-01,"365 Washington St, New York City, NY 10001",Monitores
iPhone,1,700,2019-07-26,"830 11th St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-07-24,"292 Main St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-22,"657 Pine St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2019-07-16,"676 Hickory St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2019-07-13,"323 South St, Seattle, WA 98101",Auriculares
