Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2019-06-01,"136 14th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-06-07,"882 Dogwood St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-08,"277 Jefferson St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-06-21,"418 Madison St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-06-06,"755 Spruce St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-06-22,"677 Pine St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-06-21,"289 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-27,"994 South St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-06-22,"481 5th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-06-01,"397 Hickory St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-06-24,"513 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-19,"548 Madison St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-06-17,"866 Adams St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-06-07,"746 Lakeview St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-22,"477 Adams St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2019-06-28,"150 Ridge St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),2,3.84,2019-06-13,"579 Cherry St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-13,"528 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-06-19,"186 11th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-28,"46 Hickory St, Boston, MA 02215",Pilas
Apple Airpods Headphones,2,150,2019-06-22,"664 Willow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-14,"718 Ridge St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-06-15,"671 Elm St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-06-07,"776 10th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-06-19,"972 South St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-30,"793 8th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-06-23,"762 11th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-06-07,"475 Maple St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-06-06,"109 Spruce St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2019-06-11,"825 Walnut St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2019-06-14,"623 14th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2019-06-11,"13 2nd St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2019-06-26,"630 Pine St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-09,"365 Hill St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-18,"252 6th St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2019-06-28,"608 12th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-07,"347 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-06-05,"578 2nd St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-06-05,"159 Jefferson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2019-06-10,"980 7th St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2019-06-17,"420 Walnut St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-06-06,"356 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-17,"788 9th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-27,"657 Hickory St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-06-11,"485 Sunset St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-30,"60 North St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2019-06-22,"142 Sunset St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2019-06-05,"822 4th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-06-22,"440 Hill St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-06-01,"832 14th St, Austin, TX 73301",Portátiles
Bose SoundSport Headphones,1,99.99,2019-06-13,"262 Church St, Seattle, WA 98101",Auriculares
LG Washing Machine,1,600.0,2019-06-19,"490 Adams St, New York City, NY 10001",Electrodomésticos
USB-C Charging Cable,1,11.95,2019-06-15,"906 River St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-06-25,"204 11th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-26,"5 River St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-18,"111 Center St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-16,"399 13th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-30,"889 14th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-06-30,"418 Church St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-17,"765 Chestnut St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2019-06-01,"116 Lakeview St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2019-06-11,"730 4th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-06-20,"53 5th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-06-15,"765 Sunset St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2019-06-11,"481 Washington St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-06-08,"360 West St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-06-20,"138 Chestnut St, Portland, OR 97035",Teléfonos
Google Phone,1,600,2019-06-10,"2 7th St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-06-17,"342 Meadow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-03,"514 Park St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2019-06-17,"120 4th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-06-30,"693 Adams St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-06-15,"17 Lakeview St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-06-13,"788 Main St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-06-21,"163 2nd St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2019-06-17,"878 Forest St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-12,"372 Lake St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2019-06-24,"884 11th St, Portland, OR 97035",Televisores
AA Batteries (4-pack),2,3.84,2019-06-18,"619 Walnut St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-17,"644 Cedar St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2019-06-25,"848 Chestnut St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-06-25,"848 Chestnut St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-06-13,"727 11th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-06-04,"659 2nd St, Portland, ME 04101",Cargadores
iPhone,1,700,2019-06-25,"70 Hickory St, New York City, NY 10001",Teléfonos
20in Monitor,1,109.99,2019-06-21,"710 8th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-06-08,"433 7th St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-06-30,"264 Johnson St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2019-06-02,"659 Jefferson St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-06-24,"754 7th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-06-21,"36 Walnut St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-12,"145 Walnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-20,"651 Maple St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-06-23,"414 Church St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-06-17,"578 Lake St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-06-27,"169 4th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-04,"266 Maple St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-06-08,"572 8th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-06-27,"945 9th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2019-06-06,"414 5th St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2019-06-29,"840 Chestnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-16,"779 Walnut St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-10,"771 Wilson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-06-28,"497 Chestnut St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2019-06-18,"424 Cedar St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-23,"468 South St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2019-06-18,"969 8th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2019-06-06,"617 Lake St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-06-05,"947 5th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-08,"146 Cherry St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-06-26,"446 Jackson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-06-08,"479 Ridge St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2019-06-14,"187 North St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-06-21,"41 Cherry St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2019-06-12,"144 North St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-06-03,"385 Highland St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-06-14,"566 Center St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-06-11,"223 Park St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-06-05,"967 Center St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-24,"3 13th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-06-15,"569 Church St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-06-25,"187 8th St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2019-06-23,"869 Church St, Dallas, TX 75001",Portátiles
Flatscreen TV,1,300,2019-06-04,"569 Chestnut St, San Francisco, CA 94016",Televisores
27in 4K Gaming Monitor,1,389.99,2019-06-01,"754 Jefferson St, Austin, TX 73301",Monitores
iPhone,1,700,2019-06-16,"246 1st St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-06-11,"410 Highland St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2019-06-17,"36 6th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2019-06-05,"741 Johnson St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-06-15,"106 Sunset St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-06,"687 Church St, Austin, TX 73301",Pilas
Wired Headphones,2,11.99,2019-06-20,"405 2nd St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-18,"975 9th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-06-13,"150 Jackson St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-02,"722 8th St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2019-06-05,"80 Meadow St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2019-06-30,"979 10th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-06-21,"484 Meadow St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-06-19,"485 Madison St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-06-30,"67 Meadow St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2019-06-09,"392 Madison St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-06-26,"307 Johnson St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2019-06-09,"371 Lakeview St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-10,"315 Adams St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-06-17,"620 Hill St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-04,"222 7th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-06-20,"988 5th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-06-19,"968 13th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2019-06-19,"856 Johnson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-06-29,"580 Meadow St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-01,"955 Jefferson St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-20,"642 Ridge St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-06-27,"966 Wilson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2019-06-16,"317 Chestnut St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-06,"832 12th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-06-01,"260 Ridge St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-06-04,"266 Madison St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-06-10,"757 5th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-06-24,"656 Lake St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-05,"792 Walnut St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2019-06-21,"358 Cedar St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-27,"666 Church St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2019-06-07,"143 Jackson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-28,"925 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-06-16,"549 Meadow St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2019-06-08,"331 Highland St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2019-06-06,"376 Johnson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-25,"675 Hickory St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-06-25,"675 Hickory St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-12,"860 5th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-29,"418 River St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-21,"330 Meadow St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-06-19,"899 1st St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2019-06-16,"353 Meadow St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-06-26,"307 Chestnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-27,"938 Pine St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-05,"103 Washington St, Los Angeles, CA 90001",Monitores
Wired Headphones,2,11.99,2019-06-19,"862 Lincoln St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-06-24,"588 Walnut St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2019-06-04,"994 Main St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2019-06-20,"991 Lake St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-13,"444 4th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-06-10,"749 Wilson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-06-04,"683 Jefferson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-04,"683 Jefferson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-06-26,"520 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-06-15,"598 Chestnut St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-06-27,"69 Dogwood St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2019-06-14,"531 13th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-06-11,"49 Forest St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-06-02,"624 12th St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2019-06-28,"930 14th St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2019-06-09,"683 Park St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2019-06-02,"188 Lakeview St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-10,"449 Park St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-06-14,"953 8th St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-06-01,"964 Cherry St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2019-06-01,"381 7th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-06-01,"381 7th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-25,"929 Elm St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-15,"200 Ridge St, Dallas, TX 75001",Pilas
iPhone,1,700,2019-06-08,"687 Pine St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2019-06-08,"687 Pine St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-06-07,"943 13th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2019-06-21,"282 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-18,"936 Maple St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-06-10,"532 Hill St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-06-23,"599 13th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-09,"680 6th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-03,"621 7th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2019-06-27,"367 Elm St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-06-23,"547 7th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-06-02,"597 4th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2019-06-14,"653 West St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2019-06-17,"396 Maple St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-06-26,"79 Elm St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-06-25,"987 Church St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-06-05,"253 Elm St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-06-05,"253 Elm St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-06-22,"615 Main St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-09,"542 6th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-06-26,"405 Spruce St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-06-21,"767 Forest St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-26,"418 Elm St, New York City, NY 10001",Monitores
iPhone,1,700,2019-06-08,"810 Johnson St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-06-12,"942 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-18,"499 13th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-18,"183 Madison St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2019-06-11,"16 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-06-28,"335 Forest St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-06-23,"44 Elm St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-25,"346 River St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-06-06,"842 Spruce St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-24,"340 Dogwood St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-22,"705 1st St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-14,"853 Cherry St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2019-06-28,"286 Washington St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-06-19,"348 Church St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2019-06-14,"954 Maple St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-06-07,"431 Walnut St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2019-06-17,"539 9th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2019-06-12,"54 Forest St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-06-15,"600 Spruce St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-06-10,"453 Washington St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2019-06-10,"635 Main St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2019-06-30,"573 1st St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-06-30,"573 1st St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2019-06-24,"459 4th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-06-07,"966 Park St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-06-10,"438 Jackson St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-06-10,"438 Jackson St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2019-06-27,"528 Madison St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2019-06-25,"620 South St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-06-13,"400 8th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2019-06-12,"407 4th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-06-02,"450 Main St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-06-22,"894 Lake St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2019-06-08,"988 Jefferson St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2019-06-14,"601 North St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2019-06-14,"601 North St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2019-06-28,"237 River St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-06-20,"798 Forest St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-06-08,"999 13th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-26,"42 Hickory St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-06-23,"724 Chestnut St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-07,"154 Cedar St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-06-06,"915 Ridge St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-04,"274 Spruce St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-05,"716 8th St, New York City, NY 10001",Pilas
iPhone,1,700,2019-06-14,"804 Maple St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2019-06-09,"748 Willow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-06-15,"381 1st St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-06-16,"661 Pine St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-05,"366 9th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-06-19,"229 Pine St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2019-06-25,"331 Center St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2019-06-12,"362 Highland St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2019-06-16,"935 Cedar St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-06-02,"770 Pine St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-06-13,"143 Cherry St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-06-19,"35 Johnson St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2019-06-22,"776 Washington St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-06-30,"798 Park St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-20,"671 Adams St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-05,"902 Hickory St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),3,2.99,2019-06-28,"491 Maple St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2019-06-07,"660 Chestnut St, New York City, NY 10001",Pilas
