Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2023-02-03,"80 1st St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-01,"647 Lake St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-02-02,"381 14th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-02-08,"345 Maple St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-02-05,"92 Adams St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-02-07,"406 Sunset St, Boston, MA 02215",Pilas
iPhone,1,700,2023-02-07,"224 Elm St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-02-04,"563 14th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2023-02-14,"60 Pine St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-05,"127 West St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-08,"688 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-09,"783 8th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),5,3.84,2023-02-13,"893 Main St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-05,"169 12th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2023-02-11,"469 Park St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2023-02-10,"407 Jackson St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2023-02-13,"144 6th St, Atlanta, GA 30301",Portátiles
Macbook Pro Laptop,1,1700,2023-02-15,"738 Pine St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2023-02-05,"654 Hill St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2023-02-11,"371 4th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),3,2.99,2023-02-15,"228 5th St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2023-02-06,"153 Highland St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),3,3.84,2023-02-04,"78 Jackson St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-02-01,"288 5th St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2023-02-06,"528 Dogwood St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-02-01,"657 Sunset St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-02-05,"224 11th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-02-09,"460 Highland St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-02-15,"103 8th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-02-10,"366 Highland St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2023-02-05,"403 Adams St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-10,"379 8th St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2023-02-04,"687 Highland St, Portland, ME 04101",Portátiles
Flatscreen TV,1,300,2023-02-14,"679 Maple St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2023-02-16,"667 Washington St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-02-04,"915 Highland St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-02-07,"592 Adams St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-13,"363 4th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-14,"675 Sunset St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-04,"248 Pine St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-02-15,"225 4th St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2023-02-03,"565 Church St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-02-13,"933 14th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-02-04,"826 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2023-02-05,"7 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-05,"855 Chestnut St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2023-02-05,"307 Wilson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-02-08,"595 Ridge St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-02-14,"830 Hickory St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-02-11,"508 6th St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2023-02-08,"45 Ridge St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2023-02-05,"164 14th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-02-05,"164 14th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2023-02-02,"533 Chestnut St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2023-02-02,"830 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-02-06,"555 Lake St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-02-13,"727 Johnson St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2023-02-10,"573 Jefferson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-01,"305 Church St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-01,"305 Church St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-02-14,"411 Chestnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-02-13,"244 Meadow St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-02-14,"386 Wilson St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-02-15,"539 14th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,2,14.95,2023-02-08,"451 Madison St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-02-10,"13 Main St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-02-10,"245 Highland St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2023-02-16,"722 Willow St, Boston, MA 02215",Cargadores
LG Washing Machine,1,600.0,2023-02-13,"697 Chestnut St, Seattle, WA 98101",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2023-02-14,"697 North St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-02-02,"517 Cedar St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-06,"170 Park St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-02-04,"280 Chestnut St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-14,"807 Cherry St, Boston, MA 02215",Pilas
iPhone,1,700,2023-02-06,"601 10th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2023-02-08,"717 Washington St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-02-01,"393 Madison St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-01,"129 5th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-02-12,"347 Maple St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-01,"364 Meadow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-02-14,"911 2nd St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-02-09,"7 5th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-02-15,"685 Elm St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2023-02-03,"60 River St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-11,"742 Highland St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-02-12,"848 Forest St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2023-02-06,"148 8th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-06,"148 8th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-02-06,"148 8th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-06,"324 Willow St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-02-12,"844 Park St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-02-14,"45 Hill St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2023-02-11,"980 11th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-02-11,"980 11th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-01,"391 12th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-14,"168 2nd St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-14,"336 11th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),4,3.84,2023-02-03,"774 12th St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2023-02-07,"980 Lake St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-09,"870 Cherry St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2023-02-10,"300 North St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-02-01,"618 Chestnut St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2023-02-03,"92 Highland St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2023-02-15,"989 Johnson St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-02-12,"177 Hill St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-02-08,"998 4th St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2023-02-12,"687 7th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2023-02-12,"687 7th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2023-02-14,"549 Sunset St, Seattle, WA 98101",Auriculares
iPhone,1,700,2023-02-09,"279 4th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-02-09,"279 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-04,"485 Wilson St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2023-02-02,"345 12th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-07,"374 North St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-02-01,"233 14th St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2023-02-10,"496 14th St, Los Angeles, CA 90001",Televisores
34in Ultrawide Monitor,1,379.99,2023-02-05,"39 Lakeview St, Boston, MA 02215",Monitores
iPhone,1,700,2023-02-03,"612 Spruce St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2023-02-03,"379 Pine St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-02-01,"951 6th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-02-11,"588 9th St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-02-16,"546 Main St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-02-14,"634 4th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-09,"785 Sunset St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-03,"539 Jefferson St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-02-15,"917 Center St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-02-11,"596 Willow St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2023-02-14,"111 Ridge St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-02-08,"916 Church St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-02-11,"115 1st St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-02-03,"36 West St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-12,"531 Adams St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-02-10,"18 Forest St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-02-13,"269 Cedar St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-02-07,"664 2nd St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-02-05,"780 North St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-02-02,"178 5th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-02-02,"178 5th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-02-01,"396 Church St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,2,11.95,2023-02-13,"421 Dogwood St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-14,"747 Ridge St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-02-01,"183 10th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2023-02-10,"925 Lake St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-02-13,"501 Washington St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-02-05,"728 North St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-05,"664 Dogwood St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-06,"933 Lincoln St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-02-16,"401 Ridge St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-02-03,"931 11th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-02-14,"152 Center St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-02-12,"185 Lake St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2023-02-05,"243 Madison St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-02-04,"737 Jackson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-04,"28 1st St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-10,"791 Jefferson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-02-11,"857 2nd St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2023-02-02,"311 Spruce St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-11,"563 Center St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-16,"710 2nd St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-03,"39 Center St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2023-02-05,"379 9th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-02-11,"874 Adams St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-02-11,"919 Hill St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2023-02-11,"896 Johnson St, Seattle, WA 98101",Monitores
20in Monitor,1,109.99,2023-02-10,"39 2nd St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-02-07,"983 Jackson St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-02-04,"700 Dogwood St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2023-02-14,"210 Cedar St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),2,3.84,2023-02-15,"964 11th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-14,"184 Highland St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-07,"84 Hickory St, New York City, NY 10001",Pilas
iPhone,1,700,2023-02-06,"460 Hickory St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-02-07,"422 Walnut St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-08,"889 13th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-02-01,"364 Main St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2023-02-05,"43 Lakeview St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-02-14,"798 Madison St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-02-04,"794 9th St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2023-02-01,"914 Adams St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-02-03,"678 14th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-07,"808 6th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-02-01,"3 Lakeview St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2023-02-12,"213 Willow St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2023-02-07,"628 14th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-02-07,"299 Pine St, Los Angeles, CA 90001",Cargadores
Wired Headphones,2,11.99,2023-02-10,"635 Chestnut St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-02-07,"724 Cherry St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-02-15,"294 2nd St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2023-02-03,"853 1st St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2023-02-06,"494 4th St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2023-02-07,"197 10th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-02-16,"638 Lincoln St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2023-02-03,"589 6th St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2023-02-11,"286 Washington St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-02-06,"298 Hill St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2023-02-09,"491 Church St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-02-14,"207 Forest St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2023-02-13,"853 5th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-02-10,"919 6th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-02-16,"430 Main St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-02-11,"593 Meadow St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-02-09,"720 Cedar St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-02-16,"553 Hill St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2023-02-14,"492 Jefferson St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-01,"248 Church St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-02-14,"374 Willow St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-02-09,"467 7th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-02-01,"918 6th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-02-05,"738 Main St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-02-15,"419 Hickory St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-02-08,"614 Walnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-06,"472 Pine St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-02-07,"277 Washington St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-02-02,"929 13th St, Portland, OR 97035",Auriculares
iPhone,1,700,2023-02-15,"748 Meadow St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-15,"209 2nd St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-02-11,"794 Maple St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-02-11,"325 Highland St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-13,"284 Spruce St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-10,"325 12th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-02-09,"811 Meadow St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-02-05,"466 Elm St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2023-02-09,"185 2nd St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-01,"252 Lakeview St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-02-06,"730 Hickory St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-02-04,"827 Cedar St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-14,"817 Cedar St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-02-07,"462 Spruce St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-02-16,"347 9th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-02-04,"849 Highland St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2023-02-06,"996 Cedar St, Seattle, WA 98101",Portátiles
27in FHD Monitor,1,149.99,2023-02-08,"105 4th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-02-15,"58 Jefferson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-02-03,"116 Meadow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-02-10,"339 Adams St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-02-09,"168 North St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-02,"504 1st St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-02-03,"219 Washington St, Atlanta, GA 30301",Pilas
Vareebadd Phone,1,400,2023-02-08,"842 Forest St, Los Angeles, CA 90001",Teléfonos
Flatscreen TV,1,300,2023-02-11,"917 13th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2023-02-01,"339 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-02-08,"207 North St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-02-07,"946 Dogwood St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-02-01,"854 River St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-02-13,"810 Main St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-02-15,"266 Elm St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-04,"830 Spruce St, Portland, ME 04101",Pilas
iPhone,1,700,2023-02-12,"469 10th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-12,"469 10th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-02-07,"23 River St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-05,"63 9th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2023-02-15,"635 River St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),2,3.84,2023-02-14,"979 River St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-02-06,"28 Wilson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-02-07,"338 Lake St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-04,"200 Adams St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2023-02-08,"575 Chestnut St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),2,3.84,2023-02-06,"116 Hill St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-02-06,"668 Sunset St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2023-02-11,"908 14th St, Portland, OR 97035",Televisores
AA Batteries (4-pack),1,3.84,2023-02-01,"931 Ridge St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-11,"286 13th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-02-15,"845 North St, Portland, ME 04101",Cargadores
Google Phone,1,600,2023-02-15,"845 North St, Portland, ME 04101",Teléfonos
Wired Headphones,1,11.99,2023-02-15,"440 Lincoln St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-02-12,"728 Maple St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-02-05,"346 West St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-02-11,"894 Chestnut St, New York City, NY 10001",Cargadores
Google Phone,1,600,2023-02-09,"611 Hickory St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2023-02-16,"220 Chestnut St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-02-16,"24 Spruce St, Boston, MA 02215",Auriculares
Google Phone,1,600,2023-02-16,"866 Pine St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-02-06,"205 10th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-01,"937 Meadow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-02-03,"78 Cherry St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-02-12,"599 West St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-10,"356 Lincoln St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-02-16,"57 River St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-02-14,"173 Pine St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-02-06,"407 Dogwood St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2023-02-12,"58 Lincoln St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-02-10,"440 5th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-02-07,"220 Willow St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-02-07,"43 8th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-02-13,"625 13th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-02-13,"625 13th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2023-02-06,"785 Adams St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-02-05,"352 7th St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-02-11,"806 Main St, San Francisco, CA 94016",Monitores
