Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Google Phone,1,600,2020-09-11,"208 Walnut St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-09-07,"313 10th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-09-06,"887 Forest St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2020-09-05,"268 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-20,"180 Cherry St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-16,"724 10th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-09-26,"677 Main St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2020-09-10,"142 Jackson St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2020-09-15,"458 Washington St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-09-07,"510 Lakeview St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-09-30,"572 2nd St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2020-09-19,"616 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-14,"936 Hickory St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2020-09-26,"70 8th St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2020-09-24,"154 Washington St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2020-09-17,"102 Lakeview St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-09-26,"868 South St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-09-13,"988 12th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-13,"636 11th St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2020-09-06,"906 Center St, Los Angeles, CA 90001",Electrodomésticos
iPhone,1,700,2020-09-09,"32 Pine St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-09,"32 Pine St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-12,"886 Highland St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-09-05,"8 Dogwood St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-25,"894 6th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-09-09,"705 Cedar St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-21,"598 Church St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2020-09-05,"185 Willow St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2020-09-25,"6 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-09-05,"701 6th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-09-13,"473 14th St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2020-09-24,"124 8th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-09-28,"645 Hill St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2020-09-28,"281 Main St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2020-09-11,"995 Lake St, New York City, NY 10001",Cargadores
Google Phone,1,600,2020-09-29,"276 Madison St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2020-09-25,"485 Hickory St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-09-08,"131 Ridge St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-09-08,"243 Lake St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-09-12,"820 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-09-23,"220 North St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-09-09,"684 11th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-09-30,"557 Center St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2020-09-07,"994 8th St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-09-12,"408 Chestnut St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-09-25,"537 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-07,"939 1st St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-09-25,"60 14th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-26,"684 Adams St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-09-24,"969 Lakeview St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2020-09-10,"304 Meadow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-09-07,"497 Center St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2020-09-27,"402 4th St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2020-09-20,"162 Cedar St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-08,"24 Lakeview St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2020-09-21,"608 Spruce St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-09-06,"41 1st St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-16,"787 Maple St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-13,"375 6th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-09-16,"169 8th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-09-16,"169 8th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-09-26,"259 7th St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2020-09-24,"35 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-09-20,"763 7th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-06,"218 Center St, Austin, TX 73301",Pilas
iPhone,1,700,2020-09-14,"750 Pine St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-14,"750 Pine St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-28,"967 Elm St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-09-05,"791 Jackson St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2020-09-30,"853 Hill St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2020-09-27,"90 4th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-09-28,"115 10th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2020-09-27,"344 South St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2020-09-25,"290 Cherry St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-09-22,"198 Jackson St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2020-09-06,"777 Hickory St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-09-24,"587 9th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-09-05,"661 Hickory St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-15,"414 14th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-09-22,"411 Hill St, Los Angeles, CA 90001",Auriculares
Wired Headphones,2,11.99,2020-09-12,"290 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-09-17,"455 Pine St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-09-17,"57 Dogwood St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-21,"33 Chestnut St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-09-26,"733 Center St, Boston, MA 02215",Pilas
Google Phone,1,600,2020-09-07,"747 Sunset St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-21,"568 Jefferson St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2020-09-19,"430 Jackson St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-16,"75 Lake St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-09-11,"39 Lake St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-23,"962 Jefferson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-09-23,"209 10th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2020-09-14,"933 13th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2020-09-11,"220 Walnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-09-10,"882 Pine St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-09-19,"546 South St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2020-09-20,"20 Highland St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-09-22,"74 Lake St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2020-09-06,"189 11th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2020-09-12,"2 Spruce St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2020-09-12,"2 Spruce St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2020-09-18,"838 West St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2020-09-10,"859 Washington St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2020-09-21,"591 Jackson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-09-27,"46 Jackson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-09-11,"943 Maple St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-09-09,"69 Hickory St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-09-30,"42 10th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-09-28,"97 6th St, Seattle, WA 98101",Televisores
AA Batteries (4-pack),4,3.84,2020-09-28,"934 Lakeview St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2020-09-07,"691 Johnson St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-09-20,"880 13th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-09-26,"334 Washington St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-09-08,"78 2nd St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2020-09-30,"130 12th St, Los Angeles, CA 90001",Portátiles
ThinkPad Laptop,1,999.99,2020-09-07,"543 6th St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2020-09-13,"320 12th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-20,"13 Pine St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-29,"726 Chestnut St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-30,"268 1st St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-09-13,"147 Sunset St, Portland, OR 97035",Cargadores
iPhone,1,700,2020-09-17,"807 Dogwood St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-17,"807 Dogwood St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-24,"848 1st St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-09-25,"198 6th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-09-29,"419 Lake St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-20,"835 Cherry St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-09-27,"72 9th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2020-09-28,"399 2nd St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-10,"350 5th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-09-07,"850 Walnut St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-09-11,"946 Cedar St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-09-27,"554 Lincoln St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-25,"383 10th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-09-14,"905 Spruce St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2020-09-25,"831 6th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2020-09-25,"708 Willow St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-09-28,"323 14th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2020-09-05,"730 Cherry St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-14,"393 Walnut St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2020-09-05,"677 West St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-20,"369 Dogwood St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2020-09-28,"782 Jackson St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2020-09-15,"810 Cedar St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-09-18,"390 7th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-09-30,"278 Lincoln St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-07,"269 Lincoln St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2020-09-19,"23 11th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2020-09-19,"23 11th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2020-09-22,"360 North St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2020-09-30,"454 11th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-05,"249 12th St, Portland, ME 04101",Cargadores
27in FHD Monitor,1,149.99,2020-09-27,"51 Meadow St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2020-09-16,"530 12th St, Boston, MA 02215",Monitores
LG Dryer,1,600.0,2020-09-05,"534 1st St, Boston, MA 02215",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-09-10,"200 River St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2020-09-29,"986 Lake St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-09-11,"961 6th St, Boston, MA 02215",Auriculares
Google Phone,1,600,2020-09-17,"91 Park St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-09-26,"589 14th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-09-27,"565 1st St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-09-30,"404 2nd St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2020-09-30,"654 Lakeview St, Boston, MA 02215",Monitores
iPhone,1,700,2020-09-09,"339 11th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-27,"105 Willow St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2020-09-12,"527 South St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-25,"517 Church St, Portland, OR 97035",Pilas
Vareebadd Phone,1,400,2020-09-08,"280 5th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-09-08,"280 5th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-09-17,"270 Lake St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-09-13,"690 6th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2020-09-25,"92 South St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-06,"192 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-09-11,"817 Lakeview St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-09-30,"373 Johnson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-09-09,"458 Sunset St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-09-21,"659 Dogwood St, Portland, ME 04101",Monitores
AAA Batteries (4-pack),1,2.99,2020-09-12,"274 Madison St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-09-28,"901 Ridge St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-09-07,"18 2nd St, New York City, NY 10001",Auriculares
iPhone,1,700,2020-09-29,"154 Sunset St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-09-19,"125 1st St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2020-09-26,"819 Sunset St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-09-28,"706 14th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2020-09-27,"173 Jefferson St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2020-09-18,"311 1st St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-09-22,"653 Forest St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-09-18,"612 West St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2020-09-18,"612 West St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-09-14,"328 Cherry St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-09-24,"170 South St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-09-21,"623 Chestnut St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2020-09-14,"366 North St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2020-09-28,"112 9th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-09-10,"830 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-09-11,"947 Main St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-09-13,"397 Chestnut St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2020-09-08,"739 North St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-09-15,"408 Cherry St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2020-09-16,"665 11th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-09-16,"213 Chestnut St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-09-12,"706 South St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-06,"300 Willow St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-09-07,"662 Wilson St, Portland, OR 97035",Monitores
Vareebadd Phone,1,400,2020-09-07,"770 North St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),4,3.84,2020-09-16,"554 West St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2020-09-23,"609 Walnut St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-09-23,"102 Chestnut St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-09-16,"157 9th St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2020-09-08,"47 Main St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-09-18,"535 Highland St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-09-29,"738 Cedar St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-09-08,"72 10th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-09-19,"120 2nd St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-09-24,"233 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-09-24,"204 Lincoln St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),4,2.99,2020-09-13,"319 Johnson St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2020-09-21,"214 Center St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2020-09-22,"636 Johnson St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),3,2.99,2020-09-06,"673 South St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-09-28,"70 14th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2020-09-24,"994 Wilson St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2020-09-21,"508 Walnut St, Portland, OR 97035",Televisores
AAA Batteries (4-pack),2,2.99,2020-09-25,"26 Lake St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-17,"587 Hickory St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-25,"380 Jefferson St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-09-27,"540 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-09-28,"898 Main St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-09-15,"154 8th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-06,"540 Willow St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2020-09-07,"581 8th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-09-25,"236 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-09-13,"208 4th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-09-20,"672 Washington St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),3,3.84,2020-09-18,"617 South St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-09-26,"950 Spruce St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2020-09-22,"263 Dogwood St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2020-09-17,"504 6th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),4,3.84,2020-09-22,"591 Walnut St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-09-22,"99 10th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-07,"873 Lake St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-09-16,"869 Spruce St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-09-27,"606 Sunset St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-24,"787 Sunset St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2020-09-24,"787 Sunset St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2020-09-23,"235 Willow St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-09-29,"28 Maple St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-09-08,"875 9th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-09-22,"801 9th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2020-09-18,"885 Walnut St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-09-28,"229 Ridge St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2020-09-11,"735 4th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-24,"775 Washington St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-09-13,"321 6th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2020-09-13,"321 6th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-07,"377 Church St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2020-09-19,"964 Walnut St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-09-29,"3 Adams St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-11,"267 Meadow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-09-21,"285 Cedar St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2020-09-16,"978 4th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-09-13,"289 9th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-09-22,"21 North St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-09-06,"179 Johnson St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-21,"245 Park St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-11,"665 Madison St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2020-09-07,"74 Washington St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-09-22,"515 2nd St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-09-26,"37 Dogwood St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2020-09-09,"107 1st St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2020-09-10,"280 10th St, Seattle, WA 98101",Televisores
34in Ultrawide Monitor,1,379.99,2020-09-16,"891 Jackson St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-09-17,"157 Cedar St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-09-19,"751 13th St, New York City, NY 10001",Televisores
27in FHD Monitor,1,149.99,2020-09-07,"40 Main St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-09-24,"626 Madison St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-09-14,"603 2nd St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2020-09-19,"891 Elm St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-27,"82 5th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2020-09-29,"70 Jefferson St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2020-09-19,"436 8th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,2,14.95,2020-09-30,"901 5th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-09-18,"399 Highland St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-09-17,"858 West St, Portland, OR 97035",Auriculares
LG Washing Machine,1,600.0,2020-09-28,"695 Willow St, San Francisco, CA 94016",Electrodomésticos
Lightning Charging Cable,1,14.95,2020-09-30,"341 Ridge St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2020-09-05,"930 Forest St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2020-09-07,"502 Church St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-30,"748 Highland St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-09-18,"267 Wilson St, San Francisco, CA 94016",Auriculares
