Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),4,2.99,2023-06-02,"665 4th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-06-09,"814 Sunset St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-06-12,"693 Adams St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-06-05,"131 12th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-06-09,"604 Pine St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-12,"17 13th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-06-02,"609 Forest St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-10,"5 Willow St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2023-06-10,"859 Park St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-03,"927 Meadow St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-06-12,"941 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-06-07,"435 11th St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-06-16,"925 14th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-06-15,"217 Cedar St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-06-13,"726 Lake St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-06-10,"733 Park St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-06-08,"816 Ridge St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-15,"321 Madison St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2023-06-11,"289 Church St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2023-06-02,"496 14th St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-06-03,"879 1st St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2023-06-13,"175 Park St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-06-08,"802 Highland St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-06-14,"311 North St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-06-06,"949 9th St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-06-01,"745 Willow St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-06-01,"745 Willow St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-03,"428 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-11,"453 Willow St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-06-01,"836 Park St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2023-06-01,"836 Park St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-06-07,"442 Church St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-16,"760 13th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-13,"889 Lincoln St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-06-10,"376 Washington St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2023-06-06,"409 Cherry St, Portland, OR 97035",Auriculares
Wired Headphones,2,11.99,2023-06-10,"49 Willow St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-06-12,"412 Ridge St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-05,"360 Jefferson St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2023-06-15,"582 Highland St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-06-11,"575 Hill St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-06-14,"472 Johnson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-06-12,"313 Willow St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-14,"315 Forest St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-06-15,"591 Dogwood St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-06-08,"515 Hill St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),3,2.99,2023-06-08,"124 Center St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2023-06-07,"271 5th St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-06-01,"159 7th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2023-06-14,"815 1st St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-01,"609 Forest St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-06-12,"212 Cherry St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-06-03,"526 14th St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2023-06-07,"821 Willow St, Seattle, WA 98101",Portátiles
Flatscreen TV,1,300,2023-06-11,"42 Spruce St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2023-06-01,"793 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-09,"664 4th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-06-09,"27 11th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-06-16,"585 Jackson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-06-15,"235 Chestnut St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-01,"373 Highland St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-06-13,"342 Madison St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-06-03,"972 12th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-10,"528 Cherry St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-06-03,"787 South St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2023-06-09,"568 Main St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-06-02,"692 Main St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-16,"608 1st St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2023-06-09,"656 Sunset St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2023-06-06,"228 Main St, New York City, NY 10001",Pilas
iPhone,1,700,2023-06-16,"508 Spruce St, New York City, NY 10001",Teléfonos
Flatscreen TV,1,300,2023-06-15,"222 Lakeview St, Los Angeles, CA 90001",Televisores
Wired Headphones,2,11.99,2023-06-05,"886 Church St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-13,"995 8th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-06-15,"580 Wilson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2023-06-05,"471 Jackson St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2023-06-09,"726 Forest St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-06-12,"75 Ridge St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-06-08,"688 Jefferson St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-06-12,"116 10th St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2023-06-03,"787 South St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-06-04,"960 6th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-16,"731 Spruce St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-11,"933 Washington St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2023-06-12,"829 Maple St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2023-06-09,"815 6th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2023-06-12,"468 12th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-06-09,"317 1st St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-06-15,"882 Park St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2023-06-04,"186 Elm St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),3,2.99,2023-06-11,"32 North St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-06-10,"6 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-06-01,"3 Wilson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-05,"507 Lakeview St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-06-08,"28 2nd St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-06-09,"30 Chestnut St, Portland, OR 97035",Monitores
ThinkPad Laptop,1,999.99,2023-06-10,"470 Ridge St, Portland, ME 04101",Portátiles
Lightning Charging Cable,2,14.95,2023-06-13,"76 Jefferson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-04,"578 Johnson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2023-06-11,"301 Jefferson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-06-04,"734 Jefferson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-06-16,"407 Dogwood St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-06-11,"33 Jackson St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2023-06-01,"193 Pine St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-06-01,"193 Pine St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-06-01,"193 Pine St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2023-06-05,"300 Cedar St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-06-02,"277 2nd St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-06-05,"659 Lakeview St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-02,"354 Spruce St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-06-11,"974 Elm St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2023-06-09,"559 Elm St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2023-06-05,"752 Walnut St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-06-01,"845 Elm St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-06-08,"832 Center St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-06-04,"652 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-04,"947 South St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-06-09,"632 Park St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-06-05,"967 West St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2023-06-02,"617 Madison St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),2,2.99,2023-06-14,"789 Cedar St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-06-09,"149 Elm St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2023-06-15,"473 14th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-06-14,"406 Cedar St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-06-06,"981 Forest St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-06-09,"535 Washington St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-06-05,"741 Hickory St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-16,"658 Park St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-06-12,"232 Wilson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-06-12,"769 Johnson St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-06-11,"285 Forest St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-06-04,"766 Cedar St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-06-13,"870 8th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-06-16,"514 Jefferson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-06-11,"161 Ridge St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-06-10,"56 Dogwood St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-06-10,"811 Hill St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2023-06-13,"220 Sunset St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2023-06-10,"134 River St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-06-01,"180 14th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-06-08,"894 Maple St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-06-01,"428 6th St, Seattle, WA 98101",Auriculares
iPhone,1,700,2023-06-02,"598 Jackson St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2023-06-01,"109 Washington St, New York City, NY 10001",Teléfonos
Flatscreen TV,1,300,2023-06-12,"56 Hickory St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2023-06-11,"655 13th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-06-11,"617 Jackson St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400,2023-06-10,"379 Walnut St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-06-15,"571 Main St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-04,"479 Elm St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-06-03,"979 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-14,"808 Jefferson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-06-14,"808 Jefferson St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-06-11,"655 Center St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-06-06,"864 9th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-05,"510 1st St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-06-03,"105 West St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2023-06-09,"544 8th St, Austin, TX 73301",Monitores
LG Dryer,1,600.0,2023-06-03,"645 5th St, New York City, NY 10001",Electrodomésticos
Lightning Charging Cable,1,14.95,2023-06-08,"140 Johnson St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-06-15,"501 9th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-06-12,"572 Pine St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2023-06-10,"961 River St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-06-08,"674 Lakeview St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-06-05,"243 Hill St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-06-03,"715 West St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-11,"607 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-06-10,"66 Meadow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-06-04,"759 11th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-06-16,"351 Maple St, San Francisco, CA 94016",Cargadores
LG Washing Machine,1,600.0,2023-06-15,"997 Meadow St, Dallas, TX 75001",Electrodomésticos
27in FHD Monitor,1,149.99,2023-06-01,"45 Jefferson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-06-08,"442 12th St, Austin, TX 73301",Cargadores
iPhone,1,700,2023-06-11,"594 Johnson St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-06-07,"718 River St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2023-06-14,"603 12th St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2023-06-09,"501 Cherry St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2023-06-14,"450 Cherry St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2023-06-06,"643 Cedar St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-06-09,"639 South St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-06-14,"286 8th St, Dallas, TX 75001",Cargadores
Wired Headphones,2,11.99,2023-06-15,"829 12th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-07,"472 Walnut St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-06-16,"862 Walnut St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-06-14,"737 Hill St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-06-05,"751 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-06-11,"737 Meadow St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),7,2.99,2023-06-08,"901 Chestnut St, Boston, MA 02215",Pilas
iPhone,1,700,2023-06-10,"654 Highland St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-10,"654 Highland St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-02,"594 Meadow St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2023-06-01,"728 Washington St, Portland, ME 04101",Portátiles
Apple Airpods Headphones,1,150,2023-06-09,"550 Wilson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-06-04,"775 Lake St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2023-06-14,"334 Highland St, Portland, OR 97035",Cargadores
Lightning Charging Cable,2,14.95,2023-06-14,"334 Highland St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2023-06-04,"909 6th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2023-06-04,"859 Cedar St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2023-06-03,"926 Park St, San Francisco, CA 94016",Televisores
34in Ultrawide Monitor,1,379.99,2023-06-08,"503 South St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-06-05,"426 South St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-06-16,"975 Meadow St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-06-05,"817 Sunset St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2023-06-02,"923 Church St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-06-04,"619 Center St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-06-15,"66 5th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-06-04,"566 Center St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2023-06-07,"134 Madison St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2023-06-04,"151 Cherry St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-06-14,"984 Park St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-01,"95 10th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-06-06,"429 1st St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-06-06,"429 1st St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-06-02,"182 Highland St, Boston, MA 02215",Auriculares
iPhone,1,700,2023-06-04,"65 Lakeview St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-04,"65 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2023-06-10,"660 7th St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2023-06-11,"583 Jefferson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-06-05,"905 8th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-06-05,"739 West St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-06-15,"971 Church St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-06-03,"545 Hickory St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-06-10,"297 Center St, Portland, ME 04101",Monitores
AA Batteries (4-pack),2,3.84,2023-06-06,"206 North St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2023-06-04,"235 6th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-15,"699 Wilson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-06-02,"254 Adams St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-06,"973 Main St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2023-06-12,"827 Meadow St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-06-09,"955 Cedar St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-06-02,"18 Park St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2023-06-08,"347 Pine St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-06-09,"261 Jefferson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-14,"204 River St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-09,"258 7th St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2023-06-07,"558 Highland St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-06-03,"697 Willow St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-04,"128 South St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-06-11,"931 Willow St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-06-14,"251 Jackson St, Dallas, TX 75001",Monitores
iPhone,1,700,2023-06-06,"263 Walnut St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-06,"263 Walnut St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-06-08,"419 Hill St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-06-05,"851 14th St, New York City, NY 10001",Teléfonos
iPhone,1,700,2023-06-12,"392 Park St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-06-14,"715 Dogwood St, New York City, NY 10001",Pilas
Google Phone,1,600,2023-06-10,"594 Wilson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-07,"686 1st St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-06-07,"686 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-06-12,"548 Sunset St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2023-06-10,"529 Jefferson St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2023-06-10,"953 Meadow St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-06-10,"404 12th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-06-03,"978 Elm St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-02,"492 Spruce St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-06-06,"560 Church St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-06-15,"892 Park St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-06-13,"697 West St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2023-06-06,"651 Willow St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400,2023-06-10,"139 Wilson St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-06-10,"139 Wilson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-06-15,"419 West St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-06-03,"985 Dogwood St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-06-07,"480 9th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-07,"874 7th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-06-01,"161 Cherry St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-06-14,"671 West St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2023-06-03,"512 Madison St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-06-07,"540 Pine St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-06-02,"820 Jefferson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-06-05,"628 Ridge St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-06-05,"821 Park St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-06-09,"48 14th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-06-08,"492 Washington St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-06-03,"312 11th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-06-12,"674 13th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-05,"181 Lakeview St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-06-08,"641 Hill St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2023-06-03,"769 Lincoln St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-06-08,"90 Meadow St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-16,"810 Highland St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-06-12,"873 Cedar St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-06-14,"823 Church St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-06-03,"704 6th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-06-03,"842 Maple St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-07,"451 12th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-06-08,"398 10th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-06-03,"951 Madison St, San Francisco, CA 94016",Monitores
