Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2022-01-25,"218 10th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-01-14,"38 Cedar St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2022-01-14,"38 Cedar St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2022-01-30,"576 Walnut St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2022-01-29,"415 Johnson St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-01-25,"960 Forest St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-01-21,"864 North St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-01-20,"719 10th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-01-29,"587 Sunset St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2022-01-13,"598 Washington St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-25,"986 7th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-01-25,"880 Willow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-01-25,"536 Adams St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-01-22,"950 Hickory St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-01-24,"670 River St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-01-24,"665 7th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-25,"191 Chestnut St, Austin, TX 73301",Pilas
iPhone,1,700,2022-01-20,"55 2nd St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-01-20,"55 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-01-21,"668 River St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2022-01-17,"675 2nd St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-26,"539 13th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2022-01-22,"464 Dogwood St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-01-31,"866 Forest St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-01-23,"455 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-01-22,"71 Lincoln St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-01-26,"101 6th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-30,"848 Jackson St, New York City, NY 10001",Auriculares
LG Washing Machine,1,600.0,2022-01-14,"871 Chestnut St, New York City, NY 10001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2022-01-24,"359 Lake St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-01-24,"171 6th St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2022-01-16,"772 Lakeview St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2022-01-19,"438 Cherry St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2022-01-29,"828 4th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-01-22,"933 Forest St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-01-30,"561 Lake St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-01-17,"277 2nd St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2022-01-27,"440 River St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-01-21,"893 5th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-22,"421 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-01-31,"135 North St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-27,"61 Dogwood St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-01-31,"15 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-19,"267 Lake St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-01-27,"761 Walnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-01-15,"427 Main St, Austin, TX 73301",Cargadores
Google Phone,1,600,2022-01-15,"930 4th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2022-01-14,"53 Madison St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-01-21,"845 Meadow St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-20,"343 Hickory St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-01-30,"271 Lincoln St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2022-01-16,"608 4th St, Dallas, TX 75001",Televisores
AAA Batteries (4-pack),1,2.99,2022-01-21,"533 South St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-18,"283 Forest St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-28,"401 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-01-20,"364 Maple St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2022-01-24,"320 Highland St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-23,"897 Willow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-01-19,"769 6th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-01-31,"30 6th St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2022-01-25,"990 Cherry St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-13,"482 14th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2022-01-31,"806 Cherry St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-01-30,"417 Park St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-24,"632 Hill St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-01-20,"211 6th St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2022-01-21,"107 1st St, Boston, MA 02215",Monitores
iPhone,1,700,2022-01-14,"496 Church St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-01-28,"345 1st St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-01-28,"896 8th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-01-22,"606 Hill St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-01-22,"606 Hill St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-01-14,"123 10th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-16,"656 Sunset St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-01-28,"7 5th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-24,"729 Jackson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-27,"232 2nd St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2022-01-25,"622 Lincoln St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-01-31,"156 11th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-18,"238 Cedar St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2022-01-23,"428 8th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-01-19,"115 Lake St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-01-20,"510 Dogwood St, Portland, ME 04101",Cargadores
27in FHD Monitor,1,149.99,2022-01-25,"114 Park St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2022-01-17,"203 Main St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-01-15,"580 6th St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2022-01-30,"148 Walnut St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-20,"974 Cedar St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-01-14,"231 Madison St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),2,2.99,2022-01-16,"674 Dogwood St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-01-21,"11 14th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-01-27,"742 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-29,"456 Walnut St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-15,"421 Walnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-01-24,"263 Washington St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-01-26,"739 Hill St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2022-01-21,"816 5th St, Austin, TX 73301",Pilas
iPhone,1,700,2022-01-14,"489 7th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-01-29,"232 14th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-29,"704 Ridge St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-01-20,"256 8th St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2022-01-13,"56 Madison St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-21,"273 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-01-15,"254 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-24,"347 Walnut St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-01-26,"697 North St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-30,"760 Maple St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),3,2.99,2022-01-25,"774 North St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-01-30,"239 Maple St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2022-01-18,"936 Main St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-01-26,"846 9th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-01-27,"460 River St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-26,"472 Forest St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),3,2.99,2022-01-18,"736 9th St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2022-01-22,"253 Center St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2022-01-15,"602 Hill St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2022-01-13,"583 Washington St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-01-13,"659 Ridge St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-13,"797 4th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2022-01-23,"878 South St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2022-01-26,"945 Spruce St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-01-13,"761 Lakeview St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2022-01-13,"761 Lakeview St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-29,"292 Lake St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2022-01-31,"784 Cherry St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2022-01-23,"277 4th St, Los Angeles, CA 90001",Televisores
ThinkPad Laptop,1,999.99,2022-01-26,"242 Forest St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2022-01-16,"865 Jackson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-01-26,"841 Maple St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-28,"154 Washington St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2022-01-28,"609 Hickory St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2022-01-16,"593 Spruce St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-01-17,"879 12th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2022-01-19,"876 9th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-20,"848 South St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-01-26,"63 Washington St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-01-28,"212 Lakeview St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-31,"20 Ridge St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-01-25,"459 Adams St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),3,3.84,2022-01-21,"945 Wilson St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-27,"577 Jefferson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-01-26,"907 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-01-18,"314 Church St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2022-01-26,"403 12th St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-01-17,"775 Cherry St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-01-19,"408 11th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-01-24,"841 11th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-01-27,"573 Maple St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-01-20,"921 Main St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2022-01-31,"358 7th St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2022-01-14,"752 Meadow St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-16,"7 West St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-01-31,"197 2nd St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2022-01-31,"182 12th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-29,"537 Cedar St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-01-15,"792 Pine St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-01-31,"441 4th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-01-24,"239 Center St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-01-27,"318 Lakeview St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-19,"545 Pine St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-01-15,"536 7th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-01-23,"77 10th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-01-17,"494 Lake St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-16,"116 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2022-01-23,"629 10th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-16,"23 Meadow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-01-14,"239 7th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2022-01-15,"127 10th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-15,"127 10th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-01-22,"554 Sunset St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-01-26,"348 Lincoln St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2022-01-19,"599 Madison St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-01-31,"694 Ridge St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-30,"584 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-23,"952 5th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-17,"282 11th St, Dallas, TX 75001",Pilas
iPhone,1,700,2022-01-25,"837 Maple St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-01-28,"966 10th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-01-23,"330 Elm St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-23,"385 Jackson St, Austin, TX 73301",Pilas
Lightning Charging Cable,2,14.95,2022-01-15,"941 Meadow St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-01-16,"934 Meadow St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-15,"701 South St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-01-20,"456 Johnson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-01-17,"562 7th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2022-01-20,"785 10th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2022-01-18,"179 9th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-19,"608 Hickory St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-01-25,"553 Lake St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-01-26,"313 12th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-26,"313 12th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-01-21,"937 11th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-01-23,"472 Jackson St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2022-01-16,"262 Forest St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-19,"458 1st St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-01-19,"279 Willow St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-22,"403 Lakeview St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-01-31,"376 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-01-25,"952 7th St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2022-01-26,"113 Dogwood St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2022-01-26,"556 North St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2022-01-28,"724 Center St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2022-01-21,"466 Chestnut St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2022-01-31,"224 4th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2022-01-20,"625 Madison St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-01-17,"63 Maple St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2022-01-22,"413 Dogwood St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-01-19,"336 Ridge St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-29,"15 Cedar St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-01-29,"430 Main St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-26,"296 10th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-01-15,"528 5th St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2022-01-14,"657 Pine St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-01-25,"487 Chestnut St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-19,"968 Lakeview St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-19,"552 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2022-01-16,"7 Jefferson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-01-19,"476 Cherry St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-01-18,"897 Jefferson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-22,"409 Highland St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-25,"793 Pine St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-01-30,"253 Highland St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-01-31,"589 North St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-01-23,"165 Sunset St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-01-13,"219 4th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-01-26,"259 Main St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2022-01-25,"737 West St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2022-01-19,"262 Cedar St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-01-23,"683 Maple St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-01-21,"581 Pine St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-01-18,"609 4th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2022-01-30,"32 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-01-17,"511 11th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2022-01-25,"727 Church St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-01-18,"290 North St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-16,"768 Elm St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-01-31,"52 North St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-01-16,"316 Church St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-01-20,"383 9th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-01-20,"538 Dogwood St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-01-25,"123 River St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-26,"614 Spruce St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-01-20,"327 4th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-01-24,"475 Elm St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-01-25,"275 11th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-01-27,"206 8th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-01-17,"366 13th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-01-23,"715 5th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-20,"580 Washington St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-01-13,"137 Hill St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2022-01-23,"936 South St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2022-01-22,"103 10th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-01-17,"963 7th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-01-30,"861 Hickory St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-27,"496 Highland St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-26,"313 Dogwood St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-01-29,"754 Sunset St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2022-01-21,"410 2nd St, Austin, TX 73301",Televisores
AAA Batteries (4-pack),1,2.99,2022-01-27,"822 13th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-01-21,"325 Jefferson St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2022-01-28,"937 Ridge St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2022-01-17,"687 Johnson St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-01-21,"862 Meadow St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2022-01-16,"569 River St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2022-01-13,"811 North St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2022-01-30,"604 Willow St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-01-19,"389 Church St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-01-26,"682 11th St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-27,"739 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-01-27,"739 2nd St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-01-15,"13 Adams St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-01-24,"56 North St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2022-01-24,"56 North St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-01-15,"266 Spruce St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-01-20,"867 4th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-01-16,"307 4th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2022-01-19,"824 2nd St, Portland, OR 97035",Monitores
ThinkPad Laptop,1,999.99,2022-01-27,"24 Elm St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2022-01-15,"656 Spruce St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2022-01-24,"208 Main St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-01-14,"890 Hill St, Austin, TX 73301",Auriculares
Lightning Charging Cable,2,14.95,2022-01-31,"478 Lake St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-01-31,"777 Madison St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-01-22,"268 West St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-01-15,"53 14th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2022-01-24,"554 Meadow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2022-01-17,"111 6th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-01-24,"335 Ridge St, Boston, MA 02215",Auriculares
