Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Google Phone,1,600,2022-06-03,"527 Cedar St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-06-11,"178 Johnson St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-06-02,"556 Adams St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-02,"377 4th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2022-06-09,"100 Madison St, Dallas, TX 75001",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-06-10,"102 12th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-06-05,"280 River St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2022-06-06,"1 Dogwood St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-02,"607 6th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-06-10,"667 Church St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-06-06,"811 Hickory St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2022-06-07,"452 Elm St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2022-06-06,"163 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2022-06-09,"268 Pine St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-06-08,"103 10th St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-06-07,"306 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-06-05,"498 12th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-06-02,"417 2nd St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2022-06-11,"804 Madison St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2022-06-11,"496 Lake St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2022-06-09,"943 Sunset St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-06-04,"400 Dogwood St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-06-11,"258 11th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-06-04,"445 4th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-12,"286 Dogwood St, Boston, MA 02215",Auriculares
Google Phone,1,600,2022-06-05,"505 10th St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2022-06-02,"663 Adams St, New York City, NY 10001",Portátiles
Wired Headphones,2,11.99,2022-06-03,"605 Pine St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-06-02,"238 Walnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-06-08,"412 Meadow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-06-04,"396 Hickory St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2022-06-02,"239 Hill St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-06-01,"698 Jefferson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-06-06,"568 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-09,"542 Lincoln St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-06-11,"875 14th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2022-06-11,"875 14th St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2022-06-01,"187 Forest St, San Francisco, CA 94016",Televisores
Vareebadd Phone,1,400,2022-06-11,"872 1st St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-06-09,"392 Willow St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-06-05,"440 Center St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-06-06,"272 Chestnut St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-06-03,"159 Pine St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-06-10,"862 2nd St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-06-09,"143 Spruce St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-04,"728 Walnut St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-06-03,"285 Lake St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2022-06-11,"47 Hickory St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2022-06-10,"784 10th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-06-07,"34 Maple St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2022-06-02,"746 Wilson St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2022-06-02,"746 Wilson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-06-09,"623 Pine St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2022-06-07,"330 Spruce St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2022-06-02,"449 Highland St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2022-06-05,"30 West St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-06-11,"520 Elm St, Atlanta, GA 30301",Pilas
iPhone,1,700,2022-06-07,"556 6th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2022-06-07,"556 6th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-06-01,"287 Maple St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-06-09,"220 Dogwood St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-06-01,"621 South St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2022-06-02,"829 Hill St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-06-08,"780 Maple St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-06-08,"651 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-06-01,"749 14th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-06-04,"978 Cherry St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-06-09,"231 7th St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2022-06-12,"309 Lake St, Boston, MA 02215",Televisores
27in 4K Gaming Monitor,1,389.99,2022-06-12,"595 Ridge St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2022-06-01,"782 Elm St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2022-06-09,"609 Lakeview St, New York City, NY 10001",Auriculares
Google Phone,1,600,2022-06-03,"200 Forest St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2022-06-09,"202 North St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-06-07,"614 Cherry St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-06-11,"386 Highland St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2022-06-12,"422 13th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),3,3.84,2022-06-12,"194 Forest St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-06-09,"527 5th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-06-02,"215 Dogwood St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-06-01,"616 Park St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-08,"321 Willow St, Austin, TX 73301",Auriculares
Google Phone,1,600,2022-06-06,"10 1st St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2022-06-09,"491 7th St, New York City, NY 10001",Monitores
iPhone,1,700,2022-06-08,"716 Lakeview St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-06-09,"83 11th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-06-08,"781 Spruce St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-06-01,"165 6th St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-06-01,"808 River St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2022-06-10,"988 Elm St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-11,"118 Church St, Austin, TX 73301",Pilas
iPhone,1,700,2022-06-02,"454 12th St, New York City, NY 10001",Teléfonos
iPhone,1,700,2022-06-10,"977 Park St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-06-03,"888 9th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2022-06-06,"965 Meadow St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2022-06-05,"327 2nd St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-06-09,"57 Park St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2022-06-03,"964 Park St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-06-05,"222 Walnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-06-05,"203 Chestnut St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-09,"318 River St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2022-06-11,"106 Washington St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),5,2.99,2022-06-08,"666 Madison St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-06-09,"919 Willow St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-10,"558 Highland St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-06-02,"163 Cherry St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-06-11,"802 10th St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2022-06-05,"475 Madison St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2022-06-09,"935 Meadow St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-06-08,"327 7th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2022-06-02,"845 Willow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-06-04,"582 Jefferson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-11,"524 11th St, Austin, TX 73301",Pilas
iPhone,1,700,2022-06-03,"915 Meadow St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-06-09,"503 10th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2022-06-09,"22 Main St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2022-06-03,"785 14th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2022-06-04,"380 Center St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2022-06-01,"116 12th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-06-03,"964 Lakeview St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-09,"315 Pine St, Boston, MA 02215",Auriculares
Google Phone,1,600,2022-06-12,"4 Walnut St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2022-06-07,"977 Sunset St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-06-02,"234 Elm St, Boston, MA 02215",Cargadores
iPhone,1,700,2022-06-08,"642 West St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2022-06-07,"926 West St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2022-06-12,"388 Church St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-11,"322 Main St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2022-06-12,"435 Main St, Austin, TX 73301",Portátiles
Vareebadd Phone,1,400,2022-06-07,"944 South St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2022-06-04,"293 River St, Atlanta, GA 30301",Portátiles
34in Ultrawide Monitor,1,379.99,2022-06-01,"408 Willow St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2022-06-07,"957 Highland St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2022-06-01,"443 9th St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-06-02,"44 11th St, Seattle, WA 98101",Monitores
Google Phone,1,600,2022-06-04,"879 Elm St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2022-06-04,"879 Elm St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2022-06-04,"879 Elm St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2022-06-10,"921 Meadow St, Portland, ME 04101",Auriculares
34in Ultrawide Monitor,1,379.99,2022-06-11,"534 North St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2022-06-11,"187 11th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-01,"9 Lakeview St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2022-06-11,"805 Church St, Atlanta, GA 30301",Monitores
iPhone,1,700,2022-06-11,"805 Church St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2022-06-09,"335 11th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-06-09,"896 12th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-06-01,"52 Dogwood St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-06-01,"52 Dogwood St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-06-01,"440 River St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-06-09,"447 North St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-06-08,"385 8th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-06-03,"504 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-06-01,"450 9th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-06-07,"399 Highland St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2022-06-04,"642 Ridge St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2022-06-09,"579 Highland St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2022-06-09,"258 8th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-06-08,"895 Sunset St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-06-03,"137 Jefferson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-06-12,"9 Lakeview St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-06-09,"871 Park St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-06-04,"716 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-06-03,"775 Walnut St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2022-06-07,"812 13th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2022-06-03,"37 Lincoln St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2022-06-01,"883 Pine St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2022-06-01,"778 10th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2022-06-03,"182 7th St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-06-06,"242 Elm St, Portland, OR 97035",Televisores
27in FHD Monitor,1,149.99,2022-06-05,"890 Highland St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2022-06-12,"33 14th St, New York City, NY 10001",Monitores
Google Phone,1,600,2022-06-08,"472 North St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2022-06-05,"758 14th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2022-06-11,"896 5th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-06-09,"811 Highland St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-11,"788 Elm St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2022-06-08,"281 Ridge St, San Francisco, CA 94016",Monitores
LG Washing Machine,1,600.0,2022-06-10,"288 4th St, Boston, MA 02215",Electrodomésticos
Wired Headphones,1,11.99,2022-06-09,"929 West St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-06-02,"919 Cherry St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-06-04,"938 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,3,14.95,2022-06-03,"18 Spruce St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-06-01,"228 Walnut St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2022-06-09,"96 Adams St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-06-09,"565 Adams St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-06-06,"286 5th St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2022-06-11,"819 11th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-06-01,"570 Main St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-06-06,"911 Church St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-06-06,"652 Lakeview St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2022-06-09,"807 Hill St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-06-03,"775 South St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2022-06-10,"546 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-06-06,"850 Ridge St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-06-08,"898 North St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-06-07,"404 Cherry St, Boston, MA 02215",Auriculares
Google Phone,1,600,2022-06-06,"94 Jefferson St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-06-06,"94 Jefferson St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2022-06-12,"967 Main St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-06-09,"279 Jackson St, Portland, OR 97035",Pilas
Wired Headphones,2,11.99,2022-06-10,"834 14th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2022-06-05,"146 Hickory St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2022-06-10,"754 9th St, New York City, NY 10001",Televisores
27in 4K Gaming Monitor,1,389.99,2022-06-11,"541 Johnson St, New York City, NY 10001",Monitores
Google Phone,1,600,2022-06-01,"549 Jefferson St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2022-06-03,"525 North St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-06-01,"418 Meadow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-08,"267 Ridge St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-11,"345 1st St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-06-04,"676 Pine St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2022-06-04,"676 Pine St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2022-06-03,"812 North St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-06-02,"791 4th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-06-07,"179 5th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2022-06-06,"198 11th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-06-06,"945 Lake St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-06-03,"32 Willow St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-11,"722 Jackson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-06-11,"722 Jackson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-06-01,"338 Chestnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-06-05,"857 Highland St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2022-06-05,"31 Main St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-06-02,"128 Main St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2022-06-04,"373 Adams St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-06-09,"753 Chestnut St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-06-01,"694 2nd St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-06-01,"694 2nd St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-02,"747 Washington St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-06-06,"40 Dogwood St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-06-07,"788 Maple St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-06-07,"846 14th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2022-06-06,"428 10th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-06-03,"209 Park St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-06-10,"85 Jefferson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-06-09,"717 Jackson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-01,"327 Jackson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-06-06,"650 Jackson St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-06-05,"97 Pine St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),4,2.99,2022-06-07,"654 Adams St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-06-06,"54 North St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-06-02,"288 14th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2022-06-12,"72 Cedar St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-06-01,"960 Church St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-06-06,"256 Jackson St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2022-06-11,"270 Johnson St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-08,"978 Lake St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-10,"218 Meadow St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-06-12,"811 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2022-06-11,"524 Hickory St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-09,"492 Cherry St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2022-06-10,"229 Hill St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2022-06-01,"41 7th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-06-01,"868 Lakeview St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2022-06-04,"805 Hickory St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-06-10,"64 Washington St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-06-04,"575 Forest St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-06-10,"585 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-06-03,"213 Cedar St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2022-06-12,"123 14th St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2022-06-05,"512 River St, Atlanta, GA 30301",Teléfonos
ThinkPad Laptop,1,999.99,2022-06-12,"361 Park St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2022-06-11,"557 2nd St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-06-09,"714 Hickory St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),3,3.84,2022-06-05,"144 Park St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2022-06-12,"461 Washington St, San Francisco, CA 94016",Televisores
34in Ultrawide Monitor,1,379.99,2022-06-07,"953 Wilson St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-06-02,"870 Jefferson St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-06-01,"127 Meadow St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-06-07,"872 Hill St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2022-06-05,"628 Cherry St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2022-06-02,"475 4th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-06-08,"491 13th St, Austin, TX 73301",Teléfonos
ThinkPad Laptop,1,999.99,2022-06-10,"477 Hill St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2022-06-04,"423 Johnson St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-06-09,"334 5th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-06-06,"119 Johnson St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-06-03,"549 Spruce St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-08,"693 Madison St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-06-06,"152 Church St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-06-02,"476 5th St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-06-12,"339 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-06-10,"728 Pine St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2022-06-10,"803 11th St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2022-06-07,"917 River St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-06-08,"251 13th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-06-02,"428 11th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-06-09,"270 Sunset St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-06-09,"235 Ridge St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-06-01,"283 Lakeview St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2022-06-08,"963 Willow St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-06-03,"633 Forest St, San Francisco, CA 94016",Cargadores
