Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Macbook Pro Laptop,1,1700,2021-03-10,"86 Chestnut St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2021-03-19,"734 Cedar St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-03-31,"615 Center St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-03-23,"481 Jackson St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-03-19,"205 Elm St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-03-19,"205 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,2,14.95,2021-03-29,"711 12th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-23,"35 7th St, Portland, OR 97035",Auriculares
Google Phone,1,600,2021-03-19,"593 Willow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-19,"593 Willow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-03-10,"902 Dogwood St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-11,"431 Park St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-03-16,"652 Hickory St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-03-12,"272 Cherry St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-03-31,"540 2nd St, Portland, OR 97035",Portátiles
USB-C Charging Cable,2,11.95,2021-03-22,"358 Dogwood St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-17,"602 Center St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-03-11,"13 10th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-20,"197 Walnut St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-03-12,"2 Jefferson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-03-20,"969 10th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-03-30,"195 10th St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-03-30,"339 Lake St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-03-10,"592 Lincoln St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-21,"582 Park St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-03-15,"220 River St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-03-21,"627 Washington St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-03-24,"484 Washington St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-03-11,"997 Lake St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-03-19,"579 South St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-03-18,"305 Willow St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-03-29,"956 7th St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2021-03-14,"938 Johnson St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-03-27,"385 Willow St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2021-03-14,"914 11th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2021-03-29,"770 9th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-15,"828 6th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-03-22,"68 7th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2021-03-22,"68 7th St, Portland, OR 97035",Pilas
Google Phone,1,600,2021-03-23,"559 Dogwood St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2021-03-13,"871 9th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-03-28,"712 Main St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-03-22,"577 North St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-03-26,"459 Hill St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-21,"155 6th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-03-23,"436 Maple St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2021-03-15,"272 Hickory St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-03-28,"614 Johnson St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2021-03-13,"839 Madison St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-03-15,"46 9th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-03-21,"990 Maple St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2021-03-25,"892 9th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-03-20,"984 Lake St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-27,"717 6th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-03-18,"66 Washington St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-03-24,"490 Lincoln St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-03-22,"142 8th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-12,"163 Main St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-27,"968 Lake St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-03-10,"650 Jackson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-03-17,"366 Chestnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-03-12,"837 Sunset St, Portland, OR 97035",Cargadores
Vareebadd Phone,1,400,2021-03-13,"176 14th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-03-29,"385 2nd St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-17,"443 Maple St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-26,"385 Spruce St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-03-20,"179 Cherry St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-03-26,"619 Hill St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-28,"942 Maple St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-03-18,"815 Hill St, Atlanta, GA 30301",Portátiles
ThinkPad Laptop,1,999.99,2021-03-15,"678 Lincoln St, Dallas, TX 75001",Portátiles
34in Ultrawide Monitor,1,379.99,2021-03-22,"118 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2021-03-15,"438 6th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-03-11,"320 Main St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-03-25,"309 Main St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-03-09,"744 11th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-03-28,"63 Johnson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-03-16,"15 Adams St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-03-24,"173 Jefferson St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2021-03-17,"261 14th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2021-03-12,"392 10th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-03-17,"818 Lakeview St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-11,"43 Maple St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-03-15,"29 4th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-03-23,"746 Lake St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2021-03-30,"489 9th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2021-03-18,"789 12th St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2021-03-26,"941 River St, Boston, MA 02215",Portátiles
ThinkPad Laptop,1,999.99,2021-03-13,"619 Lake St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2021-03-09,"279 6th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-03-13,"817 11th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-03-13,"461 4th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-03-11,"443 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2021-03-21,"159 Lake St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-03-24,"940 Main St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-03-27,"175 Forest St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-03-27,"175 Forest St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-30,"139 Elm St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-03-31,"154 8th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-03-12,"699 Johnson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2021-03-20,"395 11th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-03-16,"339 Wilson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-03-24,"889 Lake St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2021-03-29,"588 10th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-03-18,"949 Pine St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-03-24,"622 Lakeview St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-03-11,"10 Elm St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-03-27,"159 Willow St, Boston, MA 02215",Pilas
Wired Headphones,2,11.99,2021-03-21,"311 Forest St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-03-14,"264 Adams St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-03-14,"197 Meadow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-21,"339 Lake St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-03-23,"460 Park St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,2,11.95,2021-03-10,"645 12th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-03-27,"975 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2021-03-22,"827 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-03-24,"4 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-16,"355 Washington St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2021-03-17,"485 Church St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2021-03-25,"135 7th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-03-22,"799 Lake St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-03-19,"378 Cedar St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2021-03-09,"567 7th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-03-15,"707 Church St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-03-15,"707 Church St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-03-11,"81 Willow St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-03-12,"298 Highland St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-03-10,"389 Elm St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-10,"389 Elm St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-10,"636 Johnson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-31,"584 Park St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-03-27,"22 7th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2021-03-18,"584 Ridge St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-03-14,"390 2nd St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-03-27,"902 Adams St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-03-25,"944 4th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-03-14,"588 Cherry St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-03-15,"827 Cherry St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-03-12,"175 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-19,"981 10th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-03-17,"264 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-03-29,"332 Church St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-03-12,"538 9th St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-03-13,"603 Park St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-03-13,"152 Washington St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-13,"206 Adams St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-03-16,"377 Adams St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2021-03-27,"846 West St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2021-03-24,"248 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-03-24,"248 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-03-29,"159 Chestnut St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2021-03-19,"784 Cedar St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2021-03-29,"669 Sunset St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-03-11,"128 7th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-03-12,"682 Madison St, Atlanta, GA 30301",Auriculares
Wired Headphones,2,11.99,2021-03-28,"664 Cherry St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2021-03-09,"38 Sunset St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-03-18,"529 Willow St, Portland, ME 04101",Auriculares
iPhone,1,700,2021-03-27,"544 River St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-03-16,"318 8th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-03-10,"844 Main St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-03-09,"801 Pine St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2021-03-18,"460 Park St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2021-03-30,"641 12th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2021-03-15,"780 Forest St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-23,"168 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-03-26,"763 Pine St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-22,"251 Forest St, Portland, OR 97035",Pilas
ThinkPad Laptop,1,999.99,2021-03-30,"289 Chestnut St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2021-03-09,"483 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-03-13,"285 Main St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-03-10,"140 Lincoln St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2021-03-13,"578 Cedar St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-03-11,"429 Highland St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2021-03-25,"232 Johnson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-16,"8 Church St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-03-27,"753 Center St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-03-25,"204 Willow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-03-30,"702 Lincoln St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-03-31,"429 14th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-31,"920 Washington St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-03-31,"47 North St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-03-09,"615 Hill St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-03-10,"816 Chestnut St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2021-03-12,"158 Hickory St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-03-26,"192 6th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-03-23,"862 Maple St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-03-14,"695 9th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-03-14,"695 9th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-17,"569 West St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-03-10,"136 6th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-03-10,"136 6th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-30,"389 14th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-03-18,"150 River St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2021-03-29,"505 South St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-03-18,"114 12th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-03-17,"875 Highland St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2021-03-09,"803 Willow St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-03-14,"182 11th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-03-29,"96 Cherry St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-03-29,"96 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-03-31,"488 Madison St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-03-17,"939 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-26,"891 Cherry St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-11,"110 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),4,3.84,2021-03-29,"744 Madison St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-03-17,"184 6th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-03-24,"489 River St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-18,"270 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-03-25,"721 West St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-03-31,"54 Jackson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-03-25,"72 Willow St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-03-23,"331 Washington St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2021-03-11,"672 10th St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-23,"857 Lakeview St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-03-21,"676 Jefferson St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-03-21,"676 Jefferson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-03-25,"841 Willow St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2021-03-21,"775 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-03-10,"135 Hickory St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-03-30,"926 Willow St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-27,"814 Madison St, Dallas, TX 75001",Pilas
Lightning Charging Cable,3,14.95,2021-03-16,"458 Adams St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-03-16,"399 Washington St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-03-14,"42 Washington St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-03-20,"704 Cherry St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-03-29,"682 5th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-03-24,"152 Lakeview St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-03-19,"382 Spruce St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-03-15,"531 North St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-03-25,"667 Sunset St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-03-15,"888 7th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2021-03-16,"559 Lake St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,2,99.99,2021-03-30,"520 2nd St, Portland, OR 97035",Auriculares
iPhone,1,700,2021-03-30,"520 2nd St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),2,3.84,2021-03-30,"90 Johnson St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2021-03-25,"824 Johnson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-03-23,"455 2nd St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-03-10,"123 Madison St, Dallas, TX 75001",Portátiles
Google Phone,1,600,2021-03-25,"262 7th St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2021-03-21,"654 Hill St, Los Angeles, CA 90001",Portátiles
Vareebadd Phone,1,400,2021-03-16,"183 Hill St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2021-03-16,"183 Hill St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-03-09,"156 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-03-17,"917 River St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-03-11,"347 Dogwood St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-03-16,"47 2nd St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-03-21,"551 Pine St, Boston, MA 02215",Pilas
Google Phone,1,600,2021-03-16,"729 Cherry St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2021-03-18,"445 9th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-18,"162 Adams St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),2,2.99,2021-03-18,"162 Adams St, Portland, ME 04101",Pilas
Vareebadd Phone,1,400,2021-03-24,"902 Center St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-03-18,"495 Forest St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-03-24,"50 Maple St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2021-03-12,"715 South St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-03-12,"608 14th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-03-10,"713 2nd St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-03-28,"997 South St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),3,3.84,2021-03-23,"990 Cherry St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-03-31,"576 Walnut St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2021-03-30,"834 South St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2021-03-19,"158 Lake St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-03-18,"625 North St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-03-21,"76 Dogwood St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2021-03-21,"307 Church St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2021-03-23,"82 Chestnut St, Boston, MA 02215",Pilas
Google Phone,1,600,2021-03-13,"109 Chestnut St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2021-03-27,"53 North St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2021-03-23,"792 Chestnut St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-03-30,"158 8th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-03-16,"994 Maple St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2021-03-22,"884 Church St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-03-23,"96 Park St, Boston, MA 02215",Monitores
Wired Headphones,2,11.99,2021-03-24,"625 Washington St, Austin, TX 73301",Auriculares
iPhone,1,700,2021-03-16,"145 5th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-03-16,"145 5th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-03-23,"843 Cherry St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-03-10,"518 4th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-03-21,"438 Jefferson St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-03-27,"223 14th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-03-23,"262 2nd St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2021-03-09,"747 Highland St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-03-21,"553 5th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2021-03-09,"676 11th St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2021-03-29,"86 5th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-03-17,"716 6th St, San Francisco, CA 94016",Teléfonos
