Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2024-05-21,"70 Elm St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-05-24,"251 Hill St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-05-31,"214 4th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-05-21,"254 Main St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-05-24,"893 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-05-27,"854 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-05-27,"911 12th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2024-05-28,"480 Lincoln St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-24,"522 Cedar St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-05-24,"719 1st St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-22,"915 7th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-31,"403 12th St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2024-05-23,"772 Jefferson St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2024-05-24,"937 9th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-05-22,"649 Church St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2024-05-30,"579 Jackson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-05-21,"464 Hill St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-05-26,"871 10th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-05-30,"868 Jefferson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-05-26,"575 Park St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-05-24,"346 Center St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2024-05-23,"462 Church St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-05-23,"462 Church St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2024-05-21,"36 River St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-05-21,"36 River St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-05-27,"196 6th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-05-30,"435 Ridge St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2024-05-29,"302 1st St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-29,"302 1st St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-29,"302 1st St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-29,"872 River St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-05-29,"900 Lake St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-05-23,"871 North St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-05-28,"199 Forest St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-05-30,"75 8th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-05-30,"518 Center St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-05-25,"689 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-30,"357 Lake St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2024-05-22,"243 1st St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2024-05-21,"146 Main St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-05-30,"204 South St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-26,"494 Jefferson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-05-28,"633 8th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-05-21,"494 Maple St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-22,"815 2nd St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2024-05-30,"927 Hickory St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-22,"879 Meadow St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2024-05-22,"720 Ridge St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2024-05-23,"914 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-27,"753 10th St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2024-05-23,"897 Hickory St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2024-05-28,"941 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-26,"515 1st St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-25,"986 Dogwood St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2024-05-24,"196 Chestnut St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2024-05-30,"838 Maple St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-05-31,"50 Johnson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-28,"816 Center St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-05-23,"737 Forest St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2024-05-26,"14 Center St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-25,"500 South St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-22,"967 Madison St, Austin, TX 73301",Pilas
iPhone,1,700,2024-05-22,"962 Cherry St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2024-05-22,"962 Cherry St, Dallas, TX 75001",Auriculares
iPhone,1,700,2024-05-31,"91 6th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2024-05-30,"145 West St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2024-05-26,"405 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-05-26,"463 Washington St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-29,"498 Forest St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-05-29,"396 Cherry St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2024-05-28,"106 8th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2024-05-22,"443 Maple St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-05-23,"451 Highland St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2024-05-31,"886 South St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2024-05-25,"102 Madison St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-05-27,"186 North St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2024-05-27,"186 North St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-22,"377 Spruce St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-05-25,"250 8th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-05-25,"244 Center St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-05-22,"25 5th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-05-30,"890 11th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-05-24,"442 Wilson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-05-24,"442 Wilson St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-28,"611 Meadow St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-05-27,"164 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-28,"638 North St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-21,"635 Lincoln St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-05-25,"4 Jackson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-05-23,"45 Washington St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-05-21,"965 Hickory St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2024-05-28,"720 Washington St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-05-29,"931 Meadow St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-05-31,"992 4th St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2024-05-30,"585 9th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2024-05-28,"456 North St, Austin, TX 73301",Pilas
Google Phone,1,600,2024-05-28,"752 Washington St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-28,"752 Washington St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-05-22,"229 Madison St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2024-05-28,"406 Cherry St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-05-23,"912 6th St, Austin, TX 73301",Cargadores
iPhone,1,700,2024-05-29,"127 7th St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-29,"127 7th St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2024-05-29,"439 Pine St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-05-30,"321 Hill St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-05-24,"317 Meadow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-05-29,"783 Ridge St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-05-22,"600 Dogwood St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-05-28,"326 Church St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-05-29,"606 11th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-05-23,"146 Hickory St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2024-05-26,"768 6th St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2024-05-31,"106 Hill St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2024-05-21,"550 Main St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-05-28,"975 Ridge St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2024-05-31,"105 Madison St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2024-05-21,"93 Meadow St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-05-27,"344 5th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-26,"898 River St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2024-05-28,"469 Pine St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2024-05-22,"313 11th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-21,"279 11th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-05-21,"723 Hickory St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-29,"812 Church St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-05-25,"877 Elm St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-05-29,"83 14th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-05-23,"885 Church St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2024-05-25,"148 Cherry St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-05-27,"608 4th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-05-21,"709 Elm St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-05-31,"112 Meadow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2024-05-29,"744 Adams St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-05-27,"256 South St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-05-27,"664 Willow St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-05-24,"268 Highland St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2024-05-26,"44 Forest St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2024-05-26,"167 7th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-05-22,"117 Maple St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2024-05-24,"880 7th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2024-05-23,"868 Jackson St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2024-05-23,"868 Jackson St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-28,"71 12th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-05-28,"362 6th St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2024-05-31,"44 North St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-05-28,"579 Wilson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-05-22,"252 Hill St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2024-05-25,"638 Cedar St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-25,"638 Cedar St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-05-25,"638 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-05-28,"652 Cherry St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-29,"69 Adams St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2024-05-29,"832 Pine St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2024-05-30,"666 Cherry St, Dallas, TX 75001",Monitores
Google Phone,1,600,2024-05-31,"255 Jefferson St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2024-05-22,"809 Cedar St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-05-25,"675 Dogwood St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2024-05-28,"235 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-05-26,"920 12th St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2024-05-21,"282 Jackson St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-05-30,"893 Spruce St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-05-26,"73 Spruce St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-05-22,"79 Elm St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-05-24,"171 14th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-28,"38 Hill St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-05-23,"355 Lakeview St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-05-22,"243 Adams St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-22,"957 Sunset St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-05-31,"346 Jefferson St, New York City, NY 10001",Teléfonos
Vareebadd Phone,1,400,2024-05-23,"843 Madison St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-23,"843 Madison St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-05-22,"214 11th St, New York City, NY 10001",Monitores
Google Phone,1,600,2024-05-31,"708 Lakeview St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-05-28,"730 Church St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-22,"504 Meadow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-31,"863 Washington St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2024-05-21,"49 Church St, Austin, TX 73301",Portátiles
Google Phone,1,600,2024-05-21,"954 5th St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2024-05-26,"213 Walnut St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-05-26,"480 South St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-05-21,"51 Hickory St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2024-05-31,"843 Center St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2024-05-30,"658 Meadow St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2024-05-27,"786 Madison St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-25,"528 Washington St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2024-05-29,"391 Willow St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2024-05-25,"816 5th St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2024-05-24,"143 12th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-22,"436 Cedar St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-05-27,"821 7th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-26,"725 Jefferson St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-05-30,"120 River St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-05-29,"132 Washington St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-21,"15 Meadow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-24,"652 13th St, Boston, MA 02215",Cargadores
Google Phone,1,600,2024-05-31,"196 Hickory St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2024-05-30,"964 Pine St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-30,"964 Pine St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-05-30,"964 Pine St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-05-30,"247 Lake St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-05-22,"509 Church St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-21,"723 7th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-05-31,"761 Main St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2024-05-27,"233 Ridge St, Seattle, WA 98101",Portátiles
34in Ultrawide Monitor,1,379.99,2024-05-30,"255 1st St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-05-26,"571 9th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-05-28,"113 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-05-21,"638 Lake St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-05-21,"171 Dogwood St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-05-29,"279 12th St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-05-24,"949 Lincoln St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-05-22,"199 Hickory St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-05-29,"102 Willow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-05-26,"363 11th St, Portland, ME 04101",Cargadores
Google Phone,1,600,2024-05-22,"562 5th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2024-05-28,"526 9th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-05-25,"941 2nd St, Dallas, TX 75001",Cargadores
iPhone,1,700,2024-05-31,"883 Lincoln St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2024-05-31,"873 5th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2024-05-22,"622 Sunset St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-05-22,"993 North St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-05-31,"304 North St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-05-22,"519 Chestnut St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2024-05-30,"482 Lake St, Boston, MA 02215",Televisores
27in 4K Gaming Monitor,1,389.99,2024-05-30,"799 Willow St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-05-31,"124 River St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-05-27,"2 9th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-27,"780 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-05-31,"297 Pine St, Portland, OR 97035",Cargadores
iPhone,1,700,2024-05-29,"21 South St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2024-05-30,"772 9th St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2024-05-22,"948 Hickory St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2024-05-31,"191 14th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-05-26,"423 Madison St, New York City, NY 10001",Cargadores
iPhone,1,700,2024-05-29,"278 Spruce St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-29,"278 Spruce St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-05-25,"209 Wilson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-05-23,"913 Pine St, Portland, ME 04101",Pilas
ThinkPad Laptop,1,999.99,2024-05-29,"740 Walnut St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2024-05-23,"557 North St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-05-27,"811 Main St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-05-23,"509 Spruce St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-05-23,"509 Spruce St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-05-26,"788 6th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-05-26,"788 6th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-05-25,"328 1st St, San Francisco, CA 94016",Monitores
Wired Headphones,3,11.99,2024-05-22,"946 4th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-25,"467 6th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-05-21,"87 14th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-05-27,"855 6th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-05-24,"126 Wilson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-31,"732 Elm St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-05-27,"857 Center St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-05-30,"436 Lake St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2024-05-25,"415 Madison St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2024-05-22,"139 Willow St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2024-05-28,"750 Chestnut St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-05-27,"96 6th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-05-29,"601 Center St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-05-31,"343 Lakeview St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-29,"118 Forest St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-23,"534 Adams St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-05-22,"18 6th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-22,"18 6th St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2024-05-30,"929 Park St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2024-05-27,"391 1st St, Seattle, WA 98101",Portátiles
iPhone,1,700,2024-05-27,"391 1st St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-05-30,"359 Adams St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-05-23,"334 Wilson St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-05-31,"779 South St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2024-05-29,"329 12th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-05-26,"136 Johnson St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-05-30,"864 Meadow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2024-05-30,"306 Cherry St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-05-31,"125 Lake St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-05-26,"277 West St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2024-05-26,"277 West St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2024-05-27,"743 Highland St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2024-05-31,"657 10th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-05-30,"803 Elm St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-05-22,"345 South St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-25,"23 Lake St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-05-24,"268 Ridge St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2024-05-31,"866 13th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-05-30,"819 8th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2024-05-31,"483 Spruce St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-05-21,"704 Washington St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2024-05-24,"659 Spruce St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-05-25,"714 9th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-05-22,"975 River St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2024-05-30,"990 North St, New York City, NY 10001",Pilas
