Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Google Phone,1,600,2021-11-04,"955 Walnut St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2021-11-07,"44 12th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-11-08,"642 10th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2021-11-06,"768 6th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-03,"98 Cedar St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-11-05,"921 Madison St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-11-04,"400 4th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-02,"634 West St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-06,"138 Pine St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-11-08,"842 Willow St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-11-03,"100 Main St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2021-11-08,"827 11th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2021-11-02,"65 9th St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2021-11-03,"701 13th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-11-04,"719 Forest St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2021-11-07,"274 6th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-11-08,"263 Maple St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2021-11-03,"168 8th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-11-02,"953 Jefferson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-11-07,"581 Forest St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-05,"4 Lakeview St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-11-06,"23 Dogwood St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-02,"351 Adams St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-11-08,"977 Maple St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-11-03,"769 12th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-06,"843 Lakeview St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2021-11-04,"275 Main St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-11-08,"389 Hickory St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-11-07,"644 Washington St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-11-04,"329 Pine St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-11-01,"720 Dogwood St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-06,"345 Jefferson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-06,"491 Sunset St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-11-02,"450 Ridge St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-11-08,"311 Sunset St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-11-08,"878 Lakeview St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2021-11-01,"427 Jackson St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-11-01,"453 2nd St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-11-05,"777 4th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-11-03,"81 5th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-11-04,"902 Church St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-06,"250 2nd St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-07,"523 Dogwood St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-11-05,"343 11th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-05,"343 11th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-11-03,"590 Elm St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2021-11-03,"590 Elm St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2021-11-04,"624 South St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-08,"624 Washington St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-05,"980 Main St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-11-03,"441 South St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2021-11-06,"100 9th St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2021-11-01,"745 North St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-04,"861 Walnut St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-11-08,"344 Spruce St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-02,"649 Lakeview St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-11-05,"233 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-11-04,"81 Chestnut St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2021-11-02,"277 Washington St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-05,"853 Willow St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-11-03,"905 Hickory St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2021-11-08,"177 6th St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2021-11-07,"803 5th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-11-07,"544 Johnson St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-11-07,"515 Washington St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-09,"741 Dogwood St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-11-06,"856 4th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-11-07,"275 8th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-11-01,"373 Cedar St, Boston, MA 02215",Auriculares
iPhone,1,700,2021-11-04,"278 Hill St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2021-11-04,"278 Hill St, Dallas, TX 75001",Cargadores
iPhone,1,700,2021-11-02,"268 6th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-02,"446 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-06,"689 Hill St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-05,"960 Lake St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2021-11-06,"950 Lakeview St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2021-11-03,"797 Dogwood St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-08,"682 River St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-03,"503 6th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-11-07,"54 Chestnut St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2021-11-05,"24 Jefferson St, New York City, NY 10001",Televisores
27in 4K Gaming Monitor,1,389.99,2021-11-04,"33 Ridge St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-11-02,"300 Cedar St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-11-03,"483 Walnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2021-11-04,"532 Ridge St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2021-11-08,"713 Highland St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-11-08,"666 Walnut St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-11-01,"97 Chestnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-11-02,"727 Dogwood St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-11-05,"928 Park St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2021-11-02,"96 West St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2021-11-04,"513 4th St, Seattle, WA 98101",Monitores
20in Monitor,1,109.99,2021-11-08,"794 Sunset St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-11-02,"72 Adams St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-11-04,"865 10th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2021-11-07,"58 West St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-11-04,"921 5th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-11-04,"963 Madison St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2021-11-06,"796 Park St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-11-03,"695 Lakeview St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2021-11-02,"95 Cherry St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-07,"435 12th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-11-08,"488 Lakeview St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-11-03,"960 Maple St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-11-08,"681 9th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-11-05,"812 7th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-07,"426 Washington St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-07,"853 Ridge St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-11-03,"402 Highland St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-08,"613 12th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-11-02,"96 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-04,"476 Center St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-11-07,"11 Ridge St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-11-07,"525 Meadow St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-11-01,"622 Center St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2021-11-08,"337 Cedar St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-08,"581 10th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-11-01,"810 Adams St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-11-08,"606 Church St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-04,"480 14th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-11-02,"530 Ridge St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-11-04,"745 Washington St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-11-02,"773 Walnut St, New York City, NY 10001",Auriculares
Google Phone,1,600,2021-11-07,"97 Cedar St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-07,"97 Cedar St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-11-07,"97 Cedar St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-01,"437 Adams St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-11-02,"414 4th St, Boston, MA 02215",Cargadores
iPhone,1,700,2021-11-06,"647 11th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-11-06,"647 11th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-01,"978 Wilson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-11-05,"866 Lincoln St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-02,"911 Lincoln St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-11-03,"51 Walnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-11-08,"640 Lakeview St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-02,"478 Forest St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-11-08,"793 North St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-11-01,"36 Willow St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-11-07,"868 Hill St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-05,"485 Hickory St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-11-03,"265 Park St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,3,14.95,2021-11-02,"946 Wilson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-01,"467 11th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-11-06,"202 Madison St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-11-08,"158 West St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-11-02,"439 Jefferson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-11-02,"704 Lincoln St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2021-11-05,"936 2nd St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2021-11-06,"59 Wilson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-05,"900 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-11-01,"324 Meadow St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-11-04,"258 Sunset St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-11-01,"717 9th St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-11-02,"123 River St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-11-04,"469 13th St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2021-11-03,"262 Jefferson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-11-01,"478 Forest St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-11-07,"946 14th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-11-03,"67 Ridge St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-11-01,"157 Sunset St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-11-06,"826 Center St, Austin, TX 73301",Cargadores
Lightning Charging Cable,3,14.95,2021-11-08,"781 Park St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-07,"580 2nd St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-11-08,"5 Highland St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-11-05,"496 Jackson St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2021-11-01,"519 Wilson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-02,"386 4th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,3,11.95,2021-11-03,"810 Hickory St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-08,"403 10th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-11-06,"428 13th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-11-01,"696 Willow St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-11-01,"630 Hill St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-11-01,"630 Hill St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-11-05,"526 7th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-11-07,"160 Wilson St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2021-11-08,"86 Forest St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-11-04,"437 Meadow St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-11-04,"572 14th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2021-11-04,"76 8th St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2021-11-07,"659 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-11-03,"777 9th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-07,"972 West St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-08,"948 9th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-11-01,"785 7th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-11-05,"908 Pine St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-11-01,"369 Lakeview St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-11-05,"61 Lincoln St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2021-11-06,"586 Willow St, Boston, MA 02215",Cargadores
USB-C Charging Cable,2,11.95,2021-11-04,"816 Jackson St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2021-11-04,"772 North St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-11-09,"87 Sunset St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-11-03,"356 Church St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-04,"259 Cherry St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-11-06,"186 Spruce St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-11-03,"270 Washington St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-11-08,"258 14th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-04,"268 Jefferson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-01,"553 Cherry St, Boston, MA 02215",Pilas
Wired Headphones,2,11.99,2021-11-01,"553 Cherry St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-11-02,"751 Highland St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-03,"270 Highland St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-11-07,"650 Willow St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-11-08,"726 Willow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-11-07,"534 Jefferson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-05,"122 Wilson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-11-03,"348 West St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-11-08,"293 South St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-11-06,"192 Jackson St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-11-07,"642 Park St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-11-05,"520 Dogwood St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-11-05,"404 7th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-11-05,"404 7th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-05,"404 7th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-07,"23 Park St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2021-11-06,"366 Johnson St, Portland, ME 04101",Portátiles
ThinkPad Laptop,1,999.99,2021-11-06,"20 Hickory St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2021-11-01,"979 Cherry St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-11-01,"163 Lincoln St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-04,"123 8th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-11-05,"171 Chestnut St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-05,"725 Adams St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-11-06,"452 2nd St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-06,"74 Washington St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-11-03,"703 Hickory St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-11-06,"750 7th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-11-03,"631 8th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-11-08,"277 Main St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-11-03,"752 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-01,"878 Hill St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-11-04,"80 Main St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-06,"650 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-07,"654 12th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),4,2.99,2021-11-01,"341 Spruce St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-11-03,"353 West St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-11-08,"76 Sunset St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2021-11-03,"464 Church St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-01,"187 Cedar St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-04,"946 Lake St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-11-08,"565 Forest St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-11-05,"966 Dogwood St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2021-11-04,"456 Chestnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-07,"537 6th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-08,"259 14th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-11-01,"943 4th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-11-01,"162 4th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-11-01,"140 Hill St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2021-11-02,"548 Lakeview St, Boston, MA 02215",Pilas
iPhone,1,700,2021-11-03,"339 Willow St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,3,11.95,2021-11-05,"841 Forest St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2021-11-01,"738 4th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-11-02,"841 6th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-11-06,"472 Chestnut St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-11-05,"330 10th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-11-06,"545 Johnson St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2021-11-01,"617 Jefferson St, Portland, ME 04101",Portátiles
USB-C Charging Cable,1,11.95,2021-11-01,"980 Center St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2021-11-07,"95 River St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-11-07,"440 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-11-06,"788 Forest St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-11-08,"635 Willow St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-11-08,"82 Center St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-11-06,"173 Hill St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-11-03,"709 12th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-07,"990 1st St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-06,"356 Wilson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-11-02,"450 Park St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-11-02,"450 Park St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2021-11-08,"680 West St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-11-08,"680 West St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-11-08,"680 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-08,"680 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-11-04,"118 Elm St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-11-06,"747 Cherry St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-11-07,"856 Pine St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-11-01,"947 Jefferson St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2021-11-04,"444 Lincoln St, Seattle, WA 98101",Televisores
Apple Airpods Headphones,1,150,2021-11-08,"544 10th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-11-04,"530 Jackson St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2021-11-08,"13 5th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-11-03,"383 7th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-11-05,"112 Cherry St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2021-11-06,"733 7th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-11-05,"749 Sunset St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-11-05,"635 Madison St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-11-05,"635 Madison St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),3,2.99,2021-11-05,"155 South St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-11-08,"19 North St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-11-01,"944 Chestnut St, San Francisco, CA 94016",Auriculares
