Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2022-08-05,"201 6th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-08-09,"300 Cedar St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-12,"647 7th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-08,"104 Dogwood St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2022-08-12,"29 Jackson St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-08-12,"29 Jackson St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-08-06,"370 Park St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-08-01,"214 Hill St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-02,"408 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2022-08-11,"660 Madison St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-03,"358 South St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-08-03,"157 2nd St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2022-08-05,"738 Chestnut St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2022-08-06,"971 North St, Portland, ME 04101",Pilas
AA Batteries (4-pack),1,3.84,2022-08-09,"818 North St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-08-12,"942 Lake St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2022-08-01,"995 5th St, Atlanta, GA 30301",Portátiles
Google Phone,1,600,2022-08-08,"556 10th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-08-08,"556 10th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-08-09,"739 8th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-08-11,"271 Meadow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-08-11,"521 Main St, Austin, TX 73301",Pilas
Wired Headphones,3,11.99,2022-08-06,"158 Main St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-08-01,"290 8th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-08-06,"500 13th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2022-08-10,"70 Main St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-10,"114 North St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-08-10,"903 Madison St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-08-09,"720 5th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-08-04,"314 12th St, Dallas, TX 75001",Televisores
AAA Batteries (4-pack),1,2.99,2022-08-10,"506 Madison St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-08-08,"57 Center St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-08-05,"43 Cedar St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-08-03,"929 Cherry St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2022-08-12,"942 13th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-08-12,"893 Main St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2022-08-12,"666 Church St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2022-08-01,"896 12th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-08-11,"183 5th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-08-05,"474 Jefferson St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2022-08-08,"370 8th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2022-08-07,"347 7th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-08-09,"227 Dogwood St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2022-08-06,"195 9th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2022-08-04,"67 South St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-08-03,"961 9th St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2022-08-05,"285 13th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-05,"247 Forest St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-08-08,"948 Pine St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2022-08-07,"781 Lincoln St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-08-01,"42 Center St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-08-07,"290 11th St, Seattle, WA 98101",Portátiles
Wired Headphones,2,11.99,2022-08-03,"869 North St, Seattle, WA 98101",Auriculares
iPhone,1,700,2022-08-09,"965 Meadow St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-08-01,"836 2nd St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,2,150,2022-08-10,"819 Sunset St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2022-08-02,"467 Johnson St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2022-08-04,"165 Pine St, Portland, ME 04101",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-08-03,"390 Center St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-08-04,"826 9th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-08-10,"72 Walnut St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-03,"764 Walnut St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-08-05,"851 Spruce St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-08-09,"190 River St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-08-12,"490 5th St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2022-08-08,"444 Ridge St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2022-08-06,"625 Highland St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-08,"332 Dogwood St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2022-08-07,"696 8th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2022-08-02,"494 West St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2022-08-06,"300 Hill St, Portland, OR 97035",Auriculares
LG Dryer,1,600.0,2022-08-10,"255 Dogwood St, New York City, NY 10001",Electrodomésticos
USB-C Charging Cable,1,11.95,2022-08-07,"184 Meadow St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2022-08-10,"691 10th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2022-08-06,"476 Jefferson St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2022-08-06,"476 Jefferson St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2022-08-12,"848 Washington St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-02,"976 Pine St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-08-04,"894 Elm St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-08-08,"923 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-06,"447 Ridge St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-08-05,"409 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-08-09,"130 North St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-08-12,"503 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-08-10,"265 Lakeview St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-08-06,"556 Chestnut St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-08-08,"94 Center St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2022-08-11,"805 1st St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2022-08-11,"805 1st St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-08-10,"684 South St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-12,"795 4th St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2022-08-09,"242 4th St, Portland, OR 97035",Portátiles
iPhone,1,700,2022-08-08,"423 4th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-07,"750 Church St, Boston, MA 02215",Cargadores
iPhone,1,700,2022-08-07,"774 1st St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-08-07,"774 1st St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-08,"817 Cedar St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-08-09,"455 8th St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2022-08-09,"444 8th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),3,3.84,2022-08-02,"784 Maple St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-08-07,"577 7th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2022-08-02,"754 Lincoln St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-08-02,"754 Lincoln St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-04,"312 Park St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-08-08,"368 Meadow St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-02,"223 South St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-12,"663 12th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2022-08-09,"239 Willow St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-02,"246 Johnson St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-08-05,"725 Church St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-08-03,"933 Cedar St, Boston, MA 02215",Teléfonos
iPhone,1,700,2022-08-06,"16 Jefferson St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-08-02,"239 Johnson St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2022-08-05,"652 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-08-02,"46 Pine St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2022-08-09,"521 Main St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-09,"801 Forest St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-08-02,"920 13th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-08-07,"40 10th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-08-08,"311 5th St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2022-08-10,"786 8th St, Boston, MA 02215",Monitores
iPhone,1,700,2022-08-09,"631 Lake St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,2,14.95,2022-08-09,"631 Lake St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-08-06,"221 Madison St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-12,"34 Highland St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-08-10,"871 Willow St, Boston, MA 02215",Auriculares
iPhone,1,700,2022-08-03,"800 Hill St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-05,"806 Wilson St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-01,"725 Chestnut St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2022-08-11,"909 Dogwood St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2022-08-11,"432 Willow St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2022-08-04,"220 8th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-08-05,"169 11th St, Seattle, WA 98101",Cargadores
iPhone,1,700,2022-08-12,"806 2nd St, Seattle, WA 98101",Teléfonos
20in Monitor,1,109.99,2022-08-11,"599 Johnson St, Atlanta, GA 30301",Monitores
iPhone,1,700,2022-08-03,"304 Hill St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-08-12,"527 Elm St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-08-10,"849 11th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-07,"253 13th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-07,"476 Lincoln St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-08-05,"467 8th St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2022-08-05,"847 Hill St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2022-08-05,"847 Hill St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-08-11,"352 Jefferson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-04,"478 Highland St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-08-10,"17 7th St, Boston, MA 02215",Televisores
27in FHD Monitor,1,149.99,2022-08-10,"950 4th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-08-10,"622 Pine St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2022-08-07,"170 Maple St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-08-01,"389 Highland St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-11,"66 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2022-08-07,"381 Sunset St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-08-12,"634 Cherry St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-08-06,"198 Ridge St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-08-10,"500 North St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-03,"62 South St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-08-05,"550 Walnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-08-03,"999 Adams St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-08-08,"388 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-08-08,"223 14th St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2022-08-03,"182 6th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-03,"984 Main St, Austin, TX 73301",Pilas
Google Phone,1,600,2022-08-07,"909 Lakeview St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-08-10,"779 Forest St, Dallas, TX 75001",Auriculares
iPhone,1,700,2022-08-08,"434 13th St, Austin, TX 73301",Teléfonos
Flatscreen TV,1,300,2022-08-11,"708 Hill St, Portland, OR 97035",Televisores
27in 4K Gaming Monitor,1,389.99,2022-08-07,"106 West St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-08-12,"729 West St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2022-08-11,"634 Chestnut St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2022-08-06,"349 Johnson St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-08-11,"789 Johnson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-08-06,"164 Lake St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-10,"773 Madison St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-08-06,"109 4th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-08-09,"766 Center St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-06,"392 9th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-08-09,"973 Dogwood St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-08-05,"94 Walnut St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-08-09,"114 Maple St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-12,"245 Park St, Portland, OR 97035",Pilas
Vareebadd Phone,1,400,2022-08-02,"754 Jackson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-08-12,"450 Lincoln St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-08-02,"553 Wilson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-08-10,"387 Sunset St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2022-08-03,"238 West St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2022-08-12,"377 Lake St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-08-04,"849 Walnut St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-08-05,"66 10th St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-07,"333 Main St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-08-05,"305 14th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2022-08-05,"336 Walnut St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2022-08-04,"856 Jefferson St, New York City, NY 10001",Teléfonos
iPhone,1,700,2022-08-01,"227 Lincoln St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2022-08-01,"527 Cedar St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-08-02,"316 Dogwood St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2022-08-06,"510 Park St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-10,"874 Sunset St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-08-10,"654 13th St, Austin, TX 73301",Cargadores
Google Phone,1,600,2022-08-06,"11 1st St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2022-08-07,"393 Madison St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-07,"796 Lake St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2022-08-07,"796 Lake St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-09,"300 10th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-08-03,"490 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-12,"55 Lakeview St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-08-06,"755 West St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-04,"252 Spruce St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-08-07,"102 5th St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2022-08-08,"304 Jefferson St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2022-08-02,"303 Jackson St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2022-08-08,"978 Highland St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2022-08-09,"379 Chestnut St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2022-08-09,"494 9th St, Portland, OR 97035",Pilas
iPhone,1,700,2022-08-01,"335 6th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2022-08-05,"972 Highland St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2022-08-03,"50 6th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-08-01,"533 Highland St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-08-02,"937 Church St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-08-03,"100 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2022-08-01,"61 Center St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-08-04,"599 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2022-08-11,"212 Spruce St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-08-10,"490 Lake St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-08-02,"734 Meadow St, Portland, OR 97035",Teléfonos
Flatscreen TV,1,300,2022-08-02,"147 Park St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2022-08-08,"841 12th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-08-08,"577 Maple St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-08-01,"92 Sunset St, New York City, NY 10001",Cargadores
Google Phone,1,600,2022-08-04,"707 13th St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-08-05,"703 13th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-09,"492 6th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-08-01,"509 Cherry St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-08-09,"918 12th St, Boston, MA 02215",Cargadores
Google Phone,1,600,2022-08-08,"720 9th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2022-08-03,"616 6th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-02,"391 4th St, Portland, ME 04101",Pilas
Macbook Pro Laptop,1,1700,2022-08-08,"901 Hickory St, Seattle, WA 98101",Portátiles
20in Monitor,1,109.99,2022-08-11,"961 Willow St, Atlanta, GA 30301",Monitores
LG Dryer,1,600.0,2022-08-02,"824 Willow St, Boston, MA 02215",Electrodomésticos
34in Ultrawide Monitor,1,379.99,2022-08-11,"150 Lincoln St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2022-08-06,"407 Johnson St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-08-06,"407 Johnson St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-08-05,"850 Adams St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2022-08-11,"659 Lakeview St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-08,"5 West St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2022-08-11,"461 Chestnut St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2022-08-08,"969 11th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-08-07,"126 Lincoln St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-08-11,"709 Maple St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-08-04,"269 Jackson St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-08-04,"5 Ridge St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-08-06,"383 Forest St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2022-08-09,"415 4th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2022-08-08,"607 Center St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-08-12,"718 Washington St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-04,"462 Chestnut St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-09,"967 Lake St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-08-06,"254 1st St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-08-08,"584 Jefferson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-08-08,"160 Forest St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-08-04,"84 Center St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2022-08-08,"738 Ridge St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2022-08-04,"14 Ridge St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-08-03,"773 8th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-08-10,"430 Forest St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-08-02,"835 1st St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-08,"421 2nd St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-08-07,"827 6th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-08-02,"968 Adams St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-08-04,"563 11th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-08-08,"87 11th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-08-12,"716 7th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-08-12,"415 Cherry St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-08-12,"415 Cherry St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-08-04,"235 Center St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-08-05,"631 Meadow St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-08-10,"110 Dogwood St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-08-08,"343 8th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-08-07,"930 Madison St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2022-08-02,"7 Dogwood St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-08-03,"231 12th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2022-08-03,"231 12th St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2022-08-09,"150 5th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2022-08-10,"522 11th St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-08-10,"529 Hickory St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-01,"950 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-12,"575 West St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-08-06,"759 Chestnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-06,"759 Chestnut St, San Francisco, CA 94016",Auriculares
