Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2021-07-24,"875 2nd St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-14,"303 10th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-07-24,"838 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-07-16,"870 Madison St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-09,"41 Highland St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-07-22,"616 6th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2021-07-20,"174 Chestnut St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-07-11,"453 North St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-07-27,"911 Ridge St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2021-07-17,"9 9th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),5,2.99,2021-07-09,"11 Cherry St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2021-07-14,"576 11th St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2021-07-18,"942 Madison St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2021-07-28,"509 Cherry St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-16,"853 Lincoln St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-07-30,"616 6th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2021-07-18,"302 Lake St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),2,3.84,2021-07-17,"562 Lake St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-26,"4 Cedar St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2021-07-24,"636 11th St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2021-07-18,"109 Madison St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-29,"391 4th St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-13,"245 Washington St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2021-07-29,"824 Willow St, Boston, MA 02215",Electrodomésticos
Macbook Pro Laptop,1,1700,2021-07-09,"316 4th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-07-11,"407 Spruce St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-07-25,"299 Cedar St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-17,"82 Wilson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2021-07-22,"66 Ridge St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-16,"912 Pine St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2021-07-26,"68 7th St, Los Angeles, CA 90001",Monitores
Wired Headphones,2,11.99,2021-07-16,"783 Meadow St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-24,"274 Spruce St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2021-07-27,"824 Spruce St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2021-07-11,"80 Highland St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-07-13,"945 West St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-07-23,"991 13th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2021-07-27,"803 Meadow St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-31,"269 Jackson St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-07-31,"5 Ridge St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-24,"78 13th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-24,"183 Spruce St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-07-18,"577 South St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2021-07-13,"170 River St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-31,"462 Chestnut St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2021-07-25,"938 North St, Portland, ME 04101",Teléfonos
27in FHD Monitor,1,149.99,2021-07-21,"428 11th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2021-07-26,"693 Jackson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-07-26,"721 2nd St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-07-23,"189 7th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-07-22,"637 11th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-17,"698 7th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2021-07-22,"551 Madison St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-07-27,"868 6th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-26,"368 5th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-07-10,"3 Wilson St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2021-07-11,"117 River St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2021-07-31,"84 Center St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-07-13,"399 14th St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2021-07-16,"856 8th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-15,"731 8th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-07-25,"123 Pine St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-07-31,"14 Ridge St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-07-30,"773 8th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-07-10,"663 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-07-29,"835 1st St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-09,"959 North St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-07-25,"517 Cedar St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-07-29,"968 Adams St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-07-22,"764 1st St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-07-31,"563 11th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-23,"737 12th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-07-15,"2 Hill St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-07-22,"879 12th St, Dallas, TX 75001",Portátiles
Macbook Pro Laptop,1,1700,2021-07-26,"722 Dogwood St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2021-07-16,"389 River St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-31,"235 Center St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-07-20,"192 Main St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-07-26,"730 8th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-22,"286 5th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-07-22,"610 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-07-12,"855 West St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-20,"994 Main St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2021-07-15,"185 Pine St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-07-11,"581 Forest St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-11,"206 Wilson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-29,"7 Dogwood St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2021-07-10,"977 7th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-07-14,"999 Jefferson St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-07-14,"999 Jefferson St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-30,"231 12th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2021-07-30,"231 12th St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2021-07-23,"378 14th St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),1,3.84,2021-07-15,"260 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-07-27,"229 Cherry St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-07-25,"912 14th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-07-24,"803 Cedar St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2021-07-14,"991 12th St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2021-07-28,"950 6th St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2021-07-20,"972 West St, New York City, NY 10001",Electrodomésticos
Vareebadd Phone,1,400,2021-07-12,"366 6th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-12,"366 6th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-12,"366 6th St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-11,"597 Hickory St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-18,"487 Park St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-07-19,"229 Meadow St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2021-07-30,"835 7th St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2021-07-15,"489 Dogwood St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2021-07-20,"999 11th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-07-30,"340 Cherry St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-07-20,"529 14th St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-07-09,"452 North St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2021-07-24,"281 Jefferson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-07-23,"128 Sunset St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2021-07-29,"313 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-07-19,"945 Park St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2021-07-11,"546 2nd St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-07-10,"545 Cherry St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-07-23,"839 12th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-28,"83 Madison St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-22,"688 6th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2021-07-17,"730 Hickory St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2021-07-17,"23 Cherry St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2021-07-22,"553 Center St, Seattle, WA 98101",Portátiles
20in Monitor,1,109.99,2021-07-26,"246 Jackson St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-21,"585 Johnson St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-31,"912 Jefferson St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2021-07-28,"267 4th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2021-07-12,"153 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-07-16,"764 1st St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-14,"690 12th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-07-19,"42 6th St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2021-07-11,"691 9th St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2021-07-26,"134 Walnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-07-22,"711 River St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-07-23,"366 Madison St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-09,"844 Madison St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-07-10,"2 River St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-07-10,"2 River St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2021-07-26,"255 5th St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2021-07-10,"493 Wilson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-26,"890 Pine St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-07-17,"940 8th St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2021-07-09,"259 Madison St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-07-23,"66 Maple St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-16,"973 Hill St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2021-07-20,"513 South St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-07-19,"234 Lakeview St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-07-27,"674 Jackson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,2,11.99,2021-07-25,"307 Hickory St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-28,"60 4th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2021-07-10,"152 West St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-07-15,"437 5th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-07-17,"349 Forest St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-07-28,"65 8th St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-07-14,"781 Sunset St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2021-07-16,"553 Willow St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-07-24,"285 Dogwood St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-07-17,"716 Sunset St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-07-28,"451 Lake St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-27,"375 Wilson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-31,"604 Ridge St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-07-25,"530 Willow St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-07-23,"701 Pine St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-29,"97 Hickory St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-14,"108 Main St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-07-09,"974 Main St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-27,"847 River St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2021-07-28,"605 River St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-07-29,"959 Meadow St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-07-17,"614 Meadow St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-21,"234 Cherry St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),4,2.99,2021-07-29,"298 Dogwood St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-07-17,"501 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-14,"375 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-09,"391 North St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-17,"376 Cherry St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-07-15,"184 Maple St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-07-10,"730 Meadow St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2021-07-31,"272 4th St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2021-07-14,"276 6th St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-07-16,"227 Elm St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2021-07-31,"839 North St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-07-23,"881 Sunset St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-07-15,"320 North St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-07-30,"137 4th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-17,"152 7th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-07-27,"272 Sunset St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-07-28,"947 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-07-28,"959 Pine St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-07-27,"86 10th St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2021-07-11,"627 Hickory St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-07-26,"757 South St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-07-27,"468 Maple St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-07-27,"468 Maple St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-07-27,"39 Highland St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-25,"782 Walnut St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-07-23,"252 Lakeview St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2021-07-27,"735 Main St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2021-07-31,"209 Main St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-07-19,"721 4th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-07-19,"721 4th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-21,"23 Main St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-07-12,"778 Cherry St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-07-31,"661 5th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-18,"83 Johnson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-27,"661 Dogwood St, Atlanta, GA 30301",Pilas
iPhone,1,700,2021-07-24,"415 Highland St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,2,11.95,2021-07-23,"292 West St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-07-13,"849 2nd St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-07-21,"104 4th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-29,"564 Church St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2021-07-28,"947 West St, Portland, OR 97035",Cargadores
Wired Headphones,2,11.99,2021-07-31,"298 Willow St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-09,"689 Elm St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-07-30,"417 6th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-14,"329 Church St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-07-23,"452 Hickory St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-24,"284 Meadow St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-07-21,"199 River St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-09,"887 Elm St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-28,"508 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-30,"885 Willow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-07-21,"845 River St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-07-14,"201 4th St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-31,"685 Elm St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2021-07-12,"574 West St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2021-07-22,"455 Pine St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-07-12,"889 2nd St, Los Angeles, CA 90001",Cargadores
LG Washing Machine,1,600.0,2021-07-11,"531 Spruce St, Boston, MA 02215",Electrodomésticos
Lightning Charging Cable,1,14.95,2021-07-12,"761 Lake St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-07-18,"439 Madison St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-07-18,"500 10th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-07-19,"412 13th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-07-18,"171 Church St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-11,"220 Hickory St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-07-25,"160 Highland St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-13,"261 Dogwood St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2021-07-30,"167 Church St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2021-07-10,"740 West St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2021-07-24,"725 Hickory St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2021-07-13,"233 11th St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2021-07-21,"716 Dogwood St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2021-07-19,"354 6th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-12,"783 Adams St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-07-12,"251 11th St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-23,"127 Church St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-07-10,"238 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-27,"295 Meadow St, Boston, MA 02215",Auriculares
LG Washing Machine,1,600.0,2021-07-31,"135 River St, San Francisco, CA 94016",Electrodomésticos
USB-C Charging Cable,1,11.95,2021-07-31,"246 13th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-19,"282 8th St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-07-14,"100 Elm St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2021-07-14,"100 Elm St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2021-07-23,"484 Park St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-07-28,"615 Lake St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-07-16,"989 Willow St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2021-07-25,"617 11th St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2021-07-11,"305 Ridge St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-07-09,"860 5th St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2021-07-29,"511 North St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2021-07-09,"735 Forest St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-07-16,"42 Church St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-07-10,"315 Hill St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2021-07-27,"318 Church St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,1,389.99,2021-07-19,"121 Jefferson St, Dallas, TX 75001",Monitores
Google Phone,1,600,2021-07-30,"205 Dogwood St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-30,"205 Dogwood St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-07-30,"205 Dogwood St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-07-30,"205 Dogwood St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-24,"435 Maple St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-13,"555 Cherry St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2021-07-14,"85 Center St, Seattle, WA 98101",Auriculares
Wired Headphones,2,11.99,2021-07-26,"968 Lake St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-07-18,"831 Cherry St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-07-19,"917 Johnson St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-07-23,"50 Johnson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-07-24,"46 Willow St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2021-07-26,"549 Willow St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-26,"549 Willow St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-07-24,"135 Lake St, Seattle, WA 98101",Teléfonos
iPhone,1,700,2021-07-21,"726 12th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-28,"527 Forest St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-31,"549 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-07-09,"780 Cherry St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-07-22,"254 Forest St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-15,"119 Maple St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-10,"477 Madison St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-07-10,"778 4th St, Austin, TX 73301",Cargadores
