Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Macbook Pro Laptop,1,1700,2020-02-09,"761 Jefferson St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2020-02-21,"431 Hickory St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-02-28,"202 Forest St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-20,"916 Madison St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-02-05,"620 10th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-02-11,"210 Lakeview St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2020-02-07,"156 14th St, Los Angeles, CA 90001",Televisores
iPhone,1,700,2020-02-05,"440 Maple St, Atlanta, GA 30301",Teléfonos
20in Monitor,1,109.99,2020-02-15,"459 Washington St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-02-26,"898 Madison St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2020-02-23,"531 Forest St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-14,"25 Main St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-02-18,"680 Hill St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2020-02-24,"589 6th St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2020-02-07,"794 Lake St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2020-02-14,"253 Forest St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-24,"421 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-28,"779 Spruce St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-02-05,"968 14th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-02-08,"311 Ridge St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-02-13,"376 Church St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-17,"320 Highland St, Portland, OR 97035",Pilas
AA Batteries (4-pack),4,3.84,2020-02-17,"72 Jackson St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2020-02-24,"346 Lake St, Dallas, TX 75001",Portátiles
Macbook Pro Laptop,1,1700,2020-02-07,"375 Lincoln St, Portland, OR 97035",Portátiles
20in Monitor,1,109.99,2020-02-18,"975 Chestnut St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2020-02-23,"860 Hill St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2020-02-29,"328 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-02-11,"724 Main St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-02-07,"209 Cherry St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-02-20,"839 Lakeview St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-02-06,"568 Wilson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-02-22,"554 Willow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-24,"828 River St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2020-02-21,"90 5th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-02-13,"497 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2020-02-12,"535 Main St, New York City, NY 10001",Pilas
Lightning Charging Cable,3,14.95,2020-02-06,"585 Lincoln St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-02-24,"99 8th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2020-02-08,"217 8th St, Boston, MA 02215",Pilas
Google Phone,1,600,2020-02-28,"851 West St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-02-19,"715 Dogwood St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2020-02-06,"18 10th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2020-02-06,"18 10th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-02-21,"245 6th St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2020-02-08,"614 Lake St, Seattle, WA 98101",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-02-16,"777 Lake St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-02-20,"246 Lakeview St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-02-09,"352 Meadow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-02-06,"441 Jackson St, Austin, TX 73301",Cargadores
Vareebadd Phone,1,400,2020-02-15,"783 4th St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-02-29,"555 Highland St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-02-06,"974 Sunset St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-02-24,"915 Lincoln St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2020-02-25,"265 Lakeview St, Austin, TX 73301",Monitores
USB-C Charging Cable,2,11.95,2020-02-20,"542 2nd St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-02-14,"191 Adams St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-02-26,"942 Cherry St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),5,3.84,2020-02-28,"666 12th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-02-11,"485 Washington St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-02-15,"520 Lake St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2020-02-21,"827 Ridge St, Los Angeles, CA 90001",Monitores
LG Dryer,1,600.0,2020-02-20,"713 Center St, Portland, ME 04101",Electrodomésticos
27in FHD Monitor,1,149.99,2020-02-13,"59 5th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2020-02-14,"921 Elm St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-02-08,"600 6th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-02-11,"374 Washington St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-16,"309 5th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-02-16,"309 5th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-02-11,"491 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-02-06,"703 Lincoln St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2020-02-13,"813 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-02-10,"670 11th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2020-02-16,"59 Walnut St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-02-25,"398 Meadow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-02-24,"224 1st St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-24,"811 Madison St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2020-02-14,"239 Adams St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2020-02-20,"111 Elm St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-02-10,"298 10th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-02-22,"814 Wilson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-27,"903 Forest St, Seattle, WA 98101",Pilas
iPhone,1,700,2020-02-10,"624 Lake St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-02-15,"195 Jefferson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-02-14,"315 2nd St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-15,"941 Jefferson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-02-12,"757 Maple St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2020-02-07,"870 6th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-07,"967 Hill St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-20,"291 Maple St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-02-07,"985 West St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2020-02-09,"974 Lakeview St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-02-24,"635 Highland St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,2,11.95,2020-02-14,"70 Center St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-02-09,"507 Washington St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-19,"358 Dogwood St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2020-02-16,"578 6th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-02-11,"975 Johnson St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-02-17,"914 Walnut St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-02-15,"953 1st St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2020-02-15,"47 7th St, Atlanta, GA 30301",Televisores
34in Ultrawide Monitor,1,379.99,2020-02-10,"925 4th St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2020-02-29,"356 Spruce St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2020-02-26,"516 9th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-02-15,"117 Chestnut St, Portland, OR 97035",Portátiles
AAA Batteries (4-pack),2,2.99,2020-02-29,"604 Center St, New York City, NY 10001",Pilas
iPhone,1,700,2020-02-23,"722 Center St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2020-02-23,"722 Center St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-02-10,"994 Madison St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-19,"163 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-02-19,"124 10th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-02-14,"596 Elm St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-02-20,"786 Adams St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2020-02-26,"885 North St, Dallas, TX 75001",Electrodomésticos
Wired Headphones,1,11.99,2020-02-28,"511 10th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-02-06,"60 Washington St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2020-02-23,"38 Madison St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2020-02-21,"994 Willow St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2020-02-06,"8 6th St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2020-02-13,"332 6th St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2020-02-27,"584 Maple St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2020-02-10,"960 Jackson St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2020-02-05,"360 Jackson St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-02-13,"732 Highland St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-02-25,"930 9th St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2020-02-14,"893 Ridge St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,2,11.95,2020-02-25,"616 Hill St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-02-24,"704 Lakeview St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-02-17,"102 14th St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2020-02-11,"894 4th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2020-02-21,"210 South St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-02-07,"460 9th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-12,"895 Maple St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-29,"60 South St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-02-26,"700 Wilson St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2020-02-09,"536 South St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-02-06,"114 6th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2020-02-26,"785 1st St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-02-08,"825 Meadow St, Portland, OR 97035",Monitores
Google Phone,1,600,2020-02-12,"93 11th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-02-12,"93 11th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-02-12,"93 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2020-02-17,"430 12th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-23,"301 Walnut St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-02-11,"593 Cherry St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-02-10,"99 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-06,"143 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-02-05,"488 Main St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-02-16,"233 Church St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-02-06,"989 Wilson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2020-02-23,"466 Hill St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-02-26,"477 14th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-10,"592 Lake St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-02-09,"713 Walnut St, Austin, TX 73301",Pilas
27in FHD Monitor,2,149.99,2020-02-09,"941 Dogwood St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-02-24,"358 Chestnut St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-02-19,"687 Lakeview St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2020-02-12,"486 Dogwood St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-02-13,"922 8th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-02-16,"534 Wilson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-15,"469 Lake St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-02-25,"51 13th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-02-19,"411 Dogwood St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-06,"209 7th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-02-22,"600 13th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-02-20,"328 Dogwood St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-02-18,"850 Cedar St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2020-02-13,"374 Cherry St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),2,2.99,2020-02-26,"889 12th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-02-07,"694 West St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-02-16,"403 Sunset St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2020-02-22,"506 Hill St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-02-07,"595 9th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-02-06,"982 Pine St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2020-02-19,"629 Sunset St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-02-18,"678 Lincoln St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-02-05,"563 Lincoln St, Los Angeles, CA 90001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-02-16,"626 Madison St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2020-02-19,"103 Spruce St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-02-16,"825 13th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2020-02-13,"964 Lakeview St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-05,"284 Sunset St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-02-22,"163 12th St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2020-02-15,"94 Church St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-21,"743 Lakeview St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2020-02-06,"948 5th St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2020-02-14,"839 9th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-02-07,"870 North St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-02-24,"281 Lake St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-15,"217 10th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-02-10,"860 Chestnut St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2020-02-05,"786 Adams St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2020-02-20,"151 Hill St, New York City, NY 10001",Portátiles
Flatscreen TV,1,300,2020-02-07,"531 Jackson St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2020-02-12,"138 11th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2020-02-28,"621 Cedar St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-02-22,"643 4th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-02-21,"867 2nd St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-02-28,"199 Wilson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-29,"653 6th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2020-02-27,"993 Pine St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-14,"541 Hickory St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-02-13,"566 Sunset St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-02-09,"871 10th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-02-17,"815 Chestnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-02-25,"42 4th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-02-05,"901 Walnut St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-02-15,"716 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-02-08,"168 13th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-02-21,"112 Church St, Atlanta, GA 30301",Monitores
iPhone,1,700,2020-02-28,"33 Willow St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-02-19,"47 11th St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2020-02-15,"289 7th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-02-12,"917 Lincoln St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-02-06,"6 12th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-17,"633 4th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2020-02-28,"212 Highland St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-20,"840 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-28,"333 Lincoln St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-02-26,"36 2nd St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-02-12,"60 Walnut St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2020-02-21,"373 1st St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2020-02-28,"885 Walnut St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-02-28,"150 4th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-13,"497 8th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-02-19,"467 11th St, Portland, ME 04101",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-02-08,"356 Spruce St, Austin, TX 73301",Monitores
USB-C Charging Cable,3,11.95,2020-02-05,"319 14th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-09,"857 Hill St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-26,"569 Center St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-24,"917 Chestnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-02-07,"72 2nd St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-02-09,"970 10th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-02-19,"882 10th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-02-18,"296 Cedar St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-02-25,"832 12th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-02-11,"278 8th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-02-15,"285 4th St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-02-05,"809 Park St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-02-10,"108 4th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2020-02-14,"814 7th St, Portland, OR 97035",Pilas
ThinkPad Laptop,1,999.99,2020-02-16,"273 Cedar St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-02-08,"192 Madison St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-02-21,"213 Church St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-02-20,"534 1st St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-10,"807 9th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-02-27,"109 Johnson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-02-25,"291 West St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-02-29,"915 Lake St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2020-02-17,"186 Cherry St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-02-07,"966 Lake St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-02-18,"443 10th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-02-12,"998 13th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-20,"81 1st St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-02-08,"481 4th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-02-21,"773 Jefferson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-02-19,"670 Lincoln St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2020-02-27,"36 Jefferson St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2020-02-12,"532 2nd St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2020-02-05,"875 Adams St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-02-12,"20 Lincoln St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-02-29,"383 7th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-02-14,"414 10th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-02-17,"261 Main St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2020-02-17,"395 9th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-09,"572 Maple St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-02-29,"478 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-02-05,"123 Dogwood St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2020-02-22,"19 7th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-02-24,"617 Dogwood St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-02-13,"109 1st St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2020-02-22,"57 Center St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-02-24,"813 4th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-02-11,"422 Main St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-02-13,"832 1st St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),4,2.99,2020-02-15,"436 West St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-02-06,"178 Ridge St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-02-17,"62 Elm St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-02-14,"791 Park St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-02-18,"266 Cherry St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-02-09,"678 Ridge St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-02-19,"757 Walnut St, New York City, NY 10001",Cargadores
iPhone,1,700,2020-02-28,"857 2nd St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2020-02-26,"615 4th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-02-06,"106 River St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-02-24,"524 1st St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2020-02-14,"614 Ridge St, New York City, NY 10001",Auriculares
