Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2020-06-27,"215 14th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-06-27,"215 14th St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-06-06,"540 Lakeview St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-06-18,"912 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-06-18,"912 Jackson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-06-28,"696 Hickory St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-17,"3 Spruce St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-06-24,"108 Hill St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2020-06-17,"903 12th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-06-06,"265 Maple St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-06-13,"235 Chestnut St, Austin, TX 73301",Monitores
Google Phone,1,600,2020-06-05,"861 1st St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-06-19,"603 12th St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2020-06-19,"603 12th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-09,"571 Cedar St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2020-06-06,"304 West St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),3,3.84,2020-06-29,"303 Lake St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-14,"327 Main St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-06-06,"255 Pine St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-13,"453 7th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-28,"958 Forest St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-06-17,"330 7th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,2,14.95,2020-06-29,"726 Spruce St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-06-09,"757 Cedar St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-06-10,"127 Johnson St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2020-06-27,"664 7th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-06-16,"343 Hill St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2020-06-29,"636 South St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-06-24,"576 Church St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2020-06-20,"498 9th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2020-06-21,"591 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-06-07,"589 Lincoln St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-06-19,"567 Church St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-06-16,"828 Spruce St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2020-06-06,"891 Chestnut St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2020-06-25,"666 Dogwood St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2020-06-27,"899 Adams St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-27,"851 Jefferson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-06-24,"814 8th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-06-27,"762 8th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2020-06-22,"249 9th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2020-06-28,"856 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-06-17,"599 Highland St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-06-16,"88 Cedar St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-06-25,"694 Adams St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2020-06-10,"60 Adams St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-06-07,"680 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-23,"188 West St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-20,"22 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-08,"310 Johnson St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-06-18,"123 2nd St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-06-08,"780 Jackson St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2020-06-13,"113 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-06-17,"139 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-06-10,"295 Sunset St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-06-06,"425 South St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2020-06-25,"479 Walnut St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-06-30,"171 Elm St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-06-30,"398 Hickory St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2020-06-23,"332 12th St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2020-06-11,"310 Meadow St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2020-06-11,"310 Meadow St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-06-30,"990 Elm St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2020-06-10,"136 12th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2020-06-09,"392 14th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-17,"190 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-06-15,"76 Spruce St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2020-06-22,"605 Ridge St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-06-13,"169 Highland St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2020-06-30,"245 6th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-26,"465 Sunset St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-06-27,"631 River St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-06-23,"234 Elm St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-06-25,"396 Highland St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-06-07,"772 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-16,"536 Chestnut St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2020-06-17,"823 Pine St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2020-06-28,"886 1st St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2020-06-09,"684 1st St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),3,2.99,2020-06-20,"60 Madison St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2020-06-30,"778 5th St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2020-06-20,"293 6th St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),3,2.99,2020-06-12,"489 Highland St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-06-08,"456 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-19,"780 Sunset St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2020-06-19,"853 Madison St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2020-06-21,"374 10th St, Portland, OR 97035",Pilas
iPhone,1,700,2020-06-22,"694 Lake St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-22,"694 Lake St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-06-26,"761 Lincoln St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-13,"620 Cherry St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2020-06-25,"73 11th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-15,"665 Hickory St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-06-25,"546 Washington St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-06-05,"657 Highland St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-06-14,"174 9th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-06-07,"162 Maple St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2020-06-28,"780 Center St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2020-06-23,"97 11th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-06-12,"197 Hill St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2020-06-20,"252 Dogwood St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-06-25,"513 Maple St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-06-15,"928 Walnut St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2020-06-18,"929 Cherry St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-13,"421 Elm St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2020-06-30,"24 6th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-06-10,"925 Adams St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-06-15,"972 Sunset St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-06-28,"356 Johnson St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-06-29,"20 Center St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-06-14,"56 Johnson St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-06-09,"434 Center St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2020-06-06,"779 8th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-06-27,"384 Main St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-06-17,"473 10th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-06-16,"137 Main St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-06-18,"31 Cherry St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-06-14,"954 Lake St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-15,"280 Wilson St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2020-06-11,"855 7th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-06-11,"855 7th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-06-11,"716 Cedar St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-09,"571 Cherry St, Seattle, WA 98101",Monitores
iPhone,1,700,2020-06-18,"561 Highland St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2020-06-08,"760 South St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-06-07,"795 Dogwood St, Boston, MA 02215",Pilas
Google Phone,1,600,2020-06-10,"892 Lakeview St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,2,11.95,2020-06-10,"892 Lakeview St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-06-10,"892 Lakeview St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-06-18,"762 Madison St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-22,"398 Walnut St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-06-08,"499 Park St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-06-12,"472 Main St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2020-06-11,"7 South St, Portland, ME 04101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-06-13,"269 Jefferson St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-06-17,"988 Wilson St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-06-12,"168 6th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-06-30,"934 Ridge St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2020-06-09,"512 Lake St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-06-14,"231 Park St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-06-15,"867 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-29,"843 Main St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-10,"374 West St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-06-14,"843 Hickory St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-06-18,"789 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-06-09,"204 South St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-06-15,"25 9th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2020-06-19,"169 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-06-20,"592 Maple St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-20,"297 North St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-06-20,"297 North St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-06-09,"475 Highland St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-10,"208 Walnut St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-22,"655 Cedar St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-06-24,"421 Highland St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2020-06-05,"850 Hill St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-13,"541 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-06-14,"230 Maple St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2020-06-08,"814 4th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2020-06-07,"105 13th St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2020-06-10,"634 Elm St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-06-16,"583 6th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-06,"962 Meadow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-06-18,"667 13th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-06-14,"554 8th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-25,"151 Dogwood St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-06-07,"564 8th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2020-06-08,"547 10th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2020-06-21,"420 Hickory St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2020-06-27,"980 Jefferson St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2020-06-23,"355 Dogwood St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2020-06-08,"731 Forest St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2020-06-10,"953 8th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-18,"255 6th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-06-30,"518 Cedar St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-11,"298 4th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-06-07,"578 8th St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2020-06-24,"230 Walnut St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2020-06-07,"26 10th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2020-06-28,"85 11th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-21,"70 Highland St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-06-06,"305 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-20,"764 Adams St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-06-14,"17 Adams St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-06-21,"190 Pine St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2020-06-09,"858 10th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-06-28,"127 Jefferson St, Portland, OR 97035",Cargadores
Google Phone,1,600,2020-06-25,"489 South St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2020-06-25,"489 South St, Portland, OR 97035",Auriculares
LG Washing Machine,1,600.0,2020-06-23,"7 Cedar St, Los Angeles, CA 90001",Electrodomésticos
Wired Headphones,1,11.99,2020-06-28,"295 Highland St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,2,11.95,2020-06-12,"662 4th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-06-20,"552 West St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-06-28,"800 7th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-15,"806 Washington St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-06-30,"556 Jefferson St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-06-07,"129 Wilson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-06-11,"461 North St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-06-13,"259 6th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-06-12,"98 2nd St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2020-06-12,"177 Ridge St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2020-06-16,"696 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-06-18,"365 Walnut St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-06-22,"187 Church St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),3,3.84,2020-06-16,"212 Lakeview St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-06-23,"556 Madison St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-06-22,"51 North St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2020-06-06,"917 12th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-06-21,"539 4th St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2020-06-10,"302 1st St, New York City, NY 10001",Auriculares
iPhone,1,700,2020-06-08,"440 Church St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-06-19,"140 Madison St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2020-06-28,"657 Lake St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2020-06-28,"657 Lake St, Dallas, TX 75001",Cargadores
iPhone,1,700,2020-06-05,"51 Hill St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2020-06-18,"753 14th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-06-22,"799 Highland St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-30,"691 Ridge St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2020-06-23,"326 Washington St, Seattle, WA 98101",Televisores
ThinkPad Laptop,1,999.99,2020-06-17,"735 Chestnut St, Seattle, WA 98101",Portátiles
ThinkPad Laptop,1,999.99,2020-06-18,"336 13th St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),2,2.99,2020-06-26,"213 Center St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2020-06-20,"692 Highland St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-06-08,"189 8th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-06-12,"464 Madison St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2020-06-23,"489 9th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-05,"985 Spruce St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-06-15,"992 Pine St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-06-30,"739 West St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-06-05,"84 13th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-06-30,"18 Forest St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-06-17,"959 Lakeview St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-06-17,"959 Lakeview St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-06-13,"31 10th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-06-19,"887 Center St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-06-29,"797 Highland St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2020-06-18,"658 4th St, Seattle, WA 98101",Portátiles
Macbook Pro Laptop,1,1700,2020-06-18,"707 Adams St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2020-06-23,"235 10th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-06-08,"207 Willow St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2020-06-22,"789 Meadow St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2020-06-16,"510 9th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-06-10,"508 Adams St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-06-19,"2 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-06-18,"216 9th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2020-06-22,"537 Church St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2020-06-24,"217 Meadow St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2020-06-24,"217 Meadow St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-06-09,"14 Center St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2020-06-22,"933 Dogwood St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2020-06-07,"227 14th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-06-23,"243 Jackson St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2020-06-09,"432 13th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2020-06-19,"300 Jefferson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-06-06,"26 1st St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2020-06-21,"653 5th St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2020-06-30,"885 Lake St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-26,"317 Chestnut St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-06-12,"790 Church St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-06-25,"729 Johnson St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-06-30,"877 Highland St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-25,"262 Sunset St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-06-30,"406 Pine St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-08,"205 Meadow St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-07,"699 10th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-28,"12 Maple St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-06-24,"159 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-06-25,"955 5th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2020-06-12,"617 Highland St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-06-10,"984 Jackson St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2020-06-21,"632 10th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-06-25,"485 9th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-06-19,"511 Lakeview St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2020-06-10,"61 South St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-10,"654 River St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-15,"647 Jefferson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-25,"11 Adams St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-06-05,"954 Madison St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-06-21,"46 Park St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-06-22,"204 1st St, New York City, NY 10001",Pilas
AA Batteries (4-pack),3,3.84,2020-06-25,"125 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2020-06-27,"143 Walnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-16,"315 Hill St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2020-06-09,"697 Chestnut St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-06-24,"226 12th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-20,"698 North St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-06-23,"337 Jefferson St, New York City, NY 10001",Auriculares
