Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in 4K Gaming Monitor,1,389.99,2024-08-01,"290 6th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-08-10,"426 13th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-08-14,"597 Madison St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-08-08,"72 Lakeview St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-08-11,"297 Forest St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2024-08-08,"729 Main St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-08-07,"907 Elm St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-08-16,"849 Lake St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-08-20,"485 Lakeview St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-08-03,"728 Sunset St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-08-20,"885 2nd St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2024-08-07,"327 Washington St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-08-01,"75 West St, New York City, NY 10001",Pilas
LG Washing Machine,1,600.0,2024-08-15,"958 Jefferson St, New York City, NY 10001",Electrodomésticos
27in FHD Monitor,1,149.99,2024-08-04,"310 Willow St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-01,"762 2nd St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2024-08-03,"702 Cedar St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-08-12,"546 Sunset St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2024-08-01,"81 14th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-08-11,"465 Church St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2024-08-09,"586 14th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2024-08-15,"703 Lake St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-08-18,"807 Cherry St, Portland, ME 04101",Monitores
Apple Airpods Headphones,1,150,2024-08-11,"607 Jefferson St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2024-08-17,"443 Wilson St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2024-08-15,"546 Dogwood St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-09,"299 Walnut St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-08-04,"155 8th St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-16,"33 Johnson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-08-20,"474 South St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2024-08-10,"775 14th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2024-08-17,"39 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),4,2.99,2024-08-14,"41 South St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-08-13,"978 Park St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-08-14,"997 North St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-08-06,"698 Wilson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-08-09,"460 11th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2024-08-10,"90 Pine St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2024-08-03,"204 7th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2024-08-08,"915 2nd St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2024-08-06,"893 Walnut St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-08-05,"274 Chestnut St, New York City, NY 10001",Cargadores
iPhone,1,700,2024-08-04,"226 Madison St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2024-08-06,"575 Hill St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2024-08-15,"753 Cherry St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-08-08,"671 6th St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2024-08-07,"780 10th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-08-08,"169 Washington St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-08,"631 West St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-08-20,"180 Lincoln St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),3,3.84,2024-08-18,"998 Center St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-08-06,"512 1st St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-16,"384 13th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-08-04,"185 Hill St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2024-08-04,"333 12th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-18,"13 Dogwood St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-19,"181 Sunset St, Portland, ME 04101",Pilas
20in Monitor,1,109.99,2024-08-07,"733 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-08-06,"377 Park St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2024-08-08,"532 Pine St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-08-10,"648 Lake St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-08-17,"409 6th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-08-17,"409 6th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-08-19,"768 8th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-08-19,"768 8th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-08-20,"353 Maple St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-02,"727 Elm St, Portland, OR 97035",Pilas
ThinkPad Laptop,1,999.99,2024-08-19,"33 River St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2024-08-13,"171 River St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-08-09,"518 5th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-08-20,"88 Lincoln St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2024-08-10,"475 Sunset St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2024-08-14,"9 4th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-08-08,"822 9th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-08-17,"36 Spruce St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-08-03,"622 Dogwood St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-08-03,"337 Highland St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-08-06,"122 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-08-09,"572 Walnut St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-08-14,"770 Pine St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-08-05,"974 14th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-08-14,"639 Washington St, Boston, MA 02215",Cargadores
iPhone,1,700,2024-08-10,"461 Spruce St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-08-11,"814 Park St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-08-01,"675 Highland St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-08-07,"198 Adams St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-08-06,"976 Sunset St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2024-08-10,"636 Forest St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-08-11,"206 Pine St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-08-08,"818 Highland St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-08-08,"818 Highland St, Seattle, WA 98101",Cargadores
LG Washing Machine,1,600.0,2024-08-13,"872 Walnut St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2024-08-15,"392 Hill St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-08-03,"423 South St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-08-18,"869 8th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2024-08-18,"74 Cedar St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-08-16,"474 Willow St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-08-03,"661 10th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-08-12,"858 14th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-11,"694 Elm St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-08-01,"818 Highland St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-08-12,"330 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-08-12,"561 Cherry St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2024-08-14,"844 Chestnut St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-08-14,"844 Chestnut St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2024-08-20,"753 Willow St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-18,"171 9th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-08-14,"981 Highland St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-08-14,"476 Willow St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2024-08-07,"161 North St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2024-08-02,"44 11th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2024-08-14,"714 South St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-08-06,"271 12th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-06,"364 Cherry St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-08-11,"14 Willow St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2024-08-06,"489 7th St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2024-08-02,"189 Walnut St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2024-08-18,"183 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-08-15,"330 Wilson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-05,"341 2nd St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-08-05,"341 2nd St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2024-08-04,"457 1st St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-08-17,"39 Park St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-16,"801 7th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2024-08-06,"53 Jackson St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-08-16,"159 Dogwood St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-08-20,"943 7th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-08-18,"756 9th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-08-08,"640 9th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2024-08-14,"96 Wilson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-08-01,"191 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-20,"585 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-08-04,"824 5th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-08-10,"535 Hill St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-13,"890 Main St, New York City, NY 10001",Auriculares
Google Phone,1,600,2024-08-05,"345 Forest St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2024-08-17,"655 Center St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-08-14,"599 Cherry St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-08-08,"978 14th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-08-12,"567 4th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-08,"163 12th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-08-12,"759 10th St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2024-08-13,"157 Willow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-08-13,"157 Willow St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2024-08-02,"34 Forest St, Seattle, WA 98101",Electrodomésticos
27in 4K Gaming Monitor,1,389.99,2024-08-14,"223 13th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2024-08-17,"102 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-08-20,"771 Hill St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2024-08-14,"792 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-08-10,"664 Dogwood St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-08-06,"660 Church St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-08-16,"517 Highland St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2024-08-01,"840 4th St, New York City, NY 10001",Monitores
iPhone,1,700,2024-08-15,"13 Lakeview St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-08-18,"536 North St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-08-18,"319 Walnut St, New York City, NY 10001",Cargadores
LG Dryer,1,600.0,2024-08-09,"433 Main St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2024-08-18,"533 Jefferson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-08-05,"468 7th St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2024-08-17,"596 West St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-02,"890 Madison St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-08-03,"418 4th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2024-08-13,"723 12th St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2024-08-18,"462 South St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2024-08-06,"176 Lake St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-10,"475 2nd St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-08-06,"983 7th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-08-14,"632 Cherry St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2024-08-16,"228 Sunset St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-08-16,"228 Sunset St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-08-09,"679 Chestnut St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-08-16,"650 River St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2024-08-07,"294 West St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2024-08-14,"603 Willow St, Boston, MA 02215",Monitores
LG Dryer,1,600.0,2024-08-04,"22 West St, Dallas, TX 75001",Electrodomésticos
34in Ultrawide Monitor,1,379.99,2024-08-14,"800 2nd St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2024-08-10,"92 7th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-08-10,"34 Jefferson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-08-10,"34 Jefferson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-08-20,"861 Lincoln St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-11,"263 Lincoln St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-08-13,"228 Sunset St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-08-03,"698 Willow St, Portland, ME 04101",Auriculares
Vareebadd Phone,1,400,2024-08-01,"299 Willow St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2024-08-07,"573 Hill St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-07,"886 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-08-05,"938 Adams St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-08-19,"109 7th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-08-19,"109 7th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-08-02,"124 Meadow St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-08-02,"113 Main St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-08,"799 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-08-07,"481 Chestnut St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2024-08-15,"532 Lakeview St, Portland, OR 97035",Teléfonos
ThinkPad Laptop,1,999.99,2024-08-04,"694 Maple St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2024-08-04,"800 Jackson St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-08-14,"123 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-19,"880 9th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),5,2.99,2024-08-04,"560 Sunset St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2024-08-18,"920 10th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-08-07,"758 Church St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-09,"218 Jefferson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-08-06,"105 Jackson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-08-18,"962 Hickory St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2024-08-02,"602 Lincoln St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2024-08-16,"384 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-02,"305 4th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-08-05,"515 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-08-14,"907 Willow St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2024-08-07,"573 Cherry St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2024-08-16,"80 4th St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2024-08-05,"374 4th St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2024-08-19,"413 10th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2024-08-03,"131 South St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-18,"675 Church St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2024-08-15,"780 Wilson St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2024-08-14,"882 South St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-08-14,"872 Washington St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-13,"618 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-08-08,"411 Pine St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-08-10,"135 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-08-01,"785 Lakeview St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-08-11,"416 West St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2024-08-06,"177 Park St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-08-17,"322 10th St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2024-08-01,"567 South St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2024-08-05,"510 11th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-10,"724 Hill St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2024-08-14,"952 7th St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2024-08-20,"552 Walnut St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2024-08-11,"430 Park St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),1,2.99,2024-08-04,"941 Pine St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-08-15,"10 Adams St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2024-08-08,"624 West St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-08-12,"852 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-08-11,"214 Washington St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-15,"68 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-13,"77 Church St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-08-15,"620 Cherry St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2024-08-06,"821 Hickory St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-08-03,"967 Pine St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-08-16,"963 Elm St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2024-08-14,"885 Madison St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-08-01,"932 North St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-08-20,"710 Elm St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-08-17,"644 11th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2024-08-18,"611 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-08-04,"908 Willow St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-08,"53 8th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-20,"533 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-08-07,"429 Hickory St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2024-08-07,"733 Walnut St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2024-08-18,"678 8th St, New York City, NY 10001",Pilas
iPhone,1,700,2024-08-20,"130 Center St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2024-08-05,"698 Washington St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-08-09,"292 7th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-08-15,"588 Madison St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-08-05,"333 Cherry St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2024-08-04,"896 River St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2024-08-10,"448 Main St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2024-08-11,"418 Pine St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2024-08-13,"836 Willow St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-08-14,"285 Cedar St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-08-14,"285 Cedar St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-03,"35 Adams St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2024-08-12,"683 Maple St, New York City, NY 10001",Televisores
iPhone,1,700,2024-08-17,"513 Elm St, Dallas, TX 75001",Teléfonos
Google Phone,1,600,2024-08-12,"834 Wilson St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-08-08,"767 Sunset St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-08-09,"844 Spruce St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-09,"844 Spruce St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-08-14,"519 River St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2024-08-03,"380 Wilson St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2024-08-12,"225 Hill St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-08-05,"694 Wilson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-10,"683 Lakeview St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2024-08-02,"701 Highland St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2024-08-20,"881 12th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-08-15,"730 Walnut St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2024-08-02,"40 9th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-08-10,"454 Lake St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-08-15,"424 Jackson St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2024-08-08,"557 River St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-01,"729 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-08-03,"123 Meadow St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-08-10,"886 Jefferson St, Portland, ME 04101",Monitores
Apple Airpods Headphones,1,150,2024-08-03,"417 Hickory St, Dallas, TX 75001",Auriculares
