Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2024-04-01,"378 Meadow St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-04-15,"170 Meadow St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2024-04-09,"471 Cedar St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2024-04-15,"932 Sunset St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2024-04-18,"452 8th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-08,"745 5th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-14,"426 Lake St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-04-05,"946 Cedar St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-18,"662 Lake St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2024-04-13,"921 12th St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-04-16,"61 Wilson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-04-20,"675 7th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-04-06,"83 Hickory St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-04-01,"554 Lincoln St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-04-15,"707 Washington St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2024-04-17,"451 Pine St, Atlanta, GA 30301",Televisores
Macbook Pro Laptop,1,1700,2024-04-20,"232 5th St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-04-05,"853 Center St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-04,"932 Church St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2024-04-15,"791 Wilson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2024-04-14,"112 Center St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-08,"485 Spruce St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,2,99.99,2024-04-01,"500 Hill St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-07,"357 Cherry St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2024-04-03,"331 Sunset St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,2,14.95,2024-04-15,"138 Lakeview St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-04-08,"590 Ridge St, Austin, TX 73301",Monitores
Flatscreen TV,1,300,2024-04-10,"559 Lincoln St, Los Angeles, CA 90001",Televisores
Macbook Pro Laptop,1,1700,2024-04-08,"745 1st St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2024-04-09,"985 13th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-04-17,"736 8th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-04-06,"231 Walnut St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2024-04-20,"931 Chestnut St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2024-04-17,"925 Elm St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2024-04-14,"37 5th St, Portland, OR 97035",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-04-17,"762 Elm St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-04-04,"261 Wilson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2024-04-06,"944 Chestnut St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2024-04-11,"909 1st St, Seattle, WA 98101",Portátiles
ThinkPad Laptop,1,999.99,2024-04-11,"884 Johnson St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2024-04-02,"65 8th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2024-04-18,"98 Wilson St, Portland, OR 97035",Auriculares
Google Phone,1,600,2024-04-06,"355 Pine St, Los Angeles, CA 90001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-04-15,"986 Elm St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-04-10,"145 Jefferson St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),3,2.99,2024-04-20,"57 Pine St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-16,"683 12th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2024-04-05,"927 Lakeview St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-04-05,"927 Lakeview St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-11,"436 Park St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-04-08,"461 Lincoln St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2024-04-16,"365 North St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2024-04-15,"894 9th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-19,"989 8th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-07,"249 Lake St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2024-04-08,"262 Willow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-04-02,"857 Hill St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2024-04-07,"79 Wilson St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,2,14.95,2024-04-18,"750 8th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-04-14,"562 Johnson St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-05,"143 Madison St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2024-04-14,"491 7th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-04-09,"272 12th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-04-15,"695 Lakeview St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-04-07,"136 Center St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2024-04-07,"173 Lakeview St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-17,"822 Highland St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-19,"522 Sunset St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-04-09,"511 Chestnut St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-03,"683 10th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2024-04-07,"139 7th St, New York City, NY 10001",Cargadores
iPhone,1,700,2024-04-09,"251 Spruce St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2024-04-20,"400 Hill St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-07,"163 Cherry St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-04-09,"95 Lakeview St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-12,"346 Hill St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2024-04-09,"444 Spruce St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-04-07,"761 Jackson St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-04-09,"488 14th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-04-14,"96 Hickory St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2024-04-08,"335 Washington St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-04-11,"149 Main St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2024-04-02,"870 Church St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-14,"993 Washington St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-04-18,"176 Center St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2024-04-16,"862 Washington St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2024-04-16,"497 7th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-04-02,"322 Lincoln St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-04-02,"322 Lincoln St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-04-15,"128 Park St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-11,"884 South St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-04-07,"555 13th St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2024-04-01,"161 Cedar St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2024-04-01,"58 8th St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2024-04-18,"593 8th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-04-11,"223 Jefferson St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2024-04-20,"102 Cherry St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-04-07,"229 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-04-01,"909 Adams St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-18,"351 Walnut St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2024-04-18,"351 Walnut St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2024-04-10,"638 Forest St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-04-20,"63 Elm St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-04-13,"254 8th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2024-04-13,"254 8th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-04-03,"2 Pine St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2024-04-19,"986 6th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2024-04-09,"984 Walnut St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-04-06,"435 Jackson St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-04-06,"830 Pine St, New York City, NY 10001",Pilas
iPhone,1,700,2024-04-07,"493 Sunset St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-12,"839 Cherry St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-04-19,"402 Hickory St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-04-09,"653 11th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-16,"914 Dogwood St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-04-07,"747 7th St, Portland, OR 97035",Cargadores
Google Phone,1,600,2024-04-05,"713 Ridge St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-04-12,"573 2nd St, Austin, TX 73301",Pilas
iPhone,1,700,2024-04-11,"512 Elm St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-04-14,"735 Walnut St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2024-04-12,"788 South St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-04-02,"477 5th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-04-14,"610 Church St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-04-08,"930 Pine St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2024-04-03,"611 Wilson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-04-03,"611 Wilson St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2024-04-11,"616 2nd St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2024-04-03,"959 Willow St, Portland, OR 97035",Televisores
AAA Batteries (4-pack),2,2.99,2024-04-04,"137 River St, Dallas, TX 75001",Pilas
iPhone,1,700,2024-04-05,"582 West St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-04-10,"244 Adams St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-04-02,"189 1st St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2024-04-14,"980 Lake St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2024-04-18,"238 West St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2024-04-11,"840 Hickory St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2024-04-06,"849 Center St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-07,"560 Chestnut St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-04-20,"472 Pine St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-04-14,"825 Jefferson St, Portland, ME 04101",Portátiles
AA Batteries (4-pack),1,3.84,2024-04-12,"886 Ridge St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-10,"224 7th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-12,"771 7th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-05,"719 Main St, Portland, OR 97035",Pilas
iPhone,1,700,2024-04-04,"828 South St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2024-04-05,"377 Park St, San Francisco, CA 94016",Cargadores
LG Washing Machine,1,600.0,2024-04-16,"170 14th St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,2,11.95,2024-04-08,"763 West St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-12,"208 12th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-04-17,"423 Meadow St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2024-04-04,"459 Dogwood St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-04-04,"526 6th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-04-02,"748 Jackson St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),3,2.99,2024-04-19,"369 Spruce St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-04-17,"179 Park St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-04-09,"526 Sunset St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-04-16,"419 Ridge St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-04-13,"657 Forest St, Portland, OR 97035",Auriculares
Vareebadd Phone,1,400,2024-04-02,"726 South St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-04-16,"885 10th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-04-12,"523 Maple St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-04-15,"817 Chestnut St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-04-13,"59 River St, Portland, OR 97035",Cargadores
Google Phone,1,600,2024-04-18,"408 Pine St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-18,"408 Pine St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-04-08,"376 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2024-04-11,"774 10th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),5,2.99,2024-04-15,"858 Ridge St, Boston, MA 02215",Pilas
AA Batteries (4-pack),3,3.84,2024-04-01,"622 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2024-04-07,"809 Johnson St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-04-02,"196 Jackson St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-04-10,"642 North St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-14,"439 Ridge St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-04-12,"203 9th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-20,"704 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2024-04-05,"390 13th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-04-01,"23 Johnson St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2024-04-16,"538 Jackson St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-04-09,"176 Sunset St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-04-05,"734 Walnut St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2024-04-05,"734 Walnut St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2024-04-20,"285 Jefferson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-06,"716 Main St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-04-14,"855 Meadow St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-19,"426 9th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-10,"339 Dogwood St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-04-11,"75 Adams St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-04-18,"527 Chestnut St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-09,"711 Ridge St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-04,"110 14th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-04-10,"268 Maple St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-10,"245 Sunset St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2024-04-18,"650 River St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-04-08,"937 Washington St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2024-04-16,"86 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-15,"265 Lake St, New York City, NY 10001",Pilas
AA Batteries (4-pack),3,3.84,2024-04-17,"863 Willow St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-04-20,"723 6th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-04-18,"994 Lincoln St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-20,"652 Highland St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-04-03,"766 North St, Portland, ME 04101",Auriculares
LG Washing Machine,1,600.0,2024-04-11,"425 Center St, Atlanta, GA 30301",Electrodomésticos
USB-C Charging Cable,2,11.95,2024-04-02,"741 12th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-04-08,"492 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-20,"296 9th St, Austin, TX 73301",Pilas
iPhone,1,700,2024-04-14,"956 Hill St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-12,"2 14th St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2024-04-15,"207 Church St, Portland, ME 04101",Portátiles
USB-C Charging Cable,1,11.95,2024-04-19,"73 Wilson St, New York City, NY 10001",Cargadores
iPhone,1,700,2024-04-08,"211 Chestnut St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-04-08,"459 Cherry St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-04-18,"156 10th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-04-08,"843 12th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-04-16,"818 River St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2024-04-14,"679 Hill St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-04-16,"317 Ridge St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-19,"505 14th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-10,"236 Dogwood St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2024-04-03,"931 Lincoln St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2024-04-16,"510 Spruce St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-03,"827 South St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-16,"977 1st St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-04-18,"10 Center St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-02,"454 Church St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-08,"899 7th St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2024-04-11,"528 10th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2024-04-12,"300 Forest St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),3,3.84,2024-04-13,"738 Madison St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),3,3.84,2024-04-10,"344 Main St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2024-04-02,"828 Church St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-02,"218 Lakeview St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-12,"234 6th St, Seattle, WA 98101",Monitores
iPhone,1,700,2024-04-13,"737 Lakeview St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2024-04-13,"737 Lakeview St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-18,"140 Cherry St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-04-06,"612 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-05,"851 River St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-04-18,"362 1st St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-04-06,"655 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-18,"868 Chestnut St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2024-04-04,"44 Madison St, Atlanta, GA 30301",Teléfonos
Macbook Pro Laptop,1,1700,2024-04-07,"952 14th St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2024-04-16,"864 14th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-04-10,"879 Center St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-04-16,"930 Meadow St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-05,"633 Maple St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-04-14,"971 2nd St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),4,2.99,2024-04-16,"376 Spruce St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-15,"193 Johnson St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2024-04-09,"556 Wilson St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2024-04-04,"471 Lake St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-04-15,"413 2nd St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-04-12,"567 Main St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2024-04-06,"991 4th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2024-04-20,"772 Jackson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-04-10,"542 Chestnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-04-09,"358 Dogwood St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-04-17,"748 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-04-08,"719 Walnut St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-04-08,"249 6th St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-04-02,"374 Cedar St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-04-14,"514 6th St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-04-08,"752 Center St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-04-06,"806 12th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-04-13,"207 Washington St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-04-10,"343 14th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-04-11,"752 Wilson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-04-08,"392 Elm St, Boston, MA 02215",Auriculares
USB-C Charging Cable,3,11.95,2024-04-08,"737 North St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-04-09,"879 Dogwood St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-07,"609 Spruce St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-04-14,"961 Pine St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2024-04-20,"425 Forest St, Austin, TX 73301",Portátiles
Google Phone,1,600,2024-04-04,"738 1st St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-04,"738 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-04-10,"791 Madison St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2024-04-17,"419 8th St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2024-04-19,"682 Park St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-06,"996 Jackson St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2024-04-16,"842 Church St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2024-04-09,"867 West St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-05,"448 Walnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-05,"305 14th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-04-08,"969 Hickory St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2024-04-12,"555 North St, Dallas, TX 75001",Teléfonos
27in FHD Monitor,1,149.99,2024-04-19,"582 Elm St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2024-04-12,"971 Highland St, Portland, OR 97035",Auriculares
