Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2019-02-02,"664 6th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-02-16,"980 Chestnut St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-02-13,"73 Highland St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-02-13,"847 9th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-02-07,"378 Main St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-02-08,"916 1st St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2019-02-08,"916 1st St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2019-02-24,"940 6th St, Seattle, WA 98101",Auriculares
iPhone,1,700,2019-02-03,"19 Willow St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-02-02,"457 Main St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-02-23,"405 Highland St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-02-12,"993 Lincoln St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-02-28,"436 Meadow St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-02-22,"112 Willow St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-02-22,"802 7th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-11,"800 11th St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-24,"928 Highland St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-02,"501 Walnut St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2019-02-27,"697 Ridge St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2019-02-17,"422 Hill St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2019-02-20,"97 Washington St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-02-15,"778 4th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-02-15,"873 Maple St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-02-13,"665 River St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2019-02-21,"882 8th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-02-13,"908 12th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2019-02-15,"780 Sunset St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2019-02-23,"187 South St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2019-02-09,"723 9th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2019-02-24,"962 Maple St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2019-02-12,"85 5th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2019-02-27,"99 Wilson St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-02-27,"887 11th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-07,"667 Highland St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2019-02-17,"447 6th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2019-02-14,"65 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2019-02-04,"560 Adams St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2019-02-15,"444 Sunset St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2019-02-12,"37 Ridge St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),3,3.84,2019-02-24,"35 1st St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-15,"550 Lincoln St, Portland, ME 04101",Auriculares
34in Ultrawide Monitor,1,379.99,2019-02-16,"98 Park St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2019-02-11,"200 Hickory St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2019-02-27,"3 Wilson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-02-20,"639 Johnson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-02-13,"427 4th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-02-21,"393 10th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-02-03,"50 Park St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2019-02-23,"205 River St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-09,"235 Center St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-02-23,"295 Meadow St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-02-22,"737 Cherry St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2019-02-24,"160 5th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2019-02-20,"682 9th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-02-21,"98 Church St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2019-02-02,"894 Highland St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2019-02-04,"310 Meadow St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-01,"729 Cherry St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2019-02-18,"553 Walnut St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2019-02-21,"92 11th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-02-02,"572 Chestnut St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2019-02-25,"103 Main St, Portland, OR 97035",Monitores
Macbook Pro Laptop,1,1700,2019-02-24,"874 4th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-02-20,"130 8th St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-02-23,"744 River St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2019-02-20,"397 Center St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-07,"121 Dogwood St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2019-02-15,"639 Ridge St, New York City, NY 10001",Portátiles
Macbook Pro Laptop,1,1700,2019-02-20,"957 Hickory St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),2,2.99,2019-02-02,"27 Chestnut St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-02-24,"412 Jefferson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-02-05,"792 13th St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2019-02-18,"808 Forest St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2019-02-17,"219 Jackson St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2019-02-17,"67 1st St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-17,"67 1st St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2019-02-17,"303 Spruce St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-02-27,"761 Park St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2019-02-21,"870 5th St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2019-02-24,"907 River St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-02-21,"307 8th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2019-02-20,"696 13th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-02-08,"971 Dogwood St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-02-08,"294 Park St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-02-22,"582 Lake St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-02-01,"976 Cherry St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2019-02-24,"563 1st St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-03,"384 11th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2019-02-03,"384 11th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-25,"173 West St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-02-08,"621 Cherry St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-02-03,"391 Dogwood St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-27,"589 Hickory St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-02-02,"613 Willow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-02-15,"503 Johnson St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2019-02-17,"71 11th St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2019-02-27,"808 Chestnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-02-01,"762 Adams St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-02-28,"235 Cedar St, Dallas, TX 75001",Cargadores
iPhone,1,700,2019-02-08,"291 Jackson St, Portland, OR 97035",Teléfonos
Macbook Pro Laptop,1,1700,2019-02-22,"561 Center St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2019-02-08,"637 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-02-12,"544 Center St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-02-26,"593 Madison St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-02-13,"185 Center St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-13,"185 Center St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-02-26,"31 West St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-18,"208 Park St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-02-14,"30 7th St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2019-02-28,"178 Pine St, San Francisco, CA 94016",Televisores
34in Ultrawide Monitor,1,379.99,2019-02-06,"989 Lake St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2019-02-23,"170 Lincoln St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-02-28,"734 Willow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-18,"438 Main St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-02-13,"802 Spruce St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-02-03,"550 Main St, Portland, OR 97035",Portátiles
ThinkPad Laptop,1,999.99,2019-02-26,"777 Wilson St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),2,3.84,2019-02-25,"215 Church St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-02-05,"553 6th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-02-07,"684 Pine St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-02-07,"369 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-02-05,"458 Lakeview St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-02-18,"511 Cedar St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2019-02-26,"991 Ridge St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-02-26,"315 7th St, Dallas, TX 75001",Televisores
AAA Batteries (4-pack),1,2.99,2019-02-21,"575 Cherry St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-02-03,"187 Hickory St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-02-27,"139 6th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-02-27,"632 West St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-02-26,"952 8th St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2019-02-22,"205 10th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2019-02-24,"612 Hickory St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2019-02-16,"286 Willow St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-02-02,"875 Adams St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-02-09,"41 Chestnut St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,2,14.95,2019-02-08,"820 River St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2019-02-02,"8 Dogwood St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),2,3.84,2019-02-22,"301 Walnut St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2019-02-22,"910 North St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2019-02-10,"636 Johnson St, Austin, TX 73301",Cargadores
Google Phone,1,600,2019-02-05,"453 Dogwood St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-02-05,"502 Lake St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-02-01,"694 7th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-02-11,"176 River St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-02-16,"620 Park St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-02-28,"126 Lakeview St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-02-03,"163 Sunset St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-14,"123 Church St, Portland, ME 04101",Cargadores
iPhone,1,700,2019-02-09,"566 Forest St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-02,"216 Meadow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-02-19,"344 Pine St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-02-28,"869 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-02-05,"222 7th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-02-05,"222 7th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-02-07,"115 Lake St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-02-07,"115 Lake St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-02-04,"537 Johnson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-02-27,"99 Jefferson St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-02-09,"471 12th St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),2,2.99,2019-02-20,"858 11th St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2019-02-03,"767 12th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2019-02-27,"898 Dogwood St, New York City, NY 10001",Cargadores
Google Phone,1,600,2019-02-05,"702 Meadow St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-02-22,"533 7th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2019-02-16,"253 Chestnut St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2019-02-15,"560 River St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-02-17,"606 West St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-02-22,"199 Johnson St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2019-02-22,"199 Johnson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),3,3.84,2019-02-25,"159 5th St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2019-02-25,"468 Wilson St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-02-07,"320 Johnson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-02-15,"16 Willow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2019-02-15,"104 Lincoln St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-02-15,"882 4th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-02-26,"691 Cedar St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-02-17,"271 Main St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-02-14,"191 Meadow St, Boston, MA 02215",Portátiles
iPhone,1,700,2019-02-10,"702 River St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-10,"702 River St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-02-10,"702 River St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-02-10,"702 River St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-02-10,"702 River St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-02-01,"841 Maple St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-02-04,"386 Maple St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2019-02-07,"932 13th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),3,3.84,2019-02-06,"973 Jefferson St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),1,2.99,2019-02-23,"281 West St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2019-02-12,"812 Wilson St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-02-20,"157 Chestnut St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-02-26,"759 Wilson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-02-21,"144 Pine St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-02-20,"398 11th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-02-20,"398 11th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-02-16,"451 9th St, Portland, OR 97035",Cargadores
iPhone,1,700,2019-02-16,"934 Chestnut St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-16,"934 Chestnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-02-24,"560 Walnut St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-02-10,"539 Center St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-02-10,"540 Dogwood St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),3,3.84,2019-02-28,"242 Washington St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-02-16,"910 Sunset St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-02-18,"39 14th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-02-27,"514 12th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-19,"540 11th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-02-24,"634 West St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2019-02-24,"634 West St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-02-03,"30 Elm St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-02-26,"625 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-02-09,"772 Washington St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-02-10,"638 North St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2019-02-20,"665 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-02-01,"162 Hill St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-02-02,"4 Hickory St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-02-28,"291 2nd St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-02-19,"706 7th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-02-21,"512 Pine St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-02-28,"186 Cherry St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2019-02-17,"474 Lincoln St, Dallas, TX 75001",Pilas
iPhone,1,700,2019-02-17,"474 Lincoln St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-02-27,"974 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-02-15,"299 12th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-02-21,"220 13th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-02-11,"727 Maple St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-06,"278 Hickory St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-09,"439 River St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2019-02-09,"439 River St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2019-02-01,"989 South St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-02-04,"456 12th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-02-12,"43 Washington St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-02-28,"135 Hill St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-02-25,"120 Willow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-02-10,"191 Hickory St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-02-14,"181 Ridge St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-02-15,"408 1st St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-02-06,"387 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-02-03,"658 Wilson St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-02-03,"574 Willow St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2019-02-04,"522 West St, Seattle, WA 98101",Televisores
Lightning Charging Cable,1,14.95,2019-02-14,"535 Johnson St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-02-23,"637 Washington St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-02-07,"38 Adams St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2019-02-13,"242 Walnut St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-02-13,"242 Walnut St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-13,"242 Walnut St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2019-02-17,"276 River St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-09,"658 Lakeview St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-14,"157 North St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-02-02,"628 Ridge St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2019-02-17,"434 8th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-02-19,"757 North St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2019-02-03,"514 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-02-17,"552 Adams St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-02-09,"791 River St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-02-03,"603 Wilson St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2019-02-08,"493 Meadow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-02-06,"330 South St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-02-20,"120 West St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-02-18,"862 Jackson St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2019-02-03,"56 Pine St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2019-02-03,"11 8th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-02-22,"389 2nd St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2019-02-16,"284 Willow St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-02-23,"383 Adams St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2019-02-09,"507 Cherry St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2019-02-26,"163 Elm St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),2,2.99,2019-02-27,"589 Meadow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2019-02-25,"182 Lakeview St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-02-28,"431 Lincoln St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-02-11,"497 Meadow St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2019-02-14,"536 13th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2019-02-02,"497 5th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-02-14,"357 Sunset St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2019-02-06,"677 South St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-02-21,"287 Lincoln St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-02-14,"121 Church St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-02-14,"406 Dogwood St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2019-02-01,"380 Park St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-02-01,"380 Park St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),4,2.99,2019-02-03,"317 Cedar St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-07,"132 Pine St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-25,"54 Jefferson St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-02-04,"707 West St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2019-02-10,"214 Adams St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-02-25,"642 Walnut St, Seattle, WA 98101",Monitores
iPhone,1,700,2019-02-19,"824 Jackson St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2019-02-04,"450 Lincoln St, New York City, NY 10001",Portátiles
