Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2020-03-28,"632 Lake St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-03-06,"894 Hill St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-17,"606 Chestnut St, Seattle, WA 98101",Pilas
Wired Headphones,3,11.99,2020-03-16,"233 Church St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-03-24,"998 Highland St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2020-03-10,"789 Main St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-03-11,"503 Lincoln St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2020-03-29,"783 1st St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2020-03-21,"707 Cedar St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-03-09,"924 Washington St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-03-07,"184 Lincoln St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-03-31,"307 Pine St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-03-23,"924 5th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-03-31,"353 Dogwood St, Austin, TX 73301",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-03-27,"442 Hill St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2020-03-31,"46 Lake St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2020-03-18,"684 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-03-05,"66 2nd St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-15,"300 Walnut St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-03-05,"715 Willow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-21,"848 South St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-03-12,"871 Dogwood St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-03-29,"890 14th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-23,"210 Church St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2020-03-18,"344 Main St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2020-03-11,"397 1st St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-03-07,"411 Pine St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-03-26,"730 South St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-17,"681 Wilson St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2020-03-19,"959 Forest St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2020-03-28,"477 Wilson St, Portland, ME 04101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-03-14,"512 Dogwood St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2020-03-21,"656 Meadow St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-03-14,"476 13th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-03-17,"980 South St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2020-03-25,"67 River St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-03-05,"282 River St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-21,"140 Park St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-03-29,"623 Center St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2020-03-18,"961 Spruce St, Seattle, WA 98101",Televisores
iPhone,1,700,2020-03-27,"403 Church St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-03-14,"859 Madison St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2020-03-07,"846 6th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2020-03-23,"182 7th St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2020-03-20,"612 Dogwood St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-03-25,"323 10th St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2020-03-21,"539 Wilson St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-03-08,"58 Main St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-23,"792 Sunset St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-26,"352 Maple St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-03-11,"97 11th St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-27,"234 West St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-27,"766 River St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-03-24,"152 Adams St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-03-23,"966 West St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-03-08,"942 Church St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-03-10,"212 Jefferson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-03-27,"494 Pine St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-03-07,"27 4th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-03-05,"935 West St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-03-29,"956 River St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-03-26,"880 13th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-13,"531 6th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-03-30,"752 Madison St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2020-03-07,"596 Center St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2020-03-14,"45 Willow St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2020-03-26,"183 Main St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-03-06,"640 Hill St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-03-21,"187 Hill St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-06,"704 Church St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-29,"694 Madison St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-03-18,"585 13th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-19,"767 Main St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-15,"723 Park St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-03-30,"142 Church St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-03-09,"922 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-07,"974 Dogwood St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2020-03-09,"193 Jefferson St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-03-11,"421 Center St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-03-18,"191 Sunset St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-03-18,"191 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-03-13,"497 Cherry St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2020-03-18,"423 2nd St, New York City, NY 10001",Televisores
Google Phone,1,600,2020-03-26,"954 13th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-03-09,"35 10th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2020-03-24,"431 Highland St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-03-25,"510 Lincoln St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-31,"250 Wilson St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-03-07,"705 Lincoln St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2020-03-14,"789 South St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-13,"600 Lincoln St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-03-13,"600 Lincoln St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-03-19,"81 North St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-03-07,"268 Lincoln St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2020-03-20,"566 12th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2020-03-23,"260 Jackson St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2020-03-26,"318 8th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-28,"553 13th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-03-19,"729 Johnson St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),3,2.99,2020-03-24,"211 Maple St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2020-03-18,"218 Hill St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2020-03-25,"701 11th St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2020-03-19,"563 West St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2020-03-26,"102 Wilson St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2020-03-30,"770 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-03-08,"925 6th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-03-14,"330 West St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2020-03-14,"476 Chestnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-03-29,"198 Washington St, Atlanta, GA 30301",Pilas
LG Washing Machine,1,600.0,2020-03-11,"923 6th St, Dallas, TX 75001",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-03-31,"64 Forest St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-03-27,"824 9th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-07,"314 2nd St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-03-28,"52 12th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-23,"561 Jefferson St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-03-25,"694 Highland St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-03-22,"582 Pine St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-03-14,"507 1st St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2020-03-12,"51 14th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-03-12,"51 14th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-03-23,"463 North St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2020-03-09,"947 Cedar St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-12,"706 2nd St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-14,"969 11th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-03-17,"626 11th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2020-03-15,"135 Church St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-03-16,"222 5th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-03-16,"839 Lincoln St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-11,"973 5th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2020-03-30,"761 11th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-03-29,"285 4th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-03-14,"101 14th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-03-17,"337 Pine St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-03-25,"787 9th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-03-17,"713 Walnut St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-03-18,"419 North St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-03-13,"163 Center St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-03-13,"794 Pine St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-16,"105 1st St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-03-26,"947 Chestnut St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2020-03-07,"689 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-03-09,"884 6th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-03-16,"582 Meadow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-21,"683 8th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-22,"782 6th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2020-03-17,"975 Johnson St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2020-03-20,"232 1st St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2020-03-10,"72 4th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-03-28,"708 6th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-19,"254 9th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-03-19,"949 Wilson St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2020-03-20,"226 Hill St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2020-03-18,"199 Lakeview St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-03-31,"608 Center St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-03-07,"845 Lincoln St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-03-30,"747 North St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-03-27,"784 Church St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-07,"70 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-03-09,"549 Main St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2020-03-19,"720 4th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-03-06,"693 Meadow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-03-25,"199 13th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-03-09,"631 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-03-06,"202 Forest St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-03-10,"113 Cedar St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-03-23,"929 7th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-03-18,"594 Spruce St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-03-18,"594 Spruce St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-03-16,"885 Jackson St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-19,"362 Elm St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-03-08,"657 Johnson St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-03-24,"132 14th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-03-06,"45 9th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2020-03-09,"671 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-03-23,"260 Chestnut St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-03-23,"882 2nd St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2020-03-06,"609 South St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-03-26,"258 Willow St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-03-15,"28 Lakeview St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-03-14,"466 West St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-03-10,"493 Lakeview St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-03-23,"227 Lincoln St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2020-03-28,"231 Willow St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-03-24,"86 Jackson St, Portland, ME 04101",Cargadores
ThinkPad Laptop,1,999.99,2020-03-11,"458 Lincoln St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2020-03-25,"21 Pine St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-03-27,"582 Wilson St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-03-31,"988 Center St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-03-05,"967 6th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-03-31,"349 Ridge St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-30,"469 Lakeview St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2020-03-20,"123 Jefferson St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2020-03-05,"387 Johnson St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-03-18,"747 Church St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-15,"712 1st St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-15,"712 1st St, New York City, NY 10001",Cargadores
iPhone,1,700,2020-03-20,"463 Center St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2020-03-21,"759 Main St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2020-03-17,"528 Spruce St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-03-10,"23 Willow St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-03-21,"936 Cedar St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-25,"853 7th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-20,"605 14th St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-03-07,"70 Washington St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2020-03-25,"941 Hill St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-28,"157 Dogwood St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-03-06,"895 11th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-03-23,"25 Highland St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-17,"793 Hickory St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2020-03-18,"196 South St, Atlanta, GA 30301",Teléfonos
Flatscreen TV,1,300,2020-03-27,"3 Ridge St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2020-03-27,"3 Ridge St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2020-03-11,"528 Johnson St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2020-03-30,"220 Center St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-03-27,"483 Highland St, New York City, NY 10001",Monitores
Google Phone,1,600,2020-03-06,"131 Chestnut St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-03-06,"131 Chestnut St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-03-30,"983 Hill St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2020-03-30,"983 Hill St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-12,"225 Cedar St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-03-12,"225 Cedar St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-03-28,"72 Lakeview St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2020-03-07,"623 Lake St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-31,"753 7th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-03-27,"650 Wilson St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-31,"488 West St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2020-03-31,"488 West St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2020-03-07,"45 Spruce St, Austin, TX 73301",Televisores
Wired Headphones,1,11.99,2020-03-17,"261 Hill St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-03-05,"842 Dogwood St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-03-11,"512 12th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-21,"6 12th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-16,"716 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-03-17,"358 Cedar St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-03-22,"908 5th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2020-03-09,"157 Lake St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2020-03-05,"132 Johnson St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-03-21,"490 5th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-15,"253 Hickory St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-03-27,"91 Maple St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-03-09,"889 Jackson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-03-17,"504 10th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-03-18,"73 Walnut St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2020-03-21,"987 13th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2020-03-21,"987 13th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-03-22,"818 Main St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-22,"267 Hill St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-03-24,"751 Lakeview St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2020-03-24,"751 Lakeview St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-19,"132 5th St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2020-03-24,"581 Hill St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2020-03-22,"671 Johnson St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-20,"818 Center St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-03-10,"540 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-03-21,"948 Meadow St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-03-11,"670 Maple St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-03-18,"101 River St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-03-20,"843 7th St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2020-03-31,"623 Walnut St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-03-07,"622 Center St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-03-31,"992 Church St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-10,"367 2nd St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-03-27,"741 Wilson St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-03-31,"678 Chestnut St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-03-31,"678 Chestnut St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-12,"35 Elm St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2020-03-12,"64 River St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2020-03-13,"37 Park St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2020-03-10,"319 Sunset St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2020-03-13,"950 2nd St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-03-24,"773 Park St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-03-30,"329 6th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-20,"505 River St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2020-03-13,"271 Hickory St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2020-03-31,"250 Hickory St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2020-03-13,"826 6th St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2020-03-06,"975 Willow St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-03-05,"114 9th St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2020-03-24,"653 11th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-03-08,"686 Maple St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2020-03-17,"498 Madison St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-03-17,"498 Madison St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-21,"936 Forest St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2020-03-09,"282 Pine St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-03-31,"948 Church St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2020-03-17,"308 Cherry St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-03-13,"922 Madison St, Dallas, TX 75001",Cargadores
