Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2022-05-27,"740 Washington St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-13,"946 Walnut St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-13,"142 10th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-05-29,"473 Madison St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2022-05-13,"544 Lincoln St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2022-05-29,"816 Church St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-26,"482 11th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-05-26,"653 2nd St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2022-05-20,"569 Jefferson St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2022-05-25,"790 14th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-26,"533 North St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-31,"82 Lincoln St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-26,"184 Main St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2022-05-26,"337 4th St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2022-05-25,"678 Hickory St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-05-20,"863 14th St, Boston, MA 02215",Cargadores
iPhone,1,700,2022-05-20,"304 River St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-13,"902 9th St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2022-05-22,"784 7th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-26,"750 Hill St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-31,"358 14th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2022-05-26,"287 Highland St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-30,"755 West St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-05-13,"231 9th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-31,"256 Chestnut St, New York City, NY 10001",Pilas
iPhone,1,700,2022-05-30,"7 14th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-30,"7 14th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2022-05-29,"965 5th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-05-29,"965 5th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-13,"183 Sunset St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-15,"313 Forest St, Austin, TX 73301",Pilas
Macbook Pro Laptop,1,1700,2022-05-31,"599 Walnut St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2022-05-19,"398 Willow St, New York City, NY 10001",Pilas
AA Batteries (4-pack),3,3.84,2022-05-21,"286 Walnut St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-05-20,"667 1st St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-05-25,"713 5th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-05-23,"229 Madison St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-05-24,"337 Washington St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-23,"759 Elm St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-05-29,"657 Jackson St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-16,"473 Lake St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2022-05-17,"230 Sunset St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2022-05-24,"26 Elm St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2022-05-24,"26 Elm St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-05-24,"236 Center St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-25,"642 Lake St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-13,"444 Spruce St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-05-22,"190 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-05-31,"996 South St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-27,"892 7th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-05-29,"53 Johnson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-05-30,"797 Cherry St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-05-28,"344 6th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-05-21,"997 1st St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-13,"398 Lake St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2022-05-26,"676 Dogwood St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-24,"479 11th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,2,14.95,2022-05-31,"569 9th St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2022-05-15,"633 Cedar St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-05-15,"633 Cedar St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2022-05-17,"599 Chestnut St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-05-27,"180 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-05-30,"837 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2022-05-24,"308 Willow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-05-26,"514 Meadow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-05-30,"385 13th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2022-05-21,"934 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-05-27,"937 Meadow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2022-05-22,"645 Main St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-05-30,"408 Wilson St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-05-15,"8 Park St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2022-05-17,"318 Center St, Portland, ME 04101",Portátiles
AA Batteries (4-pack),1,3.84,2022-05-29,"502 Lake St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2022-05-16,"579 Cherry St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2022-05-24,"450 Jackson St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-15,"140 Dogwood St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2022-05-15,"630 Main St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-05-13,"403 Washington St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-05-24,"550 Dogwood St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-05-25,"565 Park St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-05-21,"502 Lake St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-27,"513 Chestnut St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2022-05-30,"459 10th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-05-20,"524 River St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-20,"321 Cedar St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2022-05-28,"384 11th St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2022-05-25,"793 West St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),4,2.99,2022-05-23,"871 Jefferson St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-17,"956 Ridge St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2022-05-24,"717 Walnut St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-27,"252 6th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-05-27,"486 Lakeview St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-27,"486 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-05-25,"119 Highland St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2022-05-23,"303 Jackson St, Dallas, TX 75001",Portátiles
34in Ultrawide Monitor,1,379.99,2022-05-31,"939 Chestnut St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-05-31,"196 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-05-15,"846 Madison St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),5,2.99,2022-05-17,"245 1st St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-23,"454 Lakeview St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-29,"883 9th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-05-19,"272 Hickory St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-05-31,"243 Elm St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-19,"18 5th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-19,"555 River St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2022-05-16,"965 9th St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2022-05-18,"311 Walnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-05-31,"179 Ridge St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-28,"475 6th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-26,"439 Sunset St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-22,"275 Cedar St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-05-20,"667 Hill St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2022-05-21,"967 10th St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),2,2.99,2022-05-27,"359 1st St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2022-05-25,"748 Meadow St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2022-05-28,"396 Madison St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-24,"996 Center St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-17,"298 Main St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2022-05-24,"241 Dogwood St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2022-05-31,"870 10th St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2022-05-17,"371 Willow St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-21,"806 Washington St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-05-14,"146 6th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-05-30,"49 Maple St, Portland, OR 97035",Auriculares
Google Phone,1,600,2022-05-19,"622 Maple St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-19,"622 Maple St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-19,"622 Maple St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-05-26,"394 Jackson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-19,"363 11th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-05-24,"900 4th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2022-05-24,"310 Center St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-25,"56 Lincoln St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-05-24,"666 Dogwood St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2022-05-29,"488 Jefferson St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-05-19,"55 Spruce St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-26,"981 Jackson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-05-27,"645 Walnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),4,2.99,2022-05-18,"73 Adams St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-05-16,"184 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-05-19,"250 Maple St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-27,"966 Forest St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),4,3.84,2022-05-28,"850 Park St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-05-30,"212 Pine St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-05-23,"511 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-05-26,"52 Highland St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-14,"737 9th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-05-24,"462 5th St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2022-05-31,"174 Madison St, Atlanta, GA 30301",Televisores
27in FHD Monitor,1,149.99,2022-05-25,"379 7th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-05-15,"200 Main St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-05-22,"83 4th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-13,"22 West St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2022-05-25,"269 Center St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-05-21,"201 Sunset St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-05-22,"961 South St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2022-05-21,"756 Johnson St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-27,"330 Lincoln St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2022-05-17,"385 West St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-25,"598 River St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2022-05-29,"585 Ridge St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-05-21,"139 Johnson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-05-24,"877 North St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2022-05-15,"400 Cherry St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-20,"407 Willow St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2022-05-16,"258 7th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2022-05-31,"704 13th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-31,"704 13th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-22,"334 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-15,"54 Meadow St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2022-05-19,"802 Washington St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-05-27,"72 10th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2022-05-24,"236 12th St, Boston, MA 02215",Teléfonos
20in Monitor,1,109.99,2022-05-19,"945 Hickory St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2022-05-22,"329 Park St, San Francisco, CA 94016",Monitores
LG Dryer,1,600.0,2022-05-14,"763 13th St, New York City, NY 10001",Electrodomésticos
20in Monitor,1,109.99,2022-05-24,"21 4th St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2022-05-21,"410 7th St, Dallas, TX 75001",Portátiles
Google Phone,1,600,2022-05-17,"452 River St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-05-29,"42 Wilson St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2022-05-31,"62 Park St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-05-20,"395 Ridge St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-05-26,"893 Cedar St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-05-28,"170 Johnson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-22,"515 Walnut St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-05-28,"800 11th St, New York City, NY 10001",Auriculares
Google Phone,1,600,2022-05-14,"599 11th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-05-14,"599 11th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2022-05-14,"599 11th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-05-14,"229 Lincoln St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2022-05-30,"276 Lake St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2022-05-31,"564 Pine St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-26,"106 Johnson St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2022-05-20,"816 4th St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2022-05-14,"526 Adams St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2022-05-30,"604 Jackson St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-05-15,"280 13th St, Austin, TX 73301",Pilas
LG Washing Machine,1,600.0,2022-05-14,"856 River St, Los Angeles, CA 90001",Electrodomésticos
Flatscreen TV,1,300,2022-05-21,"657 5th St, San Francisco, CA 94016",Televisores
Google Phone,1,600,2022-05-21,"657 5th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2022-05-22,"953 Highland St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-05-14,"424 South St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2022-05-27,"288 Church St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-05-30,"855 Ridge St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2022-05-29,"663 1st St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-05-17,"751 Jackson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2022-05-24,"842 Forest St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-05-16,"653 Meadow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-21,"564 Cherry St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2022-05-25,"352 1st St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2022-05-20,"727 South St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-05-28,"59 River St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-05-13,"923 6th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-27,"966 Cedar St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2022-05-16,"875 Jefferson St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-05-19,"835 Willow St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-26,"97 Pine St, Dallas, TX 75001",Pilas
iPhone,1,700,2022-05-29,"431 11th St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-19,"437 7th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-23,"508 Cherry St, Seattle, WA 98101",Pilas
iPhone,1,700,2022-05-30,"788 Washington St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-31,"442 Washington St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2022-05-17,"580 Wilson St, New York City, NY 10001",Portátiles
Flatscreen TV,1,300,2022-05-29,"871 Spruce St, Portland, OR 97035",Televisores
Bose SoundSport Headphones,1,99.99,2022-05-25,"335 Johnson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-05-27,"811 River St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2022-05-18,"46 10th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2022-05-21,"305 Washington St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-05-18,"35 7th St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2022-05-19,"144 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-20,"320 Lake St, Dallas, TX 75001",Pilas
Google Phone,1,600,2022-05-31,"871 12th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-22,"315 Washington St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-23,"238 Hickory St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-22,"252 Jefferson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-22,"667 Park St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-25,"542 River St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-30,"427 Lincoln St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-16,"781 Main St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-24,"195 River St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2022-05-17,"640 Adams St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-18,"500 10th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2022-05-23,"967 Cedar St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-05-24,"346 2nd St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2022-05-31,"892 1st St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-05-27,"791 14th St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2022-05-27,"791 14th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2022-05-20,"647 5th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-16,"514 Maple St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-05-28,"489 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-05-29,"870 Elm St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-05-16,"916 7th St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2022-05-17,"609 Elm St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2022-05-15,"916 Johnson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2022-05-23,"928 Madison St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2022-05-14,"202 14th St, New York City, NY 10001",Portátiles
iPhone,1,700,2022-05-28,"680 13th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2022-05-24,"198 Willow St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2022-05-18,"595 Willow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-17,"151 12th St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2022-05-16,"100 Lincoln St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2022-05-19,"862 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-05-24,"499 5th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-05-17,"307 13th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-17,"384 10th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-28,"231 Elm St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2022-05-17,"417 1st St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2022-05-21,"312 Pine St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-20,"226 North St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-05-15,"853 1st St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2022-05-23,"668 Hill St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-05-23,"842 Lakeview St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2022-05-20,"995 River St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-05-14,"810 Dogwood St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2022-05-20,"778 Park St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-27,"489 South St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-17,"866 Maple St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2022-05-22,"490 Spruce St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2022-05-13,"292 Chestnut St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2022-05-31,"219 Johnson St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-05-28,"71 Chestnut St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-05-22,"283 Church St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2022-05-19,"760 Washington St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),3,2.99,2022-05-17,"710 7th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-05-26,"80 North St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),4,2.99,2022-05-23,"1 Church St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-05-16,"815 13th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-05-31,"278 Lake St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-23,"535 Adams St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2022-05-29,"799 Johnson St, Los Angeles, CA 90001",Portátiles
