Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2024-01-28,"966 Hill St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-01-26,"256 Spruce St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-27,"557 Park St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-01-23,"327 North St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-01-30,"475 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-22,"158 11th St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2024-01-27,"163 5th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-22,"137 12th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-01-30,"386 Dogwood St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-25,"49 Forest St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2024-01-23,"374 Ridge St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2024-01-22,"576 Madison St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-22,"576 Madison St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-01-27,"349 Elm St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-23,"696 8th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-01-24,"62 1st St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-31,"929 Dogwood St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2024-01-27,"586 Lakeview St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-01-21,"372 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-01-27,"658 Jackson St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-28,"922 Willow St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-01-25,"172 Main St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2024-01-26,"209 Forest St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2024-01-23,"489 Church St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2024-01-30,"704 1st St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-26,"133 Highland St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2024-01-31,"217 South St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-30,"208 Johnson St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2024-01-24,"755 Johnson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-01-29,"660 Willow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-30,"605 5th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-01-26,"541 Pine St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-26,"777 2nd St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-01-24,"443 South St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-01-21,"119 11th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2024-01-22,"877 Lincoln St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2024-01-30,"439 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-23,"681 Adams St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2024-01-25,"512 8th St, Portland, ME 04101",Auriculares
Google Phone,1,600,2024-01-31,"480 Meadow St, Los Angeles, CA 90001",Teléfonos
Flatscreen TV,1,300,2024-01-21,"593 Church St, New York City, NY 10001",Televisores
USB-C Charging Cable,2,11.95,2024-01-21,"414 Washington St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-01-24,"39 11th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-01-24,"354 Church St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-30,"383 Lakeview St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-23,"288 Cherry St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-01-29,"162 Hickory St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2024-01-29,"162 Hickory St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2024-01-21,"312 Cherry St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2024-01-29,"566 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-26,"618 Lake St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2024-01-24,"618 Chestnut St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2024-01-24,"599 Chestnut St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-01-31,"798 Park St, Atlanta, GA 30301",Televisores
20in Monitor,1,109.99,2024-01-24,"131 Lake St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-01-25,"759 Ridge St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-01-31,"69 Chestnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-26,"482 5th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2024-01-28,"93 6th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-01-27,"137 Willow St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2024-01-21,"341 4th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2024-01-30,"894 Jackson St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2024-01-31,"53 8th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-01-25,"955 5th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-01-30,"340 Forest St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-23,"652 Lincoln St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-01-30,"432 Cedar St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-21,"978 Meadow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-01-21,"175 Lake St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-01-24,"81 Jackson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-21,"817 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-01-21,"24 Washington St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-21,"837 13th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-31,"761 12th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2024-01-30,"529 14th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-22,"841 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-01-26,"77 Dogwood St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-01-30,"732 12th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-29,"884 6th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-01-22,"360 Ridge St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-01-25,"737 Maple St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-31,"324 Pine St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-01-31,"406 10th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-21,"652 North St, Seattle, WA 98101",Pilas
Google Phone,1,600,2024-01-24,"822 Cherry St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-01-24,"822 Cherry St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-28,"778 1st St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-01-29,"163 6th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-28,"634 8th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-01-28,"634 8th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-01-23,"397 Jackson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-01-31,"432 Dogwood St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-24,"388 Spruce St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2024-01-27,"847 Jackson St, Dallas, TX 75001",Monitores
Google Phone,1,600,2024-01-30,"968 14th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-21,"793 Chestnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-23,"848 9th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-01-31,"166 6th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2024-01-22,"475 Jackson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-30,"319 Lakeview St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2024-01-27,"555 Hickory St, Portland, OR 97035",Electrodomésticos
USB-C Charging Cable,1,11.95,2024-01-28,"723 Ridge St, Portland, OR 97035",Cargadores
Wired Headphones,2,11.99,2024-01-25,"209 Lincoln St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-21,"766 11th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-21,"560 Forest St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-25,"602 Cedar St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2024-01-24,"878 Center St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-01-24,"140 Park St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2024-01-26,"300 Jackson St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2024-01-30,"391 River St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-01-29,"238 Dogwood St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2024-01-30,"221 Jackson St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2024-01-21,"300 9th St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2024-01-27,"622 Hickory St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-01-27,"868 Cedar St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-22,"514 Cedar St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-22,"770 5th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-30,"309 Ridge St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-01-30,"144 Forest St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-27,"181 Cherry St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-01-31,"449 10th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-01-29,"241 10th St, Dallas, TX 75001",Pilas
iPhone,1,700,2024-01-28,"593 Chestnut St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2024-01-28,"593 Chestnut St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2024-01-28,"322 Pine St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2024-01-25,"240 10th St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2024-01-21,"31 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-01-21,"307 West St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2024-01-22,"745 Highland St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2024-01-31,"481 Dogwood St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-01-23,"184 8th St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2024-01-25,"182 Lake St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-01-31,"474 Main St, Dallas, TX 75001",Monitores
iPhone,1,700,2024-01-27,"825 12th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2024-01-27,"825 12th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-01-25,"254 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-30,"859 Jefferson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-21,"964 Lake St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-01-28,"524 2nd St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-30,"654 Spruce St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-01-27,"923 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,3,14.95,2024-01-30,"920 Chestnut St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-01-24,"625 11th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-27,"91 Church St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-01-29,"564 Church St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2024-01-22,"388 Highland St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2024-01-25,"802 Lakeview St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2024-01-25,"505 11th St, New York City, NY 10001",Televisores
27in 4K Gaming Monitor,1,389.99,2024-01-23,"575 Cedar St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-01-23,"515 Hill St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-01-25,"434 Lincoln St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-01-29,"188 6th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-24,"59 1st St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2024-01-27,"142 12th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-01-22,"480 Forest St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-27,"167 Spruce St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-28,"64 South St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-01-31,"611 Center St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-01-24,"686 Wilson St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-01-24,"686 Wilson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-25,"390 Adams St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-31,"454 Walnut St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2024-01-21,"858 13th St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-21,"858 13th St, Austin, TX 73301",Cargadores
iPhone,1,700,2024-01-22,"731 Madison St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-01-22,"557 13th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-01-26,"425 Lakeview St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2024-01-31,"403 Pine St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-01-25,"431 Dogwood St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-01-31,"942 Adams St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2024-01-27,"279 Pine St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2024-01-21,"860 Highland St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2024-01-29,"991 2nd St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2024-01-29,"991 2nd St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-01-29,"148 14th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-01-21,"131 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-26,"306 13th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-01-28,"271 Meadow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-30,"256 Main St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-01-25,"855 6th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-25,"1 Forest St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-01-29,"949 14th St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-29,"949 14th St, Austin, TX 73301",Cargadores
Google Phone,1,600,2024-01-26,"868 North St, Austin, TX 73301",Teléfonos
ThinkPad Laptop,1,999.99,2024-01-24,"120 Center St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2024-01-25,"813 9th St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-01-22,"402 Walnut St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-01-30,"63 Lakeview St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-01-30,"63 Lakeview St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-01-26,"523 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-01-28,"672 Cedar St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-24,"612 Jackson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-01-31,"185 Lincoln St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-01-24,"991 Chestnut St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-01-21,"9 Lake St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2024-01-23,"282 Chestnut St, Seattle, WA 98101",Pilas
iPhone,1,700,2024-01-23,"328 8th St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-01-30,"752 Main St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-29,"832 Hill St, New York City, NY 10001",Pilas
iPhone,1,700,2024-01-26,"104 Jackson St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-01-29,"623 Jackson St, Seattle, WA 98101",Pilas
Lightning Charging Cable,2,14.95,2024-01-22,"828 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-26,"416 14th St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2024-01-23,"906 Lakeview St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2024-01-22,"232 7th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-01-23,"774 1st St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-22,"600 Lincoln St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-01-30,"71 8th St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2024-01-25,"884 Lincoln St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-01-31,"964 Lake St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-01-25,"652 6th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-01-25,"561 Ridge St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-21,"184 North St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-01-22,"537 Park St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2024-01-30,"392 Wilson St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-01-25,"88 4th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-30,"153 Church St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-01-31,"780 Hill St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-01-28,"864 Center St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-01-26,"248 Walnut St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2024-01-25,"368 11th St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-01-23,"491 Park St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2024-01-24,"542 Washington St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-01-31,"964 Pine St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-01-27,"620 Cedar St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-23,"923 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-01-27,"886 13th St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-27,"886 13th St, Portland, ME 04101",Pilas
Google Phone,1,600,2024-01-30,"950 Ridge St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2024-01-30,"950 Ridge St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-28,"629 Jackson St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-01-31,"175 Hill St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-01-26,"90 13th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-01-21,"793 11th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-01-28,"68 Walnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-31,"34 13th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-01-23,"559 1st St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-01-24,"420 Dogwood St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-01-28,"423 5th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-31,"14 Walnut St, San Francisco, CA 94016",Monitores
LG Washing Machine,1,600.0,2024-01-27,"440 South St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),2,3.84,2024-01-22,"10 Cedar St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-01-21,"12 Hickory St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-30,"590 Hill St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-01-22,"384 8th St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2024-01-25,"335 Madison St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-21,"570 Jefferson St, Austin, TX 73301",Pilas
Wired Headphones,2,11.99,2024-01-21,"991 South St, Boston, MA 02215",Auriculares
Google Phone,1,600,2024-01-24,"137 North St, New York City, NY 10001",Teléfonos
Vareebadd Phone,1,400,2024-01-23,"12 Elm St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-23,"12 Elm St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2024-01-21,"585 Pine St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-21,"585 Pine St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-01-25,"551 River St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2024-01-28,"521 Main St, Boston, MA 02215",Monitores
Google Phone,1,600,2024-01-21,"229 Elm St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-01-21,"229 Elm St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-01-26,"403 8th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-01-22,"447 River St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-30,"420 Lakeview St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-01-28,"941 9th St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),2,2.99,2024-01-22,"390 13th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-01-21,"101 Elm St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2024-01-22,"220 11th St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2024-01-31,"581 12th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-01-23,"35 Pine St, Boston, MA 02215",Monitores
iPhone,1,700,2024-01-25,"603 Lake St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2024-01-24,"671 4th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-01-21,"583 Lakeview St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-01-26,"757 14th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-23,"447 South St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2024-01-23,"447 South St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-01-30,"283 1st St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-23,"68 Jackson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-01-22,"729 Dogwood St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-01-22,"754 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-01-26,"464 Johnson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-25,"856 Spruce St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-01-28,"791 Jefferson St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-01-29,"781 9th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,2,99.99,2024-01-26,"140 Wilson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-01-22,"5 Pine St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-01-24,"414 Main St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-25,"76 Lincoln St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-22,"632 10th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-01-31,"129 13th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2024-01-27,"797 Madison St, New York City, NY 10001",Pilas
