Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2019-03-28,"678 4th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-03-19,"250 Dogwood St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2019-03-23,"298 Hickory St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-03-03,"547 Meadow St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-03-09,"677 Madison St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2019-03-21,"434 Jackson St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2019-03-27,"247 Highland St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-20,"959 Hill St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-03-30,"101 7th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-03-11,"856 Adams St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-03-16,"286 11th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-18,"492 Chestnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-03-02,"289 7th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-03-16,"271 Pine St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-03-15,"936 Maple St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-13,"750 Hill St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-03-06,"276 14th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-05,"861 Maple St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-03-14,"912 Park St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-14,"912 Park St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-03-29,"269 Maple St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-03-06,"126 Lakeview St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-03-17,"324 Adams St, Seattle, WA 98101",Auriculares
iPhone,1,700,2019-03-01,"551 Lincoln St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-03-28,"47 Main St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-03-05,"713 1st St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-03-23,"240 Park St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-13,"378 Walnut St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2019-03-16,"281 Pine St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2019-03-25,"175 Park St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2019-03-17,"544 1st St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-03-20,"94 7th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-06,"479 Johnson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-03-09,"130 Sunset St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2019-03-12,"418 13th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-23,"783 Pine St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-03-06,"319 Willow St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-03-20,"200 Hill St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2019-03-22,"684 Willow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-21,"885 Maple St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2019-03-25,"141 Walnut St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2019-03-17,"208 Hill St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-03-10,"859 Sunset St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-03-17,"524 7th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2019-03-10,"620 Willow St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-03-23,"29 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-03-30,"88 Main St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-03-11,"956 Jefferson St, Austin, TX 73301",Televisores
Bose SoundSport Headphones,1,99.99,2019-03-08,"715 Park St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2019-03-01,"571 10th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-03-15,"241 Hickory St, Portland, OR 97035",Pilas
Wired Headphones,2,11.99,2019-03-07,"832 11th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-03-01,"948 14th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-03-25,"600 Madison St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),4,2.99,2019-03-20,"852 Sunset St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-03-26,"257 Ridge St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-10,"475 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-13,"574 Meadow St, New York City, NY 10001",Pilas
Google Phone,1,600,2019-03-08,"653 Park St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-02,"810 Pine St, New York City, NY 10001",Cargadores
LG Dryer,1,600.0,2019-03-05,"988 5th St, San Francisco, CA 94016",Electrodomésticos
Wired Headphones,1,11.99,2019-03-15,"362 1st St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2019-03-09,"122 Chestnut St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2019-03-05,"80 Madison St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2019-03-07,"557 Meadow St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2019-03-31,"942 Highland St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-03-31,"760 River St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-11,"924 5th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-27,"60 Jackson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),3,3.84,2019-03-23,"589 8th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-03-08,"659 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-03-16,"916 Jefferson St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-03-27,"547 Ridge St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2019-03-25,"387 14th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-24,"940 9th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-03-26,"12 Maple St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-03-04,"59 5th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-03-17,"805 Lake St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-05,"366 14th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-20,"795 13th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2019-03-12,"503 14th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-03-12,"234 Main St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-03-03,"681 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-03-04,"902 Meadow St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-03-12,"951 Cedar St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-03-07,"74 1st St, Portland, ME 04101",Pilas
AA Batteries (4-pack),1,3.84,2019-03-26,"598 Cherry St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2019-03-10,"332 South St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-03-20,"740 Meadow St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2019-03-14,"401 Main St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-03-16,"504 11th St, Portland, OR 97035",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-03-26,"332 10th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-03-18,"945 5th St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2019-03-28,"521 Forest St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2019-03-06,"23 Ridge St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-03-16,"541 7th St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2019-03-09,"795 9th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-03-21,"795 Washington St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-03-11,"504 Center St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-11,"675 Chestnut St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-03-16,"865 7th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-17,"871 Pine St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-03-24,"623 5th St, Portland, ME 04101",Auriculares
Wired Headphones,2,11.99,2019-03-28,"773 Main St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-03-21,"511 West St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-03-02,"119 Hickory St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2019-03-01,"849 Park St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-03-18,"797 8th St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2019-03-23,"955 9th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-03-16,"943 South St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2019-03-18,"406 Willow St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-03-29,"781 4th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,2,99.99,2019-03-17,"929 8th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-03-12,"974 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2019-03-24,"893 Walnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-24,"893 Walnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),4,2.99,2019-03-20,"985 Maple St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-03-17,"158 Maple St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-03-03,"687 Hill St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-13,"198 Johnson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-22,"60 7th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-07,"910 13th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-03-27,"64 Adams St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2019-03-04,"94 Meadow St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-03-07,"804 South St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2019-03-28,"331 Forest St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-02,"194 Dogwood St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2019-03-09,"784 14th St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2019-03-06,"631 9th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-03-02,"473 Walnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-23,"329 Spruce St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2019-03-06,"76 Madison St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2019-03-16,"225 Jackson St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400,2019-03-27,"698 Chestnut St, Portland, OR 97035",Teléfonos
27in FHD Monitor,1,149.99,2019-03-25,"154 Main St, New York City, NY 10001",Monitores
AA Batteries (4-pack),3,3.84,2019-03-05,"766 Ridge St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-03-22,"525 11th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-03-14,"713 Lincoln St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2019-03-06,"735 Lincoln St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-03-15,"385 Adams St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2019-03-02,"534 Lakeview St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2019-03-15,"291 Jackson St, San Francisco, CA 94016",Televisores
Google Phone,1,600,2019-03-18,"500 Cedar St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-03-18,"500 Cedar St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-03-14,"629 Lincoln St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-03-03,"64 14th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-03-18,"546 Dogwood St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-07,"279 Spruce St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-24,"240 Wilson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-03-09,"478 4th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-03-01,"779 12th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-03-08,"743 West St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-03-22,"486 10th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-22,"486 10th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-17,"502 North St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-03-06,"499 Walnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-03-06,"499 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-22,"675 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-03-14,"282 Cedar St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2019-03-18,"796 Cedar St, Seattle, WA 98101",Teléfonos
iPhone,1,700,2019-03-21,"813 7th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-03-31,"478 11th St, Los Angeles, CA 90001",Pilas
LG Washing Machine,1,600.0,2019-03-12,"297 River St, Boston, MA 02215",Electrodomésticos
ThinkPad Laptop,1,999.99,2019-03-05,"290 Lake St, Boston, MA 02215",Portátiles
Vareebadd Phone,1,400,2019-03-03,"107 Spruce St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2019-03-22,"935 Pine St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-03-20,"982 Lincoln St, New York City, NY 10001",Monitores
Google Phone,1,600,2019-03-30,"477 Hill St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-22,"916 Sunset St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-03-01,"699 1st St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-03-02,"317 Hill St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-03-10,"426 Park St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-03-03,"407 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-03-18,"946 12th St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2019-03-10,"644 Park St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-03-31,"279 Chestnut St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-11,"914 Sunset St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-03-06,"398 West St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-03-01,"245 Chestnut St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2019-03-14,"412 Forest St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-03-19,"530 Meadow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-27,"278 South St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-12,"21 Forest St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-03-05,"717 Park St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-03-09,"820 Lincoln St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-03-18,"828 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-03-23,"979 Sunset St, Atlanta, GA 30301",Pilas
iPhone,1,700,2019-03-16,"546 Highland St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-03-11,"468 11th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-16,"888 Hickory St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-03-24,"328 Madison St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-07,"107 Hickory St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-03-22,"852 Sunset St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-03-05,"431 Adams St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2019-03-18,"468 Cedar St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2019-03-14,"502 Dogwood St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-03-01,"582 Cherry St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-03-10,"825 Hickory St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-03-25,"475 Chestnut St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-03-11,"881 8th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-03-15,"618 Park St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2019-03-31,"158 4th St, Seattle, WA 98101",Cargadores
iPhone,1,700,2019-03-31,"158 4th St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2019-03-22,"205 Center St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-07,"301 1st St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-03-16,"31 Wilson St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-08,"62 Church St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-03-06,"714 Park St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-13,"109 Chestnut St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-03-07,"183 13th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-03-12,"483 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-03-08,"453 Maple St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-21,"694 Center St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-03-06,"877 Jackson St, Seattle, WA 98101",Pilas
iPhone,1,700,2019-03-25,"73 11th St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-03-25,"73 11th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2019-03-14,"934 2nd St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-03-11,"35 Washington St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-03-23,"853 West St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),3,2.99,2019-03-27,"741 6th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-24,"904 Cherry St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-03-04,"995 13th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-03-30,"551 Jackson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-03-09,"597 10th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-31,"951 Pine St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2019-03-12,"426 Washington St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-05,"576 Elm St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2019-03-03,"486 Cherry St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-03-19,"765 10th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-03-17,"906 Hill St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-18,"562 Maple St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-03-09,"612 11th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-03-26,"78 Wilson St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-03-10,"156 5th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-03-05,"1 Dogwood St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-03-05,"638 Jackson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2019-03-12,"788 Cedar St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-03-17,"819 Meadow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-03-10,"685 Highland St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2019-03-22,"742 North St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2019-03-22,"221 11th St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2019-03-18,"701 9th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-03-28,"211 North St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-03-02,"511 Main St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2019-03-13,"608 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-03-21,"467 Washington St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-03-23,"58 Elm St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-03-29,"660 5th St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2019-03-06,"589 North St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-03-28,"739 Sunset St, Atlanta, GA 30301",Portátiles
Macbook Pro Laptop,1,1700,2019-03-02,"246 Church St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),2,3.84,2019-03-05,"488 Chestnut St, Austin, TX 73301",Pilas
iPhone,1,700,2019-03-07,"315 River St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-07,"315 River St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-03-10,"443 4th St, Dallas, TX 75001",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-03-23,"157 Park St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2019-03-09,"249 Highland St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-03-09,"249 Highland St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-03-15,"686 Jefferson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-03-28,"198 13th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-03-11,"974 8th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-03-02,"435 Main St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-03-06,"419 Jackson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-03-29,"367 14th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-03-12,"868 9th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-03-04,"800 Elm St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-03-23,"137 Hickory St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-03-04,"21 12th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-03-27,"164 2nd St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-03-25,"868 South St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2019-03-02,"595 Adams St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-03-20,"250 Meadow St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-03-21,"989 Hill St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-03-21,"641 Johnson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-03-09,"746 Cherry St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-14,"668 Jefferson St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2019-03-05,"223 Willow St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-03-03,"866 Sunset St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-03-06,"576 Main St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-03-09,"633 Center St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-03-09,"633 Center St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2019-03-07,"827 Adams St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-23,"260 Main St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2019-03-18,"491 River St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-03-11,"182 8th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-03-07,"379 Park St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-03-15,"861 Cherry St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-03-15,"592 River St, Atlanta, GA 30301",Teléfonos
