Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),2,3.84,2023-10-06,"571 North St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-10,"18 7th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2023-10-14,"760 Jackson St, Portland, OR 97035",Monitores
Google Phone,1,600,2023-10-02,"992 Madison St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-10-02,"992 Madison St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-10-05,"444 6th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2023-10-14,"221 Cherry St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-10-16,"691 West St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-10-04,"484 11th St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-10-10,"165 Chestnut St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-10-11,"294 6th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-10-16,"749 Adams St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-10-01,"808 Elm St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-10-12,"67 Center St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),3,2.99,2023-10-03,"365 Forest St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2023-10-04,"234 Elm St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-02,"229 Washington St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-10-14,"405 14th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2023-10-09,"499 South St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-10-04,"631 Center St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-10-08,"349 Willow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-10,"144 9th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2023-10-15,"913 Hill St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-10-10,"680 Spruce St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-13,"5 5th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-10-08,"290 Adams St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-10-04,"693 Jefferson St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-10-09,"434 14th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-10-15,"954 Adams St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2023-10-16,"648 Elm St, Austin, TX 73301",Auriculares
Vareebadd Phone,1,400,2023-10-09,"555 10th St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-10-03,"332 Forest St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-10-03,"595 Church St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-10-12,"22 Madison St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-10-06,"190 North St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2023-10-14,"45 9th St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2023-10-07,"482 Lakeview St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-10-15,"779 Center St, Boston, MA 02215",Cargadores
Google Phone,1,600,2023-10-08,"225 Lakeview St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-10-12,"257 2nd St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-10-02,"677 Walnut St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-10-05,"540 5th St, Dallas, TX 75001",Auriculares
iPhone,1,700,2023-10-06,"287 Wilson St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-10-02,"930 1st St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-10-02,"22 Willow St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-10-02,"152 Hickory St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-10-08,"923 Church St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-10-01,"892 6th St, Austin, TX 73301",Teléfonos
iPhone,1,700,2023-10-08,"565 Washington St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2023-10-16,"802 1st St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-10-16,"802 1st St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-10-05,"767 Main St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-10-08,"596 Church St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-10-09,"477 Church St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-10-02,"180 Cherry St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-10-08,"677 Main St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-10-12,"572 2nd St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-10-01,"616 Johnson St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-10-08,"70 8th St, Dallas, TX 75001",Televisores
Wired Headphones,1,11.99,2023-10-13,"954 Meadow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-10-06,"154 Washington St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-10-08,"868 South St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2023-10-14,"222 11th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),3,3.84,2023-10-16,"274 Hickory St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-15,"630 Highland St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-07,"894 6th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-10-16,"365 1st St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-03,"598 Church St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-10-07,"6 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-10-06,"124 8th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-10-10,"645 Hill St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-10-10,"281 Main St, Austin, TX 73301",Cargadores
Google Phone,1,600,2023-10-11,"276 Madison St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2023-10-07,"485 Hickory St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-10-05,"220 North St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2023-10-13,"469 West St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2023-10-12,"557 Center St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-10-07,"537 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-15,"749 Hill St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2023-10-07,"60 14th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-10-08,"684 Adams St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-10-06,"969 Lakeview St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-10-16,"761 12th St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2023-10-09,"402 4th St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2023-10-02,"162 Cedar St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-10-03,"608 Spruce St, San Francisco, CA 94016",Portátiles
LG Dryer,1,600.0,2023-10-16,"763 Washington St, Austin, TX 73301",Electrodomésticos
34in Ultrawide Monitor,1,379.99,2023-10-08,"259 7th St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2023-10-06,"35 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-10-02,"763 7th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-10,"967 Elm St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-10-14,"972 Johnson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-10-12,"853 Hill St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2023-10-09,"90 4th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-10-10,"115 10th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-10-14,"889 Hickory St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-10-09,"344 South St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2023-10-07,"290 Cherry St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-10-04,"198 Jackson St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2023-10-06,"587 9th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-10-04,"411 Hill St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-10-13,"356 Adams St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-10-14,"520 Park St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-03,"33 Chestnut St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-10-08,"733 Center St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-10-03,"568 Jefferson St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2023-10-01,"430 Jackson St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-10-05,"962 Jefferson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-10-05,"209 10th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-10-01,"546 South St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-10-02,"20 Highland St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-10-04,"74 Lake St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2023-10-14,"613 Ridge St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2023-10-03,"591 Jackson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-10-09,"46 Jackson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-10-12,"42 10th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-10-10,"97 6th St, Seattle, WA 98101",Televisores
AA Batteries (4-pack),4,3.84,2023-10-10,"934 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-10-16,"459 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-02,"880 13th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-16,"865 14th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2023-10-08,"334 Washington St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-10-12,"130 12th St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,2,11.95,2023-10-16,"928 Lincoln St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-02,"13 Pine St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-10-11,"726 Chestnut St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-12,"268 1st St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-06,"848 1st St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-10-15,"143 Walnut St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-10-07,"198 6th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-10-11,"419 Lake St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-02,"835 Cherry St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-10-09,"72 9th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2023-10-10,"399 2nd St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-10-16,"475 5th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-10-09,"554 Lincoln St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-10-07,"383 10th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-10-15,"169 Jackson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-10-13,"738 11th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-10-07,"831 6th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2023-10-07,"708 Willow St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-10-10,"323 14th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-02,"369 Dogwood St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-10-10,"782 Jackson St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-10-12,"278 Lincoln St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-10-16,"792 Wilson St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-10-01,"23 11th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-10-01,"23 11th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2023-10-04,"360 North St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2023-10-12,"454 11th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-10-16,"153 13th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-10-14,"541 Jefferson St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-10-09,"51 Meadow St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2023-10-11,"986 Lake St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-10-08,"589 14th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-10-09,"565 1st St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-10-14,"624 Cedar St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-14,"624 Cedar St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2023-10-12,"404 2nd St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-10-12,"654 Lakeview St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-10-09,"105 Willow St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-07,"517 Church St, Portland, OR 97035",Pilas
USB-C Charging Cable,2,11.95,2023-10-16,"953 Washington St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-10-07,"92 South St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-12,"373 Johnson St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-10-03,"659 Dogwood St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2023-10-10,"901 Ridge St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-10-11,"154 Sunset St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-10-01,"125 1st St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2023-10-08,"819 Sunset St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-10-10,"706 14th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-10-09,"173 Jefferson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-10-04,"653 Forest St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-10-06,"170 South St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-10-03,"623 Chestnut St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-10-10,"112 9th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2023-10-14,"959 Sunset St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2023-10-15,"86 Hickory St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-10-05,"609 Walnut St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-10-05,"102 Chestnut St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-10-15,"521 Meadow St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-10-11,"738 Cedar St, Dallas, TX 75001",Cargadores
iPhone,1,700,2023-10-01,"120 2nd St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-10-06,"233 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-10-06,"204 Lincoln St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-14,"627 Lakeview St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2023-10-03,"214 Center St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2023-10-04,"636 Johnson St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2023-10-10,"70 14th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-10-06,"994 Wilson St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2023-10-03,"508 Walnut St, Portland, OR 97035",Televisores
LG Dryer,1,600.0,2023-10-16,"231 Madison St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2023-10-07,"26 Lake St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-07,"380 Jefferson St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-10-09,"540 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-10-10,"898 Main St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-10-16,"237 Jackson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-10-07,"236 13th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-10-02,"672 Washington St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-10-08,"950 Spruce St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-17,"644 7th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2023-10-04,"263 Dogwood St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),4,3.84,2023-10-04,"591 Walnut St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-10-04,"99 10th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-10-09,"606 Sunset St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-06,"787 Sunset St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2023-10-06,"787 Sunset St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2023-10-05,"235 Willow St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-10-11,"28 Maple St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-14,"189 Walnut St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-10-04,"801 9th St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-10-10,"229 Ridge St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-10-15,"479 Lakeview St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-06,"775 Washington St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2023-10-01,"964 Walnut St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-10-11,"3 Adams St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2023-10-16,"288 Forest St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-10-14,"500 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-10-03,"285 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-10-13,"189 North St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-10-04,"21 North St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-03,"245 Park St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-10-04,"515 2nd St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-10-08,"37 Dogwood St, Portland, OR 97035",Monitores
Flatscreen TV,1,300,2023-10-01,"751 13th St, New York City, NY 10001",Televisores
34in Ultrawide Monitor,1,379.99,2023-10-06,"626 Madison St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2023-10-01,"891 Elm St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-09,"82 5th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2023-10-11,"70 Jefferson St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2023-10-01,"436 8th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,2,14.95,2023-10-12,"901 5th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-10-14,"673 Jackson St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2023-10-10,"695 Willow St, San Francisco, CA 94016",Electrodomésticos
Lightning Charging Cable,1,14.95,2023-10-12,"341 Ridge St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-12,"748 Highland St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2023-10-15,"964 Park St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-10-15,"833 Johnson St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-10-15,"600 North St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-10-14,"4 Ridge St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-10-03,"526 Forest St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-10-12,"869 9th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-10-03,"35 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-10-01,"962 South St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2023-10-14,"374 West St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-10-02,"869 West St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2023-10-03,"322 Elm St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-10-14,"324 Willow St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-10-08,"41 Ridge St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-10-08,"154 Spruce St, Austin, TX 73301",Auriculares
Google Phone,1,600,2023-10-09,"898 Spruce St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,2,11.95,2023-10-07,"974 1st St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-10-16,"682 North St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-10-11,"668 6th St, Austin, TX 73301",Auriculares
Wired Headphones,2,11.99,2023-10-04,"691 Dogwood St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-10-14,"634 Adams St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-10-07,"266 Pine St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-10-15,"312 13th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-10-10,"987 Pine St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-10-02,"482 Wilson St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-10-09,"924 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-10-07,"453 Center St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-08,"316 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-15,"963 7th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-10-16,"917 West St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-10-02,"800 Jackson St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2023-10-12,"44 4th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-10-15,"610 Center St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2023-10-03,"500 2nd St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-10-07,"658 Meadow St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-10-04,"847 6th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-10-07,"231 South St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2023-10-15,"425 Center St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2023-10-06,"546 Main St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-10-12,"636 River St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-10-05,"609 1st St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-10-02,"103 River St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-10-05,"163 Meadow St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-10-13,"681 Park St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-10-04,"81 Maple St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2023-10-14,"266 Lake St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-10-16,"691 Chestnut St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2023-10-09,"423 Center St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-10-01,"179 Jefferson St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),3,2.99,2023-10-07,"666 River St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-10-05,"49 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2023-10-17,"545 Washington St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-10-06,"57 Sunset St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2023-10-05,"771 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-10-15,"788 Washington St, Portland, OR 97035",Auriculares
