Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in FHD Monitor,1,149.99,2023-11-12,"74 Park St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-11-01,"269 Madison St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-11-06,"234 Cedar St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-14,"951 4th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-11-03,"869 12th St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2023-11-01,"308 Maple St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-11-03,"589 Hickory St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-03,"479 Church St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-11-16,"476 Maple St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-11-15,"740 Park St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-11-04,"579 Willow St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),2,3.84,2023-11-12,"88 Center St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-11-02,"912 Cedar St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-02,"362 Madison St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-04,"204 1st St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-11-01,"38 13th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-14,"663 Main St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-12,"204 5th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-11-01,"327 Sunset St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-11-10,"656 Wilson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-11-09,"244 Forest St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-11-12,"98 Wilson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-11-16,"918 6th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-11-04,"764 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-14,"884 Lakeview St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-11-04,"82 Lakeview St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-11-01,"392 Park St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-08,"475 Cedar St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-11-01,"465 Church St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-11-15,"400 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-08,"97 Wilson St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2023-11-14,"761 Lake St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2023-11-12,"809 7th St, New York City, NY 10001",Pilas
iPhone,1,700,2023-11-06,"706 13th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-11-06,"706 13th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-11-15,"638 Center St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-11,"875 14th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-13,"191 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-08,"247 Pine St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-11-15,"245 Dogwood St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-11-15,"337 Dogwood St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2023-11-06,"815 5th St, Boston, MA 02215",Teléfonos
iPhone,1,700,2023-11-16,"688 Church St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2023-11-13,"580 River St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-04,"183 8th St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2023-11-04,"183 8th St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2023-11-15,"78 Dogwood St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2023-11-07,"74 Wilson St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2023-11-03,"855 South St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-14,"675 River St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-11-15,"100 Madison St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-11-01,"716 Cherry St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2023-11-11,"413 Spruce St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-11-12,"753 Willow St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-11-08,"685 South St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-11-13,"810 Madison St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-02,"421 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-11-10,"679 Dogwood St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-13,"83 Johnson St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-14,"508 Lakeview St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-11-02,"594 Meadow St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-11-14,"354 River St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-13,"414 Forest St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-11-01,"312 Walnut St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-07,"927 River St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-11-11,"220 Meadow St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-11-06,"635 North St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-11-12,"470 Chestnut St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2023-11-09,"963 Johnson St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-11-11,"84 Jackson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-12,"382 Willow St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-11-07,"383 2nd St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-11-16,"742 Maple St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-11-14,"977 Elm St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-11-10,"311 Center St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,2,11.95,2023-11-16,"927 Sunset St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-07,"585 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-11-04,"732 Spruce St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-11-06,"235 7th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-11-13,"392 Highland St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-11-08,"7 11th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2023-11-05,"407 Cherry St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-11-13,"880 Pine St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-11-03,"581 North St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-05,"296 Dogwood St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2023-11-01,"791 Main St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-11-03,"473 Willow St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-11-16,"345 Jackson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2023-11-01,"588 Elm St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-11-10,"501 Center St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-11-12,"889 Main St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-11-03,"101 Main St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-11-01,"507 Forest St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-12,"768 8th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-15,"322 Meadow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-11-12,"947 Lake St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-11-11,"466 Lakeview St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-11-15,"414 Lakeview St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-11-08,"299 Wilson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-11-05,"86 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-11-06,"683 Walnut St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2023-11-03,"785 11th St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2023-11-04,"225 River St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2023-11-04,"882 Main St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-11-11,"128 5th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-16,"117 Willow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-11-09,"406 Adams St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-11-11,"530 Highland St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-11-03,"124 Forest St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-11-10,"549 Park St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-11-16,"181 Hickory St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-11-16,"582 Lincoln St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-11-14,"281 10th St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2023-11-10,"576 Center St, Dallas, TX 75001",Pilas
iPhone,1,700,2023-11-15,"569 Main St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-11-02,"63 2nd St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-11-10,"703 Lakeview St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-11-10,"703 Lakeview St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-11-03,"315 Hill St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-11-06,"684 Ridge St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-11-01,"829 7th St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2023-11-01,"991 Hickory St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),2,2.99,2023-11-05,"209 Jackson St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2023-11-11,"809 Main St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-11-04,"233 Hickory St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2023-11-02,"415 12th St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2023-11-08,"952 Washington St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-08,"952 Washington St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-11,"891 2nd St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-11-02,"508 Ridge St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-11,"318 5th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-12,"36 14th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2023-11-13,"413 Lake St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-11-05,"416 1st St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-11-05,"416 1st St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-12,"522 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2023-11-01,"209 West St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2023-11-04,"726 Chestnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-11-10,"502 Meadow St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-12,"972 2nd St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-11-06,"205 Johnson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-11-14,"191 12th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-11-14,"420 1st St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-11-14,"420 1st St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-11-01,"20 Ridge St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-08,"572 7th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-08,"369 Pine St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2023-11-16,"637 Lakeview St, New York City, NY 10001",Pilas
Google Phone,1,600,2023-11-14,"919 Jackson St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2023-11-14,"919 Jackson St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-11-07,"599 Lincoln St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-08,"80 Hickory St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-15,"104 Jackson St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-11-07,"27 2nd St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2023-11-11,"190 Ridge St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-11-11,"204 6th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-11-12,"37 Highland St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,3,11.95,2023-11-14,"502 Dogwood St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-11-14,"535 Church St, Austin, TX 73301",Cargadores
Lightning Charging Cable,2,14.95,2023-11-09,"48 8th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-11-09,"985 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-07,"717 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-11-03,"109 Main St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-15,"415 River St, Boston, MA 02215",Pilas
Lightning Charging Cable,2,14.95,2023-11-10,"887 Forest St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-11-02,"806 Dogwood St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-11-15,"498 10th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-11-02,"672 7th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-11-12,"370 Chestnut St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-11-06,"283 Maple St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-11-09,"193 Chestnut St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2023-11-05,"173 Cherry St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2023-11-05,"367 6th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),3,3.84,2023-11-03,"290 Dogwood St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-11,"323 Meadow St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-11-15,"611 Wilson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-08,"54 2nd St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-11-02,"531 9th St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2023-11-01,"259 13th St, San Francisco, CA 94016",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2023-11-06,"834 Spruce St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2023-11-04,"803 11th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-16,"419 South St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-13,"118 Cedar St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2023-11-12,"780 Spruce St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-11-11,"372 1st St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-16,"492 River St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-11-15,"756 Lake St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-08,"82 12th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-11-08,"573 Maple St, Boston, MA 02215",Auriculares
LG Dryer,1,600.0,2023-11-07,"8 13th St, Boston, MA 02215",Electrodomésticos
USB-C Charging Cable,1,11.95,2023-11-12,"958 9th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-11-13,"534 Meadow St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-11-01,"76 Chestnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-11-02,"145 1st St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-01,"539 Elm St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-11-14,"537 Lakeview St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2023-11-07,"267 Elm St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-11-15,"933 Highland St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-11-03,"609 Dogwood St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2023-11-09,"824 4th St, Dallas, TX 75001",Pilas
Wired Headphones,2,11.99,2023-11-08,"837 Elm St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-09,"328 Hill St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-15,"667 Johnson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-11-02,"901 Church St, Boston, MA 02215",Cargadores
Lightning Charging Cable,3,14.95,2023-11-16,"974 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-11-11,"635 2nd St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-11-08,"649 Church St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-11-09,"954 9th St, Seattle, WA 98101",Auriculares
iPhone,1,700,2023-11-11,"678 Ridge St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-11-01,"171 Meadow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-11-14,"98 Ridge St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2023-11-08,"109 Spruce St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-11-06,"455 Park St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-11-05,"742 Jefferson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-09,"513 Washington St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2023-11-06,"595 Adams St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2023-11-13,"257 Adams St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2023-11-07,"746 Walnut St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-11-10,"829 Lake St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-11-10,"798 Elm St, Seattle, WA 98101",Cargadores
iPhone,1,700,2023-11-05,"396 South St, Austin, TX 73301",Teléfonos
ThinkPad Laptop,1,999.99,2023-11-05,"764 Washington St, Seattle, WA 98101",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-11-07,"778 13th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-11-14,"648 13th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-05,"483 Lake St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-11-14,"105 Elm St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2023-11-04,"822 4th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-11-11,"63 6th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-14,"996 Adams St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2023-11-02,"903 Pine St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-11-09,"294 Park St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-11-09,"737 Washington St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-04,"317 Hickory St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2023-11-10,"843 Dogwood St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-11-06,"140 Highland St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-11-09,"409 Spruce St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-11-14,"160 Park St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-11-06,"460 Johnson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-11-09,"578 10th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-11-02,"560 South St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-11-02,"944 Park St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-11-01,"846 5th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-15,"81 South St, New York City, NY 10001",Pilas
iPhone,1,700,2023-11-02,"746 West St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2023-11-11,"579 River St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-01,"877 8th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-11-06,"421 11th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-11-02,"449 Forest St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-11-10,"51 Cedar St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2023-11-08,"539 Wilson St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-11-08,"899 Meadow St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-11-05,"883 Wilson St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-11-10,"688 10th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-11-12,"890 13th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-11-06,"814 Cedar St, Seattle, WA 98101",Portátiles
iPhone,1,700,2023-11-08,"960 2nd St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,2,11.95,2023-11-03,"480 Ridge St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-03,"454 Jefferson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-11-01,"684 Pine St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-11-02,"739 Forest St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-11-15,"724 Maple St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2023-11-16,"978 Cedar St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2023-11-14,"812 6th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-11-07,"165 1st St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-11-11,"134 Meadow St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-11-11,"134 Meadow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-11-11,"134 Meadow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-11-07,"555 Cedar St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-11-04,"861 Church St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-11-10,"962 Johnson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-11-16,"546 2nd St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-02,"908 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-11-14,"475 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-11-07,"242 Madison St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-11-03,"670 Elm St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2023-11-15,"192 Washington St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-11-04,"186 Willow St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-11-07,"827 Park St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-10,"504 7th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-11-14,"3 Wilson St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-11-14,"905 11th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-11-06,"866 13th St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2023-11-02,"20 Cedar St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2023-11-01,"230 Ridge St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-11-13,"670 Park St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-11-14,"599 Lake St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2023-11-08,"569 Cherry St, San Francisco, CA 94016",Pilas
