Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2020-01-09,"705 10th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-01-26,"493 11th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-01-06,"548 Forest St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2020-01-19,"786 Hill St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-01-13,"282 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-01-05,"920 Willow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-01-23,"268 Spruce St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-01-20,"825 8th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-01-24,"367 South St, Boston, MA 02215",Auriculares
Google Phone,1,600,2020-01-21,"659 Church St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2020-01-31,"478 6th St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2020-01-24,"482 Forest St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2020-01-15,"257 Highland St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2020-01-18,"525 Highland St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-01-22,"586 7th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-01-15,"744 7th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2020-01-09,"257 Lincoln St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-01-28,"359 Washington St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-01-30,"504 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-01-19,"887 Hickory St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-25,"435 Park St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-01-31,"737 7th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-19,"372 12th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-01-16,"14 Spruce St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-01-12,"142 5th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-31,"913 Jackson St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-01-13,"780 Lakeview St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2020-01-15,"450 Cherry St, Portland, ME 04101",Portátiles
Wired Headphones,1,11.99,2020-01-27,"751 Forest St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-01-12,"59 4th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-01-31,"546 Elm St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2020-01-25,"31 Adams St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2020-01-14,"293 Cedar St, Dallas, TX 75001",Pilas
Wired Headphones,2,11.99,2020-01-14,"293 Cedar St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-21,"64 7th St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2020-01-24,"753 Madison St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-01-31,"825 Forest St, Portland, OR 97035",Auriculares
Wired Headphones,2,11.99,2020-01-17,"479 Dogwood St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),3,3.84,2020-01-30,"471 Pine St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-01-22,"807 Walnut St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2020-01-29,"716 10th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-01-20,"827 9th St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2020-01-19,"139 Jefferson St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-01-06,"756 13th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2020-01-21,"374 Lakeview St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-01-31,"628 Main St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2020-01-08,"736 2nd St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2020-01-17,"415 Walnut St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-01-26,"527 Madison St, New York City, NY 10001",Monitores
USB-C Charging Cable,2,11.95,2020-01-23,"388 Walnut St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-01-19,"75 Maple St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-01-22,"342 Center St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-01-26,"750 River St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2020-01-07,"585 Meadow St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-01-19,"961 Highland St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2020-01-08,"702 Chestnut St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-01-10,"57 Ridge St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-01-25,"430 12th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-01-25,"430 12th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-01-08,"3 Walnut St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2020-01-17,"553 Jefferson St, Atlanta, GA 30301",Monitores
Vareebadd Phone,1,400,2020-01-13,"583 Jefferson St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-01-26,"290 1st St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-01-23,"843 13th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-01-06,"353 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-01-06,"855 Cedar St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-01-26,"559 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-05,"106 Pine St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2020-01-27,"507 Highland St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2020-01-16,"649 River St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-01-09,"599 13th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-01-10,"978 Walnut St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2020-01-08,"486 Jackson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-01-18,"727 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2020-01-21,"443 North St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-01-22,"14 12th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-01-17,"366 West St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-01-13,"659 9th St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2020-01-18,"326 Pine St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2020-01-13,"444 Johnson St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-01-14,"289 Hickory St, Boston, MA 02215",Auriculares
LG Washing Machine,1,600.0,2020-01-19,"212 Meadow St, San Francisco, CA 94016",Electrodomésticos
ThinkPad Laptop,1,999.99,2020-01-05,"493 Dogwood St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2020-01-19,"329 5th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-01-09,"187 Dogwood St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-01-06,"561 South St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-01-12,"828 6th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-01-18,"913 10th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-01-18,"913 10th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-01-27,"897 9th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2020-01-12,"264 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-01-24,"523 Center St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2020-01-24,"523 Center St, Dallas, TX 75001",Portátiles
Google Phone,1,600,2020-01-22,"351 2nd St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2020-01-17,"368 10th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-01-31,"816 2nd St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-05,"72 Main St, Portland, OR 97035",Pilas
Wired Headphones,2,11.99,2020-01-17,"670 8th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-01-12,"69 Sunset St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2020-01-26,"745 Highland St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-01-13,"584 12th St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2020-01-13,"972 Highland St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2020-01-31,"186 Jackson St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2020-01-22,"137 12th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-01-21,"749 7th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2020-01-17,"447 West St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-01-06,"858 Willow St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-01-18,"543 Cedar St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,2,11.95,2020-01-08,"969 Sunset St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-01-08,"737 South St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-01-13,"89 Chestnut St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-01-07,"729 Center St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2020-01-27,"782 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-01-19,"194 Hill St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2020-01-30,"323 14th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-05,"223 Jefferson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-01-05,"223 Jefferson St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-01-17,"530 Sunset St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-01-29,"57 Park St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-01-24,"893 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-01-10,"985 8th St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2020-01-14,"862 4th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-01-24,"362 Highland St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2020-01-25,"782 Spruce St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2020-01-15,"602 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-01-26,"331 Willow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-01-19,"82 Lincoln St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-01-28,"744 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-01-10,"715 Chestnut St, Portland, OR 97035",Cargadores
Google Phone,1,600,2020-01-28,"611 Maple St, San Francisco, CA 94016",Teléfonos
Wired Headphones,2,11.99,2020-01-28,"611 Maple St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-09,"366 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-01-09,"437 4th St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2020-01-05,"794 Meadow St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2020-01-10,"282 South St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-01-23,"585 4th St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2020-01-30,"180 Lakeview St, Seattle, WA 98101",Portátiles
20in Monitor,1,109.99,2020-01-06,"529 Jefferson St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2020-01-12,"941 Main St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-01-22,"792 2nd St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-01-16,"507 8th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2020-01-13,"387 Forest St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-01-20,"603 Park St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-01-05,"61 Lakeview St, Dallas, TX 75001",Portátiles
iPhone,1,700,2020-01-22,"602 2nd St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2020-01-13,"309 Johnson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-16,"597 North St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2020-01-24,"553 Ridge St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2020-01-05,"631 Lakeview St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-01-20,"318 Hill St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-01-13,"767 Meadow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-01-15,"883 Dogwood St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2020-01-13,"690 Hickory St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-01-31,"355 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2020-01-11,"905 Lakeview St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-01-16,"508 11th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-01-20,"328 Lincoln St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-01-30,"694 Adams St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),3,3.84,2020-01-27,"607 Lakeview St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2020-01-28,"169 Lake St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-01-29,"743 Washington St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-01-18,"287 Dogwood St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2020-01-26,"430 Church St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-01-24,"284 River St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2020-01-08,"924 Highland St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-01-08,"924 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-29,"975 Hickory St, Boston, MA 02215",Pilas
iPhone,1,700,2020-01-29,"721 Lake St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2020-01-29,"721 Lake St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-01-08,"763 9th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-28,"485 Center St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),6,2.99,2020-01-23,"285 Sunset St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-01-17,"307 4th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-01-26,"247 Meadow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-01-30,"564 Jefferson St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2020-01-29,"604 14th St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2020-01-06,"61 Lincoln St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2020-01-06,"61 Lincoln St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2020-01-10,"754 North St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-01-25,"907 9th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-01-05,"338 Chestnut St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-01-24,"913 12th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-01-30,"968 Johnson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-13,"282 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-01-19,"47 Walnut St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-01-18,"197 7th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-01-21,"307 Hickory St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-01-30,"272 Madison St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-01-08,"682 Wilson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-01-05,"663 Hickory St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-01-18,"389 Johnson St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-01-18,"389 Johnson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-20,"319 West St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-01-16,"223 Lakeview St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-01-31,"165 Pine St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2020-01-29,"547 9th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-01-27,"762 4th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-01-08,"32 1st St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-01-14,"494 Highland St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-01-24,"52 14th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-01-13,"782 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-01-17,"169 Jackson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-01-26,"317 8th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-01-30,"919 7th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-01-17,"830 North St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-01-06,"226 Cherry St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2020-01-23,"68 12th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2020-01-09,"256 Park St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2020-01-20,"285 Cedar St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2020-01-09,"36 Lakeview St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-01-29,"253 River St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-01-14,"745 Walnut St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-01-25,"774 South St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2020-01-10,"377 Sunset St, New York City, NY 10001",Monitores
AA Batteries (4-pack),3,3.84,2020-01-17,"984 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-01-31,"755 5th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-26,"635 Forest St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-01-06,"490 Lake St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-01-07,"97 North St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-01-15,"980 14th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-01-06,"505 Hill St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-01-28,"636 Church St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-01-22,"709 North St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2020-01-28,"727 Cedar St, Boston, MA 02215",Monitores
iPhone,1,700,2020-01-26,"330 South St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2020-01-24,"896 12th St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2020-01-26,"609 Park St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-01-08,"71 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-01-17,"699 Hickory St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2020-01-05,"347 Church St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2020-01-23,"488 West St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-01-26,"474 Walnut St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-01-06,"139 Jackson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-01-18,"201 Meadow St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-23,"184 Wilson St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2020-01-18,"59 11th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2020-01-26,"192 Main St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-01-28,"351 8th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-01-11,"362 12th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2020-01-25,"303 10th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-01-16,"359 Park St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-01-10,"566 8th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2020-01-31,"54 2nd St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-01-15,"895 Hill St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-01-24,"632 South St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2020-01-29,"682 10th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2020-01-11,"518 Adams St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-01-19,"938 Spruce St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2020-01-23,"670 5th St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2020-01-23,"863 Willow St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2020-01-09,"598 13th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2020-01-10,"953 West St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-01-26,"788 Meadow St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-01-24,"326 Meadow St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-01-13,"681 Walnut St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-01-22,"285 Johnson St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-01-15,"581 14th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-01-21,"453 Maple St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-01-28,"582 Spruce St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-01-18,"439 Church St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2020-01-26,"992 Hill St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2020-01-30,"313 Church St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-01-17,"710 Park St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-01-30,"796 Pine St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-01-09,"189 2nd St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2020-01-30,"446 Johnson St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2020-01-16,"771 Jefferson St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2020-01-16,"771 Jefferson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-01-25,"199 8th St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-01-13,"889 Hill St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-01-07,"620 Highland St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2020-01-13,"291 14th St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-01-10,"988 Willow St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2020-01-17,"543 North St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-01-21,"56 1st St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2020-01-16,"340 Elm St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2020-01-15,"788 Washington St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-01-15,"788 Washington St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2020-01-25,"715 4th St, Portland, ME 04101",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2020-01-16,"46 Jackson St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-01-24,"747 Wilson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2020-01-10,"89 Highland St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2020-01-17,"647 Meadow St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-01-15,"612 West St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-01-15,"612 West St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-01-22,"445 5th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2020-01-12,"883 West St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-01-13,"584 Hickory St, San Francisco, CA 94016",Pilas
