Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2020-11-23,"665 11th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2020-11-25,"698 Elm St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-11-25,"719 Meadow St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-11-09,"968 Wilson St, New York City, NY 10001",Teléfonos
iPhone,1,700,2020-11-05,"93 Highland St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2020-11-05,"93 Highland St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-11-07,"79 5th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-25,"877 Pine St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-11-15,"209 Spruce St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-11-23,"909 Hill St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-11-10,"789 6th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-11-29,"715 9th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2020-11-25,"964 Lincoln St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-11-05,"882 12th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2020-11-20,"923 Cherry St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2020-11-21,"613 North St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-11-23,"997 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-11-26,"295 1st St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-11-14,"552 12th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-14,"972 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-11-05,"150 10th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-11-17,"215 Chestnut St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-15,"961 Jackson St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-09,"318 Adams St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-11-11,"277 Walnut St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-22,"680 5th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2020-11-27,"939 Walnut St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-11-21,"369 Madison St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-11,"528 Chestnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-11-09,"110 Center St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-11-30,"823 9th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-11-10,"368 Pine St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-11-22,"671 Lake St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-26,"57 4th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-11-12,"196 Main St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-11-07,"935 Forest St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-11-13,"55 Adams St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-11-21,"235 8th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2020-11-16,"764 Chestnut St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-11-09,"820 West St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-12,"746 Main St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-11-10,"230 11th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2020-11-26,"216 Meadow St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-11-26,"216 Meadow St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-23,"223 Center St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-11-13,"746 Washington St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-11-05,"839 13th St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2020-11-15,"92 Lakeview St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-11-24,"286 13th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-17,"257 10th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,2,14.95,2020-11-09,"966 9th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-29,"187 Main St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2020-11-09,"859 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),4,2.99,2020-11-23,"404 River St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-14,"378 14th St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2020-11-20,"746 5th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-11-20,"746 5th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-11-15,"311 8th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-27,"410 Meadow St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2020-11-19,"559 Dogwood St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-11-05,"7 6th St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2020-11-24,"730 Johnson St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2020-11-25,"112 Pine St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2020-11-27,"242 Center St, Los Angeles, CA 90001",Portátiles
ThinkPad Laptop,1,999.99,2020-11-25,"483 Maple St, Portland, OR 97035",Portátiles
iPhone,1,700,2020-11-29,"242 1st St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-11-29,"242 1st St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-11-29,"908 Washington St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2020-11-25,"678 7th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2020-11-05,"278 Hill St, Boston, MA 02215",Portátiles
Lightning Charging Cable,2,14.95,2020-11-10,"362 West St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2020-11-27,"498 Highland St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2020-11-26,"834 Washington St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2020-11-26,"489 Park St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-11-16,"114 Chestnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-11-22,"789 Dogwood St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-11-27,"46 South St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2020-11-14,"607 Center St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2020-11-15,"356 9th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-11-29,"346 Lincoln St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-11-25,"3 Center St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-11-16,"40 Cedar St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-08,"923 7th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-11-12,"862 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-11-07,"254 8th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-11-19,"383 Wilson St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-11-26,"84 Walnut St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-11-10,"38 Cedar St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-11-06,"544 River St, New York City, NY 10001",Auriculares
iPhone,1,700,2020-11-15,"857 Main St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-11-15,"857 Main St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2020-11-10,"319 Meadow St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-11-19,"150 Jefferson St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2020-11-13,"403 North St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),4,2.99,2020-11-05,"620 Wilson St, Seattle, WA 98101",Pilas
iPhone,1,700,2020-11-05,"620 Wilson St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),4,2.99,2020-11-08,"94 Meadow St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-11-27,"151 Ridge St, New York City, NY 10001",Televisores
20in Monitor,1,109.99,2020-11-12,"946 Cedar St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-11-20,"964 6th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2020-11-12,"581 Wilson St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-11-07,"484 Washington St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),3,2.99,2020-11-27,"54 Chestnut St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-20,"526 West St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2020-11-16,"463 10th St, Atlanta, GA 30301",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-11-23,"283 Highland St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-11-07,"767 Maple St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-11-11,"411 11th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-11-30,"970 Hickory St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-11-29,"274 Hickory St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2020-11-16,"871 West St, Boston, MA 02215",Monitores
iPhone,1,700,2020-11-29,"298 6th St, Austin, TX 73301",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-11-15,"465 Adams St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2020-11-10,"504 1st St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2020-11-13,"556 North St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2020-11-08,"806 Lake St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-05,"340 Johnson St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-11-23,"418 6th St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2020-11-23,"992 Elm St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-11-22,"465 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-11-14,"428 1st St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-11-05,"351 Elm St, Dallas, TX 75001",Pilas
iPhone,1,700,2020-11-17,"906 Willow St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-11-30,"167 Park St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-11-17,"492 7th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-11-19,"994 10th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-11-11,"972 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,2,14.95,2020-11-15,"387 10th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-11-09,"998 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-11-16,"261 West St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-11-16,"261 West St, Dallas, TX 75001",Monitores
Google Phone,1,600,2020-11-19,"23 Main St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2020-11-19,"907 14th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-11-19,"69 Maple St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-20,"722 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-11-12,"508 11th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-11-18,"493 Lincoln St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-28,"856 Forest St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-09,"790 1st St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-11-27,"141 Center St, New York City, NY 10001",Monitores
iPhone,1,700,2020-11-22,"332 Main St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-11-23,"453 River St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2020-11-05,"294 Cedar St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-11-14,"459 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-11-11,"330 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-11-24,"184 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-11-28,"10 Ridge St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-11-11,"866 Church St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-11-28,"562 13th St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2020-11-11,"670 Wilson St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-11-09,"484 9th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-11-07,"643 Pine St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-22,"128 Wilson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-11-09,"592 North St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-11-05,"855 10th St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-11-18,"413 West St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-11-13,"890 Spruce St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-15,"689 Dogwood St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-11-16,"599 Highland St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-11-24,"251 Jefferson St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2020-11-22,"236 Center St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-11-19,"819 13th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-11-18,"976 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2020-11-10,"341 Elm St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2020-11-15,"911 Lakeview St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-11-29,"546 Meadow St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2020-11-19,"401 Wilson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-10,"220 Park St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-11-26,"649 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-11-27,"504 Wilson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-11-05,"772 7th St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2020-11-22,"817 10th St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2020-11-17,"322 Center St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2020-11-29,"191 Johnson St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-11-19,"17 Forest St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2020-11-19,"17 Forest St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2020-11-23,"319 River St, New York City, NY 10001",Monitores
iPhone,1,700,2020-11-17,"84 Johnson St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),3,2.99,2020-11-17,"106 North St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-11-05,"762 12th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-11-05,"762 12th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2020-11-10,"365 9th St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-11-27,"390 Highland St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2020-11-23,"242 Dogwood St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-11-18,"795 North St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-11-26,"26 Washington St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2020-11-18,"201 13th St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2020-11-19,"699 Walnut St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-11-16,"5 9th St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2020-11-29,"233 Forest St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-11-24,"995 7th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2020-11-22,"824 Madison St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2020-11-19,"988 Elm St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2020-11-19,"221 Spruce St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-11-16,"641 Cedar St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-11-30,"374 Lakeview St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-11-08,"449 6th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-11-25,"683 Pine St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-11-27,"990 Lakeview St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-11-29,"509 Main St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-12,"47 Adams St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-11-06,"628 7th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-11-10,"811 Park St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-11-11,"250 Elm St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2020-11-15,"882 Park St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2020-11-21,"443 Pine St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-08,"114 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-11-22,"443 11th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-11-13,"752 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-11-11,"795 Madison St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-11-19,"488 Johnson St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2020-11-19,"488 Johnson St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-11-29,"192 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-11-13,"171 Adams St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2020-11-30,"759 Spruce St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-23,"795 Maple St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-11-10,"748 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-30,"840 Willow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-11-15,"374 12th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-14,"482 Jefferson St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2020-11-16,"499 Dogwood St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-11-21,"605 Adams St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-11-29,"691 Willow St, Portland, OR 97035",Pilas
LG Dryer,1,600.0,2020-11-06,"68 11th St, Portland, OR 97035",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-11-20,"876 Adams St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-06,"301 Highland St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-11-12,"357 Highland St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2020-11-22,"672 10th St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2020-11-20,"655 11th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,2,149.99,2020-11-29,"203 Lincoln St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2020-11-05,"980 Madison St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-11-27,"8 Lake St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-11-26,"101 Spruce St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-11-18,"803 8th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2020-11-19,"485 9th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2020-11-13,"379 Adams St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2020-11-13,"896 Chestnut St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-11-26,"835 Cherry St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-11-12,"653 North St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-11-30,"840 Madison St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-11-06,"330 Elm St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-11-16,"161 Meadow St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-11-09,"51 Elm St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2020-11-29,"335 Center St, Portland, OR 97035",Portátiles
AA Batteries (4-pack),1,3.84,2020-11-29,"352 Park St, New York City, NY 10001",Pilas
iPhone,1,700,2020-11-09,"697 Jefferson St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2020-11-10,"904 Dogwood St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2020-11-12,"936 2nd St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2020-11-17,"797 River St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-07,"198 River St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-06,"69 1st St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-11-10,"229 Sunset St, San Francisco, CA 94016",Teléfonos
LG Dryer,1,600.0,2020-11-07,"532 7th St, Atlanta, GA 30301",Electrodomésticos
Flatscreen TV,1,300,2020-11-29,"192 Dogwood St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2020-11-18,"880 Jefferson St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-24,"969 Lakeview St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2020-11-20,"101 Lake St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),2,2.99,2020-11-16,"965 7th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2020-11-16,"965 7th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2020-11-09,"42 Main St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-08,"355 Meadow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-11-17,"766 North St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-14,"133 Meadow St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-10,"474 14th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-11-23,"964 Cherry St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-29,"632 7th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-11-13,"584 Jackson St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-11-15,"898 River St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-11-07,"657 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-11-22,"66 Dogwood St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-11-24,"64 Adams St, Portland, OR 97035",Cargadores
Google Phone,1,600,2020-11-14,"856 Hill St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-11-17,"394 Dogwood St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-11-17,"394 Dogwood St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-11-29,"102 River St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-11-25,"396 10th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-11-08,"905 Willow St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-11-08,"905 Willow St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-11-29,"587 Lakeview St, Boston, MA 02215",Monitores
Vareebadd Phone,1,400,2020-11-26,"658 Hickory St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2020-11-29,"269 Willow St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2020-11-17,"959 Elm St, Portland, ME 04101",Pilas
Flatscreen TV,1,300,2020-11-15,"704 Meadow St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2020-11-25,"708 Main St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-27,"197 Highland St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-11-07,"163 Center St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2020-11-07,"667 Park St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2020-11-18,"862 13th St, Dallas, TX 75001",Pilas
