Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),3,2.99,2021-12-08,"352 Main St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-12-02,"216 Lakeview St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-12-05,"725 13th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-12-07,"618 Chestnut St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-08,"782 Washington St, Los Angeles, CA 90001",Auriculares
Wired Headphones,2,11.99,2021-12-04,"521 Sunset St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2021-12-04,"128 9th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-12-03,"845 Dogwood St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2021-12-01,"622 6th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-12-08,"164 Sunset St, Dallas, TX 75001",Auriculares
iPhone,1,700,2021-12-06,"174 Dogwood St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-01,"256 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-12-05,"372 11th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-02,"682 8th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2021-12-07,"523 Lake St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2021-12-07,"865 Forest St, Portland, OR 97035",Monitores
Macbook Pro Laptop,1,1700,2021-12-03,"200 Hill St, Austin, TX 73301",Portátiles
27in FHD Monitor,1,149.99,2021-12-04,"600 North St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-12-03,"801 West St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-12-05,"851 Sunset St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-12-02,"97 Dogwood St, Austin, TX 73301",Auriculares
Google Phone,1,600,2021-12-02,"503 Maple St, Boston, MA 02215",Teléfonos
Google Phone,1,600,2021-12-02,"503 Maple St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2021-12-07,"532 Wilson St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-12-02,"100 River St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-04,"456 Willow St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-12-06,"883 Cherry St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-12-02,"721 Spruce St, Los Angeles, CA 90001",Cargadores
LG Washing Machine,1,600.0,2021-12-05,"748 4th St, San Francisco, CA 94016",Electrodomésticos
Google Phone,1,600,2021-12-02,"843 8th St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-08,"979 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2021-12-02,"856 Center St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-12-08,"85 North St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2021-12-08,"57 Jefferson St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-12-01,"903 Forest St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),3,3.84,2021-12-03,"124 Chestnut St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-12-02,"252 North St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-12-04,"912 Elm St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-12-01,"448 Maple St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-01,"540 Washington St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-03,"541 Willow St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-12-01,"685 Chestnut St, Atlanta, GA 30301",Monitores
Wired Headphones,2,11.99,2021-12-05,"419 14th St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-07,"160 Walnut St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2021-12-02,"296 River St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-07,"105 Center St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-06,"757 Maple St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-12-08,"905 Maple St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-12-04,"933 Dogwood St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-12-08,"286 8th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-12-02,"238 Spruce St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-12-07,"23 Jefferson St, New York City, NY 10001",Televisores
Google Phone,1,600,2021-12-08,"300 Willow St, Dallas, TX 75001",Teléfonos
27in FHD Monitor,1,149.99,2021-12-03,"137 14th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-07,"731 Hickory St, Dallas, TX 75001",Pilas
iPhone,1,700,2021-12-05,"239 Church St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2021-12-08,"673 13th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-12-02,"779 Madison St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2021-12-01,"877 14th St, New York City, NY 10001",Electrodomésticos
Flatscreen TV,1,300,2021-12-06,"88 14th St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2021-12-08,"346 Park St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-12-04,"484 Hill St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-04,"484 Hill St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2021-12-06,"204 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-01,"668 Main St, Boston, MA 02215",Cargadores
Lightning Charging Cable,2,14.95,2021-12-01,"944 8th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-04,"120 North St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-12-02,"915 Jefferson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-06,"630 Lake St, Seattle, WA 98101",Pilas
iPhone,1,700,2021-12-01,"400 Meadow St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-03,"698 2nd St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-07,"546 6th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-12-08,"393 Highland St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-12-06,"381 Lake St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-12-06,"428 Maple St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-12-05,"474 2nd St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2021-12-04,"163 West St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2021-12-01,"747 Madison St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-12-05,"4 7th St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2021-12-05,"696 South St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2021-12-06,"592 Park St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2021-12-01,"275 Cherry St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2021-12-06,"152 Wilson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-12-07,"594 Main St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-12-02,"968 West St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-07,"940 Hickory St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-12-07,"755 Jackson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-05,"522 Pine St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-05,"522 Pine St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-12-06,"570 Sunset St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-12-05,"144 5th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-12-04,"278 4th St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-08,"1 Main St, New York City, NY 10001",Monitores
iPhone,1,700,2021-12-01,"71 2nd St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-02,"647 Elm St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-12-05,"273 Adams St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-04,"390 Wilson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-02,"121 11th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-12-07,"478 13th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2021-12-03,"68 Hill St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-12-08,"262 River St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-12-01,"867 River St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-08,"352 Lakeview St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-12-01,"581 Chestnut St, Dallas, TX 75001",Teléfonos
ThinkPad Laptop,1,999.99,2021-12-03,"286 Hickory St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2021-12-03,"254 Church St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-12-06,"239 Main St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2021-12-03,"878 Sunset St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-12-02,"679 Cedar St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-12-08,"756 Forest St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-08,"374 Dogwood St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2021-12-07,"564 Chestnut St, Austin, TX 73301",Pilas
iPhone,1,700,2021-12-06,"179 4th St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-12-05,"184 Jackson St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-12-03,"745 Ridge St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-12-02,"53 10th St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-06,"117 7th St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-06,"508 6th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2021-12-02,"156 River St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-12-02,"156 River St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),3,3.84,2021-12-04,"893 Hill St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-12-02,"229 9th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-12-01,"670 2nd St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-12-04,"244 Highland St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2021-12-02,"654 Chestnut St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),2,2.99,2021-12-01,"333 Willow St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-12-01,"226 Elm St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-12-01,"226 Elm St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-12-05,"152 Willow St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-12-02,"827 Willow St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-01,"6 Cedar St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-03,"603 Hill St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2021-12-01,"518 5th St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),2,3.84,2021-12-02,"970 9th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-12-05,"957 Jefferson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-12-01,"526 Johnson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2021-12-01,"355 Main St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-04,"983 Ridge St, Atlanta, GA 30301",Pilas
LG Washing Machine,1,600.0,2021-12-05,"886 14th St, Portland, ME 04101",Electrodomésticos
Flatscreen TV,1,300,2021-12-02,"945 Church St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2021-12-06,"549 Cedar St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-12-05,"822 North St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-12-07,"926 6th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),3,3.84,2021-12-04,"803 10th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2021-12-05,"492 River St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2021-12-04,"526 12th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-12-01,"303 Wilson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-12-08,"626 Meadow St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-08,"676 Wilson St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2021-12-05,"951 10th St, Seattle, WA 98101",Teléfonos
iPhone,1,700,2021-12-03,"251 Sunset St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-12-07,"644 Hill St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-12-02,"564 Jefferson St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2021-12-09,"174 Sunset St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),4,3.84,2021-12-02,"792 Lake St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2021-12-04,"54 1st St, Seattle, WA 98101",Monitores
Google Phone,1,600,2021-12-08,"251 10th St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-12-08,"251 10th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-12-08,"251 10th St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2021-12-05,"276 Lake St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2021-12-06,"160 Church St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-12-08,"798 Lakeview St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-12-05,"598 Main St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-12-02,"153 6th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-12-01,"824 River St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-12-08,"95 Center St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-08,"233 Church St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-12-03,"593 Ridge St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-06,"324 Lakeview St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-12-06,"475 Adams St, Dallas, TX 75001",Pilas
Vareebadd Phone,1,400,2021-12-05,"825 Johnson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-12-05,"825 Johnson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-12-02,"740 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-12-05,"793 Highland St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),6,3.84,2021-12-07,"534 Walnut St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-12-05,"112 Hill St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-12-02,"654 14th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-12-02,"50 Hickory St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-01,"262 Wilson St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-05,"715 Spruce St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2021-12-04,"786 Sunset St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-12-02,"628 Wilson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-05,"741 8th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-12-05,"95 Johnson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,2,14.95,2021-12-07,"994 2nd St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-05,"58 Pine St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-12-02,"52 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-12-08,"611 Wilson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2021-12-08,"529 Forest St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-12-07,"860 10th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-05,"985 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-08,"99 Sunset St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-07,"470 10th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-12-06,"647 Cedar St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2021-12-05,"800 Willow St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2021-12-05,"940 Meadow St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2021-12-01,"134 2nd St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2021-12-02,"110 4th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-12-02,"941 4th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-12-02,"246 Church St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-03,"89 14th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-12-07,"124 6th St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-12-06,"591 North St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-12-01,"264 Adams St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-12-05,"405 Maple St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-01,"295 Ridge St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-12-01,"235 Meadow St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-01,"59 Pine St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-12-01,"915 6th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-12-06,"477 Cherry St, Atlanta, GA 30301",Teléfonos
Macbook Pro Laptop,1,1700,2021-12-03,"747 Meadow St, Dallas, TX 75001",Portátiles
34in Ultrawide Monitor,1,379.99,2021-12-05,"307 6th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-12-08,"996 Lincoln St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2021-12-03,"948 Cedar St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-12-08,"898 Chestnut St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-12-08,"762 River St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2021-12-01,"755 Cherry St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-12-07,"289 Ridge St, Portland, OR 97035",Auriculares
Google Phone,1,600,2021-12-02,"89 Elm St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-09,"616 Forest St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2021-12-03,"777 Johnson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2021-12-01,"257 Wilson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-12-02,"90 2nd St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-12-02,"236 Hill St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-12-01,"258 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-12-06,"843 Cherry St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2021-12-01,"776 Hickory St, San Francisco, CA 94016",Portátiles
20in Monitor,1,109.99,2021-12-03,"768 Madison St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-12-05,"813 12th St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2021-12-08,"984 Lakeview St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2021-12-03,"316 Cherry St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-12-07,"62 Madison St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-04,"119 Highland St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-12-01,"615 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-07,"221 Park St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-12-06,"373 Cedar St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-12-03,"900 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-12-06,"932 Elm St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-12-04,"894 Lake St, San Francisco, CA 94016",Cargadores
LG Washing Machine,1,600.0,2021-12-08,"98 Park St, Los Angeles, CA 90001",Electrodomésticos
Apple Airpods Headphones,1,150,2021-12-05,"286 Forest St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2021-12-07,"173 11th St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-12-01,"15 13th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-12-04,"1 Lakeview St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2021-12-02,"798 6th St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2021-12-07,"526 Park St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-12-02,"460 11th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2021-12-06,"79 Chestnut St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2021-12-08,"739 Pine St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2021-12-02,"314 10th St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-01,"37 Chestnut St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-12-01,"138 5th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-02,"900 Lake St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-12-03,"519 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-12-02,"355 River St, Portland, OR 97035",Cargadores
LG Washing Machine,1,600.0,2021-12-05,"543 Elm St, San Francisco, CA 94016",Electrodomésticos
20in Monitor,1,109.99,2021-12-07,"654 Chestnut St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-12-03,"869 Hill St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-02,"104 4th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-12-02,"227 Park St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-08,"65 Lincoln St, Austin, TX 73301",Pilas
Google Phone,1,600,2021-12-05,"916 Willow St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-12-03,"981 Sunset St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2021-12-08,"282 North St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-12-04,"726 10th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2021-12-02,"904 Chestnut St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-05,"483 Cedar St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-12-03,"189 Cherry St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-05,"648 River St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-12-07,"606 Walnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-12-04,"170 Main St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-12-07,"36 12th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-12-02,"365 Ridge St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-12-03,"289 8th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-12-07,"725 Adams St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-02,"926 13th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-12-07,"280 14th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-08,"637 Chestnut St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-12-07,"457 6th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-12-06,"307 Lincoln St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-05,"169 Pine St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,2,11.95,2021-12-01,"540 Lincoln St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-12-02,"997 Maple St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-12-06,"370 Cedar St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-12-06,"370 Cedar St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-12-03,"786 Ridge St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-12-01,"219 12th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-02,"320 Lakeview St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-12-01,"980 Center St, Seattle, WA 98101",Auriculares
iPhone,1,700,2021-12-03,"580 1st St, Los Angeles, CA 90001",Teléfonos
