Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2019-05-28,"968 Johnson St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-05-23,"879 Wilson St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-05-17,"815 Walnut St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-05-10,"929 Park St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2019-05-13,"890 10th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2019-05-07,"391 1st St, Seattle, WA 98101",Portátiles
iPhone,1,700,2019-05-07,"391 1st St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2019-05-12,"710 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-10,"359 Adams St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-05-13,"16 West St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-05-24,"401 River St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-05-30,"318 13th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-05-03,"334 Wilson St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-05-20,"80 South St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2019-05-27,"923 Willow St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-05-11,"779 South St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-05-17,"386 Ridge St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-05-09,"329 12th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-05-06,"136 Johnson St, Seattle, WA 98101",Cargadores
iPhone,1,700,2019-05-31,"908 10th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-10,"864 Meadow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2019-05-10,"306 Cherry St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-19,"517 Willow St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-16,"427 Park St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-05-30,"439 6th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-11,"125 Lake St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-05-28,"107 Ridge St, Atlanta, GA 30301",Monitores
iPhone,1,700,2019-05-06,"277 West St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-06,"277 West St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-05-30,"683 14th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-05-22,"11 14th St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-05-12,"117 1st St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-07,"743 Highland St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2019-05-17,"667 Pine St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-11,"657 10th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-05-10,"803 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-05-22,"652 North St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-05-02,"345 South St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-05,"23 Lake St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-05-17,"367 9th St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2019-05-23,"97 Elm St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2019-05-25,"406 Spruce St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2019-05-04,"268 Ridge St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2019-05-11,"866 13th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-05-10,"819 8th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-05-11,"483 Spruce St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-01,"704 Washington St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2019-05-22,"390 10th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-05-22,"907 Meadow St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-05-19,"2 Walnut St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-05-30,"412 Washington St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2019-05-04,"659 Spruce St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-05-05,"714 9th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-16,"886 Forest St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2019-05-02,"975 River St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2019-05-10,"990 North St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-05-29,"895 Jackson St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-05-12,"201 9th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-05-30,"478 South St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-05-23,"218 Park St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-05-25,"998 Park St, Boston, MA 02215",Auriculares
LG Washing Machine,1,600.0,2019-05-29,"978 Walnut St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,1,11.95,2019-05-23,"4 4th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-05-02,"387 2nd St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-12,"598 Walnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-05-06,"294 Park St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-28,"590 Main St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-05-14,"503 11th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-05-23,"363 Cherry St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-05-19,"264 8th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-05-22,"832 Wilson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2019-05-22,"832 Wilson St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-05-11,"96 Walnut St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2019-05-13,"77 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-05-24,"832 Dogwood St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-05-14,"111 Maple St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2019-05-05,"622 South St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2019-05-09,"788 Madison St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-07,"273 Meadow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-05-20,"826 Jackson St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-19,"786 Cherry St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-05-22,"217 1st St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-05-02,"753 9th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-05-05,"993 Willow St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2019-05-15,"767 13th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2019-05-01,"79 Center St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-20,"331 14th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-14,"104 Dogwood St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-17,"121 West St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-05-17,"739 14th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-05-11,"597 Lake St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2019-05-10,"889 Wilson St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-05-26,"162 Johnson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-26,"162 Johnson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-05-01,"197 Church St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-05-10,"164 South St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-05-27,"756 Main St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-05-11,"398 Dogwood St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-05-17,"729 Elm St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-05-18,"774 Sunset St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-05-24,"943 14th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-05-23,"563 Washington St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-02,"56 13th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-07,"940 2nd St, Atlanta, GA 30301",Pilas
iPhone,1,700,2019-05-08,"288 Hill St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-30,"662 2nd St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-16,"181 5th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2019-05-24,"866 Highland St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-05-24,"619 Highland St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-05-19,"362 Hickory St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-05-02,"725 Jefferson St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-05-27,"84 6th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-05-05,"775 Lakeview St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-05-18,"251 Church St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2019-05-12,"848 Washington St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-05-05,"548 West St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-05-26,"980 2nd St, Boston, MA 02215",Cargadores
Google Phone,1,600,2019-05-19,"713 Dogwood St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2019-05-19,"713 Dogwood St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-17,"445 Meadow St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2019-05-25,"113 Elm St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2019-05-24,"256 14th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),3,2.99,2019-05-10,"729 Johnson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-05-25,"832 Lakeview St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-05-27,"920 12th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2019-05-03,"183 Cedar St, Seattle, WA 98101",Pilas
iPhone,1,700,2019-05-23,"203 4th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-05-23,"203 4th St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-05-28,"335 7th St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2019-05-12,"171 12th St, Atlanta, GA 30301",Monitores
iPhone,1,700,2019-05-14,"195 Lake St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-05-26,"986 2nd St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-05-13,"28 Johnson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-07,"605 West St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2019-05-08,"285 Lakeview St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-05-27,"412 Jackson St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-05-26,"156 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),3,3.84,2019-05-07,"899 Ridge St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-05-29,"361 1st St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-14,"444 Pine St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2019-05-17,"91 Cherry St, Austin, TX 73301",Auriculares
iPhone,1,700,2019-05-12,"713 Lincoln St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-05-12,"713 Lincoln St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-05-13,"311 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-05-04,"80 1st St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-05-19,"456 Lakeview St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-25,"480 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-05-13,"882 1st St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2019-05-03,"718 Chestnut St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-05-10,"180 Washington St, Seattle, WA 98101",Monitores
Google Phone,1,600,2019-05-19,"225 Elm St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-19,"225 Elm St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-03,"836 Church St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-05-25,"454 Johnson St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-05-08,"522 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2019-05-12,"473 Willow St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-05-14,"89 Highland St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2019-05-01,"296 Jefferson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-05-01,"803 Dogwood St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2019-05-07,"207 Jackson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-05-27,"96 Dogwood St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2019-05-24,"258 Dogwood St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2019-05-21,"726 Dogwood St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2019-05-05,"704 Hill St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-16,"824 Sunset St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-22,"642 Cherry St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-05-19,"527 North St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-05-07,"34 Jefferson St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-05-29,"651 Walnut St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2019-05-03,"54 Jefferson St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2019-05-22,"192 Forest St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-05-07,"64 Lake St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),4,2.99,2019-05-06,"368 Sunset St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-05-15,"532 Highland St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2019-05-28,"800 2nd St, San Francisco, CA 94016",Monitores
Vareebadd Phone,1,400,2019-05-28,"728 Wilson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-05-12,"805 Chestnut St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-05-26,"579 Park St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-05-27,"223 Forest St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2019-05-13,"696 Dogwood St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-05-16,"673 Cedar St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-05-30,"791 9th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-23,"546 Cherry St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-05-22,"291 Hill St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-05-11,"576 6th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-05-22,"832 Main St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-05-15,"39 Ridge St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-05-18,"594 Meadow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-05-18,"594 Meadow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-05-11,"140 Sunset St, Austin, TX 73301",Cargadores
LG Dryer,1,600.0,2019-05-16,"824 Willow St, Dallas, TX 75001",Electrodomésticos
27in FHD Monitor,1,149.99,2019-05-28,"4 Highland St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-05-09,"211 9th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-05-12,"14 Spruce St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-05-20,"854 Cedar St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-05-21,"453 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-29,"356 Main St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-07,"501 Jefferson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-05-19,"964 Forest St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-03,"347 Pine St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-05-03,"619 North St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-05-04,"59 Ridge St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-05-19,"181 Chestnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-16,"582 Hickory St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-05-30,"624 Ridge St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-05-02,"45 12th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-05-15,"469 Pine St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2019-05-30,"265 Washington St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-05-17,"621 14th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-05-10,"130 Sunset St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-01,"564 Forest St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-14,"958 Walnut St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-30,"533 Sunset St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-05-03,"416 Lakeview St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2019-05-13,"772 Johnson St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2019-05-11,"688 River St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-05-02,"267 7th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-05-30,"7 12th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2019-05-18,"4 Hickory St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-05-15,"254 Dogwood St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),2,3.84,2019-05-06,"576 5th St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2019-05-09,"707 9th St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2019-05-08,"925 Church St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-05-28,"324 Adams St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-05-12,"236 Center St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-05-17,"954 Walnut St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-05-11,"608 South St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-05-29,"556 Hickory St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-05-15,"419 Church St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-05-21,"808 Washington St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2019-05-30,"40 Main St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2019-05-31,"2 11th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-05-18,"539 Jackson St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2019-05-12,"534 Adams St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2019-05-18,"873 Jefferson St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-05-06,"303 North St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-05-11,"365 Dogwood St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-05-27,"522 Ridge St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-05-06,"333 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-05-18,"853 Lakeview St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-05-20,"669 Jackson St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-05-18,"898 Madison St, Boston, MA 02215",Portátiles
USB-C Charging Cable,2,11.95,2019-05-07,"524 10th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-05-28,"293 Forest St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-05-14,"284 Jackson St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,1,11.95,2019-05-11,"585 Elm St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-05-24,"868 Maple St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-05-20,"693 Willow St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2019-05-15,"971 Dogwood St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-05-25,"825 Highland St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-05-23,"817 Johnson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2019-05-30,"109 Adams St, Austin, TX 73301",Portátiles
USB-C Charging Cable,1,11.95,2019-05-25,"463 Sunset St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-05-11,"586 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-05-11,"935 Washington St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-05-03,"52 Chestnut St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2019-05-08,"353 Johnson St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-05-08,"353 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-05-08,"353 Johnson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2019-05-03,"914 Sunset St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-05-01,"450 Lake St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-05-21,"589 Wilson St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-05-08,"208 Main St, Portland, OR 97035",Televisores
Apple Airpods Headphones,1,150,2019-05-08,"208 Main St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-30,"740 Jefferson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-07,"68 8th St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2019-05-08,"302 Hill St, New York City, NY 10001",Televisores
Wired Headphones,2,11.99,2019-05-21,"991 Lakeview St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-05-17,"43 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-05-26,"36 Chestnut St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2019-05-30,"605 Willow St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-04,"920 Lakeview St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-05-12,"936 South St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-05-22,"166 10th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-05-03,"692 9th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-05-24,"687 Maple St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-05-02,"247 Washington St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-08,"354 North St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-31,"541 9th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-05-18,"393 5th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-05-14,"300 Wilson St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-05-14,"695 7th St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2019-05-06,"919 Pine St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2019-05-20,"919 Cedar St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-05-04,"684 Jefferson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-05-28,"120 Ridge St, Boston, MA 02215",Pilas
Lightning Charging Cable,2,14.95,2019-05-24,"956 Ridge St, Seattle, WA 98101",Cargadores
