Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2021-08-02,"520 West St, Portland, OR 97035",Pilas
Google Phone,1,600,2021-08-03,"746 Maple St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-08-02,"140 Center St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-08-02,"665 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-07,"204 14th St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-08-06,"324 Jefferson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-08-07,"907 4th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-03,"784 1st St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2021-08-07,"104 Main St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2021-08-05,"835 Walnut St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2021-08-06,"67 14th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-08-05,"961 14th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-08,"241 Lake St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-08-03,"912 Maple St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,2,14.95,2021-08-07,"133 9th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-02,"710 South St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-02,"881 11th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-08-07,"295 9th St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2021-08-05,"593 Highland St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-05,"724 Spruce St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-08-04,"691 Jackson St, San Francisco, CA 94016",Televisores
Macbook Pro Laptop,1,1700,2021-08-07,"940 Cherry St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2021-08-04,"754 Elm St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-08-02,"419 Cherry St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-08-02,"419 Cherry St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-08-01,"740 Chestnut St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-08-07,"893 Lakeview St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-08-07,"491 Meadow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-08-07,"871 7th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-06,"578 Johnson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-04,"325 Willow St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-08-03,"511 14th St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2021-08-06,"592 Chestnut St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-08-05,"347 Highland St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-08,"244 Dogwood St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-08-01,"956 Walnut St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2021-08-07,"138 5th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-08-08,"706 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-03,"758 12th St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2021-08-07,"160 South St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2021-08-01,"823 Maple St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2021-08-08,"757 Elm St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-08-01,"903 6th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2021-08-06,"526 South St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-08-07,"757 Dogwood St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-08-01,"674 Elm St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),4,2.99,2021-08-03,"552 Johnson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-08-01,"307 8th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-08-07,"414 13th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-08-02,"395 West St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-08-01,"825 8th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-03,"620 Willow St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-08-08,"880 7th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-08-04,"732 Madison St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2021-08-04,"732 Madison St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2021-08-02,"715 Park St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2021-08-07,"919 Wilson St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-08-02,"655 Hill St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2021-08-06,"636 13th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-08-05,"447 Lakeview St, Dallas, TX 75001",Teléfonos
Google Phone,1,600,2021-08-01,"283 11th St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-08-02,"664 Lakeview St, New York City, NY 10001",Monitores
iPhone,1,700,2021-08-08,"896 6th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),2,3.84,2021-08-01,"962 9th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-04,"515 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-08-08,"539 Meadow St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-08-02,"73 Highland St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-08-03,"63 Cherry St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2021-08-05,"433 Hickory St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-08,"869 12th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-08-07,"679 Hickory St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-03,"373 6th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-08-04,"29 Jackson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-08-03,"411 Willow St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-08-01,"20 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-08-02,"858 Center St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-08-04,"375 Lincoln St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-08-05,"497 Johnson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-08-08,"142 5th St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2021-08-01,"843 West St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2021-08-08,"498 Cedar St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-08-04,"233 Walnut St, Portland, OR 97035",Televisores
USB-C Charging Cable,1,11.95,2021-08-08,"727 North St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-08-08,"270 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2021-08-04,"593 Chestnut St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-08-01,"277 Ridge St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-05,"657 Jefferson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-08-05,"604 Jackson St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-02,"295 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-08-07,"562 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-08-08,"756 Lake St, Dallas, TX 75001",Pilas
Vareebadd Phone,1,400,2021-08-05,"898 Johnson St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-08-05,"898 Johnson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-08-03,"862 Main St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-08-03,"49 Lake St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-02,"545 Jackson St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-08-01,"185 4th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-08-06,"444 West St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-06,"944 River St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-04,"736 6th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-03,"184 Meadow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-03,"320 Jackson St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-08-04,"401 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-08-03,"954 Lake St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-08-05,"735 4th St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),2,3.84,2021-08-08,"706 5th St, Los Angeles, CA 90001",Pilas
LG Washing Machine,1,600.0,2021-08-06,"60 South St, Los Angeles, CA 90001",Electrodomésticos
Wired Headphones,1,11.99,2021-08-05,"293 Madison St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-08,"337 River St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-08-01,"498 River St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-04,"251 12th St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2021-08-05,"863 Jefferson St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2021-08-03,"825 1st St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-08-05,"706 North St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-08-06,"396 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-08-02,"911 Lakeview St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-08-04,"31 Sunset St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-07,"507 Lake St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-08-02,"91 Ridge St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2021-08-08,"804 Highland St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-08-03,"526 Church St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-08-05,"810 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-08-01,"863 Lake St, New York City, NY 10001",Pilas
iPhone,1,700,2021-08-01,"737 Jackson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-08-02,"443 9th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-08-01,"875 Park St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-08-03,"592 10th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-04,"757 Willow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-04,"406 Hickory St, Seattle, WA 98101",Pilas
Lightning Charging Cable,2,14.95,2021-08-02,"136 4th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-01,"923 Highland St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-08-01,"270 Spruce St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-08-01,"270 Spruce St, New York City, NY 10001",Auriculares
Google Phone,1,600,2021-08-05,"728 12th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2021-08-05,"728 12th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-02,"876 13th St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2021-08-04,"491 Washington St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2021-08-03,"776 Highland St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),5,3.84,2021-08-03,"298 Ridge St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-02,"499 Lake St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2021-08-05,"173 Jefferson St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2021-08-05,"533 Lakeview St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-08-02,"110 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-01,"774 Spruce St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-08-06,"455 9th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-07,"614 Lake St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-08-06,"798 14th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-08-04,"623 5th St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2021-08-02,"769 12th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-08-06,"20 Highland St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-08-02,"879 Jackson St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-08-02,"879 Jackson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-02,"916 Forest St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-08-06,"928 11th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-08-02,"821 Cherry St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-08-07,"889 Cherry St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),3,2.99,2021-08-06,"245 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-08-02,"460 Willow St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-08,"955 13th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-08-07,"628 11th St, Boston, MA 02215",Auriculares
iPhone,1,700,2021-08-07,"999 Dogwood St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2021-08-02,"709 Meadow St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-03,"516 Forest St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-08-05,"884 7th St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2021-08-01,"891 Maple St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2021-08-06,"315 Johnson St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2021-08-04,"439 Lake St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2021-08-07,"227 Madison St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-08-02,"837 River St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-08-05,"234 2nd St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-02,"132 Madison St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2021-08-06,"286 11th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-08-03,"525 6th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-08-07,"980 13th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-02,"521 Elm St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2021-08-07,"455 Pine St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-02,"826 7th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-08-01,"877 12th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-08-02,"678 6th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-08-02,"772 Washington St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-08-04,"564 Madison St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-08,"792 Center St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2021-08-06,"202 Lakeview St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-08-06,"161 7th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-08-02,"246 Cherry St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-08-02,"386 Main St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-02,"633 Johnson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-04,"577 6th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-08-04,"191 Jefferson St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-03,"922 10th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-08-01,"70 Lincoln St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-08-08,"30 Highland St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2021-08-07,"305 Willow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-08-02,"813 Hill St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2021-08-07,"382 Center St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-08-07,"100 Spruce St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2021-08-05,"482 14th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-08-07,"555 8th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-08-04,"655 Chestnut St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,3,14.95,2021-08-03,"132 Dogwood St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-06,"446 Elm St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-08-05,"762 7th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-02,"371 South St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-08-01,"417 Chestnut St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-08-08,"641 Church St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-08-04,"618 Walnut St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-08-02,"855 1st St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-08-07,"17 Chestnut St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-08-05,"191 7th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-08-04,"126 Lincoln St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-08-02,"678 14th St, Austin, TX 73301",Auriculares
iPhone,1,700,2021-08-01,"508 10th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-01,"508 10th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-08-02,"836 Pine St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2021-08-02,"836 Pine St, Seattle, WA 98101",Auriculares
iPhone,1,700,2021-08-08,"645 7th St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-08,"645 7th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2021-08-04,"341 Jackson St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2021-08-06,"75 Forest St, Portland, OR 97035",Pilas
Google Phone,1,600,2021-08-08,"578 Cherry St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2021-08-08,"73 Wilson St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-08-04,"96 12th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-08-07,"395 Hill St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-07,"168 West St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-07,"502 2nd St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2021-08-05,"692 14th St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2021-08-06,"741 Sunset St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-08-01,"912 Cherry St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-02,"315 Cedar St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-08,"162 10th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-08-01,"401 13th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-01,"325 Willow St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),3,3.84,2021-08-03,"641 Lincoln St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-08-02,"897 Johnson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-08-04,"587 Hickory St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-08-07,"239 Johnson St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2021-08-06,"644 Willow St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2021-08-05,"81 Elm St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2021-08-06,"707 Walnut St, Austin, TX 73301",Portátiles
Bose SoundSport Headphones,1,99.99,2021-08-04,"413 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-08-05,"123 Ridge St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-05,"17 Highland St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-08,"832 Madison St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-03,"84 7th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-08-03,"404 Lake St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-03,"956 Willow St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,2,14.95,2021-08-03,"630 9th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-02,"176 Madison St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-07,"949 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-08-01,"814 Center St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-06,"597 1st St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-08-04,"133 13th St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2021-08-02,"362 Chestnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-02,"965 Pine St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2021-08-05,"492 South St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,1,389.99,2021-08-05,"462 Chestnut St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2021-08-07,"39 9th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-04,"900 Lake St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-08-03,"74 4th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-05,"725 5th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-08-01,"857 14th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-01,"857 14th St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2021-08-02,"950 Dogwood St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-08-01,"657 2nd St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2021-08-08,"324 10th St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-08-04,"677 Highland St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-03,"58 Hill St, Portland, OR 97035",Pilas
Lightning Charging Cable,2,14.95,2021-08-06,"994 Ridge St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2021-08-05,"4 Cedar St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-03,"793 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-08-04,"175 9th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-08-05,"297 9th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-08-08,"417 Pine St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),4,2.99,2021-08-06,"581 Lakeview St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-03,"126 2nd St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-08-01,"983 6th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2021-08-01,"983 6th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-05,"672 Cherry St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-04,"856 Sunset St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-04,"74 14th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-08-04,"941 Lincoln St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-08-03,"842 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-08-02,"955 River St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-08-07,"874 North St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-08-02,"429 8th St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2021-08-08,"549 North St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-08-03,"687 2nd St, Dallas, TX 75001",Cargadores
