Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2021-02-02,"499 Jackson St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-08,"161 Willow St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-02-04,"471 Lakeview St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-02-05,"738 River St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-07,"493 Cedar St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-02-01,"719 Willow St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2021-02-01,"661 Wilson St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-02-05,"578 Adams St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-07,"295 Elm St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-07,"896 14th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-02-02,"871 9th St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2021-02-07,"864 Meadow St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2021-02-08,"112 Chestnut St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-03,"285 9th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2021-02-07,"7 Main St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-02-03,"487 10th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-02-07,"504 Highland St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-07,"976 Highland St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-02-06,"122 Forest St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2021-02-05,"862 Washington St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-02-03,"247 13th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-02-06,"417 Ridge St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2021-02-08,"794 1st St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-02-06,"158 Main St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-02-02,"70 Forest St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-02-03,"722 Meadow St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-02-06,"334 11th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-06,"334 11th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-06,"264 7th St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2021-02-01,"572 Jefferson St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-02-01,"409 Park St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-02-08,"486 2nd St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2021-02-02,"965 Sunset St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-07,"203 Lakeview St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2021-02-04,"856 Adams St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-02-03,"11 10th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-02-01,"909 Wilson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2021-02-07,"866 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-02-02,"798 Elm St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-02-01,"783 Church St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2021-02-01,"745 Dogwood St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2021-02-02,"665 7th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-02-07,"313 6th St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-02-04,"744 Lincoln St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),3,3.84,2021-02-03,"25 Lakeview St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-07,"242 South St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2021-02-08,"346 Sunset St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-02-05,"75 Willow St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-08,"685 Forest St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2021-02-03,"609 Lincoln St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-02-03,"136 Ridge St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2021-02-03,"937 Elm St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-02-04,"628 Cedar St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-06,"890 9th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-02-03,"557 Walnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-05,"85 Maple St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-03,"469 5th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-02-01,"447 Johnson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-07,"830 Cherry St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-04,"269 Ridge St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-02-05,"934 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-06,"67 Hill St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-02-07,"381 Walnut St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-02-01,"234 Wilson St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2021-02-04,"937 2nd St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-02-03,"368 11th St, Portland, ME 04101",Cargadores
27in FHD Monitor,1,149.99,2021-02-04,"670 Sunset St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-02-08,"417 Lake St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2021-02-06,"695 West St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2021-02-01,"671 Main St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-02-01,"389 Madison St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2021-02-03,"735 9th St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2021-02-02,"64 North St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-02-08,"57 10th St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-02-06,"361 Cherry St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-02-05,"799 Sunset St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-07,"18 Park St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-08,"955 6th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-07,"621 Elm St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2021-02-03,"293 14th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-02-03,"457 Forest St, Austin, TX 73301",Cargadores
iPhone,1,700,2021-02-02,"868 Spruce St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-02,"868 Spruce St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-03,"731 Ridge St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2021-02-02,"49 9th St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2021-02-05,"6 14th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-02-03,"529 5th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-02-03,"730 North St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-02-01,"602 Lakeview St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2021-02-04,"912 Adams St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-02,"259 14th St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-02-01,"757 Cherry St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-02-03,"442 Johnson St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-02-06,"513 Church St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-02-07,"848 7th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-03,"653 Pine St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-02-01,"909 Forest St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-02-01,"557 River St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-02-01,"560 Forest St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-02-05,"520 Willow St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-08,"41 Cherry St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-02-07,"450 Cherry St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-02-07,"628 4th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-02-06,"186 Dogwood St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-02-03,"730 7th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-02-01,"467 Highland St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-02-02,"377 Church St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-01,"69 9th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-02-05,"551 Highland St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-02-06,"946 Forest St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),4,3.84,2021-02-03,"146 2nd St, Portland, OR 97035",Pilas
Wired Headphones,2,11.99,2021-02-02,"861 Willow St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-02,"319 Lakeview St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-06,"666 4th St, Seattle, WA 98101",Monitores
iPhone,1,700,2021-02-02,"222 12th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-02-05,"262 8th St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2021-02-06,"343 North St, New York City, NY 10001",Portátiles
LG Washing Machine,1,600.0,2021-02-07,"115 Adams St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2021-02-01,"397 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-02-03,"487 Hickory St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-02-08,"524 Highland St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-02-08,"524 Highland St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-02,"486 14th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-02-06,"193 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-07,"277 Johnson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-02-08,"484 Chestnut St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2021-02-01,"888 River St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2021-02-01,"835 Park St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-02-07,"940 Adams St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-01,"825 Maple St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-02-08,"395 13th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-02-05,"854 Walnut St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-02-03,"231 9th St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2021-02-08,"934 4th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-08,"934 4th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-02-08,"130 Lakeview St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-02-04,"72 Center St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2021-02-07,"373 Wilson St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-07,"537 Sunset St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2021-02-02,"577 Jackson St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-02-08,"743 Hill St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2021-02-03,"653 Hill St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-02-07,"962 2nd St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-05,"422 Meadow St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-03,"52 North St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2021-02-06,"906 Chestnut St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2021-02-01,"469 Center St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2021-02-08,"403 Forest St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-01,"660 10th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-01,"356 Pine St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-02-07,"198 Walnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-02-01,"927 Cedar St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-01,"537 12th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-05,"379 Sunset St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-02-08,"284 South St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-02-06,"812 Maple St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-02-03,"961 13th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),2,3.84,2021-02-04,"457 2nd St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-06,"418 Willow St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2021-02-02,"968 Forest St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-02-04,"392 Hickory St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-07,"159 1st St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-02-04,"955 9th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-02-04,"955 9th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-02-01,"670 River St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-02-06,"296 Walnut St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-02-08,"696 Main St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-02-01,"867 Main St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-02-08,"811 Highland St, Boston, MA 02215",Auriculares
iPhone,1,700,2021-02-07,"965 9th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-07,"540 Walnut St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-02-04,"424 North St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-04,"117 Pine St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2021-02-07,"856 Johnson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2021-02-04,"277 Ridge St, Boston, MA 02215",Cargadores
iPhone,1,700,2021-02-04,"464 13th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-02-04,"582 North St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-02-03,"429 Adams St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2021-02-02,"369 6th St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2021-02-03,"619 South St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-02-05,"35 Forest St, Dallas, TX 75001",Cargadores
iPhone,1,700,2021-02-08,"248 Center St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-08,"248 Center St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-02-06,"211 Jefferson St, New York City, NY 10001",Cargadores
Wired Headphones,2,11.99,2021-02-05,"324 North St, Austin, TX 73301",Auriculares
Lightning Charging Cable,2,14.95,2021-02-01,"194 12th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-06,"879 Church St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-01,"750 Maple St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-03,"602 14th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-02-03,"299 7th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-02-01,"92 Maple St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-02-05,"82 Center St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-08,"120 Center St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-02-07,"608 Wilson St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-02-05,"693 5th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-02-05,"780 9th St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2021-02-05,"892 8th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,2,11.95,2021-02-04,"644 North St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-04,"663 North St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-02-05,"162 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-06,"852 Cherry St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,3,14.95,2021-02-02,"341 Cherry St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-02-04,"774 4th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2021-02-07,"984 South St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-02-05,"592 Dogwood St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-02-05,"359 Madison St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-02-05,"904 River St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-05,"35 Adams St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2021-02-06,"316 Hickory St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-02-01,"423 13th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-02-04,"716 Park St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-02-06,"773 Willow St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-02-04,"813 Main St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2021-02-02,"578 14th St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-02-04,"666 11th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-07,"952 Meadow St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-02-07,"645 7th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-02-05,"926 West St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-02-04,"370 Jackson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-02-06,"133 4th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-02,"921 Madison St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2021-02-05,"63 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-02,"801 11th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-02-02,"801 11th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-02-06,"873 Jefferson St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-05,"76 Adams St, Boston, MA 02215",Monitores
Google Phone,1,600,2021-02-02,"179 Cedar St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2021-02-01,"815 Willow St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-02-03,"442 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-02-06,"597 South St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-02-07,"282 West St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-02-04,"137 5th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-02-01,"579 2nd St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-02-03,"660 South St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-02-07,"89 Chestnut St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-02-03,"566 5th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-02-01,"280 1st St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-02-07,"527 Cedar St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-02-04,"974 8th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),5,2.99,2021-02-05,"583 Lakeview St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-02-01,"687 7th St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2021-02-02,"87 Lakeview St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-03,"818 4th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-01,"656 13th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2021-02-06,"525 14th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-02-04,"503 Elm St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-02-01,"199 14th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2021-02-05,"637 12th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-02-03,"706 7th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2021-02-07,"874 Sunset St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2021-02-07,"874 Sunset St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2021-02-05,"143 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-08,"744 Ridge St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-03,"789 Lake St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-02-08,"794 Pine St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2021-02-06,"688 Pine St, Portland, OR 97035",Monitores
ThinkPad Laptop,1,999.99,2021-02-01,"307 Washington St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),4,3.84,2021-02-01,"427 9th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-02-03,"700 Willow St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-04,"863 Maple St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-02-08,"271 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-02-04,"408 Lakeview St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2021-02-03,"982 Hill St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-02-01,"70 Main St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-02-04,"510 5th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-01,"993 8th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2021-02-05,"882 Jackson St, Atlanta, GA 30301",Teléfonos
iPhone,1,700,2021-02-05,"938 Spruce St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2021-02-05,"938 Spruce St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-05,"711 9th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-02-07,"382 Lincoln St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-01,"368 4th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2021-02-05,"934 8th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-02-04,"358 5th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-02-04,"602 11th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-05,"915 Forest St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-06,"510 Main St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-02-08,"553 Lakeview St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2021-02-08,"105 Highland St, Atlanta, GA 30301",Televisores
iPhone,1,700,2021-02-04,"636 Washington St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-02-05,"810 Park St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-02-08,"188 7th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-02-03,"119 Ridge St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-02-03,"119 Ridge St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-02-08,"979 Meadow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-02-02,"376 Cedar St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2021-02-05,"19 South St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-02-04,"879 Hickory St, Portland, OR 97035",Portátiles
Flatscreen TV,1,300,2021-02-07,"914 Meadow St, Boston, MA 02215",Televisores
