Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2024-02-13,"22 River St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-02-12,"744 Willow St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-13,"883 Church St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-02-07,"358 Forest St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-02-19,"386 Center St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2024-02-19,"383 Church St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-02-13,"794 Lakeview St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-02-07,"956 North St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2024-02-02,"842 Jefferson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-02-02,"357 Willow St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-02-16,"911 Wilson St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2024-02-01,"427 Pine St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-02-15,"67 13th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2024-02-08,"171 Ridge St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-02-01,"759 Forest St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-02-13,"132 Adams St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2024-02-16,"90 Main St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2024-02-09,"296 Maple St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-02-04,"283 Madison St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-20,"474 Main St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),4,2.99,2024-02-18,"773 Ridge St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2024-02-19,"986 Willow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-02-08,"582 Hickory St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-02-19,"455 1st St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-02-11,"273 12th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-02-11,"232 6th St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2024-02-03,"190 Washington St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),3,2.99,2024-02-18,"283 Jefferson St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-02-13,"862 Spruce St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-13,"862 Spruce St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2024-02-03,"656 Church St, Atlanta, GA 30301",Televisores
34in Ultrawide Monitor,1,379.99,2024-02-08,"377 Wilson St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2024-02-19,"37 2nd St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,2,11.95,2024-02-20,"371 South St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-16,"191 13th St, Boston, MA 02215",Pilas
iPhone,1,700,2024-02-02,"273 12th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-02-13,"924 Hill St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-02-15,"833 8th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-02-06,"338 Spruce St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-07,"451 4th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-02-14,"81 7th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-02-03,"619 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-02-08,"989 North St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),4,2.99,2024-02-03,"735 Cedar St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2024-02-03,"735 Cedar St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2024-02-08,"478 South St, Portland, OR 97035",Cargadores
Lightning Charging Cable,2,14.95,2024-02-03,"846 Cherry St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-10,"314 Hickory St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-02-09,"849 Dogwood St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2024-02-16,"387 Maple St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-02-07,"323 Lincoln St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-02-18,"449 Chestnut St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),4,2.99,2024-02-18,"538 11th St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2024-02-18,"234 Ridge St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2024-02-19,"284 Park St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2024-02-19,"849 11th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-10,"421 Spruce St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-02-17,"928 Chestnut St, Portland, ME 04101",Monitores
iPhone,1,700,2024-02-01,"44 Dogwood St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2024-02-04,"636 13th St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2024-02-11,"342 Highland St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2024-02-08,"544 Highland St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2024-02-13,"183 Dogwood St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-10,"335 9th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-01,"290 Willow St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-02-21,"594 South St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2024-02-16,"812 Wilson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-02-05,"548 Lincoln St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-02-07,"526 Jackson St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-09,"139 Chestnut St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-06,"331 South St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-11,"862 West St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-02-03,"782 Highland St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-02-11,"967 Adams St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-02-04,"57 Madison St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-02-01,"303 Hickory St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2024-02-19,"262 Church St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2024-02-20,"951 Spruce St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-02-15,"768 Cherry St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-02-17,"161 1st St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-02-16,"952 Wilson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-02-17,"483 Highland St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-02-18,"46 4th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-02-10,"996 South St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-02-07,"862 11th St, Portland, OR 97035",Cargadores
Wired Headphones,2,11.99,2024-02-11,"715 9th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-02-04,"152 North St, Austin, TX 73301",Cargadores
USB-C Charging Cable,2,11.95,2024-02-01,"290 Maple St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-02-07,"369 West St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-02-14,"584 9th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2024-02-10,"158 Meadow St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-02-04,"764 Cherry St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-02-17,"917 Cedar St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-02-09,"5 River St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-02-09,"969 6th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-02-03,"5 Johnson St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-13,"906 Jefferson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-02-10,"526 7th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-02-13,"625 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-02-04,"939 8th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-10,"985 Hickory St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-02-05,"100 13th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-06,"150 Park St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-02-16,"257 Jefferson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-02,"204 13th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-15,"777 Ridge St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-02-11,"58 10th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-02-10,"754 Cherry St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2024-02-10,"754 Cherry St, Boston, MA 02215",Auriculares
Google Phone,1,600,2024-02-11,"546 Johnson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-02-06,"138 Center St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-02-04,"315 5th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2024-02-19,"45 Center St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-02-07,"458 Jackson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-02-03,"533 13th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-02-14,"92 Madison St, San Francisco, CA 94016",Monitores
iPhone,1,700,2024-02-08,"904 14th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-02-13,"823 Walnut St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-02-06,"113 7th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-02-08,"822 Church St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-02-16,"181 Cedar St, Boston, MA 02215",Auriculares
LG Dryer,1,600.0,2024-02-02,"222 7th St, Los Angeles, CA 90001",Electrodomésticos
Lightning Charging Cable,1,14.95,2024-02-03,"752 West St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-13,"772 7th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2024-02-09,"310 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-02-13,"753 Pine St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-09,"91 8th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-02-14,"292 Pine St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2024-02-18,"138 2nd St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-02-15,"915 Madison St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2024-02-19,"741 Adams St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-02-18,"31 Park St, Austin, TX 73301",Pilas
Lightning Charging Cable,3,14.95,2024-02-05,"219 Cherry St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-02-03,"672 Walnut St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-02-10,"352 12th St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-02-10,"713 Hill St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2024-02-09,"78 Washington St, Portland, ME 04101",Teléfonos
ThinkPad Laptop,1,999.99,2024-02-12,"566 Elm St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2024-02-05,"26 Forest St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-13,"716 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-02-18,"31 7th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2024-02-11,"770 Walnut St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-02-04,"581 Forest St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-02,"428 1st St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-02-01,"930 Dogwood St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-09,"146 Johnson St, New York City, NY 10001",Auriculares
Google Phone,1,600,2024-02-03,"330 Maple St, Portland, OR 97035",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-02-18,"678 Sunset St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-02-14,"53 Madison St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-02-02,"864 Lincoln St, Seattle, WA 98101",Pilas
iPhone,1,700,2024-02-15,"112 River St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2024-02-15,"112 River St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-09,"105 Center St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-02-09,"947 Pine St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-02-03,"314 12th St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2024-02-02,"622 River St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-02-17,"689 Lincoln St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-02-17,"78 4th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2024-02-19,"309 2nd St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-02,"279 Maple St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-02-02,"375 Jefferson St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2024-02-15,"788 Park St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2024-02-07,"458 Dogwood St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-07,"128 Johnson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-02-08,"868 Park St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-02,"378 8th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-14,"277 Dogwood St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-02-10,"437 Walnut St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-02-07,"9 Main St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-02-10,"147 Park St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-02-02,"98 7th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-01,"471 Jackson St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-02-17,"232 Willow St, Seattle, WA 98101",Portátiles
34in Ultrawide Monitor,1,379.99,2024-02-16,"709 River St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2024-02-17,"401 Park St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2024-02-14,"620 5th St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2024-02-19,"310 4th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-19,"310 4th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2024-02-18,"148 Cherry St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-02-18,"148 Cherry St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-02-18,"46 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-02-06,"25 12th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-02-18,"933 Park St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-02-20,"400 8th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2024-02-11,"312 5th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-07,"124 5th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2024-02-13,"417 6th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2024-02-15,"417 10th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-02-08,"57 Park St, Austin, TX 73301",Pilas
Google Phone,1,600,2024-02-10,"424 Meadow St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-02-11,"714 Main St, Atlanta, GA 30301",Monitores
iPhone,1,700,2024-02-16,"65 Hill St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-19,"685 Lake St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-02-10,"518 Madison St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-13,"722 Center St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-02-18,"545 Lake St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2024-02-08,"115 6th St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2024-02-05,"872 Spruce St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-02-06,"628 Elm St, Atlanta, GA 30301",Pilas
iPhone,1,700,2024-02-13,"956 10th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-02-20,"5 Walnut St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-02-14,"887 Lakeview St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-04,"21 Spruce St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2024-02-12,"355 Willow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-02-01,"622 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-08,"236 Hill St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-02-11,"222 13th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-02-02,"984 8th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-02-09,"425 9th St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2024-02-15,"781 South St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-02-18,"274 Spruce St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-02-19,"813 Lake St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2024-02-08,"543 14th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-08,"543 14th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-02-08,"543 14th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-02-18,"735 Willow St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-16,"312 Maple St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-09,"655 Jackson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-02-09,"189 Church St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-02-01,"291 10th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2024-02-03,"165 Chestnut St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-02-05,"237 West St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-02-06,"422 West St, San Francisco, CA 94016",Televisores
Macbook Pro Laptop,1,1700,2024-02-06,"305 Elm St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-02-15,"692 Park St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-02-10,"730 10th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2024-02-13,"275 Willow St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2024-02-15,"714 Willow St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2024-02-17,"306 Lakeview St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-02-04,"236 Willow St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-02-02,"210 West St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-16,"643 River St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-02-08,"709 Cedar St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2024-02-14,"588 Lincoln St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-02-11,"519 South St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2024-02-09,"537 River St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2024-02-13,"935 Lincoln St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-02-03,"486 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-13,"984 8th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-02-04,"625 Main St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2024-02-16,"530 Willow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-16,"530 Willow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-02-17,"257 14th St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2024-02-15,"475 Church St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2024-02-09,"78 Main St, Seattle, WA 98101",Auriculares
iPhone,1,700,2024-02-06,"378 Lake St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2024-02-18,"349 8th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-02-15,"979 Washington St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-02-10,"465 Walnut St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2024-02-14,"845 14th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-02-04,"402 Church St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-10,"647 9th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-02-12,"317 12th St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2024-02-04,"73 Johnson St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2024-02-13,"53 Willow St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-02-11,"938 West St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-12,"813 North St, Atlanta, GA 30301",Pilas
iPhone,1,700,2024-02-14,"251 10th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2024-02-08,"626 Park St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2024-02-13,"250 6th St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2024-02-09,"58 13th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-02-06,"503 Spruce St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-02-08,"382 Lake St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-05,"502 Meadow St, Seattle, WA 98101",Auriculares
LG Dryer,1,600.0,2024-02-12,"779 5th St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),2,3.84,2024-02-18,"758 Jackson St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-02-02,"203 Lake St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-02-12,"253 6th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,2,11.95,2024-02-13,"944 Wilson St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2024-02-01,"527 Highland St, Austin, TX 73301",Televisores
Flatscreen TV,1,300,2024-02-05,"873 Ridge St, Austin, TX 73301",Televisores
27in FHD Monitor,1,149.99,2024-02-05,"38 Wilson St, Portland, OR 97035",Monitores
20in Monitor,1,109.99,2024-02-09,"781 Forest St, New York City, NY 10001",Monitores
iPhone,1,700,2024-02-16,"795 Center St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,2,11.95,2024-02-14,"34 Lakeview St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-07,"130 Spruce St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-02-12,"402 Meadow St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-02-20,"423 West St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2024-02-07,"113 Sunset St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-02-04,"175 Dogwood St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-02-06,"248 Jackson St, New York City, NY 10001",Pilas
LG Dryer,1,600.0,2024-02-04,"865 Forest St, Atlanta, GA 30301",Electrodomésticos
ThinkPad Laptop,1,999.99,2024-02-06,"897 Center St, Portland, OR 97035",Portátiles
Macbook Pro Laptop,1,1700,2024-02-13,"400 Cedar St, Austin, TX 73301",Portátiles
34in Ultrawide Monitor,1,379.99,2024-02-09,"487 Lincoln St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,3,14.95,2024-02-20,"111 Dogwood St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-02-19,"484 12th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-02-19,"484 12th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-02-19,"484 12th St, San Francisco, CA 94016",Auriculares
