Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Macbook Pro Laptop,1,1700,2024-10-09,"121 Lakeview St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2024-10-12,"452 11th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-10-14,"297 Wilson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-10-02,"273 Cedar St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2024-10-04,"733 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-10-02,"155 7th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-10-13,"392 South St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-11,"639 Madison St, Boston, MA 02215",Pilas
iPhone,1,700,2024-10-03,"908 Wilson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-03,"908 Wilson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-10-04,"802 Ridge St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-05,"722 2nd St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-12,"58 Spruce St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-10-14,"625 Ridge St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-10-10,"974 11th St, Atlanta, GA 30301",Portátiles
Google Phone,1,600,2024-10-13,"460 Maple St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-15,"855 Chestnut St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-10-15,"614 Spruce St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-12,"322 Lincoln St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2024-10-10,"525 7th St, New York City, NY 10001",Monitores
Google Phone,1,600,2024-10-13,"720 Lincoln St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2024-10-03,"86 Lake St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-10-13,"240 Ridge St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2024-10-07,"842 12th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2024-10-07,"276 7th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-10-04,"723 Walnut St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-10-12,"840 Lakeview St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-09,"537 Lincoln St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2024-10-09,"110 11th St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2024-10-09,"218 Madison St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2024-10-03,"646 Washington St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-10-10,"313 South St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-11,"602 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-11,"302 Main St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2024-10-11,"573 West St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-10-11,"810 5th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-10-12,"157 Hill St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-10-15,"65 Wilson St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2024-10-10,"576 South St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-10-10,"821 Chestnut St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-10-10,"821 Chestnut St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-01,"757 North St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-10-11,"4 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-10-14,"133 9th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-10-09,"69 Forest St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2024-10-05,"360 Lake St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),1,2.99,2024-10-08,"876 Adams St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-10-09,"146 4th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-13,"344 Maple St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-10-02,"431 1st St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2024-10-07,"533 Lakeview St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-10-13,"765 14th St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-10-01,"71 River St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2024-10-06,"938 Pine St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2024-10-06,"938 Pine St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-06,"55 Washington St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2024-10-05,"271 Spruce St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-10-01,"317 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-06,"571 Ridge St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-10-10,"509 11th St, New York City, NY 10001",Monitores
iPhone,1,700,2024-10-01,"858 Dogwood St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2024-10-09,"167 Elm St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-10-13,"276 Wilson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-07,"16 Hickory St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-03,"781 Forest St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2024-10-02,"638 Sunset St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2024-10-07,"279 Dogwood St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2024-10-07,"108 Washington St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-04,"270 Hickory St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-10-10,"114 Walnut St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-10-06,"863 Church St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-06,"335 Jackson St, Atlanta, GA 30301",Monitores
iPhone,1,700,2024-10-14,"976 Lincoln St, Dallas, TX 75001",Teléfonos
Macbook Pro Laptop,1,1700,2024-10-10,"463 9th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2024-10-13,"525 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-10-11,"182 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-08,"842 14th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-10-02,"709 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-06,"630 12th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-07,"259 Johnson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-10,"254 Johnson St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2024-10-12,"87 River St, Los Angeles, CA 90001",Electrodomésticos
27in 4K Gaming Monitor,1,389.99,2024-10-03,"145 Park St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-10-15,"409 South St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-10-02,"736 6th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-08,"710 South St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-10-09,"90 11th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-10-09,"691 Meadow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-10-09,"625 Center St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-10-08,"336 Jackson St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-10-09,"755 Cedar St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-10-03,"491 Park St, Portland, ME 04101",Auriculares
20in Monitor,1,109.99,2024-10-14,"560 1st St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-10-12,"574 Jefferson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-05,"436 Cherry St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-10-11,"196 Hickory St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-10-02,"79 Sunset St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-04,"615 Pine St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-10-02,"713 River St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-10-15,"204 Jefferson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2024-10-12,"228 Cedar St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-10-03,"970 Main St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-10-04,"80 River St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-10-01,"521 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2024-10-05,"220 Hickory St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-14,"836 13th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2024-10-01,"581 North St, Portland, OR 97035",Auriculares
Google Phone,1,600,2024-10-11,"221 7th St, Seattle, WA 98101",Teléfonos
Flatscreen TV,1,300,2024-10-05,"940 Sunset St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2024-10-05,"593 Lincoln St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2024-10-08,"801 4th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-09,"364 North St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-10-06,"759 Pine St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2024-10-13,"755 7th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-10-01,"959 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-10-07,"249 Elm St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2024-10-02,"471 South St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-10-07,"518 2nd St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-06,"698 1st St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-15,"447 10th St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-15,"447 10th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-10-05,"489 8th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-10-03,"523 Wilson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2024-10-13,"473 7th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-10-12,"219 Hickory St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-10-05,"161 Willow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-10-04,"257 Chestnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-09,"634 Main St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-10-06,"724 Jackson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2024-10-07,"228 Chestnut St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2024-10-13,"539 6th St, Atlanta, GA 30301",Auriculares
Wired Headphones,2,11.99,2024-10-15,"263 8th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-10,"105 Lincoln St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-10,"105 Lincoln St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-10-15,"557 Main St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2024-10-04,"505 Jackson St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2024-10-07,"130 Spruce St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-10-10,"777 Cedar St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-10-09,"188 Sunset St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2024-10-14,"952 South St, Portland, OR 97035",Portátiles
Google Phone,1,600,2024-10-14,"914 13th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2024-10-15,"796 Hickory St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-10-13,"883 Elm St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-05,"514 8th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-10-09,"420 Pine St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-05,"188 Lincoln St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2024-10-14,"466 Hill St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-06,"626 Chestnut St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-12,"495 Washington St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-10-08,"392 Willow St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-02,"430 Park St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-10-09,"885 13th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-10-07,"263 Forest St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-10-07,"372 Dogwood St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-02,"368 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-11,"737 12th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-10-07,"241 Cedar St, Portland, OR 97035",Auriculares
LG Washing Machine,1,600.0,2024-10-10,"991 Willow St, Dallas, TX 75001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2024-10-08,"657 Hill St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-10-04,"627 5th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-10-05,"957 Wilson St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-10-09,"704 Adams St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-10-03,"10 Spruce St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-10-13,"199 Church St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-04,"976 West St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2024-10-06,"584 Wilson St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,2,11.99,2024-10-06,"584 Wilson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-07,"871 Cedar St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-03,"713 North St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-06,"238 Elm St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-10-13,"818 Elm St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-10-05,"956 Hill St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-10-01,"450 4th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-10-09,"591 Cherry St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-10-07,"558 14th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-10,"117 Cedar St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-10-11,"487 Jefferson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-10-07,"920 Maple St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-13,"770 12th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2024-10-05,"389 7th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2024-10-05,"72 5th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-08,"348 Willow St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-10-14,"669 Maple St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-10-07,"45 Walnut St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2024-10-13,"766 Elm St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2024-10-13,"744 Lake St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-10-01,"4 West St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-10-08,"268 Spruce St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-10-05,"126 7th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-10-03,"813 Forest St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2024-10-08,"152 Washington St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2024-10-02,"680 2nd St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2024-10-12,"994 Lake St, Portland, OR 97035",Televisores
USB-C Charging Cable,1,11.95,2024-10-12,"764 Hill St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2024-10-14,"500 Meadow St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2024-10-03,"818 Ridge St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,2,11.95,2024-10-05,"854 Chestnut St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-10-15,"480 Hill St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-13,"824 Meadow St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-10-12,"388 Pine St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-10-10,"206 West St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-10-10,"113 Dogwood St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-01,"261 Park St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-10-06,"335 11th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-03,"588 Wilson St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-02,"152 Center St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2024-10-10,"290 Jefferson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-10-01,"54 Hickory St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-10-08,"349 Maple St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2024-10-15,"902 5th St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-10-05,"761 West St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-10-04,"27 1st St, Portland, ME 04101",Monitores
Bose SoundSport Headphones,1,99.99,2024-10-11,"171 Hill St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-10-07,"386 14th St, Boston, MA 02215",Cargadores
Google Phone,1,600,2024-10-04,"610 Walnut St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-04,"610 Walnut St, Dallas, TX 75001",Cargadores
Wired Headphones,2,11.99,2024-10-04,"610 Walnut St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2024-10-07,"95 Willow St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),3,3.84,2024-10-04,"105 2nd St, Portland, ME 04101",Pilas
USB-C Charging Cable,2,11.95,2024-10-06,"342 6th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-10-08,"266 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2024-10-03,"109 1st St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-10-04,"512 Willow St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-04,"512 Willow St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-08,"204 Washington St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-10-04,"203 River St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2024-10-13,"342 South St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-10-06,"841 4th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2024-10-12,"746 Johnson St, Austin, TX 73301",Televisores
Google Phone,1,600,2024-10-12,"713 Lakeview St, Portland, ME 04101",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-01,"189 Pine St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-10-05,"898 7th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-10-06,"760 13th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,2,14.95,2024-10-06,"760 13th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-10-07,"873 Willow St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-10-05,"358 South St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-10-15,"191 13th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-04,"38 Wilson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-08,"75 Maple St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-02,"752 1st St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-10-14,"93 Elm St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2024-10-02,"137 Cedar St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-02,"137 Cedar St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-02,"955 Jefferson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-10-11,"453 Adams St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-03,"104 Walnut St, New York City, NY 10001",Auriculares
iPhone,1,700,2024-10-01,"868 Jackson St, Austin, TX 73301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-10-04,"671 Ridge St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-10-07,"740 Highland St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-11,"352 Walnut St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-10-02,"458 Hickory St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-02,"357 4th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-10-04,"11 Meadow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-09,"501 Pine St, Seattle, WA 98101",Pilas
Vareebadd Phone,1,400,2024-10-14,"352 Lake St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,2,11.95,2024-10-14,"352 Lake St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-10-04,"398 Church St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-10-14,"780 Maple St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-10-14,"357 Jefferson St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-10-05,"513 1st St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-10-06,"526 Center St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-10-10,"832 River St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-05,"674 5th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-10-12,"614 Johnson St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-13,"862 Highland St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-10-06,"151 5th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-10-11,"249 7th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-12,"39 Jackson St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-10-09,"595 Hill St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2024-10-15,"1 Johnson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-07,"347 11th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2024-10-08,"788 2nd St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2024-10-02,"883 Jefferson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-10-04,"818 Maple St, Portland, ME 04101",Pilas
AA Batteries (4-pack),1,3.84,2024-10-15,"519 Cedar St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2024-10-14,"915 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-10-06,"578 Madison St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2024-10-09,"7 14th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-10-12,"834 Elm St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-10-10,"356 Pine St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),4,2.99,2024-10-02,"125 Pine St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-10-10,"676 8th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-10-11,"104 Jefferson St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2024-10-14,"61 Washington St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2024-10-14,"348 River St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-10-02,"462 Highland St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-10-07,"668 Spruce St, Boston, MA 02215",Monitores
