Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2020-10-10,"967 5th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,2,150,2020-10-30,"921 Cedar St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-10-09,"167 Madison St, New York City, NY 10001",Cargadores
LG Dryer,1,600.0,2020-10-11,"122 Wilson St, Los Angeles, CA 90001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2020-10-17,"585 River St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-10-22,"71 Jefferson St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2020-10-13,"54 Jackson St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-28,"892 8th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2020-10-28,"892 8th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-22,"426 Jackson St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-10-09,"912 Hill St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-10-24,"462 Lakeview St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2020-10-05,"427 6th St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2020-10-27,"444 Wilson St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2020-10-06,"500 7th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-10-05,"355 5th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-10-23,"245 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2020-10-08,"717 14th St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2020-10-21,"657 Main St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2020-10-19,"689 Pine St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-10-19,"689 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-10-24,"756 Madison St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2020-10-17,"912 Adams St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-10-09,"877 Lakeview St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-10-28,"324 Madison St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-10-28,"324 Madison St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-10-15,"195 8th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-10-30,"97 9th St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2020-10-08,"28 Jackson St, Boston, MA 02215",Teléfonos
Wired Headphones,2,11.99,2020-10-29,"983 Lakeview St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-29,"983 Lakeview St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2020-10-31,"664 Chestnut St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2020-10-24,"33 River St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-10-31,"585 Forest St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-25,"561 Willow St, Seattle, WA 98101",Pilas
iPhone,1,700,2020-10-31,"693 Maple St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-10-12,"108 Hickory St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-10-30,"851 North St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-10-31,"166 Cedar St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-10-11,"508 Madison St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-10-12,"507 Jackson St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2020-10-08,"69 Cedar St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2020-10-28,"494 Highland St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-10-09,"379 Elm St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-10-30,"873 14th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-10-30,"685 Cherry St, Atlanta, GA 30301",Televisores
27in 4K Gaming Monitor,1,389.99,2020-10-30,"491 Elm St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-10-15,"152 Madison St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-10-26,"588 8th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2020-10-26,"513 6th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-10-18,"159 West St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2020-10-27,"845 7th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-10-07,"276 Cedar St, Portland, ME 04101",Cargadores
Google Phone,1,600,2020-10-06,"64 Maple St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-10-11,"650 Hickory St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-18,"905 13th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-10-06,"548 14th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2020-10-16,"684 Lakeview St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2020-10-28,"536 6th St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2020-10-20,"672 Willow St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2020-10-29,"500 Jefferson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-10-29,"500 Jefferson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-29,"176 Center St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-10-07,"496 West St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2020-10-05,"721 Chestnut St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2020-10-28,"259 2nd St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-20,"976 River St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-10-31,"610 Park St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-10-06,"453 Pine St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-10-24,"274 Highland St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2020-10-10,"191 Jackson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-10-13,"648 Park St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-25,"184 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-10-24,"385 9th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-10-13,"328 North St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2020-10-08,"116 10th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-10-22,"17 Elm St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-10-15,"867 2nd St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-10-20,"826 Highland St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2020-10-15,"820 5th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-10-15,"820 5th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-10-24,"394 Hill St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-10-11,"264 Meadow St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-10-05,"989 Hill St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2020-10-27,"254 1st St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2020-10-31,"215 9th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2020-10-23,"477 Hickory St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2020-10-09,"221 1st St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-10-31,"800 West St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-10-17,"827 Dogwood St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-17,"827 Dogwood St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-10-16,"426 Willow St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-10-14,"499 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-10-26,"813 Lincoln St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-10-15,"976 Jefferson St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-30,"964 2nd St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2020-10-15,"256 Hill St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-10-18,"785 13th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2020-10-29,"605 Walnut St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-10-09,"679 Johnson St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-27,"385 7th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-09,"817 Spruce St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-18,"103 Church St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2020-10-29,"128 Sunset St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-10-27,"9 Chestnut St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-10-12,"334 Johnson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-10-07,"192 Hickory St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-10-15,"185 Jefferson St, Boston, MA 02215",Cargadores
Google Phone,1,600,2020-10-12,"1 Dogwood St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2020-10-08,"398 7th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-10-13,"110 Park St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2020-10-10,"181 14th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),3,2.99,2020-10-13,"322 Adams St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2020-10-06,"775 Hickory St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-10-26,"724 Meadow St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-10-28,"962 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-22,"34 Sunset St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-07,"985 Adams St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-10-25,"497 Ridge St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2020-10-05,"998 7th St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2020-10-15,"309 Elm St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2020-10-06,"410 Spruce St, Seattle, WA 98101",Televisores
Lightning Charging Cable,1,14.95,2020-10-21,"175 Hickory St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-11,"665 West St, Boston, MA 02215",Monitores
iPhone,1,700,2020-10-31,"42 Church St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,2,14.95,2020-10-31,"42 Church St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-10-30,"598 Forest St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-10-12,"756 7th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2020-10-28,"73 9th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-10-16,"219 1st St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-23,"388 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-10-19,"75 5th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2020-10-17,"246 1st St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-10-06,"355 10th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-30,"350 9th St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2020-10-05,"327 Jefferson St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2020-10-05,"969 Pine St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2020-10-06,"352 Lake St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-10-20,"625 Lincoln St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2020-10-15,"122 5th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-19,"817 South St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2020-10-06,"974 1st St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-10-12,"197 Walnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-08,"119 Jackson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2020-10-31,"569 10th St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2020-10-23,"624 Madison St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-10-23,"624 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-10-16,"460 14th St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2020-10-22,"927 Adams St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-10-23,"443 Church St, Seattle, WA 98101",Pilas
Vareebadd Phone,1,400,2020-10-22,"2 11th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2020-10-24,"748 8th St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-10-27,"872 Pine St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2020-10-26,"783 Sunset St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2020-10-08,"747 Center St, Dallas, TX 75001",Monitores
iPhone,1,700,2020-10-12,"686 Walnut St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2020-10-12,"686 Walnut St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2020-10-16,"630 Jefferson St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2020-10-25,"783 Jackson St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-13,"490 Cherry St, Austin, TX 73301",Pilas
USB-C Charging Cable,2,11.95,2020-10-22,"856 7th St, Boston, MA 02215",Cargadores
Google Phone,1,600,2020-10-20,"710 Adams St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-10-06,"211 West St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-31,"285 Washington St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2020-10-14,"414 13th St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2020-10-22,"169 5th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-10-22,"169 5th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-14,"143 Dogwood St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-10-19,"628 Forest St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2020-10-14,"783 Maple St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-10-21,"763 14th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-10-19,"819 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-09,"377 8th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-10-17,"777 Lincoln St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-10-11,"157 13th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2020-10-28,"678 Walnut St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-10-31,"939 Washington St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-10-14,"806 10th St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2020-10-05,"808 Madison St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-10-06,"225 Lake St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-10-09,"103 2nd St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-10-06,"499 Elm St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-10-06,"802 Elm St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-10-28,"139 5th St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2020-10-28,"139 5th St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2020-10-10,"493 14th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-10-30,"467 Highland St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-10-07,"140 2nd St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-10-31,"441 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-10-15,"160 Lake St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-10-05,"809 Main St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-10-08,"99 5th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),3,3.84,2020-10-07,"939 Lincoln St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-10-27,"479 Wilson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-10-07,"816 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-10-22,"744 11th St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2020-10-30,"337 Spruce St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2020-10-21,"127 2nd St, Austin, TX 73301",Televisores
ThinkPad Laptop,1,999.99,2020-10-09,"431 Ridge St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-10-25,"300 Willow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-10-13,"416 Walnut St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-10-24,"150 Highland St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-10-21,"418 9th St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2020-10-07,"590 Meadow St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-25,"520 Cedar St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2020-10-25,"345 Pine St, Austin, TX 73301",Portátiles
Bose SoundSport Headphones,1,99.99,2020-10-06,"96 11th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-10-22,"8 1st St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2020-10-14,"258 9th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2020-10-18,"351 Maple St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-30,"444 Dogwood St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-10-10,"998 Dogwood St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-10-11,"474 7th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-10-20,"252 Center St, Portland, ME 04101",Monitores
AAA Batteries (4-pack),1,2.99,2020-10-18,"118 Forest St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2020-10-21,"218 14th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-06,"960 Adams St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-10-28,"865 Chestnut St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-10-26,"695 Wilson St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-10-20,"804 Highland St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-10-08,"524 Washington St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-11,"450 Willow St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-10-10,"251 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-10-08,"286 Hickory St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-10-05,"476 11th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2020-10-10,"944 Lake St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-06,"59 8th St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2020-10-30,"189 13th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-10-21,"812 Main St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-10-23,"877 Ridge St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-17,"887 Chestnut St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2020-10-10,"828 Forest St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2020-10-18,"925 Elm St, Dallas, TX 75001",Pilas
Wired Headphones,3,11.99,2020-10-14,"959 Adams St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2020-10-12,"553 7th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-10-31,"867 Lake St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),4,2.99,2020-10-27,"565 5th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-10-09,"904 Cherry St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-10-15,"753 Cherry St, Portland, OR 97035",Teléfonos
Flatscreen TV,1,300,2020-10-13,"749 14th St, San Francisco, CA 94016",Televisores
Macbook Pro Laptop,1,1700,2020-10-25,"796 South St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2020-10-30,"838 Adams St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-10-07,"590 11th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-10-07,"999 Dogwood St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-07,"359 2nd St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2020-10-27,"74 Lincoln St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2020-10-18,"797 6th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2020-10-25,"314 Jefferson St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-10-20,"550 Dogwood St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-10-10,"445 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-10-07,"131 Jefferson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2020-10-22,"508 5th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-10-10,"914 4th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-10-22,"49 14th St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-10-31,"877 12th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),3,2.99,2020-10-12,"427 14th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-25,"219 Center St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-10-06,"931 Highland St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-10-08,"254 Forest St, Dallas, TX 75001",Auriculares
LG Washing Machine,1,600.0,2020-10-27,"212 North St, San Francisco, CA 94016",Electrodomésticos
Lightning Charging Cable,1,14.95,2020-10-29,"993 2nd St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2020-10-09,"155 1st St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-10-09,"155 1st St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-10-08,"479 Forest St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-14,"106 Lincoln St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-10-23,"376 Ridge St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2020-10-26,"653 Park St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2020-10-26,"474 West St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-29,"386 Hill St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-31,"447 Church St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-10-18,"312 Spruce St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-10-30,"628 Ridge St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-10-11,"246 7th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-10-15,"622 14th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2020-10-12,"980 West St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2020-10-07,"906 Elm St, Seattle, WA 98101",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-10-26,"131 Dogwood St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-10-14,"50 Forest St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),5,2.99,2020-10-08,"260 Walnut St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-10-18,"446 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-10-24,"401 Cedar St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-10-16,"104 10th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-10-14,"671 6th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-10-31,"80 Forest St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2020-10-10,"832 Hill St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,2,389.99,2020-10-06,"9 7th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-10-25,"521 Center St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-10-27,"698 Jefferson St, San Francisco, CA 94016",Pilas
