Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2022-03-31,"37 Elm St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,3,14.95,2022-03-22,"975 9th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-28,"778 North St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2022-03-30,"458 10th St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2022-03-25,"131 Lincoln St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2022-03-24,"612 Center St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2022-03-25,"405 Washington St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-21,"637 10th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-26,"845 North St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-26,"430 8th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-03-26,"792 Highland St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-20,"331 West St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2022-03-25,"232 West St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2022-03-31,"396 11th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2022-03-15,"717 Madison St, Boston, MA 02215",Portátiles
ThinkPad Laptop,1,999.99,2022-03-25,"610 4th St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2022-03-17,"123 Spruce St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-03-29,"825 West St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-03-19,"370 Hickory St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-03-22,"964 Madison St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2022-03-28,"202 Chestnut St, Austin, TX 73301",Cargadores
Google Phone,1,600,2022-03-15,"115 Cedar St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-03-19,"848 Main St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-03-31,"850 Adams St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-03-21,"673 Park St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-29,"256 6th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-03-15,"50 8th St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-03-24,"392 Elm St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-03-27,"25 Wilson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2022-03-17,"589 Sunset St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2022-03-22,"291 Center St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-03-23,"98 Madison St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-31,"25 Park St, Portland, ME 04101",Pilas
Google Phone,1,600,2022-03-24,"469 6th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-03-20,"830 Pine St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-23,"111 West St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-03-22,"271 Highland St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-03-23,"648 Madison St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2022-03-31,"637 Wilson St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2022-03-13,"602 Park St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-13,"602 Park St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-03-25,"614 11th St, Dallas, TX 75001",Pilas
iPhone,1,700,2022-03-15,"806 Church St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2022-03-15,"806 Church St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2022-03-24,"710 Hickory St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-03-14,"924 Sunset St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2022-03-14,"97 7th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-28,"392 Hickory St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2022-03-28,"382 Jackson St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-03-18,"471 Highland St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-17,"149 13th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-29,"626 Sunset St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-03-15,"788 Lakeview St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-23,"243 11th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-03-29,"918 Main St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-03-23,"80 North St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-03-19,"611 Forest St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2022-03-27,"279 Park St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),2,3.84,2022-03-31,"216 12th St, Austin, TX 73301",Pilas
LG Dryer,1,600.0,2022-03-29,"295 Spruce St, Austin, TX 73301",Electrodomésticos
27in FHD Monitor,1,149.99,2022-03-17,"370 Lake St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2022-03-31,"836 Lakeview St, Dallas, TX 75001",Monitores
Google Phone,1,600,2022-03-31,"696 Madison St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-31,"696 Madison St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-03-17,"668 Highland St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2022-03-22,"417 Church St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-03-15,"163 Chestnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-03-22,"49 Church St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2022-03-17,"226 Dogwood St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-03-19,"882 Dogwood St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-03-30,"554 11th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-21,"74 Adams St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2022-03-16,"776 Hickory St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2022-03-16,"776 Hickory St, Atlanta, GA 30301",Teléfonos
ThinkPad Laptop,1,999.99,2022-03-20,"405 Madison St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2022-03-20,"882 5th St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2022-03-25,"601 Hill St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2022-03-29,"651 Church St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-03-19,"642 Willow St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-24,"733 Center St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-03-27,"975 13th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2022-03-20,"550 Madison St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-03-31,"83 Adams St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-03-24,"485 Jefferson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-03-24,"627 Johnson St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2022-03-29,"79 Center St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2022-03-14,"243 Lakeview St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-28,"513 Main St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-03-27,"61 2nd St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2022-03-23,"594 Highland St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-31,"668 6th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2022-03-29,"973 Elm St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),4,3.84,2022-03-23,"782 Walnut St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-03-22,"151 Washington St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2022-03-15,"626 Cedar St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-03-16,"591 8th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-16,"63 Cherry St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-03-20,"521 North St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-03-27,"535 Lakeview St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2022-03-14,"635 6th St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-03-15,"464 Wilson St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2022-03-24,"661 12th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2022-03-29,"764 6th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-03-25,"789 South St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-03-25,"713 Lakeview St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-03-26,"644 Forest St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-18,"7 Pine St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2022-03-14,"381 Sunset St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2022-03-25,"44 Cherry St, Los Angeles, CA 90001",Portátiles
Macbook Pro Laptop,1,1700,2022-03-26,"611 Wilson St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2022-03-31,"806 Jefferson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-03-13,"14 Cherry St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-03-29,"336 West St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2022-03-24,"362 Washington St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2022-03-24,"362 Washington St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2022-03-21,"170 Lakeview St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,2,11.95,2022-03-24,"157 Church St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2022-03-24,"746 Johnson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-03-21,"43 North St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-03-16,"499 Jefferson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-03-22,"702 9th St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2022-03-25,"542 Maple St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-24,"604 Lincoln St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-03-18,"718 Washington St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-13,"545 Maple St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-03-31,"969 Lincoln St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2022-03-29,"967 Forest St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2022-03-13,"345 Ridge St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2022-03-23,"203 North St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2022-03-29,"403 South St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2022-03-30,"539 11th St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2022-03-16,"166 Lincoln St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-03-26,"65 Lakeview St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2022-03-26,"348 2nd St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-03-28,"24 Highland St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-13,"776 Lincoln St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-03-25,"734 Pine St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2022-03-18,"623 10th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-23,"848 Dogwood St, Portland, ME 04101",Auriculares
USB-C Charging Cable,3,11.95,2022-03-30,"452 Washington St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-03-31,"281 Hill St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-17,"648 Park St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-03-27,"751 14th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-29,"416 6th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-03-15,"89 Sunset St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-03-29,"553 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-03-14,"326 Adams St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,2,99.99,2022-03-25,"4 1st St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-03-18,"575 11th St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2022-03-26,"373 Dogwood St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-03-26,"373 Dogwood St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2022-03-17,"21 Cedar St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2022-03-27,"291 Spruce St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2022-03-13,"497 Johnson St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2022-03-17,"174 Ridge St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-03-18,"578 Hill St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-22,"926 Adams St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-03-13,"250 6th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-03-26,"575 Main St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-03-31,"4 Lake St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2022-03-16,"122 Elm St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2022-03-22,"636 Dogwood St, Seattle, WA 98101",Pilas
iPhone,1,700,2022-03-18,"230 Wilson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-03-15,"941 5th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-28,"118 7th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-03-17,"603 Jefferson St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2022-03-26,"205 1st St, New York City, NY 10001",Auriculares
LG Washing Machine,1,600.0,2022-03-14,"412 4th St, Austin, TX 73301",Electrodomésticos
34in Ultrawide Monitor,1,379.99,2022-03-27,"357 4th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2022-03-23,"834 13th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-03-24,"575 Forest St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-03-27,"848 Willow St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-03-26,"974 South St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-03-26,"300 Center St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-18,"793 Walnut St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-03-22,"237 Hickory St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-03-28,"774 2nd St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-03-26,"892 Walnut St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-03-21,"18 North St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2022-03-16,"713 Ridge St, Boston, MA 02215",Monitores
iPhone,1,700,2022-03-21,"100 11th St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-03-24,"562 Adams St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2022-03-21,"481 7th St, Atlanta, GA 30301",Televisores
34in Ultrawide Monitor,1,379.99,2022-03-13,"570 Meadow St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-03-29,"935 Adams St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-03-28,"109 12th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-03-24,"275 13th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-23,"739 Spruce St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2022-03-28,"793 Meadow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-03-20,"460 Forest St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-03-18,"843 12th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-18,"426 Cedar St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-03-14,"587 Spruce St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-03-22,"493 Sunset St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-03-31,"109 Sunset St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-03-23,"55 14th St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2022-03-24,"622 Elm St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2022-03-31,"346 Meadow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-31,"346 Meadow St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2022-03-13,"857 West St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2022-03-31,"689 Wilson St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-03-22,"757 Cedar St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-03-13,"307 Willow St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-25,"224 Sunset St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-03-17,"413 Dogwood St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-23,"353 Jefferson St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2022-03-23,"353 Jefferson St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2022-03-18,"495 Wilson St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-03-22,"789 Washington St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-03-16,"63 Lake St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-24,"890 Jackson St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-03-28,"632 North St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-03-17,"972 Hill St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-03-20,"647 Hill St, Portland, OR 97035",Teléfonos
Flatscreen TV,1,300,2022-03-23,"187 Lakeview St, Dallas, TX 75001",Televisores
iPhone,1,700,2022-03-17,"95 Main St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2022-03-16,"778 8th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-03-26,"450 Walnut St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-03-26,"277 River St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-17,"786 Lakeview St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-03-13,"985 11th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-03-30,"888 4th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-03-21,"501 Chestnut St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-03-13,"526 2nd St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-19,"455 Lakeview St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-03-25,"499 Madison St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2022-03-19,"171 Lake St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-03-16,"567 8th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-03-24,"448 Ridge St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-03-13,"928 Church St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2022-03-21,"90 Spruce St, Boston, MA 02215",Televisores
27in FHD Monitor,1,149.99,2022-03-21,"344 Spruce St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2022-03-23,"845 Meadow St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2022-03-31,"35 Chestnut St, Portland, OR 97035",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-03-26,"652 Ridge St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2022-03-17,"323 10th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2022-03-21,"214 Hill St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2022-03-21,"214 Hill St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-03-23,"838 Lincoln St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-03-14,"425 Highland St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-03-30,"736 4th St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2022-03-20,"220 11th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-03-22,"647 Highland St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-03-29,"231 9th St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2022-03-21,"697 Lake St, New York City, NY 10001",Televisores
27in 4K Gaming Monitor,1,389.99,2022-03-31,"36 Wilson St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-03-22,"92 Chestnut St, Portland, OR 97035",Pilas
Vareebadd Phone,1,400,2022-03-25,"35 Spruce St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2022-03-26,"46 Wilson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-03-22,"28 Walnut St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-03-22,"155 Wilson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-31,"497 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-03-22,"88 Ridge St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-03-15,"885 9th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2022-03-21,"518 4th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2022-03-13,"447 Highland St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-28,"40 Sunset St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-03-22,"602 West St, Atlanta, GA 30301",Cargadores
LG Washing Machine,1,600.0,2022-03-20,"373 12th St, New York City, NY 10001",Electrodomésticos
ThinkPad Laptop,1,999.99,2022-03-19,"821 North St, Portland, OR 97035",Portátiles
Google Phone,1,600,2022-03-26,"514 Main St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-03-29,"289 14th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-03-14,"910 9th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-03-13,"890 14th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-19,"537 Jefferson St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2022-03-19,"100 Spruce St, Dallas, TX 75001",Portátiles
Wired Headphones,2,11.99,2022-03-16,"18 Lakeview St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2022-03-18,"812 8th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-03-16,"780 Adams St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2022-03-17,"118 2nd St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-03-25,"127 Adams St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-03-24,"18 Maple St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-03-20,"229 Highland St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-03-24,"101 River St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-03-30,"439 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-03-15,"483 9th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-03-24,"734 Pine St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-03-22,"407 Willow St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-03-27,"376 8th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-03-16,"91 10th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-03-18,"817 Hickory St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2022-03-22,"701 Pine St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2022-03-30,"217 Church St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-03-18,"636 2nd St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),5,3.84,2022-03-15,"408 Elm St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-03-19,"876 14th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-03-31,"869 North St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-03-19,"576 Elm St, San Francisco, CA 94016",Auriculares
