Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2024-03-31,"24 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-03-22,"883 West St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2024-03-21,"803 Madison St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-03-25,"275 7th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2024-03-24,"891 8th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2024-03-21,"581 14th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-03-23,"249 8th St, Portland, OR 97035",Pilas
Google Phone,1,600,2024-03-30,"861 Jefferson St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2024-03-26,"828 2nd St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-03-29,"415 14th St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2024-03-27,"349 Wilson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-03-29,"218 Walnut St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2024-03-24,"679 Lakeview St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2024-03-28,"480 Maple St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-03-25,"372 14th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-03-27,"713 Maple St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-03-30,"930 Sunset St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2024-03-22,"839 14th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2024-03-26,"365 Madison St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-03-23,"550 Lincoln St, Seattle, WA 98101",Monitores
Google Phone,1,600,2024-03-31,"732 Main St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2024-03-31,"732 Main St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-03-28,"141 North St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-03-26,"55 Park St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-25,"223 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-03-31,"117 Jackson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-03-30,"895 Washington St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400,2024-03-22,"673 Forest St, Atlanta, GA 30301",Teléfonos
iPhone,1,700,2024-03-29,"907 13th St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2024-03-27,"573 7th St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2024-03-22,"691 Madison St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2024-03-30,"20 14th St, Portland, OR 97035",Portátiles
Macbook Pro Laptop,1,1700,2024-03-22,"895 Jefferson St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-03-25,"558 Hickory St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-03-29,"104 Cedar St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-03-25,"659 Main St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-03-24,"399 Sunset St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),3,2.99,2024-03-24,"399 Sunset St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-03-22,"856 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-03-29,"300 4th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-03-28,"330 Lakeview St, Boston, MA 02215",Auriculares
iPhone,1,700,2024-03-29,"988 Hill St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-03-29,"488 Adams St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-03-29,"488 Adams St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-03-28,"637 Pine St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2024-03-31,"537 South St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2024-03-29,"848 Highland St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-03-22,"870 Hickory St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2024-03-30,"580 5th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-03-30,"897 Church St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-28,"6 Willow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-03-30,"329 Center St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2024-03-21,"440 Adams St, Portland, OR 97035",Teléfonos
iPhone,1,700,2024-03-24,"430 Chestnut St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2024-03-26,"443 Highland St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-03-21,"909 Highland St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-03-27,"409 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-03-21,"633 West St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-25,"18 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-03-23,"690 4th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-03-29,"651 Sunset St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-03-21,"117 Center St, New York City, NY 10001",Cargadores
iPhone,1,700,2024-03-29,"893 Adams St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,2,14.95,2024-03-29,"893 Adams St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-22,"456 South St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-03-28,"448 Adams St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-27,"712 Hickory St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2024-03-22,"789 Willow St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2024-03-28,"269 Spruce St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-03-26,"927 Willow St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-03-21,"102 Chestnut St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2024-03-28,"285 Pine St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2024-03-30,"867 10th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-03-31,"804 River St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-03-29,"366 8th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2024-03-28,"222 Center St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-03-29,"744 Park St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-03-25,"224 Elm St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-03-24,"483 10th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-03-29,"979 Dogwood St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-03-21,"418 Willow St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-03-25,"804 10th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-03-31,"902 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-03-25,"96 Jackson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2024-03-29,"876 River St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2024-03-29,"284 10th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-03-28,"436 Johnson St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2024-03-30,"998 5th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-03-28,"465 Chestnut St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2024-03-26,"163 Hill St, Dallas, TX 75001",Portátiles
34in Ultrawide Monitor,1,379.99,2024-03-21,"638 Dogwood St, Seattle, WA 98101",Monitores
LG Dryer,1,600.0,2024-03-24,"793 Johnson St, Seattle, WA 98101",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2024-03-24,"930 Dogwood St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-03-25,"494 Lakeview St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-03-29,"688 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-03-31,"393 North St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-03-27,"137 Center St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-03-28,"333 Maple St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-03-27,"108 Meadow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-03-30,"342 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-03-28,"32 West St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-03-22,"809 Walnut St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-03-22,"176 Forest St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-31,"367 West St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-03-29,"79 Spruce St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2024-03-23,"915 Main St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-03-27,"153 Willow St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2024-03-28,"271 Adams St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2024-03-22,"673 Lakeview St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-03-26,"549 Maple St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-03-31,"647 Center St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2024-03-23,"460 Jackson St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2024-03-22,"73 Madison St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-03-28,"453 Meadow St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-03-21,"543 Meadow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-22,"168 10th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2024-03-23,"975 Cherry St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-27,"558 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-03-22,"762 Pine St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),3,3.84,2024-03-24,"404 North St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-03-21,"472 Adams St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-03-21,"472 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-03-28,"782 2nd St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-03-26,"555 9th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-03-25,"237 5th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-28,"293 9th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-03-26,"542 Forest St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2024-03-23,"513 Highland St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-03-23,"927 Lakeview St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-03-21,"948 Jefferson St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-03-27,"477 Hill St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2024-03-31,"249 Sunset St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-25,"67 Jefferson St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-03-29,"560 6th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-03-29,"560 6th St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2024-03-26,"203 9th St, New York City, NY 10001",Electrodomésticos
Wired Headphones,1,11.99,2024-03-23,"7 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-03-22,"298 Elm St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-03-31,"615 Jackson St, Boston, MA 02215",Auriculares
iPhone,1,700,2024-03-25,"108 Chestnut St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-03-27,"8 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-29,"767 Dogwood St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-03-22,"467 Maple St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-03-27,"970 6th St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2024-03-29,"252 Main St, San Francisco, CA 94016",Televisores
Flatscreen TV,1,300,2024-03-31,"535 Cedar St, Dallas, TX 75001",Televisores
Wired Headphones,1,11.99,2024-03-25,"595 14th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2024-03-24,"266 Walnut St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-03-29,"605 Lincoln St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-03-22,"253 2nd St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-03-25,"100 7th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-03-24,"383 Johnson St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-03-28,"608 Adams St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-03-26,"250 2nd St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-30,"852 5th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-03-28,"406 Cedar St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-03-26,"561 Cherry St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),3,2.99,2024-03-31,"491 Jefferson St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2024-03-30,"637 6th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-03-29,"972 11th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-03-23,"949 9th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-03-22,"705 Chestnut St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-03-24,"33 Jackson St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2024-03-30,"947 Sunset St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2024-03-23,"187 Adams St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2024-03-30,"338 7th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2024-03-22,"612 7th St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2024-03-26,"188 Church St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-03-26,"279 Sunset St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-03-28,"439 Lincoln St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2024-03-31,"166 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-03-30,"220 Forest St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-03-25,"516 12th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-03-22,"150 Washington St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-03-23,"610 Main St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2024-03-22,"211 Main St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2024-03-31,"129 Spruce St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),3,3.84,2024-03-25,"594 Lincoln St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2024-03-27,"753 5th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2024-03-27,"175 8th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-03-24,"709 Lakeview St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-21,"947 Walnut St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2024-03-24,"241 Meadow St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-03-26,"264 Johnson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2024-03-21,"485 4th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2024-03-30,"833 Spruce St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-03-23,"350 12th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-03-23,"195 Cherry St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-03-22,"892 Jefferson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-03-25,"180 13th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-03-26,"663 Chestnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-22,"903 Adams St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-03-29,"464 9th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-03-26,"517 6th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-03-23,"417 10th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-03-21,"110 Johnson St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2024-03-28,"156 Maple St, Portland, OR 97035",Televisores
AAA Batteries (4-pack),1,2.99,2024-03-30,"133 Dogwood St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2024-03-27,"521 Forest St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2024-03-26,"153 Madison St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2024-03-27,"21 Ridge St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2024-03-30,"809 West St, San Francisco, CA 94016",Electrodomésticos
Vareebadd Phone,1,400,2024-03-25,"978 Meadow St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-03-28,"565 Ridge St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-03-31,"886 Lake St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2024-03-23,"781 Meadow St, Boston, MA 02215",Monitores
Google Phone,1,600,2024-03-26,"790 Highland St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-03-24,"999 10th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-03-27,"797 Hickory St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-03-25,"194 Elm St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2024-03-23,"621 Willow St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-03-21,"242 Elm St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-03-22,"678 8th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-03-23,"447 Willow St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-03-28,"971 Jefferson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-03-26,"630 West St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-03-28,"512 Walnut St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2024-03-27,"584 Hickory St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2024-03-26,"507 1st St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2024-03-26,"715 Walnut St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-25,"146 Hill St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2024-03-30,"778 Main St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2024-03-26,"977 River St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-03-26,"977 River St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2024-03-21,"822 Church St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2024-03-24,"342 5th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-03-25,"963 Adams St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2024-03-25,"308 Forest St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2024-03-30,"456 Main St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-03-24,"762 Maple St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-03-24,"762 Maple St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-03-21,"180 Spruce St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-03-23,"904 10th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-03-31,"975 1st St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-26,"753 4th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-03-27,"925 Lakeview St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-03-24,"451 13th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-03-22,"14 Highland St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-03-31,"473 7th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-03-26,"181 10th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-23,"805 Washington St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2024-03-22,"436 9th St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2024-03-27,"603 Sunset St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-29,"825 6th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-03-31,"376 Lincoln St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-03-23,"717 Church St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2024-03-28,"457 Willow St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-03-22,"257 5th St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2024-03-23,"11 5th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-03-27,"661 13th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-03-27,"661 13th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2024-03-24,"409 West St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2024-03-21,"399 Pine St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2024-03-26,"508 West St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-03-31,"62 Forest St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2024-03-27,"110 13th St, Austin, TX 73301",Televisores
27in FHD Monitor,1,149.99,2024-03-21,"989 5th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-03-30,"176 Park St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-03-29,"686 9th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-31,"132 Johnson St, New York City, NY 10001",Pilas
Lightning Charging Cable,3,14.95,2024-03-23,"916 Highland St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2024-03-27,"482 Lincoln St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-03-22,"680 6th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-03-23,"342 South St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2024-03-30,"423 Jackson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-03-26,"241 Cherry St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-22,"484 Walnut St, Atlanta, GA 30301",Pilas
iPhone,1,700,2024-03-22,"2 Lakeview St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-03-27,"796 Sunset St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,2,11.95,2024-03-29,"876 Hill St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-03-29,"10 12th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2024-03-27,"119 Center St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-03-28,"549 9th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-03-31,"898 Meadow St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2024-03-26,"528 6th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-03-28,"566 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-03-26,"502 Johnson St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2024-03-26,"26 Walnut St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2024-03-29,"801 Ridge St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-03-26,"900 14th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-22,"13 Main St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2024-03-28,"713 1st St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-03-31,"384 Lakeview St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2024-03-31,"384 Lakeview St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2024-03-25,"944 Park St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-03-30,"20 2nd St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-03-31,"137 Pine St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2024-03-23,"918 Lake St, New York City, NY 10001",Televisores
