Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2020-12-13,"711 Adams St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2020-12-24,"875 Maple St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-12,"467 Lincoln St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-12-15,"272 14th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-12-26,"594 Jefferson St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-16,"905 Meadow St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-15,"709 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-12-28,"476 River St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-12-06,"111 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-05,"764 Hickory St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2020-12-15,"198 2nd St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-14,"264 10th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-12-10,"87 Willow St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2020-12-31,"251 14th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-12-17,"192 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-18,"913 Hickory St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2020-12-15,"266 West St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,2,14.95,2020-12-06,"448 Sunset St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2020-12-29,"777 Dogwood St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2020-12-23,"729 4th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2020-12-08,"68 Pine St, Seattle, WA 98101",Televisores
ThinkPad Laptop,1,999.99,2020-12-12,"875 West St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2020-12-08,"323 Johnson St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2020-12-14,"292 Cherry St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2020-12-27,"190 Jackson St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2020-12-31,"93 Church St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2020-12-07,"179 Walnut St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-26,"445 Adams St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-27,"184 River St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-12-20,"214 Lake St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-12-14,"815 Park St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2020-12-19,"823 11th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-12-26,"86 South St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-10,"633 Elm St, Atlanta, GA 30301",Monitores
LG Washing Machine,1,600.0,2020-12-13,"687 1st St, Boston, MA 02215",Electrodomésticos
ThinkPad Laptop,1,999.99,2020-12-19,"210 4th St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-12-23,"542 9th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-08,"360 Willow St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2020-12-15,"152 Hill St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2020-12-22,"553 Park St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2020-12-10,"127 Highland St, Atlanta, GA 30301",Electrodomésticos
AA Batteries (4-pack),1,3.84,2020-12-10,"367 Highland St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-12-23,"9 South St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2020-12-12,"747 Center St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-26,"407 Lincoln St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-12-30,"929 Cedar St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-15,"381 Highland St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-12-20,"206 River St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2020-12-20,"206 River St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-12-17,"821 Johnson St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2020-12-11,"561 Lakeview St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-16,"761 Walnut St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-12-14,"585 West St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-20,"779 10th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-12-06,"231 Elm St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-20,"435 8th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-20,"675 Walnut St, Atlanta, GA 30301",Monitores
iPhone,1,700,2020-12-20,"748 Chestnut St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-12-20,"748 Chestnut St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-12-18,"367 Meadow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2020-12-15,"843 Cedar St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2020-12-05,"568 Lake St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2020-12-21,"951 7th St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2020-12-24,"612 Jackson St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2020-12-14,"491 Meadow St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2020-12-07,"401 Church St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2020-12-12,"837 Hill St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2020-12-31,"346 Washington St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2020-12-27,"553 Forest St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-12-26,"43 Sunset St, Austin, TX 73301",Televisores
Lightning Charging Cable,1,14.95,2020-12-28,"544 Center St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-27,"77 Madison St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-09,"854 Maple St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2020-12-06,"992 Elm St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-12-23,"231 West St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2020-12-20,"673 6th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-12-18,"601 Wilson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-12-18,"601 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-05,"294 Maple St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2020-12-20,"728 Cherry St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2020-12-12,"538 Ridge St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-12-10,"673 Adams St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2020-12-08,"976 West St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-31,"130 9th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-17,"693 8th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-12-25,"345 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-12-20,"192 Ridge St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-06,"729 2nd St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-12-27,"906 Church St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2020-12-12,"525 Hickory St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2020-12-21,"6 8th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2020-12-26,"873 Washington St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2020-12-07,"711 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-25,"231 Main St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-12-11,"466 Johnson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-15,"154 11th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-12-26,"342 Pine St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-23,"421 Spruce St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-12-23,"621 Hill St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-12-17,"415 Church St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2020-12-06,"517 Meadow St, Portland, ME 04101",Portátiles
Apple Airpods Headphones,1,150,2020-12-11,"760 11th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-15,"840 Elm St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2020-12-25,"214 West St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2020-12-29,"496 4th St, Dallas, TX 75001",Monitores
Google Phone,1,600,2020-12-23,"536 4th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-12-09,"301 Lincoln St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-12-15,"191 Ridge St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-13,"624 Dogwood St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),4,2.99,2020-12-26,"10 10th St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2020-12-09,"509 14th St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-12-18,"689 Maple St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2020-12-27,"909 Madison St, Boston, MA 02215",Teléfonos
Vareebadd Phone,1,400,2020-12-24,"388 Lake St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-12-10,"136 8th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,2,14.95,2020-12-19,"222 Washington St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-12-28,"663 Church St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-22,"97 2nd St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-12-15,"456 Adams St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2020-12-06,"796 9th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-12-11,"891 Maple St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-13,"936 Jackson St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-12-13,"936 Jackson St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-16,"383 Hickory St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-12-16,"383 Hickory St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-12-16,"628 2nd St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-12-23,"684 13th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-26,"902 South St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-12-23,"629 6th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-12-19,"566 11th St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2020-12-17,"819 North St, Dallas, TX 75001",Televisores
20in Monitor,1,109.99,2020-12-11,"622 Maple St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-12-11,"213 12th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-21,"227 Church St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-12-07,"962 Dogwood St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2020-12-09,"498 Park St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2020-12-21,"41 Johnson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2020-12-29,"9 Walnut St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-12-17,"638 North St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-21,"429 Lincoln St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),5,2.99,2020-12-26,"4 Adams St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2020-12-05,"72 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-29,"648 14th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-12-09,"316 Elm St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-12-10,"866 Jefferson St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2020-12-23,"533 Ridge St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2020-12-13,"355 14th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-22,"71 West St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-12-11,"730 4th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-11,"91 2nd St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-28,"639 Park St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2020-12-22,"466 Hill St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2020-12-10,"493 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-12-09,"175 Hill St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2020-12-08,"988 9th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-11,"499 14th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,2,99.99,2020-12-09,"497 8th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-12-21,"457 Pine St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-12-25,"781 10th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-12-08,"793 1st St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),4,3.84,2020-12-28,"526 Cedar St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-19,"796 13th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-12-16,"531 West St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-12-30,"122 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2020-12-10,"758 Pine St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-26,"772 Center St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-12-16,"501 8th St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-23,"234 Forest St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2020-12-25,"585 Dogwood St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-12-19,"735 Dogwood St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-12-08,"535 Maple St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-12-20,"633 Spruce St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2020-12-16,"682 Main St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-12-29,"554 8th St, Atlanta, GA 30301",Auriculares
LG Dryer,1,600.0,2020-12-30,"275 9th St, Atlanta, GA 30301",Electrodomésticos
Lightning Charging Cable,1,14.95,2020-12-25,"594 Madison St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-12-08,"797 Lake St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-12-30,"374 Cherry St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-12-07,"494 Pine St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-12-31,"599 Maple St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-20,"225 Meadow St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-07,"604 Chestnut St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2020-12-11,"708 Cherry St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-12-17,"899 Jackson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-18,"261 Center St, Portland, OR 97035",Pilas
iPhone,1,700,2020-12-29,"261 West St, Portland, OR 97035",Teléfonos
Macbook Pro Laptop,1,1700,2020-12-31,"571 Washington St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2020-12-18,"952 Elm St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2020-12-18,"777 Jackson St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),5,2.99,2020-12-18,"11 1st St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2020-12-11,"223 10th St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-12-23,"143 Lincoln St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-12-05,"141 North St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-13,"949 Spruce St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-12-12,"66 Washington St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-12-28,"63 North St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),4,3.84,2020-12-16,"669 Johnson St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2020-12-22,"714 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-12-16,"424 Church St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-12-27,"568 Spruce St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2020-12-22,"739 Johnson St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2020-12-14,"899 Center St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2020-12-06,"58 Washington St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-13,"176 North St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-12-20,"792 Elm St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-12-06,"339 Hill St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-12-05,"944 7th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-05,"944 7th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-12-24,"8 Pine St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-12-11,"104 West St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-12-13,"706 Main St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-12-14,"343 8th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-15,"45 River St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-12-06,"939 Center St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-29,"943 Highland St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-12-12,"9 9th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-12-14,"398 West St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2020-12-11,"709 Highland St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2020-12-16,"703 1st St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2020-12-10,"67 Lakeview St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2020-12-27,"420 Church St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-12-06,"684 South St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-12-08,"243 South St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-12-10,"164 Wilson St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2020-12-27,"617 1st St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-12-29,"847 Chestnut St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-12-05,"110 Lake St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2020-12-05,"110 Lake St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-12-14,"693 Spruce St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-12-08,"161 6th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-12-23,"261 Washington St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-30,"391 Johnson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-14,"417 Lincoln St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-12-09,"992 10th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2020-12-27,"977 Sunset St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2020-12-20,"66 Main St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2020-12-13,"429 8th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-10,"921 Center St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-12-17,"437 Chestnut St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-12-17,"775 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-30,"195 Johnson St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2020-12-07,"947 Park St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-12-09,"727 Lake St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-05,"875 6th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-12-24,"499 Cedar St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2020-12-17,"807 Walnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-12-22,"30 Church St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-13,"841 Highland St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-12-28,"231 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-12-19,"677 Hill St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-12-22,"533 Meadow St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2020-12-23,"225 Spruce St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-10,"684 Meadow St, Portland, ME 04101",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-27,"935 Chestnut St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2020-12-22,"497 Park St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-12-11,"689 Forest St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-12-20,"586 2nd St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-12-11,"336 Highland St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-12-13,"482 Pine St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2020-12-25,"750 Maple St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-12-20,"91 Willow St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2020-12-14,"995 14th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-12-15,"698 South St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-12-25,"490 Lincoln St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),4,3.84,2020-12-23,"331 Cherry St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-12-24,"602 Ridge St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-12-26,"21 Park St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-12-26,"21 Park St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-12-31,"12 Jefferson St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2020-12-06,"515 6th St, Seattle, WA 98101",Televisores
AA Batteries (4-pack),1,3.84,2020-12-23,"36 14th St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2020-12-13,"204 Johnson St, Boston, MA 02215",Monitores
AA Batteries (4-pack),4,3.84,2020-12-14,"80 Meadow St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-12-16,"399 8th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-12-15,"508 Johnson St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-12-17,"267 12th St, Portland, OR 97035",Auriculares
iPhone,1,700,2020-12-12,"909 Church St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2020-12-11,"663 Maple St, Dallas, TX 75001",Teléfonos
Google Phone,1,600,2020-12-22,"751 12th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-12-22,"751 12th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-24,"894 8th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-22,"729 4th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-26,"269 North St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2020-12-21,"902 1st St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-08,"186 Lake St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2020-12-17,"900 Pine St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-12-08,"463 6th St, Austin, TX 73301",Monitores
iPhone,1,700,2020-12-15,"573 Madison St, New York City, NY 10001",Teléfonos
