Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2021-09-30,"423 Lakeview St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2021-09-21,"948 Park St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-09-18,"493 Church St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-09-18,"978 South St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-09-18,"579 Johnson St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-09-25,"205 Jackson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-19,"230 6th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-09-19,"233 8th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-09-29,"727 Forest St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2021-09-25,"113 Jackson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-09-13,"361 10th St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2021-09-29,"102 Ridge St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-09-11,"752 Lincoln St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-09-17,"298 8th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-09-14,"595 Hickory St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2021-09-20,"27 Center St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-09-10,"394 River St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2021-09-19,"964 4th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-09-20,"689 Lincoln St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,2,14.95,2021-09-19,"548 Sunset St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-27,"611 12th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-09-10,"525 Wilson St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-09-20,"738 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-21,"547 Cherry St, Portland, OR 97035",Pilas
Google Phone,1,600,2021-09-16,"457 West St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-09-18,"596 13th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-09-10,"42 Washington St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-09-12,"43 Forest St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2021-09-19,"281 Maple St, Los Angeles, CA 90001",Portátiles
Macbook Pro Laptop,1,1700,2021-09-27,"905 Madison St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),1,2.99,2021-09-09,"638 1st St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2021-09-23,"674 10th St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2021-09-21,"963 Elm St, Portland, ME 04101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-19,"798 Cherry St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-09-21,"924 Highland St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-11,"441 Hickory St, Austin, TX 73301",Pilas
Google Phone,1,600,2021-09-25,"941 Pine St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-09-25,"941 Pine St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-28,"288 Cherry St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-25,"618 Hill St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),5,2.99,2021-09-28,"589 8th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2021-09-27,"935 Washington St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),2,3.84,2021-09-12,"945 7th St, Portland, OR 97035",Pilas
Google Phone,1,600,2021-09-19,"670 Main St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-09-23,"279 2nd St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-09-11,"230 6th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-09-27,"793 Hill St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2021-09-13,"159 Pine St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2021-09-30,"668 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-15,"987 Adams St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-22,"295 14th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-13,"584 Cherry St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-09-25,"862 7th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-11,"426 Jefferson St, Atlanta, GA 30301",Pilas
iPhone,1,700,2021-09-26,"24 Ridge St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-23,"101 Lincoln St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2021-09-15,"485 Meadow St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-09-24,"145 6th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2021-09-28,"284 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-09-26,"321 7th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-09-22,"987 Hickory St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-28,"11 Washington St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-15,"832 Meadow St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-09-29,"735 13th St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2021-09-22,"252 6th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-15,"130 Pine St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2021-09-27,"639 Highland St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-09-14,"493 Lakeview St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-20,"134 Forest St, Seattle, WA 98101",Auriculares
LG Dryer,1,600.0,2021-09-27,"502 Dogwood St, Seattle, WA 98101",Electrodomésticos
USB-C Charging Cable,1,11.95,2021-09-24,"508 Maple St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-09-16,"705 Lincoln St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-09-18,"896 Jackson St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-09-21,"459 North St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-09-21,"567 Maple St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-14,"43 Elm St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-09-15,"40 13th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-14,"190 Jackson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-09-15,"361 Sunset St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2021-09-20,"392 Forest St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-09-21,"533 12th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-09-12,"761 Johnson St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2021-09-30,"650 Main St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-14,"395 Chestnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-09-10,"605 Cherry St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-09-23,"468 North St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-24,"231 13th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-09-11,"427 North St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-09-18,"894 Walnut St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-09-13,"235 8th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-09-13,"184 Highland St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2021-09-20,"320 Wilson St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2021-09-16,"51 Lincoln St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2021-09-18,"245 1st St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-16,"792 Spruce St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-09-24,"389 Maple St, Dallas, TX 75001",Monitores
Google Phone,1,600,2021-09-19,"768 Adams St, New York City, NY 10001",Teléfonos
ThinkPad Laptop,1,999.99,2021-09-22,"237 6th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2021-09-23,"559 Elm St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-09-21,"684 9th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-09-28,"960 Chestnut St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-15,"423 Hickory St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-23,"150 North St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-09-17,"621 Lakeview St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-09-21,"676 Park St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-21,"86 Cedar St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-14,"910 South St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2021-09-20,"151 7th St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2021-09-25,"590 Walnut St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-09-14,"588 Adams St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2021-09-24,"787 1st St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-18,"722 Madison St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-09-27,"273 13th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2021-09-11,"406 Ridge St, Seattle, WA 98101",Pilas
Google Phone,1,600,2021-09-24,"473 Park St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2021-09-15,"150 West St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2021-09-25,"821 Ridge St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-09-26,"839 Lincoln St, Portland, OR 97035",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-09-26,"540 West St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2021-09-19,"869 5th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-09-11,"747 Elm St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-11,"747 Elm St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-12,"866 Pine St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-23,"599 Cherry St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2021-09-25,"15 4th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2021-09-11,"528 Hill St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-09-10,"281 Forest St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-09-27,"523 Adams St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-09-12,"976 Johnson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-09-27,"94 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-09-11,"635 Main St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-09-28,"392 Forest St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-09-09,"456 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-19,"364 Ridge St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-27,"164 Elm St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-14,"7 1st St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-09-12,"497 Willow St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-09-10,"180 Chestnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2021-09-14,"972 14th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-09-28,"758 Willow St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2021-09-23,"407 Johnson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2021-09-09,"839 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-09-17,"611 Meadow St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-25,"191 11th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-25,"191 11th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-09-23,"160 10th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-09-28,"366 2nd St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2021-09-26,"442 4th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-09-21,"521 Cedar St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-09-16,"195 7th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-09-17,"406 Ridge St, Austin, TX 73301",Auriculares
iPhone,1,700,2021-09-14,"906 Church St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-09-26,"104 Spruce St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-12,"567 South St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-24,"674 14th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,2,14.95,2021-09-17,"477 Center St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-09-11,"781 Forest St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2021-09-20,"704 1st St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2021-09-20,"409 Wilson St, Portland, ME 04101",Teléfonos
Wired Headphones,1,11.99,2021-09-20,"146 Madison St, Dallas, TX 75001",Auriculares
iPhone,1,700,2021-09-28,"46 1st St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2021-09-12,"547 Cedar St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-09-12,"547 Cedar St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-28,"124 River St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-09-26,"770 Jefferson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-09-23,"360 Washington St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-23,"957 Sunset St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-09,"260 Walnut St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-09-17,"306 Maple St, New York City, NY 10001",Pilas
iPhone,1,700,2021-09-20,"467 Church St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2021-09-09,"919 Elm St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2021-09-28,"640 Forest St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-09-27,"857 Washington St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2021-09-11,"207 Chestnut St, Atlanta, GA 30301",Monitores
iPhone,1,700,2021-09-26,"339 6th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2021-09-28,"591 6th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2021-09-26,"996 2nd St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2021-09-14,"544 West St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-15,"285 Park St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-09-20,"724 Highland St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2021-09-12,"356 Willow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-09-09,"723 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-09-13,"722 Hill St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-09-14,"840 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),4,3.84,2021-09-09,"752 Meadow St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-09-20,"483 7th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-09-28,"976 Wilson St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2021-09-16,"125 Highland St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-09-28,"934 Sunset St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-09-10,"404 Dogwood St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2021-09-12,"864 Willow St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2021-09-27,"121 Lakeview St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2021-09-30,"452 11th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-09-13,"517 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-09-20,"273 Cedar St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2021-09-14,"708 Madison St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2021-09-16,"732 9th St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2021-09-22,"733 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-09-18,"458 Madison St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2021-09-11,"991 Jefferson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-09-20,"155 7th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2021-09-09,"796 2nd St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-09-17,"577 Dogwood St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-09-29,"639 Madison St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-09-11,"671 River St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-09-21,"908 Wilson St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-21,"908 Wilson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-09-22,"802 Ridge St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-23,"722 2nd St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-14,"207 Jefferson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-30,"58 Spruce St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-09-16,"524 Highland St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2021-09-28,"974 11th St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2021-09-12,"3 Sunset St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-14,"372 Chestnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-30,"322 Lincoln St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2021-09-28,"525 7th St, New York City, NY 10001",Monitores
Google Phone,1,600,2021-09-16,"597 Cherry St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2021-09-12,"446 South St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-09-21,"86 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-17,"992 Lake St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-09-25,"842 12th St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2021-09-15,"681 Pine St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2021-09-18,"557 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-09-11,"574 Ridge St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-09-09,"500 7th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-25,"276 7th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-14,"268 Cherry St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2021-09-22,"723 Walnut St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2021-09-30,"840 Lakeview St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-27,"537 Lincoln St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2021-09-27,"110 11th St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2021-09-27,"218 Madison St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2021-09-21,"646 Washington St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-28,"313 South St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-29,"602 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-29,"302 Main St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-18,"644 Forest St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-09-29,"573 West St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-09-29,"810 5th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-09-30,"157 Hill St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2021-09-09,"532 4th St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2021-09-28,"576 South St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2021-09-28,"821 Chestnut St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-09-28,"821 Chestnut St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-19,"757 North St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-09-13,"819 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-12,"913 Maple St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-09-29,"4 Forest St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-15,"510 Chestnut St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-09,"994 5th St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2021-09-09,"629 Jefferson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-09-27,"69 Forest St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-09-23,"360 Lake St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2021-09-15,"740 11th St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2021-09-14,"101 Cherry St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-09-26,"876 Adams St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-09-27,"146 4th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-09-20,"431 1st St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-09-15,"588 Madison St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-09-25,"533 Lakeview St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-09,"226 North St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-09-19,"71 River St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-09-11,"294 Cedar St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2021-09-24,"938 Pine St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2021-09-24,"938 Pine St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2021-09-17,"852 Park St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-09-12,"629 Cedar St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-09-12,"313 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-24,"55 Washington St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-18,"378 10th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-09-14,"69 Dogwood St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2021-09-23,"271 Spruce St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-09-19,"317 Johnson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-24,"571 Ridge St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-09-28,"509 11th St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-09-11,"198 North St, Seattle, WA 98101",Monitores
iPhone,1,700,2021-09-19,"858 Dogwood St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2021-09-13,"333 9th St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2021-09-15,"307 2nd St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2021-09-27,"167 Elm St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-09-11,"40 Chestnut St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-25,"16 Hickory St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-21,"781 Forest St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-09-20,"638 Sunset St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2021-09-25,"279 Dogwood St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2021-09-25,"108 Washington St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-09-10,"309 Meadow St, Atlanta, GA 30301",Monitores
