Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2021-10-06,"871 Lakeview St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-10-06,"935 Jefferson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-10-01,"953 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-10-06,"169 6th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-10-06,"900 Hickory St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-10-01,"411 11th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2021-10-03,"462 Willow St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-10-03,"462 Willow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-10-05,"53 Adams St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-10-06,"912 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-10-02,"892 Jackson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-10-06,"457 9th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2021-10-02,"588 Lake St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-08,"660 11th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2021-10-05,"264 11th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-10-08,"396 Washington St, Austin, TX 73301",Auriculares
Google Phone,1,600,2021-10-07,"615 11th St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2021-10-05,"446 4th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-10-03,"278 Elm St, Boston, MA 02215",Pilas
AA Batteries (4-pack),3,3.84,2021-10-06,"714 Dogwood St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-10-03,"497 Hill St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2021-10-04,"59 Highland St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2021-10-05,"51 Washington St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2021-10-03,"535 Ridge St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2021-10-03,"415 1st St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-10-06,"141 Pine St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-10-05,"842 7th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-10-02,"568 Elm St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),4,3.84,2021-10-01,"443 River St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-10-04,"252 Sunset St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-10-02,"541 1st St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-10-03,"10 West St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2021-10-04,"859 Main St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-10-04,"496 Hickory St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-10-08,"160 13th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-10-07,"360 Dogwood St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2021-10-04,"186 West St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-10-08,"6 Cherry St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-10-08,"71 Dogwood St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-10-05,"864 12th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-10-04,"188 14th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-10-06,"563 Walnut St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-05,"5 Hill St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-10-05,"690 Lincoln St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2021-10-03,"610 9th St, Austin, TX 73301",Teléfonos
20in Monitor,1,109.99,2021-10-01,"873 Wilson St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-10-04,"743 7th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-10-04,"708 Jefferson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-08,"815 Pine St, Dallas, TX 75001",Pilas
iPhone,1,700,2021-10-03,"615 8th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-10-03,"615 8th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-10-03,"615 8th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-10-07,"795 Ridge St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-10-07,"844 12th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-03,"558 8th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2021-10-05,"429 Hill St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),1,2.99,2021-10-07,"912 North St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2021-10-07,"250 9th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-10-06,"2 Lakeview St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2021-10-01,"886 Johnson St, Atlanta, GA 30301",Televisores
27in 4K Gaming Monitor,1,389.99,2021-10-04,"765 Pine St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-10-03,"684 Ridge St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-10-02,"86 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-10-02,"753 Jefferson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-10-06,"897 Jackson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-01,"983 Elm St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-10-08,"160 13th St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2021-10-03,"931 Meadow St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-10-02,"444 10th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-10-07,"657 7th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-10-02,"738 South St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-10-05,"828 Church St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-10-08,"153 Walnut St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-10-02,"320 Wilson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-10-07,"399 Ridge St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-02,"817 Washington St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-10-08,"398 12th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-10-02,"138 Adams St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-10-04,"88 Johnson St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2021-10-04,"405 Lincoln St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2021-10-04,"217 10th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-10-06,"979 9th St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2021-10-05,"841 Center St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2021-10-05,"18 Pine St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-07,"20 8th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2021-10-07,"468 Center St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2021-10-01,"281 Main St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2021-10-03,"28 West St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2021-10-08,"46 Lake St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-10-01,"73 12th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-10-03,"942 8th St, Boston, MA 02215",Cargadores
iPhone,1,700,2021-10-09,"596 Adams St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-10-09,"596 Adams St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-10-09,"596 Adams St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-10-06,"731 Spruce St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2021-10-07,"598 Lakeview St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2021-10-08,"216 South St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2021-10-01,"774 10th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-02,"381 Jefferson St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-10-03,"324 Jefferson St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2021-10-01,"730 Ridge St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2021-10-03,"828 2nd St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2021-10-06,"215 Cedar St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,1,14.95,2021-10-05,"393 Adams St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-10-02,"400 Church St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-10-04,"850 Forest St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2021-10-03,"209 Walnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2021-10-03,"237 5th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-10-07,"903 Meadow St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2021-10-04,"769 Spruce St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-10-06,"433 Hickory St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-10-01,"208 Jefferson St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2021-10-05,"229 West St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-10-04,"706 Forest St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-10-05,"380 Meadow St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-10-01,"93 1st St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-10-08,"519 Lakeview St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2021-10-01,"13 Hill St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-10-01,"13 Hill St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-10-06,"143 14th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-04,"916 4th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-10-06,"936 Maple St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-07,"739 Lakeview St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2021-10-07,"739 Lakeview St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2021-10-08,"387 Adams St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2021-10-02,"126 4th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-10-04,"687 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-03,"637 2nd St, Boston, MA 02215",Pilas
USB-C Charging Cable,2,11.95,2021-10-04,"535 Spruce St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-10-01,"162 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2021-10-06,"332 Wilson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-10-06,"843 Hickory St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2021-10-03,"324 Church St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-10-07,"268 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-10-04,"459 Sunset St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-10-04,"660 Walnut St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-10-02,"548 Lincoln St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),2,3.84,2021-10-05,"715 2nd St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-10-06,"468 4th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-08,"619 Elm St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2021-10-01,"861 South St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2021-10-01,"385 Park St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2021-10-01,"759 Walnut St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-02,"678 South St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-10-06,"339 Maple St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-10-05,"352 Meadow St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-10-05,"887 Walnut St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-10-06,"634 5th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-10-02,"741 Main St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-10-07,"222 10th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2021-10-07,"125 Forest St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-08,"584 2nd St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-10-05,"493 Dogwood St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-10-02,"47 Park St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2021-10-05,"959 West St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2021-10-04,"714 Meadow St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2021-10-06,"495 South St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2021-10-06,"495 South St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-10-03,"677 Maple St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-10-07,"814 Jefferson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-10-07,"247 Madison St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-10-07,"247 Madison St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-10-02,"571 Center St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-04,"15 Lakeview St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-10-07,"202 14th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-10-07,"117 2nd St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-10-02,"905 4th St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2021-10-05,"816 6th St, New York City, NY 10001",Portátiles
Google Phone,1,600,2021-10-08,"360 South St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2021-10-08,"360 South St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2021-10-03,"862 1st St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-10-08,"586 Walnut St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-10-06,"652 Elm St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-07,"878 4th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-10-03,"821 Jackson St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2021-10-06,"375 Wilson St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-10-05,"784 Maple St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-10-02,"391 6th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-10-07,"529 Ridge St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-10-02,"458 5th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-05,"561 Cedar St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-10-07,"420 Forest St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-02,"249 Spruce St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-10-07,"144 4th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-10-05,"235 Wilson St, Austin, TX 73301",Pilas
iPhone,1,700,2021-10-05,"875 6th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-10-08,"491 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-10-05,"280 Meadow St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2021-10-07,"587 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-07,"757 11th St, Dallas, TX 75001",Pilas
iPhone,1,700,2021-10-08,"725 Jackson St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-10-04,"615 6th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-10-06,"28 River St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-10-05,"64 Adams St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2021-10-02,"484 Maple St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-10-08,"492 Chestnut St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-10-02,"679 Park St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-10-05,"464 Hickory St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-10-04,"483 Johnson St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2021-10-07,"855 North St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-10-03,"43 Washington St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-10-02,"89 Park St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2021-10-05,"169 Hill St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2021-10-08,"69 14th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-10-05,"116 10th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),3,3.84,2021-10-01,"652 Center St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-10-05,"80 Washington St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2021-10-02,"739 South St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2021-10-08,"780 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-10-07,"822 River St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-10-02,"569 South St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2021-10-02,"291 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-10-03,"945 Chestnut St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,2,379.99,2021-10-03,"945 Chestnut St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-10-01,"423 Washington St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2021-10-01,"4 7th St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2021-10-01,"275 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2021-10-07,"829 South St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2021-10-02,"787 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-03,"78 Cedar St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-10-05,"253 Hickory St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-10-02,"570 5th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2021-10-02,"4 Johnson St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-10-05,"560 Johnson St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-10-02,"612 Main St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-10-06,"989 Church St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-10-07,"980 Pine St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-08,"78 12th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-10-06,"13 14th St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2021-10-04,"548 Jackson St, Dallas, TX 75001",Portátiles
Macbook Pro Laptop,1,1700,2021-10-04,"548 Jackson St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2021-10-06,"73 Washington St, Atlanta, GA 30301",Monitores
Wired Headphones,2,11.99,2021-10-06,"796 Hickory St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-10-05,"410 Wilson St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-08,"690 Park St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-10-03,"847 Walnut St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-10-03,"572 Hickory St, Los Angeles, CA 90001",Auriculares
20in Monitor,2,109.99,2021-10-01,"183 Maple St, New York City, NY 10001",Monitores
AA Batteries (4-pack),3,3.84,2021-10-04,"4 11th St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-10-03,"641 Ridge St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-10-03,"600 Center St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-10-06,"549 Jefferson St, San Francisco, CA 94016",Televisores
34in Ultrawide Monitor,1,379.99,2021-10-08,"533 2nd St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2021-10-05,"365 Elm St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-10-09,"407 North St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-10-08,"981 Hill St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2021-10-04,"372 Willow St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-10-07,"968 Forest St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2021-10-08,"254 4th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-10-08,"594 Lakeview St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-10-05,"218 North St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-10-03,"175 South St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2021-10-06,"782 North St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-10-02,"812 Dogwood St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-10-01,"808 Washington St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2021-10-08,"74 Maple St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-10-06,"240 Jefferson St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2021-10-05,"194 2nd St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2021-10-02,"386 Center St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2021-10-08,"854 Lakeview St, New York City, NY 10001",Teléfonos
iPhone,1,700,2021-10-07,"833 Center St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-10-07,"833 Center St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2021-10-07,"7 Cedar St, Dallas, TX 75001",Televisores
Wired Headphones,1,11.99,2021-10-05,"481 River St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-10-04,"331 Dogwood St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-10-01,"328 7th St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2021-10-06,"907 Spruce St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2021-10-03,"449 River St, Portland, OR 97035",Portátiles
34in Ultrawide Monitor,1,379.99,2021-10-06,"254 6th St, Portland, OR 97035",Monitores
ThinkPad Laptop,1,999.99,2021-10-07,"949 Walnut St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2021-10-03,"319 Spruce St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-10-01,"367 1st St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-10-04,"421 Hill St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-10-06,"766 Church St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-10-08,"270 Maple St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-10-05,"625 Cherry St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-10-08,"215 Johnson St, Dallas, TX 75001",Auriculares
Vareebadd Phone,1,400,2021-10-08,"62 5th St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-10-04,"873 Adams St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2021-10-01,"416 13th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2021-10-01,"262 Adams St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2021-10-01,"913 Ridge St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2021-10-07,"809 11th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-10-03,"298 Sunset St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-10-04,"830 Pine St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-10-02,"952 Walnut St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2021-10-05,"454 Dogwood St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-10-04,"823 Adams St, Atlanta, GA 30301",Auriculares
