Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
ThinkPad Laptop,1,999.99,2019-12-03,"515 Wilson St, Seattle, WA 98101",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-12-03,"7 Jefferson St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2019-12-03,"686 Lincoln St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-23,"357 8th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-12-22,"574 Cedar St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-12-01,"12 Wilson St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-22,"597 North St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-12-04,"890 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-12-12,"63 Lake St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-28,"187 Cherry St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-12-26,"815 Sunset St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-12-05,"593 1st St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-12-31,"314 Chestnut St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2019-12-02,"323 Johnson St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2019-12-28,"823 Hickory St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2019-12-11,"389 Hickory St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-24,"579 Chestnut St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-12-08,"881 Meadow St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-12-02,"843 1st St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-12-13,"377 Washington St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-12-25,"943 Maple St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),1,2.99,2019-12-11,"426 5th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2019-12-13,"142 Washington St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2019-12-05,"208 Cherry St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2019-12-04,"782 11th St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-12-12,"134 6th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-12-17,"220 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-12-23,"704 Spruce St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-12-22,"703 Church St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-12-31,"838 Forest St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-12-24,"381 Johnson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-12-25,"412 Washington St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-12-26,"763 11th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2019-12-19,"810 Hill St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-12-21,"30 Pine St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2019-12-13,"916 Adams St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2019-12-19,"123 4th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-28,"796 Main St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-12-23,"427 Hill St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-12-13,"568 5th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2019-12-11,"632 13th St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-12-20,"622 7th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-12-06,"949 Chestnut St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2019-12-02,"870 7th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-12-16,"398 Chestnut St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2019-12-25,"999 Cedar St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-27,"271 River St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-12-30,"651 North St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-12-29,"332 North St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2019-12-25,"603 Spruce St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2019-12-07,"966 14th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-24,"156 Madison St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2019-12-24,"156 Madison St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-12-19,"350 Spruce St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-19,"446 Center St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-12-13,"227 12th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-12-06,"143 Lake St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-10,"513 Elm St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-12-25,"529 Adams St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-12-13,"394 1st St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-17,"558 South St, Boston, MA 02215",Pilas
Google Phone,1,600,2019-12-10,"111 Lincoln St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-26,"180 Adams St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-12-02,"199 Madison St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-12-20,"133 5th St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2019-12-02,"855 Lincoln St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-12-01,"620 2nd St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-12-28,"931 Park St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-29,"862 Elm St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2019-12-08,"309 Church St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-12-02,"895 Walnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-12-28,"234 12th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2019-12-28,"234 12th St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2019-12-21,"296 2nd St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-12-19,"304 11th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-12-09,"464 Lincoln St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2019-12-20,"492 Meadow St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),2,2.99,2019-12-22,"812 Hill St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-12-08,"396 South St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-12-01,"902 Lake St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-12-06,"111 Hill St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-12-22,"575 10th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-12-10,"864 Johnson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-11,"12 Forest St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-12-26,"158 10th St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2019-12-07,"925 Center St, Atlanta, GA 30301",Portátiles
34in Ultrawide Monitor,1,379.99,2019-12-17,"797 Walnut St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2019-12-19,"324 Johnson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-16,"523 2nd St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-12-02,"953 Washington St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-12-11,"19 14th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-21,"29 Forest St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-12-21,"29 Forest St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-12-07,"675 Highland St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),3,3.84,2019-12-06,"516 Forest St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-12-15,"58 Ridge St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-23,"394 West St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2019-12-10,"352 14th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-12-30,"440 Jefferson St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-12-13,"155 9th St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2019-12-18,"266 Cedar St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,2,99.99,2019-12-18,"266 Cedar St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-12-23,"611 4th St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-21,"95 Hill St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2019-12-23,"561 Spruce St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2019-12-23,"561 Spruce St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2019-12-05,"54 7th St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2019-12-25,"582 12th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-12-13,"834 Jackson St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-12-21,"234 Center St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2019-12-20,"899 Meadow St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2019-12-26,"978 4th St, Portland, ME 04101",Monitores
USB-C Charging Cable,3,11.95,2019-12-21,"384 8th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-20,"674 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-12-13,"652 6th St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2019-12-25,"171 Main St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2019-12-21,"482 Hickory St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2019-12-22,"930 Cherry St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2019-12-04,"240 South St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-12-11,"626 2nd St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-12-13,"148 8th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-30,"30 Lake St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2019-12-12,"222 Wilson St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2019-12-08,"990 11th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2019-12-16,"96 1st St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-12-16,"96 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-02,"27 10th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-12-18,"859 Center St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2019-12-17,"380 Center St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2019-12-10,"533 Lake St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2019-12-29,"494 North St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2019-12-11,"100 2nd St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2019-12-19,"444 Main St, Atlanta, GA 30301",Portátiles
Flatscreen TV,1,300,2019-12-11,"583 Dogwood St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2019-12-27,"663 4th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-12-26,"829 6th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2019-12-09,"200 Highland St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2019-12-06,"920 Sunset St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-12-01,"954 Maple St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-12-11,"776 Chestnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-21,"992 10th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-12-04,"189 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-01,"315 Lake St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2019-12-14,"512 Jackson St, Dallas, TX 75001",Televisores
AAA Batteries (4-pack),1,2.99,2019-12-22,"983 Maple St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-12-22,"832 Dogwood St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-12-13,"334 Maple St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-12-27,"793 9th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-07,"6 River St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-12-31,"894 Adams St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2019-12-23,"176 7th St, Seattle, WA 98101",Cargadores
iPhone,1,700,2019-12-26,"308 Johnson St, Seattle, WA 98101",Teléfonos
Macbook Pro Laptop,1,1700,2019-12-21,"539 5th St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2019-12-30,"323 Elm St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-12-30,"634 Wilson St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-12-21,"458 7th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2019-12-16,"822 West St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-12-04,"992 Elm St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2019-12-08,"468 10th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-27,"766 Adams St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-13,"220 South St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-12-16,"148 10th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-12-21,"640 4th St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-12-03,"645 Cherry St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-12-07,"5 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-12-06,"813 Maple St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-12-06,"628 South St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-12-09,"898 Lake St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-12-27,"219 Church St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-20,"320 Adams St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-30,"372 1st St, Austin, TX 73301",Cargadores
Google Phone,1,600,2019-12-24,"49 Wilson St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-09,"704 6th St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2019-12-09,"704 6th St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2019-12-12,"931 7th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-12-19,"153 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-12-23,"117 13th St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2019-12-07,"917 Church St, New York City, NY 10001",Televisores
20in Monitor,1,109.99,2019-12-21,"450 Adams St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2019-12-30,"230 Maple St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-12-23,"323 Jefferson St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2019-12-30,"895 10th St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2019-12-14,"579 9th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-17,"847 Washington St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-12-15,"760 Highland St, Atlanta, GA 30301",Pilas
Wired Headphones,2,11.99,2019-12-25,"818 Hickory St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-12-14,"315 8th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-12-07,"918 South St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2019-12-12,"128 Dogwood St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2019-12-20,"178 12th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-12-24,"284 River St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2019-12-25,"689 Ridge St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-12-30,"29 Church St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-12-30,"937 Park St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-12-29,"393 4th St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2019-12-23,"106 2nd St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2019-12-11,"483 Ridge St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2019-12-03,"676 West St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-24,"23 Sunset St, Portland, ME 04101",Cargadores
34in Ultrawide Monitor,1,379.99,2019-12-08,"347 Hill St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-12-15,"946 Meadow St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-12-25,"312 Johnson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-12-26,"362 6th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-27,"181 Church St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-12-17,"127 Elm St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-07,"241 12th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-12-13,"124 Dogwood St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-12-27,"339 Hickory St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-28,"597 8th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2019-12-10,"213 14th St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2019-12-05,"572 9th St, Austin, TX 73301",Televisores
Bose SoundSport Headphones,1,99.99,2019-12-07,"186 5th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-12-19,"407 Cherry St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-19,"407 Cherry St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-12-13,"727 Cedar St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2019-12-10,"708 Willow St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-12-07,"351 Spruce St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-13,"146 12th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-13,"146 12th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-12-15,"985 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-12-23,"67 Ridge St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-12-18,"846 Highland St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-11,"261 South St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-12-27,"310 Elm St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-12-03,"953 10th St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2019-12-28,"880 Elm St, New York City, NY 10001",Televisores
iPhone,1,700,2019-12-20,"600 Sunset St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2019-12-21,"739 Dogwood St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2019-12-27,"61 Cherry St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2019-12-05,"819 14th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-12-09,"243 Sunset St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-12-26,"513 Walnut St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-12-08,"266 Lakeview St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-12-29,"25 Cherry St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-21,"881 Church St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-12-23,"415 13th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,2,11.95,2019-12-17,"699 12th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-07,"162 Pine St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2019-12-06,"934 Sunset St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2019-12-01,"366 Meadow St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-12-05,"533 Elm St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-02,"487 Johnson St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-12-02,"900 South St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-03,"829 10th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-26,"830 North St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-12-07,"591 9th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-12-08,"930 10th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,2,11.95,2019-12-30,"374 1st St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-29,"378 Park St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-12-08,"407 Park St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2019-12-23,"848 2nd St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-12-05,"345 Spruce St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-12-15,"446 Sunset St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-12-07,"702 Hickory St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2019-12-22,"90 Willow St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-21,"640 North St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),3,2.99,2019-12-21,"791 Hickory St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2019-12-13,"796 1st St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-12-05,"967 Chestnut St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-12-30,"644 West St, San Francisco, CA 94016",Televisores
27in 4K Gaming Monitor,1,389.99,2019-12-22,"344 Washington St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2019-12-30,"294 Highland St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-12-29,"700 6th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-12-26,"173 9th St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2019-12-18,"448 Adams St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-12-15,"602 Main St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-12-12,"959 13th St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-12-24,"80 Ridge St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2019-12-11,"829 7th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-12-31,"205 Cedar St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-14,"41 Maple St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2019-12-25,"501 Forest St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-31,"258 Hickory St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2019-12-07,"445 Lake St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-12-02,"49 Wilson St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-12-02,"929 5th St, Boston, MA 02215",Teléfonos
Flatscreen TV,1,300,2019-12-09,"777 Spruce St, San Francisco, CA 94016",Televisores
iPhone,1,700,2019-12-09,"349 Chestnut St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,2,14.95,2019-12-08,"744 Willow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-08,"744 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-12-27,"458 Hill St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-12-25,"904 Lakeview St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2019-12-01,"454 Lake St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-12-24,"816 11th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2019-12-02,"122 13th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-08,"43 Chestnut St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2019-12-11,"39 Wilson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-12-09,"598 10th St, Los Angeles, CA 90001",Auriculares
