Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),2,2.99,2023-12-04,"547 Jackson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-12,"149 8th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-12-13,"180 South St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2023-12-04,"654 1st St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-12-10,"483 Wilson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-12-04,"234 Wilson St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-12-08,"737 14th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-12-15,"624 Lincoln St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2023-12-07,"974 Jackson St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2023-12-02,"943 Church St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2023-12-08,"369 Main St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-12-04,"503 Wilson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-12-12,"905 8th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,2,99.99,2023-12-16,"491 Maple St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-06,"580 Main St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-08,"735 Lakeview St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-16,"888 5th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-12-15,"308 12th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-04,"193 10th St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-05,"858 Hill St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-14,"594 Willow St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-12-09,"313 10th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-09,"624 2nd St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-12-16,"629 Pine St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-06,"746 Washington St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-12-09,"470 Cedar St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-12-09,"955 West St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-12-16,"251 North St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-12-06,"67 Sunset St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-12-04,"99 10th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-12-06,"47 Ridge St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-03,"386 Pine St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2023-12-16,"236 Main St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-12-09,"668 Forest St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-10,"603 Walnut St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-04,"887 10th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2023-12-13,"134 Meadow St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-12-15,"225 Pine St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-12-08,"912 6th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-09,"841 West St, Boston, MA 02215",Pilas
USB-C Charging Cable,2,11.95,2023-12-05,"748 13th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-12-05,"613 Maple St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-04,"910 Sunset St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-09,"555 North St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-02,"898 Church St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-06,"963 13th St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-12-06,"963 13th St, New York City, NY 10001",Portátiles
Wired Headphones,2,11.99,2023-12-01,"91 Lakeview St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-03,"677 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-12-10,"950 Willow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-15,"498 2nd St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-01,"971 Lincoln St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-12-13,"107 Church St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-12-06,"216 Cedar St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-06,"216 Cedar St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-14,"896 Church St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-05,"366 Cherry St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-06,"225 Hickory St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-06,"225 Hickory St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-12-12,"385 Jefferson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-12-03,"230 Maple St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-16,"433 Park St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2023-12-02,"667 7th St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2023-12-06,"444 Dogwood St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-12-06,"444 Dogwood St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2023-12-12,"724 West St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-12-11,"736 Madison St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-12-03,"90 Park St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2023-12-09,"877 Sunset St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-12-02,"261 Elm St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-12-01,"295 14th St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2023-12-09,"228 Madison St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-09,"243 Sunset St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-07,"504 8th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-11,"126 8th St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2023-12-13,"958 10th St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-12,"550 2nd St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-15,"80 Adams St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2023-12-06,"986 Lincoln St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-02,"538 Washington St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-12-13,"506 14th St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2023-12-03,"503 Madison St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-12-03,"840 Forest St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-02,"264 Spruce St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-12-09,"675 8th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-12-06,"508 Willow St, Austin, TX 73301",Televisores
Wired Headphones,1,11.99,2023-12-01,"806 Johnson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-12-13,"689 Willow St, Dallas, TX 75001",Teléfonos
27in FHD Monitor,1,149.99,2023-12-09,"333 Cherry St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2023-12-15,"671 Lake St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-12-14,"170 Adams St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-03,"517 Willow St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2023-12-12,"950 South St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2023-12-06,"57 Church St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-12-06,"383 Lincoln St, Dallas, TX 75001",Cargadores
iPhone,1,700,2023-12-04,"950 1st St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-12-16,"563 Ridge St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-12-06,"991 Washington St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-15,"156 Lakeview St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-12-05,"337 Forest St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-12-04,"803 West St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-12-15,"967 Spruce St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2023-12-16,"310 12th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-12-07,"402 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-12-01,"214 10th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-06,"773 Hickory St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-12-06,"520 Sunset St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2023-12-13,"404 Johnson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2023-12-11,"998 9th St, New York City, NY 10001",Cargadores
Wired Headphones,2,11.99,2023-12-04,"671 West St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-12-06,"416 Spruce St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-12-07,"317 2nd St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-13,"703 10th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-12-01,"953 Lincoln St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-12-13,"568 North St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-12-08,"214 Jackson St, San Francisco, CA 94016",Televisores
LG Dryer,1,600.0,2023-12-02,"435 South St, Los Angeles, CA 90001",Electrodomésticos
iPhone,1,700,2023-12-01,"458 10th St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2023-12-11,"662 2nd St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-06,"851 Elm St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2023-12-09,"232 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,3,11.95,2023-12-07,"738 Spruce St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-14,"189 South St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2023-12-15,"667 Willow St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2023-12-10,"923 6th St, Seattle, WA 98101",Pilas
iPhone,1,700,2023-12-06,"383 Spruce St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-12-15,"798 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-09,"711 Dogwood St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-13,"808 Adams St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-12-11,"663 Main St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2023-12-13,"848 Highland St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-08,"571 North St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-12-08,"772 Park St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-12-13,"319 7th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-10,"316 9th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-12-14,"303 5th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),5,3.84,2023-12-14,"303 5th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-12-11,"819 12th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-12-11,"819 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-12-09,"770 Jefferson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-12-06,"689 Wilson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-12-15,"252 Lincoln St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-02,"452 Maple St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-17,"59 River St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-07,"101 10th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-12-07,"127 Lincoln St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2023-12-10,"258 Hickory St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2023-12-06,"996 Center St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2023-12-14,"23 North St, Portland, OR 97035",Monitores
Macbook Pro Laptop,1,1700,2023-12-01,"926 11th St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2023-12-01,"926 11th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-12-10,"743 Hickory St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-16,"299 Dogwood St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-08,"818 Adams St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-12-05,"831 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-05,"831 Sunset St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-12-08,"507 North St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-06,"279 Sunset St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-06,"522 Church St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-12-16,"692 12th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-12-14,"130 10th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-04,"290 Wilson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-12-08,"880 Lakeview St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2023-12-08,"830 11th St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-02,"860 Cherry St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2023-12-16,"232 Hill St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-12-12,"994 Washington St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-12-12,"870 North St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-12-11,"196 11th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-12-02,"983 Wilson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-12-09,"392 5th St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2023-12-12,"655 Willow St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-12-02,"881 Washington St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-09,"445 1st St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-03,"517 Chestnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-06,"879 Washington St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2023-12-08,"1 Madison St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-13,"562 Spruce St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-12-08,"215 2nd St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-12-13,"886 Lincoln St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2023-12-11,"318 10th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-09,"516 4th St, Dallas, TX 75001",Pilas
iPhone,1,700,2023-12-12,"583 Park St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-12-16,"631 Adams St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2023-12-12,"853 Jackson St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2023-12-16,"364 Wilson St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2023-12-11,"767 7th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-12-05,"706 Jackson St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,2,11.95,2023-12-05,"706 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-12-16,"788 Madison St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-12-04,"841 Hickory St, Seattle, WA 98101",Cargadores
iPhone,1,700,2023-12-11,"652 Spruce St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-11,"652 Spruce St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-12-14,"543 Lakeview St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2023-12-05,"808 West St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-12-02,"654 13th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-08,"414 7th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-14,"242 Johnson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-12-15,"413 South St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2023-12-03,"764 Willow St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-07,"563 Spruce St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-12-08,"847 Park St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-12-05,"271 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-12-02,"855 Washington St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2023-12-05,"731 Chestnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-03,"704 Elm St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-12-10,"495 River St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-12-10,"150 5th St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-12-15,"883 Jackson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2023-12-09,"982 Main St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-09,"982 Main St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-12-14,"82 1st St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-02,"609 Jackson St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-12-03,"771 Park St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-12-10,"564 8th St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-12-13,"610 5th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-12-12,"800 13th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-12-04,"881 13th St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2023-12-03,"313 Hickory St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2023-12-15,"595 5th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-09,"224 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-12-13,"316 Lake St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-02,"253 Highland St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2023-12-16,"442 Jefferson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-07,"888 Willow St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-10,"383 Highland St, Boston, MA 02215",Monitores
Lightning Charging Cable,2,14.95,2023-12-03,"752 Highland St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-12-06,"329 Hill St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-05,"466 14th St, Portland, ME 04101",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-03,"401 Pine St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-12-16,"284 Park St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-12-10,"559 6th St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-03,"946 Johnson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-12-14,"26 Walnut St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-12-10,"485 Johnson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-12-02,"811 11th St, New York City, NY 10001",Teléfonos
iPhone,1,700,2023-12-04,"715 5th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-12-06,"618 River St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2023-12-14,"346 Willow St, Los Angeles, CA 90001",Portátiles
20in Monitor,1,109.99,2023-12-09,"9 Johnson St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2023-12-11,"383 13th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-12-02,"282 Hill St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-15,"531 Hickory St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-08,"853 14th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-13,"752 Lake St, Boston, MA 02215",Pilas
Google Phone,1,600,2023-12-03,"844 Washington St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2023-12-03,"844 Washington St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2023-12-02,"250 Highland St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-02,"531 Cedar St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-12,"206 4th St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2023-12-15,"376 West St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-12-06,"402 Willow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-08,"103 Johnson St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-13,"616 Maple St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-12-15,"164 Chestnut St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-12-03,"457 Spruce St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2023-12-09,"743 Jackson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-12-14,"449 Cedar St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-12-12,"392 7th St, Portland, ME 04101",Cargadores
Vareebadd Phone,1,400,2023-12-09,"474 Center St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-12-07,"151 Willow St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-12-09,"686 Jefferson St, Boston, MA 02215",Cargadores
LG Washing Machine,1,600.0,2023-12-06,"318 8th St, Dallas, TX 75001",Electrodomésticos
Lightning Charging Cable,1,14.95,2023-12-01,"729 9th St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-12-13,"655 Ridge St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-12-15,"129 Walnut St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-12,"746 Willow St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-16,"421 8th St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-12-13,"958 10th St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2023-12-02,"244 Park St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-12-01,"249 8th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2023-12-11,"853 Chestnut St, Los Angeles, CA 90001",Cargadores
Wired Headphones,2,11.99,2023-12-10,"715 Walnut St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-13,"842 4th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-12,"20 12th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-12-14,"426 2nd St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-07,"937 Lakeview St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-11,"576 11th St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2023-12-16,"850 Spruce St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-12-13,"780 Johnson St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-12-04,"631 Cherry St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2023-12-01,"956 14th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2023-12-09,"801 Lakeview St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-12-07,"825 Lakeview St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-05,"434 Church St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-12-15,"862 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-12-13,"714 River St, New York City, NY 10001",Cargadores
