Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2020-04-16,"193 1st St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-04-12,"490 Hickory St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-04-13,"405 South St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-04-25,"601 5th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-06,"977 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-04-26,"424 Walnut St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2020-04-29,"121 Sunset St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2020-04-08,"208 Adams St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-09,"417 6th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-16,"608 Maple St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-11,"472 Cedar St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2020-04-23,"717 Washington St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-04-27,"924 Madison St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-04-15,"429 Madison St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-05,"583 West St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2020-04-07,"368 Lincoln St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-04-09,"967 Maple St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-04-07,"318 Chestnut St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-27,"323 Center St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-04-22,"981 Center St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2020-04-23,"927 5th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-04-18,"585 Willow St, Austin, TX 73301",Auriculares
Google Phone,1,600,2020-04-16,"743 Lincoln St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,2,11.95,2020-04-12,"405 Hill St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-04-22,"634 Highland St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-04-24,"460 River St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-25,"165 2nd St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-04-12,"439 Adams St, Austin, TX 73301",Auriculares
USB-C Charging Cable,2,11.95,2020-04-26,"884 Park St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2020-04-11,"149 7th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-04-27,"612 West St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-04-27,"960 Madison St, Portland, ME 04101",Auriculares
iPhone,1,700,2020-04-06,"371 2nd St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),3,3.84,2020-04-23,"85 Highland St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2020-04-20,"372 Willow St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-04-13,"215 Johnson St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2020-04-21,"589 Chestnut St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-22,"845 Sunset St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-04-22,"845 Sunset St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-11,"625 13th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-04-12,"267 13th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-20,"763 Adams St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2020-04-08,"741 Church St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2020-04-20,"3 Madison St, Seattle, WA 98101",Cargadores
iPhone,1,700,2020-04-10,"490 Spruce St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2020-04-05,"178 Cherry St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2020-04-14,"291 Hill St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-25,"329 Park St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-16,"780 Forest St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-04-19,"621 6th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-28,"417 Dogwood St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2020-04-30,"920 Church St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2020-04-21,"612 North St, Boston, MA 02215",Televisores
Flatscreen TV,1,300,2020-04-05,"528 Willow St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2020-04-10,"436 12th St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2020-04-09,"785 Madison St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-12,"903 2nd St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-04-06,"565 Pine St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-04-12,"545 Ridge St, Los Angeles, CA 90001",Monitores
Wired Headphones,2,11.99,2020-04-15,"47 West St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-16,"629 Johnson St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2020-04-23,"676 Chestnut St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2020-04-19,"686 Cherry St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2020-04-25,"183 Lake St, Dallas, TX 75001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2020-04-06,"720 Meadow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-04-19,"997 Cherry St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-07,"722 Hill St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2020-04-12,"172 Elm St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-04-07,"510 11th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2020-04-24,"345 Park St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2020-04-08,"153 Church St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-23,"115 Lake St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2020-04-20,"21 South St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-04-30,"439 Main St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-04-12,"391 7th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-04-09,"430 Church St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-04-18,"975 Highland St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-04-08,"229 Cherry St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-04-08,"418 River St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-04-09,"341 Wilson St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2020-04-18,"535 River St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-04-20,"419 1st St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-15,"759 8th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-04-08,"760 Spruce St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2020-04-30,"829 8th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-04-13,"298 8th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-21,"602 Washington St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2020-04-06,"165 13th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-04-05,"774 6th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-08,"341 10th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-04-06,"578 Ridge St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-19,"999 Johnson St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-04-20,"349 Hickory St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-04-20,"349 Hickory St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2020-04-05,"400 Park St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2020-04-05,"220 Adams St, New York City, NY 10001",Auriculares
Google Phone,1,600,2020-04-14,"41 14th St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2020-04-16,"498 Dogwood St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-28,"532 1st St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-04-15,"117 Hill St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2020-04-26,"55 Cedar St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2020-04-09,"346 1st St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-04-16,"700 7th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-04-08,"124 Church St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-04-21,"698 Hill St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-04-24,"980 Johnson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-15,"262 Elm St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-04-30,"587 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-30,"717 Dogwood St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-04-25,"428 Main St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-24,"210 Church St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2020-04-19,"92 Madison St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-04-19,"92 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-25,"675 6th St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2020-04-05,"170 Lake St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2020-04-26,"126 North St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-04-22,"636 Elm St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-04-10,"90 River St, New York City, NY 10001",Cargadores
iPhone,1,700,2020-04-24,"804 Lincoln St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),2,3.84,2020-04-14,"88 1st St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2020-04-08,"592 6th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-04-13,"859 2nd St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2020-04-20,"897 Highland St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-04-20,"897 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-04-25,"139 Sunset St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2020-04-19,"890 Lincoln St, Los Angeles, CA 90001",Portátiles
Macbook Pro Laptop,1,1700,2020-04-22,"508 Main St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2020-04-13,"174 4th St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2020-04-14,"162 South St, San Francisco, CA 94016",Televisores
Google Phone,1,600,2020-04-06,"526 Elm St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-04-29,"283 Cedar St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-09,"903 Madison St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-25,"314 Washington St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-04-29,"920 Johnson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-04-24,"94 2nd St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2020-04-18,"159 Church St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-04-18,"871 Hickory St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2020-04-13,"129 Jefferson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-04-22,"266 Adams St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-04-21,"473 10th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-27,"675 Jackson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-04-28,"75 Madison St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-04-24,"538 Jefferson St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-04-05,"354 5th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-25,"818 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-19,"89 Jefferson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-04-19,"89 Jefferson St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-04-26,"670 7th St, Portland, OR 97035",Auriculares
Google Phone,1,600,2020-04-08,"451 12th St, Austin, TX 73301",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-04-17,"72 Madison St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2020-04-10,"464 Lake St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-04-17,"770 Johnson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-04-21,"128 River St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2020-04-12,"425 2nd St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2020-04-27,"270 Cedar St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-04-29,"11 9th St, Atlanta, GA 30301",Cargadores
LG Washing Machine,1,600.0,2020-04-16,"59 Hill St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),1,3.84,2020-04-27,"799 5th St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2020-04-25,"699 Johnson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-04-25,"146 Center St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-16,"731 11th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-15,"965 8th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-04-18,"917 Jefferson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-04-23,"258 4th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-04-19,"992 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-04-13,"303 2nd St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-26,"379 Chestnut St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-04-14,"213 9th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-19,"961 Main St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2020-04-10,"546 Chestnut St, Atlanta, GA 30301",Portátiles
Vareebadd Phone,1,400,2020-04-12,"501 11th St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-04-12,"501 11th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-04-20,"23 West St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-04-10,"992 Lake St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-04-16,"127 12th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-22,"211 Hickory St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-04-24,"819 4th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2020-04-27,"768 6th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-04-27,"843 Church St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-04-13,"442 Forest St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-04-06,"146 9th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-25,"625 North St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-23,"27 2nd St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-11,"79 Center St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-04-08,"722 12th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2020-04-16,"901 Chestnut St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2020-04-18,"572 Lincoln St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-04-20,"128 West St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-04-25,"666 Washington St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-14,"679 Walnut St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-30,"81 4th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-29,"72 13th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-04-14,"514 11th St, Portland, ME 04101",Cargadores
Flatscreen TV,1,300,2020-04-13,"24 West St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),1,3.84,2020-04-05,"446 7th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-04-18,"719 Madison St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-04-05,"661 6th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-23,"492 5th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-04-22,"640 Elm St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-04-26,"343 11th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2020-04-06,"802 Chestnut St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-04-14,"998 7th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-04-11,"855 6th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-04-15,"401 7th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2020-04-25,"408 Church St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-11,"785 Cedar St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-30,"693 Park St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-29,"757 Sunset St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2020-04-26,"772 Forest St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-04-30,"639 Center St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-04-28,"699 9th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-04-28,"805 Meadow St, New York City, NY 10001",Auriculares
iPhone,1,700,2020-04-10,"817 Church St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2020-04-10,"817 Church St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-21,"135 Ridge St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-04-21,"135 Ridge St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),4,3.84,2020-04-20,"453 Hickory St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-04-25,"628 Dogwood St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2020-04-14,"853 Cherry St, Portland, OR 97035",Portátiles
27in FHD Monitor,1,149.99,2020-04-14,"59 Spruce St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2020-04-11,"89 Jefferson St, Portland, OR 97035",Portátiles
iPhone,1,700,2020-04-08,"286 5th St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2020-04-08,"286 5th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-12,"437 Pine St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-17,"869 West St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-15,"374 Ridge St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-25,"176 Spruce St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-04-07,"761 4th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-04-27,"668 Lakeview St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-04-12,"283 Center St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2020-04-21,"984 Jackson St, Portland, ME 04101",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-04-30,"651 Center St, Dallas, TX 75001",Auriculares
iPhone,1,700,2020-04-19,"917 12th St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-04-10,"103 Center St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-04-27,"938 Washington St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-04-10,"452 Cherry St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-17,"785 1st St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-04-05,"841 Lincoln St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2020-04-19,"156 Pine St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2020-04-18,"476 Cedar St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2020-04-23,"144 13th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2020-04-09,"792 11th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-20,"215 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-04-06,"555 Park St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-04-24,"61 12th St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2020-04-10,"229 Cedar St, Los Angeles, CA 90001",Portátiles
20in Monitor,1,109.99,2020-04-10,"625 Elm St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2020-04-17,"357 Spruce St, Austin, TX 73301",Monitores
iPhone,1,700,2020-04-28,"534 14th St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2020-04-17,"313 6th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-04-17,"610 Wilson St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-04-28,"171 Ridge St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-28,"171 Ridge St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-04-08,"550 Elm St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-04-15,"538 Willow St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-04-19,"423 Willow St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-04-26,"145 Elm St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-07,"312 Highland St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-04-29,"65 Johnson St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2020-04-23,"163 12th St, New York City, NY 10001",Auriculares
Google Phone,1,600,2020-04-13,"697 Chestnut St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-04-11,"967 Church St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-07,"868 Dogwood St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-04-09,"132 Johnson St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-28,"256 Cedar St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2020-04-11,"488 Highland St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2020-04-23,"493 West St, Austin, TX 73301",Televisores
Lightning Charging Cable,1,14.95,2020-04-09,"593 West St, Dallas, TX 75001",Cargadores
LG Washing Machine,1,600.0,2020-04-08,"588 Washington St, New York City, NY 10001",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-04-12,"15 Maple St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-05,"768 Walnut St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-04-05,"349 River St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2020-04-14,"454 Jackson St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-04-24,"494 10th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-04-24,"494 10th St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-04-23,"690 Lake St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-04-07,"926 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-09,"730 Lakeview St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-30,"97 Chestnut St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-04-24,"503 14th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2020-04-25,"471 5th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-04-12,"726 5th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-11,"992 Pine St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-04-07,"548 Main St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-04-13,"951 Main St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2020-04-22,"912 Madison St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2020-04-15,"790 Maple St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2020-04-19,"488 5th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-04-20,"530 5th St, Seattle, WA 98101",Pilas
