Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2022-04-11,"111 Hickory St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2022-04-04,"222 Hickory St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-04-08,"949 Maple St, New York City, NY 10001",Monitores
USB-C Charging Cable,2,11.95,2022-04-02,"914 10th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-04-08,"410 14th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-04-04,"792 River St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-04-02,"315 West St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-04-07,"996 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-04-03,"259 2nd St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-04-05,"755 Lakeview St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2022-04-11,"211 Church St, Portland, OR 97035",Teléfonos
Macbook Pro Laptop,1,1700,2022-04-06,"81 Lakeview St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2022-04-09,"625 Main St, Atlanta, GA 30301",Cargadores
LG Washing Machine,1,600.0,2022-04-05,"448 Lakeview St, Austin, TX 73301",Electrodomésticos
Apple Airpods Headphones,1,150,2022-04-10,"461 Church St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-04-02,"166 South St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2022-04-05,"156 6th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-04-03,"396 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-04-11,"277 Johnson St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-04-03,"210 Highland St, Portland, OR 97035",Cargadores
iPhone,1,700,2022-04-07,"741 Jefferson St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2022-04-10,"246 Highland St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2022-04-10,"225 Willow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-10,"719 South St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-02,"343 5th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-01,"416 Pine St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-04-07,"696 Walnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-09,"138 4th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2022-04-12,"210 12th St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2022-04-03,"535 Cherry St, Boston, MA 02215",Cargadores
LG Dryer,1,600.0,2022-04-05,"294 Ridge St, San Francisco, CA 94016",Electrodomésticos
Lightning Charging Cable,1,14.95,2022-04-10,"92 1st St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-04-05,"926 Highland St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2022-04-07,"471 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-03,"719 Maple St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-06,"357 13th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-04-09,"481 West St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-04-06,"612 Park St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-04-03,"685 West St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2022-04-06,"83 2nd St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2022-04-02,"175 1st St, San Francisco, CA 94016",Televisores
20in Monitor,1,109.99,2022-04-06,"688 2nd St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2022-04-04,"191 Church St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2022-04-04,"109 River St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2022-04-04,"109 River St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2022-04-03,"880 Hickory St, Portland, ME 04101",Teléfonos
Apple Airpods Headphones,1,150,2022-04-12,"499 11th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-04-03,"819 Wilson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-04-02,"928 Ridge St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-04-04,"930 River St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-04-01,"227 Lake St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2022-04-06,"807 West St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-04-11,"987 2nd St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-04-04,"912 Lincoln St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-03,"135 Spruce St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2022-04-05,"278 Sunset St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-04-01,"19 Madison St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2022-04-04,"876 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-04-10,"895 Adams St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-04-09,"301 Wilson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),3,3.84,2022-04-06,"481 10th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2022-04-01,"335 Hickory St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2022-04-01,"770 Highland St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2022-04-01,"197 Hill St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-04-04,"874 10th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-04-03,"625 Cherry St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2022-04-12,"476 Jefferson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2022-04-11,"56 4th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-04-08,"766 Cedar St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-04,"82 4th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-04-07,"354 6th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-04-06,"450 Madison St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2022-04-03,"684 Pine St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2022-04-03,"475 Willow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-07,"506 Cedar St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-04-10,"822 5th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-04-07,"317 10th St, Portland, OR 97035",Auriculares
Wired Headphones,2,11.99,2022-04-08,"119 Washington St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-04-04,"984 14th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-04-08,"344 Church St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-04-09,"97 Sunset St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-10,"629 Park St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2022-04-02,"351 Walnut St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),2,3.84,2022-04-09,"433 Meadow St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-04-04,"2 Highland St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-04-06,"254 Wilson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-04-02,"144 Maple St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-04-04,"377 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-04-10,"866 12th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2022-04-05,"76 West St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-04-06,"483 Jackson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2022-04-05,"281 Madison St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2022-04-11,"325 River St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-04-06,"859 5th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2022-04-03,"36 Hickory St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2022-04-09,"370 Willow St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2022-04-02,"40 Ridge St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-04-10,"389 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-04-10,"389 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-04-06,"727 West St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-04-11,"270 Lakeview St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-04-02,"859 Walnut St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2022-04-04,"305 North St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2022-04-05,"809 9th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-07,"793 9th St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-06,"102 Highland St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-04,"588 Spruce St, Austin, TX 73301",Pilas
Google Phone,1,600,2022-04-11,"828 Lake St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-04-11,"828 Lake St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-04-03,"75 Lincoln St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-04-04,"339 Forest St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-04-04,"208 Sunset St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-04-10,"439 Willow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-04-07,"493 Johnson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-04-04,"308 Chestnut St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-04-03,"347 10th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2022-04-08,"765 9th St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2022-04-05,"692 6th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-04-08,"191 10th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2022-04-10,"972 10th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2022-04-06,"69 Madison St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-04-09,"587 7th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-04-09,"200 Washington St, Austin, TX 73301",Cargadores
Vareebadd Phone,1,400,2022-04-11,"511 13th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-04-11,"511 13th St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2022-04-03,"383 North St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-04-03,"182 Ridge St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2022-04-02,"322 9th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-06,"808 11th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-04-07,"339 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-04-09,"749 Pine St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-04-02,"661 4th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-04-02,"379 6th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-04-09,"191 Jackson St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2022-04-04,"159 Dogwood St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),3,2.99,2022-04-03,"737 Cherry St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-04-04,"550 Hill St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-04-12,"600 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-08,"776 12th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2022-04-04,"294 Walnut St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-04-05,"86 Willow St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2022-04-12,"132 13th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2022-04-04,"170 Hickory St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2022-04-11,"397 Adams St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-04-12,"546 4th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-04-10,"152 14th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2022-04-11,"848 10th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2022-04-06,"603 13th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-07,"317 11th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-03,"346 Jefferson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-06,"809 9th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-04-09,"149 Jackson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-04-04,"351 Madison St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-04-07,"488 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-04-01,"519 North St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2022-04-05,"631 13th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-04-08,"72 Cherry St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2022-04-11,"295 Highland St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-04-10,"550 Lake St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-04-09,"819 Jackson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-03,"480 4th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2022-04-12,"297 1st St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-04-05,"602 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-04-01,"456 Hickory St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-07,"994 5th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-04-01,"926 Hickory St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2022-04-02,"670 8th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-04-06,"227 Elm St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-02,"166 West St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2022-04-07,"222 West St, Seattle, WA 98101",Portátiles
Flatscreen TV,1,300,2022-04-02,"670 Washington St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2022-04-11,"497 Lincoln St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-06,"429 Willow St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2022-04-06,"595 Walnut St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2022-04-04,"611 Hickory St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-04-03,"203 Elm St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2022-04-09,"370 Madison St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2022-04-04,"479 Jackson St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-12,"934 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-04-11,"764 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-04-05,"969 Johnson St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-04-12,"815 13th St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2022-04-04,"457 Center St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2022-04-03,"591 2nd St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2022-04-11,"78 Spruce St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2022-04-04,"269 1st St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-04-04,"269 1st St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2022-04-06,"355 North St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-04-04,"101 Jackson St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,2,14.95,2022-04-03,"977 Highland St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-11,"875 Hill St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-05,"620 Sunset St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2022-04-10,"129 Madison St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-04-07,"268 8th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-04-02,"542 Lakeview St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-04-07,"771 9th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-04-11,"774 Hill St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-04-10,"682 8th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-04-02,"537 Lakeview St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2022-04-04,"493 11th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-12,"10 9th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2022-04-03,"368 Maple St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-05,"835 5th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-04-12,"65 Maple St, Boston, MA 02215",Pilas
AA Batteries (4-pack),4,3.84,2022-04-03,"599 12th St, Austin, TX 73301",Pilas
20in Monitor,1,109.99,2022-04-06,"249 Lincoln St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-04-07,"46 9th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-04-05,"348 Meadow St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-04-02,"234 Washington St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-04-06,"27 Washington St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2022-04-09,"889 Cedar St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2022-04-06,"469 River St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-10,"436 Ridge St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-04-07,"456 Church St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-04-04,"615 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2022-04-02,"711 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),6,2.99,2022-04-06,"759 10th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-04-06,"624 7th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2022-04-04,"540 2nd St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2022-04-05,"899 Pine St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-04-07,"714 Dogwood St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2022-04-07,"705 Center St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-04-12,"638 Ridge St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-04-06,"493 2nd St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2022-04-10,"409 South St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2022-04-03,"195 10th St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2022-04-03,"339 Lake St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2022-04-10,"394 Chestnut St, Portland, ME 04101",Televisores
ThinkPad Laptop,1,999.99,2022-04-12,"960 Highland St, New York City, NY 10001",Portátiles
Flatscreen TV,1,300,2022-04-05,"171 Washington St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2022-04-05,"947 Church St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-04-02,"956 7th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-04-07,"908 Sunset St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-04-02,"770 9th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-04-05,"787 North St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-04-09,"894 Jefferson St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-04-01,"712 Main St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2022-04-01,"614 Johnson St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2022-04-07,"509 10th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-04-09,"379 Sunset St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-04-08,"227 Hickory St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2022-04-02,"385 2nd St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2022-04-10,"853 Main St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-01,"942 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-04-07,"19 Church St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-04-01,"63 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-04-05,"614 1st St, Austin, TX 73301",Auriculares
iPhone,1,700,2022-04-08,"755 Madison St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-04-08,"755 Madison St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-04-08,"256 Church St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2022-04-03,"489 9th St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-04-05,"89 11th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-04-12,"726 9th St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2022-04-09,"272 Sunset St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2022-04-11,"496 South St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-03,"139 Elm St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2022-04-07,"896 Adams St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2022-04-04,"154 8th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2022-04-10,"679 South St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-04-12,"499 12th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2022-04-02,"588 10th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-11,"714 Main St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-08,"276 6th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-04-06,"189 Dogwood St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-07,"45 Lake St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-11,"949 Lincoln St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-04-07,"258 5th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2022-04-09,"995 Lake St, Portland, OR 97035",Pilas
Lightning Charging Cable,3,14.95,2022-04-09,"547 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-04-05,"332 Jefferson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-04-08,"850 Maple St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-04-10,"267 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2022-04-06,"785 Johnson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-04-04,"584 Park St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-10,"264 Center St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-04-06,"42 Pine St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-04-11,"339 9th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-04-10,"976 Johnson St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-04-02,"332 Church St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-04-07,"744 6th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2022-04-06,"681 Forest St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-04-02,"159 Chestnut St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),3,2.99,2022-04-02,"669 Sunset St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2022-04-01,"664 Cherry St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-04-05,"677 4th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2022-04-05,"798 Ridge St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2022-04-11,"673 Wilson St, Dallas, TX 75001",Teléfonos
Macbook Pro Laptop,1,1700,2022-04-05,"749 6th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),3,3.84,2022-04-05,"621 Johnson St, Los Angeles, CA 90001",Pilas
