Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),3,3.84,2020-05-12,"11 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-13,"545 7th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-05-14,"341 Spruce St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2020-05-25,"792 1st St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-19,"489 4th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-10,"91 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-09,"469 Forest St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-05-17,"708 13th St, Austin, TX 73301",Auriculares
Google Phone,1,600,2020-05-08,"713 2nd St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-05-22,"987 8th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2020-05-15,"456 Park St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2020-05-23,"390 Dogwood St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-05-28,"809 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2020-05-28,"821 Jackson St, Portland, OR 97035",Cargadores
iPhone,1,700,2020-05-05,"751 Meadow St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-05-25,"558 Lake St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2020-05-30,"848 Dogwood St, San Francisco, CA 94016",Electrodomésticos
Lightning Charging Cable,1,14.95,2020-05-25,"702 Madison St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-05-25,"702 Madison St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-05-25,"724 Lincoln St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-05-27,"383 Spruce St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-05-29,"679 Spruce St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-05-17,"207 Wilson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-22,"348 Madison St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2020-05-10,"329 Pine St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2020-05-06,"741 Pine St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2020-05-29,"353 1st St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-05-29,"353 1st St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2020-05-10,"480 11th St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2020-05-29,"458 North St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-05-24,"556 5th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-05-18,"578 Washington St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-23,"266 Highland St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-09,"62 Sunset St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-05-14,"867 Main St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-05-23,"943 Center St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-23,"310 Park St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-29,"485 Spruce St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2020-05-22,"865 Lakeview St, Austin, TX 73301",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-05-16,"152 9th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-05-18,"895 Walnut St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2020-05-24,"805 10th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2020-05-05,"172 1st St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2020-05-09,"360 Sunset St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,2,11.95,2020-05-09,"360 Sunset St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-15,"436 South St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-05-12,"663 South St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-05-21,"356 6th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-05-29,"727 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-05-21,"73 River St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-05-19,"449 10th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-05-18,"229 13th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2020-05-16,"941 Meadow St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-12,"193 Cherry St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2020-05-30,"440 Lake St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-05-18,"925 4th St, New York City, NY 10001",Monitores
iPhone,1,700,2020-05-24,"361 Lakeview St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,2,14.95,2020-05-24,"361 Lakeview St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-05-24,"361 Lakeview St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-05-16,"536 Meadow St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-05-15,"980 Chestnut St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-25,"350 1st St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-05-25,"350 1st St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-05-23,"107 River St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2020-05-08,"2 Spruce St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-24,"552 Main St, Portland, OR 97035",Pilas
Google Phone,1,600,2020-05-24,"552 Main St, Portland, OR 97035",Teléfonos
ThinkPad Laptop,1,999.99,2020-05-19,"125 Jackson St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2020-05-14,"13 South St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-05-13,"769 2nd St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-05-26,"135 1st St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2020-05-11,"625 Hickory St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-07,"471 14th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-05-30,"129 8th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-05-10,"635 11th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2020-05-05,"614 Pine St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2020-05-10,"802 Willow St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2020-05-24,"105 Spruce St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-26,"560 Spruce St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-05-27,"745 Walnut St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-05-31,"882 Pine St, Boston, MA 02215",Cargadores
LG Washing Machine,1,600.0,2020-05-06,"519 8th St, San Francisco, CA 94016",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-05-24,"494 13th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-05,"803 11th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-10,"184 Wilson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2020-05-18,"658 West St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-05-25,"800 Willow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-23,"394 Jefferson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-20,"328 7th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-05-31,"655 Ridge St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-05-20,"269 Madison St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-05-10,"729 Pine St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-26,"223 Church St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-05-20,"221 10th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-05-18,"947 Lakeview St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-09,"528 Lake St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-24,"916 Main St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-20,"844 Church St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2020-05-12,"138 Pine St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-05-29,"444 South St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2020-05-13,"73 Elm St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-05-20,"429 Maple St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-05-16,"257 Meadow St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2020-05-17,"752 Lake St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-05-17,"752 Lake St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-05-31,"805 7th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-05-14,"474 8th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-05-07,"120 Ridge St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-05-13,"173 Sunset St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-05-30,"404 Church St, Seattle, WA 98101",Monitores
Vareebadd Phone,1,400,2020-05-28,"306 Adams St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2020-05-15,"944 Jefferson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-05-22,"96 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-05-23,"729 Madison St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-19,"677 Dogwood St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-16,"434 2nd St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-05-31,"580 Jackson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-05-28,"418 Park St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-05-26,"542 Main St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2020-05-08,"31 Wilson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-30,"882 Jackson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-05-31,"633 6th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-05-27,"361 4th St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2020-05-17,"910 6th St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2020-05-10,"531 Lincoln St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2020-05-14,"663 Hickory St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2020-05-13,"15 Lakeview St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-05-13,"889 7th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-22,"393 Meadow St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2020-05-10,"49 Lakeview St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-05-13,"119 Washington St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-05-19,"791 Highland St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-05-31,"347 Pine St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-05-27,"397 4th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-05-18,"853 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-05-22,"922 Maple St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-05-08,"357 Ridge St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-05-22,"495 River St, Dallas, TX 75001",Televisores
Flatscreen TV,1,300,2020-05-27,"183 South St, Boston, MA 02215",Televisores
27in FHD Monitor,1,149.99,2020-05-14,"70 Center St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-05-09,"792 Lake St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-11,"812 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-15,"818 6th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-05-21,"273 Sunset St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-05-21,"273 Sunset St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-05-25,"793 Spruce St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-05-26,"472 Hill St, New York City, NY 10001",Monitores
iPhone,1,700,2020-05-21,"161 1st St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2020-05-06,"851 Ridge St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-05-27,"444 Wilson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-05-17,"697 5th St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-05-31,"666 Spruce St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2020-05-31,"666 Spruce St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-05-27,"970 Ridge St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-05-16,"188 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-05-28,"331 Cherry St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-05-07,"832 Chestnut St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-05-13,"907 Dogwood St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-13,"742 River St, Austin, TX 73301",Pilas
Macbook Pro Laptop,1,1700,2020-05-21,"639 14th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2020-05-30,"679 Cherry St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2020-05-16,"396 Willow St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-05-11,"479 11th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-22,"506 4th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2020-05-24,"437 7th St, Portland, ME 04101",Teléfonos
USB-C Charging Cable,1,11.95,2020-05-21,"8 12th St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2020-05-09,"503 Ridge St, New York City, NY 10001",Portátiles
Google Phone,1,600,2020-05-29,"734 13th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2020-05-16,"115 Jackson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-09,"218 Cedar St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-05-10,"656 Cherry St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2020-05-23,"909 9th St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2020-05-13,"373 West St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2020-05-06,"540 West St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2020-05-12,"87 Adams St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-05-05,"944 13th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-10,"956 7th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-05-28,"720 Chestnut St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-05-09,"893 Meadow St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-05-10,"282 Main St, Seattle, WA 98101",Auriculares
iPhone,1,700,2020-05-17,"669 Willow St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-05-16,"692 North St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-23,"78 Highland St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-05-25,"665 10th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-25,"665 10th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-05-25,"665 10th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-05-28,"642 Sunset St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2020-05-17,"471 North St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-05-26,"294 8th St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2020-05-28,"245 Walnut St, New York City, NY 10001",Auriculares
Google Phone,1,600,2020-05-21,"345 South St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-23,"783 Walnut St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-05-30,"375 West St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-05-31,"523 Lincoln St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2020-05-18,"896 13th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-05-14,"941 Walnut St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-05-12,"168 Madison St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2020-05-18,"624 West St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2020-05-17,"283 Washington St, Portland, OR 97035",Televisores
Bose SoundSport Headphones,1,99.99,2020-05-05,"821 North St, New York City, NY 10001",Auriculares
iPhone,1,700,2020-05-21,"120 Forest St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-05-14,"147 Park St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-05-07,"225 5th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2020-05-26,"400 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-25,"463 Jackson St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-17,"337 Walnut St, Boston, MA 02215",Pilas
Google Phone,1,600,2020-05-09,"813 Walnut St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-05-09,"813 Walnut St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-05-15,"955 Jackson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-05-12,"291 Park St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-27,"88 Lincoln St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-20,"629 Highland St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-05-20,"629 Highland St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2020-05-13,"374 Lake St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-05-18,"95 12th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2020-05-05,"670 Spruce St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2020-05-17,"885 Jackson St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),3,3.84,2020-05-25,"278 Maple St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-05-16,"743 Lincoln St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-05-21,"992 Meadow St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-05-05,"774 Pine St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-05-10,"205 Lake St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-05-16,"13 River St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-05-14,"814 Pine St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2020-05-26,"597 Forest St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2020-05-26,"597 Forest St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-05-10,"70 Jackson St, Boston, MA 02215",Televisores
27in 4K Gaming Monitor,1,389.99,2020-05-27,"448 6th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-05-24,"89 Jackson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-23,"390 14th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-23,"135 11th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-05-09,"295 Meadow St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2020-05-18,"66 2nd St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-05-26,"113 13th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-05-14,"333 Jackson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-13,"15 Meadow St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-05-14,"319 2nd St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-05-26,"801 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2020-05-08,"920 13th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2020-05-14,"76 Johnson St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2020-05-14,"615 Dogwood St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2020-05-13,"952 Elm St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2020-05-13,"923 West St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2020-05-13,"923 West St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2020-05-24,"357 Lakeview St, New York City, NY 10001",Monitores
Google Phone,1,600,2020-05-19,"848 13th St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2020-05-08,"537 Walnut St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2020-05-09,"269 Hill St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2020-05-09,"703 Dogwood St, New York City, NY 10001",Televisores
20in Monitor,1,109.99,2020-05-07,"413 Lake St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2020-05-13,"168 7th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-05-08,"693 9th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-05-24,"147 Hickory St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2020-05-23,"29 Cherry St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-29,"375 Maple St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-05-20,"41 Madison St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-05-25,"318 Washington St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-05-11,"290 Sunset St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-05-06,"268 Spruce St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-05-29,"618 Ridge St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-05-31,"234 Meadow St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-15,"681 North St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2020-05-17,"374 11th St, Dallas, TX 75001",Televisores
Wired Headphones,1,11.99,2020-05-22,"48 Wilson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-05-22,"819 Spruce St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-05-06,"502 River St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-05-21,"27 Spruce St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-05-29,"94 Highland St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-05-24,"527 West St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-05-13,"701 Maple St, Austin, TX 73301",Cargadores
iPhone,1,700,2020-05-17,"770 Lincoln St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2020-05-22,"484 River St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-05-12,"701 Forest St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2020-05-18,"437 Park St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-05-17,"539 Dogwood St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2020-05-21,"449 14th St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2020-05-11,"686 Ridge St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2020-05-24,"785 2nd St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2020-05-13,"134 9th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-27,"578 5th St, Dallas, TX 75001",Pilas
iPhone,1,700,2020-05-30,"856 Meadow St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2020-05-07,"7 Lake St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),3,3.84,2020-05-26,"849 Cherry St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2020-05-19,"988 Madison St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-05-11,"466 Jackson St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2020-05-11,"466 Jackson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-05-13,"48 7th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-05-09,"343 Dogwood St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-05-26,"244 14th St, New York City, NY 10001",Portátiles
