Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
iPhone,1,700,2019-10-01,"337 North St, Dallas, TX 75001",Teléfonos
Macbook Pro Laptop,1,1700,2019-10-29,"164 Madison St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2019-10-19,"699 Forest St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-10-10,"486 Adams St, Dallas, TX 75001",Monitores
Google Phone,1,600,2019-10-19,"900 River St, Portland, OR 97035",Teléfonos
20in Monitor,1,109.99,2019-10-01,"739 9th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-10-27,"796 14th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-10-27,"796 14th St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2019-10-15,"710 8th St, Portland, ME 04101",Portátiles
AA Batteries (4-pack),1,3.84,2019-10-21,"293 Wilson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-10-20,"396 Spruce St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-08,"673 Jefferson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-10-20,"698 Center St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-10-07,"557 12th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-10-18,"229 Jackson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-10-18,"229 Jackson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-02,"869 Cherry St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-10-16,"211 Elm St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-10-12,"858 Hill St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2019-10-16,"984 8th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-10-25,"503 Cherry St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-10-30,"129 West St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2019-10-30,"601 Hill St, Boston, MA 02215",Pilas
LG Washing Machine,1,600.0,2019-10-09,"962 Chestnut St, Boston, MA 02215",Electrodomésticos
USB-C Charging Cable,2,11.95,2019-10-08,"385 Adams St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-29,"574 Jefferson St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-10-01,"554 Jefferson St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2019-10-01,"554 Jefferson St, Austin, TX 73301",Auriculares
USB-C Charging Cable,2,11.95,2019-10-18,"505 Ridge St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-10-09,"925 Center St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-10-21,"145 11th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-10-06,"385 Walnut St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2019-10-23,"657 Sunset St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2019-10-30,"943 6th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-28,"27 Cherry St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2019-10-11,"358 Jackson St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2019-10-09,"523 Highland St, Portland, OR 97035",Teléfonos
20in Monitor,1,109.99,2019-10-27,"311 River St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-10-09,"448 Dogwood St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-10-30,"847 Johnson St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-10-20,"217 Dogwood St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-10-09,"815 Church St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2019-10-20,"515 Cedar St, Boston, MA 02215",Monitores
Google Phone,1,600,2019-10-18,"546 Highland St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,4,11.95,2019-10-18,"546 Highland St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-10-26,"62 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-17,"418 13th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-10-11,"72 7th St, Boston, MA 02215",Cargadores
Google Phone,1,600,2019-10-28,"915 Forest St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2019-10-10,"402 Madison St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-10-22,"635 5th St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2019-10-10,"881 West St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),1,2.99,2019-10-26,"487 Meadow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-05,"4 Forest St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-10-08,"734 Lakeview St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-10-28,"528 Adams St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2019-10-25,"747 12th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2019-10-10,"360 10th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2019-10-30,"110 Dogwood St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-10-20,"710 Lake St, Seattle, WA 98101",Monitores
USB-C Charging Cable,2,11.95,2019-10-31,"825 Cedar St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-10-02,"235 River St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-10-04,"41 Pine St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2019-10-17,"45 North St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2019-10-07,"55 9th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-10-13,"732 12th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-10-24,"680 4th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-10-19,"308 River St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-10-06,"639 Center St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-10-28,"643 Main St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2019-10-05,"516 Ridge St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-10-15,"271 12th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-10-12,"48 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-10-05,"148 Spruce St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-10-29,"979 9th St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2019-10-12,"602 Church St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,2,14.95,2019-10-13,"350 9th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-10-03,"518 14th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-22,"146 Madison St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-13,"565 Lakeview St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-10-18,"258 Madison St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2019-10-10,"848 14th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-10-14,"938 Sunset St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-10-03,"423 Adams St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-10-30,"23 12th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-10-31,"35 Dogwood St, Austin, TX 73301",Auriculares
Google Phone,1,600,2019-10-17,"393 Church St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-10-29,"104 2nd St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-04,"305 6th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-10-14,"905 Lakeview St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-10-25,"373 South St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2019-10-20,"774 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-10-20,"579 Willow St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-10-27,"615 River St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2019-10-27,"310 1st St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2019-10-29,"320 Ridge St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-10-02,"899 West St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2019-10-02,"629 Pine St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2019-10-20,"324 Spruce St, Austin, TX 73301",Pilas
Google Phone,1,600,2019-10-20,"592 Park St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-10-20,"592 Park St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-10-20,"592 Park St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-10-05,"367 Dogwood St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-10-04,"665 River St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-14,"664 Park St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-10-18,"901 Jackson St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-10-10,"810 Hill St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-10-04,"940 14th St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-10-01,"402 Adams St, Boston, MA 02215",Cargadores
iPhone,1,700,2019-10-05,"773 7th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-10-05,"773 7th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-10-24,"652 7th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-10-14,"260 14th St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2019-10-09,"736 Johnson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-10-06,"262 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-10-06,"326 2nd St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-10-29,"564 Jackson St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-10-15,"883 Center St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-10-29,"877 Jefferson St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2019-10-03,"230 Hickory St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-10-30,"686 Chestnut St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-10-09,"881 Church St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-10-09,"881 Church St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-10-15,"682 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-09,"136 Spruce St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-10-31,"535 West St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-21,"1 Church St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2019-10-20,"521 West St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-10-11,"256 Lincoln St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-10-19,"301 Adams St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2019-10-10,"390 Elm St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-10-27,"955 5th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-10-03,"849 Cedar St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-10-15,"903 11th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-10-11,"181 Center St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2019-10-22,"154 Walnut St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2019-10-12,"132 Ridge St, Seattle, WA 98101",Teléfonos
Flatscreen TV,1,300,2019-10-01,"906 12th St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2019-10-10,"671 1st St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-10-05,"205 Wilson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-11,"26 Sunset St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-10-23,"502 West St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-10-22,"6 Park St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-10-02,"677 Walnut St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-10-24,"533 Lakeview St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-11,"848 Jefferson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-25,"411 Hill St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-10-31,"362 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-10-07,"380 Ridge St, Boston, MA 02215",Auriculares
LG Washing Machine,1,600.0,2019-10-31,"400 Sunset St, Los Angeles, CA 90001",Electrodomésticos
20in Monitor,1,109.99,2019-10-01,"51 Main St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2019-10-15,"89 North St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-10-04,"108 Chestnut St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-10-15,"279 Jackson St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-10-08,"922 Madison St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-10-19,"463 Spruce St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-10-21,"390 5th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-08,"665 Main St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-10-07,"170 Wilson St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-10-18,"635 Walnut St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-10-26,"588 2nd St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2019-10-14,"946 Hill St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-10-12,"556 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,2,14.95,2019-10-26,"697 11th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-10-26,"697 11th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-10-14,"522 West St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-10-11,"336 1st St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-10-15,"36 Hickory St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-10-28,"327 Lake St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2019-10-01,"196 Jackson St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-10-12,"166 South St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-10-25,"550 Walnut St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-11,"783 West St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-10-15,"762 South St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2019-10-06,"967 5th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-31,"874 Dogwood St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,2,150,2019-10-26,"921 Cedar St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-10-31,"319 Spruce St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-10-05,"167 Madison St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-10-28,"430 Dogwood St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2019-10-28,"430 Dogwood St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2019-10-07,"122 Wilson St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2019-10-30,"124 9th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-10-13,"585 River St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-18,"71 Jefferson St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2019-10-09,"54 Jackson St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-10-24,"892 8th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2019-10-24,"892 8th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-18,"426 Jackson St, Dallas, TX 75001",Pilas
Google Phone,1,600,2019-10-05,"912 Hill St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2019-10-20,"462 Lakeview St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2019-10-01,"427 6th St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2019-10-23,"444 Wilson St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2019-10-02,"500 7th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-10-01,"355 5th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-10-19,"245 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2019-10-04,"717 14th St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2019-10-17,"657 Main St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2019-10-15,"689 Pine St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-10-15,"689 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-10-20,"756 Madison St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-13,"912 Adams St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-10-05,"877 Lakeview St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-10-24,"324 Madison St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-10-24,"324 Madison St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-10-29,"674 9th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-10-29,"674 9th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-11,"195 8th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-10-26,"97 9th St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2019-10-04,"28 Jackson St, Boston, MA 02215",Teléfonos
Wired Headphones,2,11.99,2019-10-25,"983 Lakeview St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-25,"983 Lakeview St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-10-31,"659 Washington St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2019-10-29,"869 Cedar St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2019-10-27,"664 Chestnut St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2019-10-20,"33 River St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-10-27,"585 Forest St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-30,"399 Maple St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-10-30,"102 Lincoln St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-10-21,"561 Willow St, Seattle, WA 98101",Pilas
iPhone,1,700,2019-10-27,"693 Maple St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-10-08,"108 Hickory St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-10-26,"851 North St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-10-27,"166 Cedar St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-29,"620 11th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2019-10-07,"508 Madison St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-08,"507 Jackson St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2019-10-04,"69 Cedar St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-10-24,"494 Highland St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-10-30,"629 Pine St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2019-10-05,"379 Elm St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2019-10-26,"873 14th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-10-26,"685 Cherry St, Atlanta, GA 30301",Televisores
Wired Headphones,1,11.99,2019-10-28,"836 Lakeview St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-10-26,"491 Elm St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-10-11,"152 Madison St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-10-22,"588 8th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-10-30,"364 Hill St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-10-22,"513 6th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-10-14,"159 West St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-10-28,"657 Lakeview St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),3,2.99,2019-10-23,"845 7th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-10-03,"276 Cedar St, Portland, ME 04101",Cargadores
Google Phone,1,600,2019-10-02,"64 Maple St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-10-07,"650 Hickory St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-14,"905 13th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-10-02,"548 14th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2019-10-12,"684 Lakeview St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-10-24,"536 6th St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2019-10-16,"672 Willow St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2019-10-25,"500 Jefferson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-10-25,"500 Jefferson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-25,"176 Center St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-10-29,"89 Church St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2019-10-03,"496 West St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2019-10-01,"721 Chestnut St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2019-10-24,"259 2nd St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-16,"976 River St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-10-27,"610 Park St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-10-02,"453 Pine St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-10-20,"274 Highland St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2019-10-06,"191 Jackson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-10-09,"648 Park St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-21,"184 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-10-20,"385 9th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2019-10-09,"328 North St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2019-10-04,"116 10th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-10-18,"17 Elm St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-10-11,"867 2nd St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-16,"826 Highland St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-10-11,"820 5th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-10-11,"820 5th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-10-20,"394 Hill St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-10-07,"264 Meadow St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-10-01,"989 Hill St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-28,"786 Center St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2019-10-23,"254 1st St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-10-30,"852 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-10-28,"179 Park St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-10-27,"215 9th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2019-10-19,"477 Hickory St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2019-10-05,"221 1st St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-10-27,"800 West St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-10-13,"827 Dogwood St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-10-13,"827 Dogwood St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-10-28,"317 Elm St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-10-28,"636 Lincoln St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-10-12,"426 Willow St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-10-10,"499 Elm St, Los Angeles, CA 90001",Cargadores
